tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,2083209284,Luis Hernández,13022004,65,25,8,97,5,0,6,1,1,1,1,700,0
TI REN,9141380510,Miguel Martínez,24031965,52,23,63,68,2,0,2,1,0,0,1,827,0
TI REN,2472386050,Marcela Castaneda,11071994,51,63,47,72,4,1,6,0,0,0,0,291,1
TI REC,0083175317,Marcela Martínez,19112003,100,87,24,95,1,0,6,1,1,0,1,94,0
TI,3889904342,Marcela García,20121990,21,82,76,82,4,0,2,0,1,0,0,67,0
CC,3088222882,Manuela Hurtado,08121935,38,82,83,6,5,1,1,0,0,1,0,125,0
TI DUP,6528450483,Daniela Murillo,04011936,31,5,97,22,4,0,6,1,0,1,1,339,1
TI,7702420622,Ana Rodríguez,24121978,21,81,62,87,1,1,2,1,0,1,1,210,0
CC,9228180749,Ana Martínez,19042003,16,99,15,84,2,0,2,1,0,1,0,340,0
TI PV,1621080151,Miguel García,11041989,10,2,8,92,5,0,6,1,1,0,1,192,1
NIP,8597437890,Ana Hernández,20121919,69,89,23,66,6,1,1,0,1,0,0,103,1
NIP,4154869515,David López,21022009,27,23,46,48,6,1,2,1,1,1,0,105,0
NUIP,5540991000,Daniela Cartagena,26072004,71,90,92,18,6,1,5,0,1,1,0,694,0
SITAC,9812440277,Melissa Hurtado,25061950,64,98,86,35,6,0,6,1,0,0,0,343,1
AFIS,9838534974,Sofía Hurtado,18022001,9,31,10,99,5,1,6,0,0,0,1,724,1
EIS,1440934105,Miguel González,09091929,65,53,55,95,1,1,2,0,0,0,1,395,1
TI REN,0028238254,Gabriela Cifuentes,16061938,79,16,38,22,6,0,6,1,0,1,0,429,0
CC REC,0745267095,Laura Hernández,23031934,68,20,98,58,1,0,5,0,1,0,1,852,1
SITAC,3111537799,Juan Cifuentes,02011957,86,37,24,24,4,0,2,1,0,1,1,238,0
NIP,1717169917,Luis Hurtado,23072003,51,82,51,74,5,1,1,1,0,0,0,390,0
CC DUP,1156766432,Sofía López,10071942,29,98,13,84,4,1,5,1,1,0,0,745,1
TI REC,7221641672,Carlos Perez,23061939,94,26,61,68,1,1,4,0,0,0,0,317,1
TI PV,2343147074,Marcela González,24051987,69,44,28,39,4,0,4,0,1,0,0,702,1
CC DIG,1263548050,Manuela Rodríguez,13022001,10,24,19,58,2,1,4,1,1,0,0,293,0
SIC,7979812626,Gabriela Cifuentes,17061942,63,98,22,70,5,1,4,0,0,1,0,86,0
ABIS,7167710007,Miguel Hurtado,04021999,100,62,69,43,5,0,2,1,1,1,0,149,0
ABIS,8476739335,Juan Cartagena,08101948,94,92,14,25,2,0,5,0,0,0,1,67,1
CC PV,3615605795,Gabriela Cartagena,20031982,59,90,83,10,2,0,6,1,0,1,1,687,1
CC REN,9763177203,Marcela Perez,01021931,30,33,96,86,3,1,5,0,1,1,0,133,1
DCU,0869750345,Miguel García,11101953,24,44,39,36,5,1,6,1,0,0,0,90,0
TI,1018356096,David López,05062003,76,27,8,87,1,0,2,0,0,1,1,441,0
CCT,1037957200,Manuela Cartagena,21011981,77,48,17,18,1,1,6,1,0,1,0,747,0
CC PV,9685762268,Melissa Hurtado,13111928,65,4,24,95,3,0,4,0,1,0,0,782,1
MTR,3177117202,Gabriela Rodríguez,21051995,9,40,16,76,3,0,6,1,1,1,0,469,1
SIC,6136517254,Miguel Castaneda,11041980,76,3,45,11,5,0,2,1,1,1,1,187,1
TI PV,4692865844,Melissa Martínez,01121978,40,15,61,21,1,0,5,0,0,1,1,425,0
TI PV,8589820788,Manuela Cifuentes,20011996,95,76,57,51,2,1,6,0,1,0,0,153,0
CC DUP,1653701715,Manuela González,17121932,95,15,28,25,3,1,4,0,1,0,1,448,1
ABIS,4489593259,Daniela Murillo,21081955,15,25,31,43,1,1,3,0,0,1,0,174,1
AFIS,9177935940,Carlos Hernández,27012009,52,51,46,41,2,1,3,1,1,0,0,979,1
NIP,3266015215,Laura Murillo,14111957,64,91,50,3,6,1,3,0,1,0,1,304,0
NUIP,5926685286,Luis Cifuentes,07032008,13,79,54,29,2,1,4,1,1,1,1,809,1
TI,9927586132,Sofía Rodríguez,23111949,60,70,77,6,1,1,6,1,1,0,1,924,1
TI REN,0577678299,María García,02071982,83,58,10,69,4,0,6,1,1,1,0,929,0
TI REN,8280979122,Gabriela López,12061974,6,84,5,41,5,1,4,1,0,0,0,683,0
CC,4489518171,Marcela Hurtado,27121996,52,19,34,95,1,0,5,1,1,0,1,724,1
CC,9011027258,María Cifuentes,18081976,86,74,26,100,5,1,4,0,0,0,1,962,0
SIC,9001633748,Carlos Cifuentes,15112008,27,71,19,6,5,0,2,0,0,1,1,99,1
TI DUP,2448249443,Miguel Murillo,09021988,15,87,32,42,4,1,3,0,0,0,1,319,0
TI DUP,4557533927,Melissa Rodríguez,20101943,89,58,20,32,3,1,4,1,1,0,0,333,0
CC REC,9921116812,Miguel García,10091921,9,56,92,9,1,1,2,0,1,1,0,183,1
ABIS,8432366590,Ana Perez,21101980,77,87,70,44,6,0,3,1,1,0,0,473,1
EIS,1559780579,Ana Cartagena,14011971,45,27,88,53,4,0,3,1,0,0,1,236,0
AFIS,6402999594,Gabriela Rodríguez,09052002,2,83,52,42,4,0,4,0,0,1,1,348,0
ANI,0852569459,Manuela Murillo,02052002,48,74,46,26,3,0,5,1,1,1,1,402,0
HLED-WEB,5118051860,Luis García,24051934,60,17,86,80,1,0,3,0,1,0,0,310,1
TI PV,4748307310,Laura García,14031972,33,49,2,3,1,0,2,1,1,1,1,874,1
TI PV,9209505353,Ana García,26061981,38,18,76,29,5,1,3,1,0,1,1,418,0
AFIS,2102847625,Luis González,16032004,46,88,64,76,2,1,1,1,1,0,1,558,1
TI,4551834340,María Martínez,16061993,49,57,99,90,3,1,6,0,0,0,0,698,0
TI REC,5470527830,Marcela González,24011999,65,44,26,22,2,1,3,0,1,0,0,368,0
AFIS,8205929624,Juan García,28071955,84,18,55,47,5,1,5,1,1,0,0,457,0
CC REC,3020098069,Miguel Martínez,06031947,49,84,14,2,4,0,1,0,1,1,0,308,0
CC REC,1361537890,María García,25101926,20,12,29,59,5,0,5,1,0,0,1,382,1
CC REC,6307182556,Manuela Hurtado,13111997,6,34,6,37,2,1,2,1,0,0,1,833,1
AFIS,0830485562,Marcela Hurtado,07061992,72,91,100,53,4,0,1,1,0,1,0,370,1
