tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,6146477305,Gabriela Rodríguez,05011918,1,89,83,76,4,1,3,1,0,1,0,514,0
CCT,3483741477,Gabriela Cifuentes,01011943,72,42,30,1,4,1,1,1,0,1,1,199,1
CC REN,8930146276,Luis García,26101993,11,33,11,86,2,1,5,0,1,0,0,307,0
DCU,6702754079,Carlos Cifuentes,21061973,2,36,59,91,5,1,2,0,1,0,0,135,0
ABIS,3865146536,Daniela Hurtado,20121928,96,25,67,42,6,1,3,1,0,1,0,186,0
TI REC,8727524677,Miguel López,26092001,22,7,23,58,5,0,2,0,1,1,0,715,1
CC,7003903696,Ana Hernández,14071969,83,47,46,60,4,1,5,1,1,0,0,416,0
TI REC,5278646320,Melissa Hernández,15031951,23,41,73,21,4,0,1,1,0,1,1,896,1
CC PV,1662511943,Sofía López,26011929,49,93,11,43,1,1,2,1,1,0,1,354,1
SIC,4071791433,Miguel Cartagena,10061934,30,29,3,20,3,1,5,0,1,0,0,823,0
DCU,3632307985,Juan Perez,13101920,74,92,25,24,3,0,1,1,0,1,0,487,1
MTR,4949768635,Juan González,11021982,52,87,57,24,5,1,4,0,1,1,0,426,0
TI PV,0426749022,Ana Hurtado,14031959,68,3,68,37,5,1,2,1,0,1,0,854,1
CCT,2724897531,Laura Castaneda,18061971,64,80,1,87,5,0,5,1,1,1,0,175,0
TI PV,9399562836,María Cartagena,27091996,42,64,92,69,3,0,3,1,0,0,0,604,1
CCT,6581431216,Marcela López,19062006,18,46,66,19,3,0,3,1,0,0,0,756,1
CC PV,2664762664,Ana Hurtado,16051959,49,40,3,78,2,0,2,0,1,0,0,417,0
ABIS,6211510967,Gabriela González,21111972,35,59,90,95,2,1,4,0,0,1,1,382,1
MTR,3034462470,Gabriela Martínez,26081973,66,30,84,28,1,0,2,1,0,0,0,110,0
NUIP,2796977133,Ana López,05061951,7,49,81,65,2,1,4,1,1,1,1,621,1
CC PV,6437982915,Gabriela López,01032003,42,76,76,27,6,1,6,0,0,0,0,803,1
CC REN,8640096209,Carlos Hurtado,20081947,8,35,13,82,6,1,5,0,1,0,1,40,1
DCU,3699845108,Sofía Hernández,04081963,73,20,10,3,1,1,5,0,1,1,1,146,0
TI PV,9051105184,Carlos Cifuentes,26101980,94,43,31,15,2,1,6,1,0,0,0,834,1
SIC,4128412296,Sofía Murillo,11061970,32,84,6,88,6,1,5,0,0,1,0,766,1
CC PV,1441199314,Ana Cifuentes,24021977,44,84,80,41,2,1,1,1,1,0,1,194,1
TI,0758369522,Gabriela González,20081951,83,63,43,28,6,0,6,0,1,1,0,792,0
AFIS,6879718912,Carlos López,03031932,83,97,89,14,5,1,1,0,0,0,1,216,0
TI,1883384029,Laura Cartagena,10081940,66,1,78,38,2,1,4,0,0,1,0,287,1
CC DUP,3575221161,Gabriela Hernández,02071958,72,59,36,13,4,0,2,1,0,1,1,366,1
DCU,6335987827,David Castaneda,25021911,54,98,78,44,4,1,4,1,1,1,0,975,1
HLED-WEB,8898112369,David Castaneda,20101970,84,68,19,76,6,0,4,0,1,0,0,933,1
