tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,4336848732,María Perez,22041933,79,27,63,38,1,0,4,0,0,1,1,626,0
TI REC,4297221809,Melissa Murillo,19051967,11,98,60,22,1,1,2,0,1,1,1,523,0
SIC,5857732906,Manuela López,21041967,88,85,90,70,2,0,3,0,1,1,1,864,1
NIP,6493790061,Juan Cartagena,22111976,85,15,31,67,1,0,6,0,1,1,0,601,0
TI,0519545832,David Cifuentes,27071933,89,80,68,88,6,0,1,0,1,1,1,45,1
HLED-WEB,8798921330,Ana Hurtado,24061930,2,23,50,78,2,1,1,0,1,0,1,588,0
CC REC,3353832280,Gabriela González,24122003,83,94,46,38,3,1,5,0,0,1,0,371,1
MTR,9982811660,David Hernández,07101942,40,47,70,99,4,1,2,1,0,1,0,667,1
ABIS,2120378303,Laura Perez,28061954,76,5,71,22,2,1,2,0,1,0,0,810,0
CC DUP,1518840907,Laura Hurtado,07081966,30,11,43,14,1,1,5,0,1,1,1,859,1
NUIP,6245103146,Ana Rodríguez,18111906,59,54,49,84,3,0,4,0,0,1,0,411,1
TI DUP,2194881171,Marcela Perez,28042002,52,97,85,70,3,0,6,1,1,1,0,460,0
SIC,3988291379,Ana Cartagena,19051967,21,22,44,8,5,0,6,0,0,0,0,56,0
MTR,2373120358,Sofía Rodríguez,24021963,69,64,12,26,6,1,6,1,0,0,0,107,1
CC PV,7079506457,Juan Murillo,21111942,89,39,16,70,2,1,3,1,0,0,1,459,1
CC REC,2572539379,Juan López,11051982,2,6,6,79,3,1,5,0,1,0,0,612,1
DCU,4863436786,David Cartagena,22051948,8,25,53,59,3,1,1,1,1,1,1,805,1
CC,2936762591,Marcela Rodríguez,06111957,32,63,43,68,6,0,6,1,0,0,0,290,0
ABIS,8597068759,Melissa Martínez,27041932,78,4,58,37,4,1,1,1,0,1,0,917,1
ANI,6399008359,Melissa Cifuentes,17021928,87,6,36,31,1,1,2,1,0,0,1,403,1
MTR,9387112251,Miguel López,19081977,95,4,98,97,4,0,3,0,1,1,1,704,1
TI REC,8286481633,Manuela López,02061996,48,88,28,8,2,1,6,1,1,1,1,189,1
DCU,7454825312,Miguel Martínez,14011953,23,30,79,36,6,1,1,1,1,1,1,613,0
CC DIG,0075769629,Daniela López,01011932,34,73,39,5,6,1,3,0,1,1,0,61,1
AFIS,4564823071,Luis González,12091944,8,46,20,96,1,1,2,1,1,0,1,290,1
TI PV,4952391906,Laura Perez,03092006,57,74,5,64,3,1,1,1,0,1,1,127,1
SITAC,5065811419,Manuela García,09052000,95,22,33,63,3,0,4,1,1,0,0,593,1
MTR,5799780655,Daniela López,05081949,34,7,29,96,4,0,1,1,1,0,0,306,0
SITAC,9634127735,Ana Rodríguez,17061959,61,18,17,57,4,1,6,0,0,1,0,105,1
ABIS,6015173579,María Martínez,28101988,97,73,14,2,2,0,2,0,0,0,0,745,1
HLED-WEB,9150042025,Juan Castaneda,22031992,98,77,66,99,1,1,6,0,1,1,0,216,1
DCU,7198123498,Melissa Cifuentes,10061994,88,15,29,35,3,0,4,1,1,1,1,202,1
