tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,0073547622,María Murillo,17061979,14,85,29,59,6,0,3,0,1,1,1,415,0
DCU,7816255189,María Martínez,07101941,55,100,65,32,2,1,4,0,0,1,0,150,1
CC REN,2333514861,Manuela Murillo,18021925,61,38,78,79,5,1,6,0,0,0,1,617,1
MTR,1236999177,María García,24101965,15,99,50,63,6,1,1,1,1,1,0,245,1
SIC,1061991447,Luis Rodríguez,03041987,46,42,63,64,6,1,4,1,0,0,1,595,0
CC DIG,7552128513,Marcela Castaneda,11021978,11,97,39,18,2,0,2,0,1,0,0,335,1
CC DUP,7312586139,Daniela Martínez,05052007,12,96,52,88,6,1,5,1,0,0,1,151,1
TI,8181101447,Gabriela Hernández,18121973,25,47,63,71,5,0,6,1,1,0,0,242,1
CC DUP,2405925330,Carlos Rodríguez,23052006,34,90,95,63,6,0,2,0,0,0,1,536,1
MTR,5948533229,Laura Martínez,12081990,42,89,37,27,2,0,2,0,1,1,0,791,1
ANI,2851185444,Melissa Hurtado,24012019,74,8,32,57,2,0,6,0,1,1,0,983,0
TI,5999699065,Marcela Murillo,24111971,26,73,59,13,2,1,2,1,0,0,1,997,0
CC DUP,8871206883,Carlos González,10031969,33,59,1,49,1,0,5,1,1,1,0,300,1
CC PV,6144497567,Laura Hernández,03081979,43,20,35,39,6,0,1,0,0,1,0,955,0
TI,2642362904,Ana González,06121983,27,51,65,23,2,0,5,1,1,0,0,995,0
AFIS,0790928675,Gabriela Murillo,28031975,71,8,95,71,3,1,6,0,0,0,1,26,1
SIC,0804460761,Manuela González,16031926,20,5,5,31,5,1,4,1,1,0,0,765,1
AFIS,5792590612,Daniela Rodríguez,27122002,69,94,57,84,2,1,6,0,0,0,0,118,0
CC REN,0211243124,María González,20021993,88,90,15,19,4,1,4,1,1,0,1,836,1
EIS,3261186117,Luis Hurtado,13011974,31,42,89,91,6,1,2,0,1,1,1,239,1
HLED-WEB,1730191179,Gabriela Hurtado,15011956,17,26,22,45,4,0,1,1,1,0,0,211,0
CCT,4427375800,Marcela Hurtado,26061982,8,56,27,81,3,0,4,0,1,1,1,109,0
EIS,5654261506,Marcela Murillo,04081953,71,65,25,84,1,1,6,1,1,0,1,849,0
CC,4689223694,Sofía Rodríguez,14031972,41,43,40,34,5,0,6,1,1,1,1,431,1
ABIS,8746007769,Melissa Hernández,05081929,42,35,24,32,1,1,1,0,1,0,0,393,0
NUIP,0303352274,Melissa García,13101928,78,98,70,97,2,0,6,0,0,1,0,197,1
CCT,7697016487,Sofía Rodríguez,27111954,86,55,10,2,1,0,2,0,0,1,1,255,0
CC PV,7277027446,Ana González,07021978,28,67,50,55,1,0,6,0,0,0,0,630,1
TI REC,0798107203,Carlos Cartagena,19051993,36,29,33,75,6,1,3,0,0,1,1,749,0
TI DUP,8875345683,Ana Martínez,02051986,47,76,11,26,5,0,2,1,1,1,1,528,1
TI REN,3044639223,David Murillo,20021937,41,13,39,99,1,0,6,1,0,0,1,552,1
TI REN,2120841691,Carlos López,22081994,6,40,2,91,2,0,2,1,1,1,1,54,1
CC,1328888465,Daniela Rodríguez,08112004,100,62,72,53,1,0,2,1,1,0,0,538,1
SITAC,7533747042,María López,14071994,81,25,5,95,4,0,3,0,1,1,1,317,0
HLED-WEB,7151065024,Laura Hernández,22101946,43,84,20,42,4,0,4,1,0,1,0,938,1
TI PV,9467935989,Luis García,11091965,73,81,70,83,1,0,6,1,1,0,1,432,1
CC,1881441578,Miguel Cartagena,18011931,53,87,74,90,6,0,4,0,0,1,0,278,0
AFIS,8894631014,Sofía Perez,27081975,13,31,30,70,1,1,4,1,0,1,1,190,0
CC REC,4208169326,Carlos Cifuentes,02061941,67,69,94,41,5,1,6,0,0,1,0,772,0
TI PV,1866063566,Ana Murillo,02051999,62,8,62,32,3,0,3,1,0,0,1,853,1
TI REN,9528540225,Sofía Hernández,12121935,54,12,86,31,3,1,2,1,0,0,0,886,0
SITAC,2902047828,Ana Cifuentes,12022004,3,93,20,64,6,1,5,1,1,0,1,116,1
TI REN,3575537834,David Castaneda,24071951,16,76,43,48,1,1,6,0,0,0,0,928,0
TI REC,0145212038,María González,18071938,100,84,40,62,1,0,6,1,0,0,1,939,1
CCT,4575200953,Miguel Hurtado,16121943,24,19,28,92,2,1,6,0,1,1,0,986,1
CC DUP,4850089193,María Hernández,09021940,69,91,86,12,4,0,1,1,1,0,1,439,0
TI,2057916329,Luis Rodríguez,01031994,42,62,22,19,6,0,1,0,1,0,0,672,0
HLED-WEB,9540147995,Luis García,12101984,78,36,65,37,5,0,2,0,0,0,0,925,0
SIC,2868690970,Manuela Rodríguez,12091980,4,74,89,73,1,0,3,1,0,1,0,246,1
EIS,4624696559,Manuela Martínez,11041953,20,87,40,71,3,0,5,1,1,1,1,889,1
CC PV,0252393375,David Cartagena,14072009,16,1,95,12,3,0,2,0,0,0,0,438,1
TI,4235795641,Miguel Perez,04061986,41,68,17,55,5,1,2,1,1,0,0,2,1
