tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,4179189928,Melissa Rodríguez,15081986,26,84,95,47,2,0,3,1,1,0,0,342,0
ANI,7972747401,Manuela Cifuentes,26101934,3,88,100,50,4,0,1,1,1,1,1,250,0
CC DUP,1046175516,Marcela Rodríguez,14071965,49,78,17,58,5,0,5,0,1,0,1,676,0
NUIP,4920578866,Miguel Hernández,03071999,98,50,54,48,3,0,1,1,0,0,0,149,0
CC DIG,6771283901,Juan López,02041960,77,23,21,85,2,0,4,1,1,0,0,620,1
TI REN,9669188666,Ana Hurtado,11111963,47,41,98,83,5,0,4,0,0,0,1,471,1
EIS,1289164059,Manuela Hurtado,17031992,90,25,87,96,4,0,5,1,1,0,0,572,1
CC PV,6352060449,Miguel López,28091988,33,88,24,32,2,1,4,1,1,0,0,448,0
NUIP,5951840104,Daniela Murillo,02051960,1,2,23,79,2,1,6,1,0,0,1,603,1
HLED-WEB,9889717340,Ana Hernández,15041987,15,86,17,90,5,0,6,0,0,1,0,873,0
SIC,0315576559,Melissa Perez,18051933,82,4,10,40,2,0,4,0,1,0,1,719,1
TI DUP,4268689786,Miguel Perez,02081928,2,57,81,78,4,1,2,0,0,1,0,54,0
CC PV,1987572221,Juan Hurtado,14041938,92,39,85,8,2,0,2,0,1,0,1,111,1
NUIP,3909451467,Carlos Hurtado,21031949,30,42,63,35,3,0,3,0,1,1,0,682,0
CC REC,7677167824,Ana Murillo,06011956,64,20,39,64,1,0,3,1,0,1,0,599,1
CC REN,1518840633,David Murillo,20101976,51,73,95,6,1,1,4,1,0,1,1,27,0
MTR,4391839763,Manuela Perez,24081991,8,54,16,78,2,1,6,1,1,0,1,758,0
TI REN,9939297975,Ana Cartagena,20071985,94,20,88,46,2,1,6,1,0,1,1,84,1
CCT,0582638658,Gabriela Hernández,02091944,3,96,82,56,4,0,5,1,1,1,1,770,1
SIC,0893374656,Carlos López,18021933,29,31,48,27,6,0,1,1,1,0,0,109,1
DCU,7426320297,Ana Castaneda,26061991,58,55,39,32,5,0,2,0,0,1,1,500,1
AFIS,3165403630,Manuela Castaneda,25062005,40,30,32,91,3,1,5,0,1,0,1,405,0
TI,9022173902,Daniela Rodríguez,16081956,43,48,11,84,1,1,1,0,0,0,1,659,1
CC,5932302334,Daniela López,07031945,88,55,78,43,4,0,3,0,1,0,0,958,0
NIP,6200286232,Sofía Castaneda,13011952,81,6,70,77,2,1,1,0,1,1,0,455,0
TI REC,8266120169,Marcela García,28121940,87,98,50,44,3,0,4,1,1,1,1,84,0
CC REC,1888727756,David Hernández,09081932,92,86,79,93,2,1,4,0,0,1,0,543,0
NIP,4458642901,Miguel Cartagena,22071963,36,16,93,46,5,1,1,0,1,1,0,741,1
TI PV,9919600267,Juan López,23041934,89,5,55,5,2,1,2,1,1,0,1,204,1
CC,6784602283,María López,15121938,34,50,40,9,4,1,5,1,1,1,0,633,1
TI REC,1343716137,Laura González,07081976,33,8,80,95,3,1,3,1,1,1,1,368,0
CC PV,9663009429,Daniela Perez,27091934,38,33,77,86,2,0,4,0,0,0,0,159,1
MTR,1508623859,Melissa Perez,10051982,92,14,7,62,4,0,2,0,1,1,1,429,0
CC DUP,3577314366,Laura González,03021958,14,93,58,33,6,0,5,1,1,1,1,130,0
AFIS,8704792024,Daniela Martínez,18121948,75,88,10,23,3,0,5,1,0,1,0,857,1
NUIP,5791386507,Luis Cartagena,19111943,95,69,32,34,4,1,5,1,1,1,1,683,0
CCT,0423994743,Daniela Hernández,18062004,87,23,31,71,5,0,2,0,0,1,0,597,0
TI PV,9329611203,Miguel Rodríguez,21051987,1,100,99,65,2,1,3,1,1,0,1,17,1
ANI,0612759297,Juan Martínez,02071975,73,96,39,85,3,0,3,1,0,1,0,640,0
CC REC,2719257810,Melissa Cartagena,14011994,4,72,20,33,1,0,3,1,0,0,0,738,0
SIC,2842193592,María Murillo,19041940,55,80,73,6,1,1,4,1,0,1,0,738,1
ABIS,1042245608,Laura Perez,25081940,19,34,82,45,6,0,1,0,0,1,1,306,1
HLED-WEB,3998224975,Melissa Hurtado,20031958,65,95,18,50,5,0,6,0,0,1,1,569,1
DCU,5858536409,Sofía Hurtado,24071995,70,99,14,3,4,1,2,0,0,0,1,76,1
TI,0434241934,Ana Castaneda,15041969,26,15,50,71,1,1,4,1,1,1,0,7,1
TI DUP,9823542099,Gabriela Martínez,14051991,58,83,21,39,3,1,6,1,0,0,1,569,0
TI DUP,1154449141,Daniela Hurtado,13031993,58,88,16,25,5,1,2,1,0,1,1,269,1
CC PV,1780755100,Manuela Martínez,24101983,65,48,42,42,4,0,6,1,0,1,0,391,1
NUIP,5378749446,Miguel Hurtado,15061979,97,70,8,41,1,1,4,1,1,0,0,467,0
TI PV,5021643426,Melissa Cifuentes,02022003,39,43,11,89,6,1,2,0,1,0,0,498,1
CC REN,7634885411,Daniela López,05081982,80,39,56,80,5,1,4,0,0,1,1,30,0
ANI,9884489449,Sofía Murillo,12011966,73,34,94,8,1,1,4,1,1,1,0,706,1
ABIS,2219629666,Gabriela Martínez,08041992,55,61,65,24,5,0,4,0,0,0,0,753,1
CC DIG,0441011247,Laura Hurtado,26011998,8,27,77,88,1,1,6,1,1,1,1,905,1
ABIS,3466580061,María Hernández,15071975,93,70,80,86,2,0,1,1,1,0,0,14,0
TI,6570113627,Luis Perez,19021999,77,47,47,89,4,0,5,0,0,0,0,543,1
NIP,1811527207,Manuela Hurtado,03081925,64,70,63,48,1,1,4,1,1,0,1,637,1
CC DUP,5466824628,Marcela Murillo,14071994,37,99,61,22,2,1,2,0,1,0,0,537,1
NIP,6212299388,Daniela Murillo,23102002,93,90,81,43,2,1,5,1,1,0,0,251,1
HLED-WEB,6708468232,Sofía Cartagena,20021982,89,72,51,56,3,0,4,0,0,1,0,149,1
MTR,1237596107,María Cifuentes,14101926,74,84,88,18,2,0,4,0,0,0,1,784,0
CC REC,7016650709,Gabriela González,18121967,21,63,39,37,2,1,5,0,0,0,1,569,0
CC DUP,0003282183,Juan Hurtado,09071996,65,75,57,57,3,0,2,0,1,0,0,785,1
SIC,5144671745,David Martínez,23091956,70,59,82,58,4,0,3,1,1,1,1,269,1
TI,8487612748,Gabriela García,27051987,12,53,13,82,4,0,6,0,1,0,1,833,0
TI,6092417342,Ana García,24051998,71,45,85,85,6,0,3,1,0,1,1,321,1
NUIP,1824164573,Luis López,01041926,70,73,69,81,4,1,3,0,1,1,1,829,1
DCU,9263663693,María Cartagena,23081993,8,5,47,86,5,1,1,1,0,0,0,28,0
TI REN,6946374566,Laura Cartagena,19061956,85,44,55,90,3,0,3,0,0,0,1,40,0
CC DUP,5882209435,Carlos Rodríguez,02031950,89,23,69,16,5,1,5,0,0,0,0,884,1
