tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI PV,7519382347,Miguel González,09072006,88,85,15,45,6,1,2,1,0,0,1,213,1
EIS,9286880581,María Martínez,16012008,58,77,70,53,4,0,1,1,1,1,0,975,0
SITAC,9161799327,Sofía Hernández,09071936,39,3,39,80,6,1,4,1,1,0,0,154,1
TI DUP,7344730674,Carlos González,20101971,16,39,87,23,6,1,3,1,1,1,1,868,0
CC DUP,1956028156,María Cartagena,08011998,75,70,55,92,6,0,1,0,0,1,0,87,0
MTR,3699077553,Marcela Rodríguez,07041947,24,81,2,36,6,0,4,0,0,0,1,815,0
DCU,8804475186,Manuela Murillo,27121972,62,61,66,10,1,1,5,1,1,1,1,946,0
CC REC,1862027071,Gabriela Murillo,23031971,29,25,63,74,5,0,3,1,1,1,1,395,0
ABIS,3961098498,Carlos López,14071938,3,100,92,90,2,0,1,0,0,1,1,265,0
SIC,4180867885,Juan Rodríguez,24031959,83,31,94,90,1,1,6,0,1,1,1,618,1
TI REC,7143575230,Marcela Rodríguez,19021973,38,23,21,82,5,0,6,0,1,0,1,195,0
CC PV,2218082651,Sofía Cifuentes,15051989,65,12,8,2,5,1,3,0,1,1,1,950,1
CC REC,9143010646,Melissa Murillo,11011926,62,97,67,15,6,0,1,0,1,0,1,555,1
EIS,5643508931,Gabriela Cartagena,03121947,84,11,69,86,4,0,6,0,0,0,0,375,0
CC REC,0030227076,Marcela Rodríguez,04081982,80,68,51,64,2,0,5,1,0,0,0,725,1
SIC,7473719056,Carlos González,10062004,84,93,13,82,3,0,5,1,0,0,0,595,1
CC REC,1749898582,Melissa Cifuentes,15101948,75,18,69,16,5,0,6,0,1,1,1,118,0
AFIS,8134069832,Carlos Martínez,18101983,56,87,82,65,3,0,2,1,1,0,0,95,0
CC DUP,3485571604,Melissa Perez,24081966,1,16,85,23,4,1,1,1,1,1,1,24,1
EIS,8290896517,Gabriela Hurtado,20072000,45,10,7,38,2,0,5,1,1,0,1,907,1
TI REN,6194974491,Manuela Hernández,13071971,26,60,85,36,3,1,6,0,0,1,1,384,1
TI REC,5972746467,Miguel Cartagena,04082008,59,53,44,18,6,1,4,0,0,0,0,922,1
EIS,7677357616,Luis Perez,19111935,13,8,100,92,4,1,2,1,0,1,1,117,1
AFIS,4819938239,Luis Cifuentes,25081968,79,73,14,8,6,1,2,1,1,0,0,879,0
CCT,3453113964,María Cartagena,12101936,95,51,68,17,6,1,4,1,0,0,1,286,0
CC REN,9525680565,Laura Martínez,23022001,56,93,92,35,3,1,6,0,0,1,0,193,0
TI REC,9940626102,Luis Castaneda,13101941,64,81,72,59,1,0,1,1,0,1,0,744,0
CC PV,8131095447,Melissa Hurtado,11051986,34,87,69,45,2,1,1,0,1,1,0,888,0
SIC,9542411591,David González,26011931,94,12,50,59,5,0,4,0,0,1,0,614,1
CCT,1039471196,Carlos González,10101964,42,6,11,54,4,0,1,0,1,1,0,589,0
