tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,8047963018,Marcela González,12091945,39,57,9,4,2,0,4,1,0,1,1,611,0
ABIS,9536441620,Laura Murillo,08051979,37,54,9,57,1,1,5,0,1,0,1,91,1
NUIP,6478200067,Carlos Murillo,25081947,32,49,58,81,1,0,3,1,1,1,1,878,0
CC PV,7553268589,Juan Hurtado,14121947,86,80,39,67,6,0,3,1,1,0,1,360,0
CC REC,5788415569,Sofía López,10051977,46,54,82,92,5,0,2,0,1,0,0,413,0
NIP,3267155775,Juan Hernández,13061941,13,80,39,79,2,0,3,1,1,0,1,807,1
CC REC,1067760437,Ana Castaneda,09111991,28,10,81,91,1,1,4,1,1,1,0,678,0
CCT,0388676123,Carlos Cartagena,02101961,20,94,11,33,5,0,2,1,0,1,0,856,1
EIS,6390493452,Gabriela García,12041938,55,83,87,22,5,0,1,1,1,0,0,390,0
TI PV,4110056792,Manuela López,01051951,79,40,72,98,2,1,2,0,0,1,1,85,1
TI DUP,0086404231,María Murillo,16101982,17,75,42,25,6,0,6,1,0,1,0,538,0
EIS,5454568144,Luis Castaneda,19102007,42,80,76,21,1,1,3,1,1,0,1,826,1
TI REC,1327990932,Carlos García,18102009,10,40,33,76,4,0,2,0,0,0,1,504,0
SITAC,3886483235,Sofía Hernández,05111988,12,62,45,69,2,1,5,0,1,1,0,225,1
CC REN,7158921960,Sofía Martínez,03081955,26,91,28,82,5,0,4,0,0,0,0,981,0
HLED-WEB,1518959693,Manuela Murillo,03021926,30,81,85,25,5,0,5,0,1,1,1,940,1
TI DUP,0949926514,María Rodríguez,04111997,34,35,20,65,2,1,3,0,0,0,1,15,1
MTR,2136114469,Luis Cifuentes,16021997,62,24,88,87,5,1,1,0,1,1,0,823,0
TI REN,0035684027,Laura López,02021966,54,3,55,95,2,0,4,1,0,0,1,688,1
NUIP,9643293248,María Hurtado,16091968,75,95,65,31,4,0,1,1,1,1,1,666,0
CC REN,6403717092,Juan Martínez,11112000,1,23,26,77,5,1,2,0,0,1,0,623,0
CC DIG,8418442845,Sofía Martínez,06021984,54,26,15,44,6,0,5,0,0,0,0,959,0
TI,5390906148,Sofía Castaneda,20101972,85,46,65,94,4,1,4,1,0,1,0,665,1
DCU,7798452148,Luis Perez,19021931,11,28,44,16,4,0,5,1,1,0,1,548,0
CC REC,4655896613,Daniela Murillo,23101965,35,81,42,26,5,0,2,1,0,1,0,342,1
DCU,1799155542,Carlos Hernández,24041935,3,98,37,37,1,1,1,1,1,0,1,542,1
CC DIG,7529015291,Laura Rodríguez,08102002,27,66,91,37,1,0,5,0,0,0,0,309,1
TI REC,1859769184,Miguel Rodríguez,14041969,100,69,15,62,2,1,3,1,0,0,0,354,1
AFIS,2419980012,Melissa Castaneda,02122002,24,88,48,69,4,0,5,1,0,1,0,98,0
TI,2851221650,Gabriela López,04011949,9,32,58,36,5,1,2,0,0,1,0,806,1
ABIS,8302787748,Sofía Martínez,06041909,31,67,24,45,3,1,2,0,0,1,0,566,1
SITAC,0407390981,Sofía Hernández,04061952,21,80,84,88,6,1,5,0,1,1,0,939,1
SITAC,0520295941,Carlos Hernández,03031933,71,63,61,14,6,1,5,1,1,1,1,872,0
CC PV,5265947475,Juan García,19031925,10,40,56,91,4,1,3,1,1,1,1,53,1
TI PV,4156568050,Melissa Martínez,20041989,61,71,45,76,4,1,5,0,1,1,1,25,1
CC DUP,6922392675,Gabriela López,27041927,44,78,25,33,5,0,2,1,1,1,1,581,0
HLED-WEB,5429560994,Miguel González,06101984,86,31,57,24,4,0,1,1,1,0,1,48,1
TI DUP,6309124615,Gabriela Martínez,28112009,48,93,65,92,5,1,6,1,1,0,1,953,0
AFIS,7289569838,Ana Castaneda,12051963,53,29,36,70,2,0,3,0,0,0,1,918,1
TI PV,7076828524,Miguel González,01092009,89,43,27,51,2,0,3,0,0,0,1,462,0
TI,7222791947,María Cifuentes,16111902,87,19,85,5,5,1,4,0,1,0,1,544,1
