tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,5557779520,David Rodríguez,21051910,38,9,56,8,2,0,1,0,1,0,0,88,1
ABIS,2738873392,David González,03121948,66,84,42,37,5,1,1,0,0,1,0,682,1
TI REN,5127912510,David Martínez,19091935,40,98,35,6,5,1,6,1,0,1,1,679,1
DCU,0608273066,Miguel Hernández,16051942,28,18,71,51,2,0,2,0,0,1,0,480,1
SIC,9569665069,Manuela González,06071982,7,53,70,48,1,0,3,0,0,1,0,498,1
TI PV,1907115514,Marcela López,11041966,17,3,52,48,6,0,1,0,0,1,1,900,0
CCT,1746063025,Sofía Perez,10061994,67,2,5,3,5,0,1,1,1,0,0,56,1
ABIS,1561003924,María Hurtado,03121992,74,93,5,14,1,1,2,0,1,0,0,619,0
AFIS,7918369259,Melissa Cifuentes,16071943,62,27,62,98,2,0,1,0,1,1,1,846,1
TI PV,3639982137,Ana Hurtado,14031928,80,19,90,50,3,1,4,1,1,0,0,200,1
CC,4763475559,Gabriela Perez,07092005,77,22,4,52,3,0,4,0,0,1,1,642,1
CC,7040139095,Daniela Rodríguez,17041997,71,23,19,3,6,1,4,1,1,1,1,456,0
CC,1657695839,Ana Hurtado,27071946,33,30,90,78,1,1,2,0,1,0,0,974,0
CC REN,7795006551,Carlos Rodríguez,24081965,87,94,79,75,6,0,2,0,1,0,1,127,0
TI REC,3324190551,Melissa García,19031997,48,92,1,66,4,1,5,0,1,0,0,532,1
NUIP,5744217473,Melissa Rodríguez,05101983,45,19,9,62,1,1,4,0,0,0,1,385,0
TI,9637977384,Laura López,20081958,40,73,9,91,5,1,5,1,0,1,0,84,0
CCT,5695372333,Laura Hurtado,09082005,15,42,5,1,4,1,1,0,0,0,0,854,1
CC,7316097660,Sofía Perez,01041936,62,5,6,30,1,1,1,1,1,0,1,140,0
HLED-WEB,7780092469,Miguel Hurtado,18101929,46,8,87,63,1,0,6,0,0,0,1,92,1
TI PV,5937222899,Carlos González,11041943,87,5,98,28,6,1,2,0,0,1,1,124,1
NIP,2557070901,David Perez,04021931,27,3,98,61,2,1,1,0,0,1,0,780,1
TI,9559691262,Sofía González,12011938,49,43,1,96,2,0,3,0,1,1,1,335,1
TI PV,0249840738,Daniela Cartagena,01031938,87,90,2,9,2,1,5,1,1,0,0,345,1
CC REN,8581622222,Sofía Murillo,09021953,91,98,82,24,4,0,2,0,0,1,0,256,0
TI DUP,9022420338,Miguel Castaneda,11071961,97,12,70,2,2,1,2,1,0,1,1,992,0
NIP,3533900122,Daniela Hernández,27031932,61,36,91,98,5,0,5,0,0,0,0,265,0
ANI,5665647576,Melissa Cartagena,24071986,54,10,32,62,3,1,5,1,1,1,1,795,1
SITAC,8100142740,Sofía Perez,22051968,39,5,80,18,5,1,5,0,1,1,0,105,1
EIS,8815375455,Carlos Perez,06081966,12,60,72,95,3,1,3,1,1,1,1,456,1
CC DUP,8399219347,Marcela Hernández,25081996,60,45,88,22,2,1,3,0,1,0,1,511,0
SIC,3039275134,Miguel Martínez,08122003,39,51,94,69,2,1,2,1,1,1,0,211,1
ABIS,0098037956,Laura González,17041945,92,9,68,61,4,1,1,1,0,1,0,61,1
ANI,1685256304,Ana Hernández,07011963,29,73,40,97,3,1,4,0,0,1,1,285,1
TI PV,5405747953,Manuela Cifuentes,10062004,25,70,46,99,6,1,6,0,1,1,1,215,0
CCT,2735147404,Marcela Murillo,01071975,44,36,83,36,5,1,3,0,0,0,1,566,1
CC DUP,0265088171,Luis González,14011958,29,44,32,22,6,1,3,0,0,1,0,729,0
DCU,0837118994,María Martínez,07101936,91,20,66,34,3,0,2,1,1,0,1,883,1
ANI,6569223147,Miguel Rodríguez,25041994,64,34,30,9,6,1,3,0,0,1,0,736,0
EIS,0910623710,Sofía Hurtado,19121988,7,69,71,7,6,0,1,0,0,1,1,48,1
NUIP,4559345804,Miguel Cifuentes,24052012,81,19,27,67,5,1,2,0,0,1,0,245,0
TI PV,7504131579,Gabriela Martínez,07081974,5,79,6,85,1,0,3,0,1,1,1,198,0
MTR,4565051070,Manuela Cartagena,08081939,35,19,14,7,5,1,4,0,0,0,0,700,0
TI REN,4234455788,Marcela Rodríguez,25111936,57,93,86,14,4,0,5,0,0,0,1,130,1
CCT,6746643927,Manuela López,02012007,7,35,45,7,1,1,4,0,0,1,0,542,1
HLED-WEB,8638761160,Daniela Murillo,06091941,19,44,40,65,4,0,3,0,0,1,0,264,0
CC REC,2867927826,María Martínez,13041984,12,20,61,60,6,1,1,1,1,1,1,710,0
CC,4316254022,Manuela García,09021989,9,99,60,12,1,1,1,1,1,0,0,86,0
DCU,5882100279,Sofía Hernández,17021937,12,58,21,20,2,1,3,0,0,0,1,636,1
TI DUP,8790553989,Manuela Castaneda,18101959,40,55,27,90,1,1,1,1,1,1,1,326,0
EIS,4538272168,Melissa Martínez,14101926,14,99,14,74,1,1,4,1,1,1,1,746,0
MTR,0971881152,Laura García,03121966,78,58,76,40,1,1,2,1,1,0,1,979,1
TI,8550529035,Melissa Martínez,16041999,5,81,30,9,4,1,3,1,1,0,1,305,1
TI DUP,4096990750,Sofía Hurtado,11111977,47,84,90,68,1,0,2,1,1,1,0,41,1
HLED-WEB,1545664841,Ana García,05101990,94,59,47,38,1,0,3,0,1,1,0,17,0
CC,3952779633,Manuela Cifuentes,24031984,38,80,9,9,5,0,1,1,1,1,1,995,1
TI DUP,7726482276,Laura Cifuentes,19081983,59,74,60,98,6,1,1,0,0,1,1,211,0
CC DIG,2219639623,Daniela Perez,16051929,92,48,86,24,4,1,2,0,0,0,0,241,0
TI DUP,1063784441,María Cartagena,11031994,24,51,19,25,6,0,3,1,1,1,0,38,0
CC DIG,4563134649,Ana García,19051931,81,79,56,87,2,0,5,0,0,0,1,704,0
TI DUP,6818946508,Juan García,20121979,24,63,35,46,6,1,3,1,0,0,1,623,0
TI,9505619282,David Cartagena,10081987,66,80,67,41,5,1,2,1,0,0,0,509,0
MTR,0088545852,Marcela Castaneda,19061999,45,30,31,79,2,0,1,0,0,0,0,368,1
EIS,5721517649,Marcela Cifuentes,03011933,51,66,98,5,3,1,3,0,0,0,0,510,1
SITAC,7063395540,Sofía Cifuentes,16091992,8,48,31,24,5,1,6,0,1,1,1,258,0
CC DIG,5208736384,Manuela Cartagena,19071941,72,96,78,55,4,0,6,0,0,0,0,935,0
TI DUP,7031497774,Gabriela Murillo,18031963,21,99,47,71,6,1,1,0,1,1,0,619,0
DCU,9504955092,Sofía Cifuentes,19011963,46,30,1,11,4,0,5,1,0,1,0,388,1
HLED-WEB,5411880501,Melissa González,11111988,12,75,39,50,6,1,4,0,0,0,0,693,0
CC,8809644811,Ana Hurtado,27071942,54,70,29,71,2,0,3,1,0,0,0,788,1
TI REC,6962188477,Carlos Hernández,13101948,28,79,62,8,2,1,5,0,0,1,0,5,0
CCT,4738664241,Ana Perez,10031952,59,29,51,87,2,1,4,1,1,0,1,435,1
NUIP,7337266728,Carlos Rodríguez,05101932,52,93,68,55,4,1,4,0,0,1,0,84,1
CC DUP,3213035020,Manuela Hurtado,06111928,22,87,7,62,3,1,3,0,1,0,1,624,0
SIC,9286882534,Gabriela Murillo,27021994,28,86,66,95,2,0,1,1,0,1,1,699,0
SITAC,8980428484,Carlos Martínez,08061973,55,97,100,52,3,0,2,1,0,0,1,64,1
TI DUP,2838814025,Luis Martínez,10051959,35,95,74,51,6,0,3,1,1,1,1,523,0
SITAC,8356558150,Carlos Hurtado,25021983,44,36,7,73,1,0,2,1,1,0,0,783,1
CC,1119038466,David González,15122000,86,75,38,94,2,1,4,0,1,1,1,759,0
AFIS,8525339234,Sofía Cartagena,03071953,97,22,31,87,1,0,1,1,0,1,0,486,0
EIS,4446907003,David Martínez,04121971,76,47,69,46,6,0,2,0,0,1,0,918,0
HLED-WEB,8877258288,Marcela Cartagena,11101993,26,17,43,14,4,1,5,0,1,0,0,366,0
TI DUP,7881417601,Marcela García,22031938,30,81,32,48,4,1,5,0,1,0,1,231,0
ABIS,4252107675,Luis Murillo,23071995,100,42,59,74,1,1,6,0,1,1,1,883,0
SITAC,9875202123,Manuela Rodríguez,22072007,89,2,78,22,6,1,6,0,1,1,1,724,0
TI REC,9970841992,Miguel Cartagena,01081991,57,99,84,5,1,1,3,0,1,0,0,274,1
EIS,3529556019,María Castaneda,22091982,71,71,71,62,5,1,1,0,1,1,1,954,1
MTR,4503703336,Daniela Castaneda,13071946,44,42,75,20,2,0,5,1,0,1,0,748,0
MTR,8566858807,Carlos González,20081985,88,40,17,54,5,0,5,0,1,1,0,528,0
ANI,6083431956,Laura Murillo,10111933,85,29,41,2,5,1,1,1,1,0,1,264,1
EIS,1619151673,Juan Rodríguez,26031971,60,19,80,99,5,1,2,0,0,0,1,353,0
CC DUP,6623391108,Gabriela Martínez,18061963,94,15,100,86,5,0,2,0,1,0,0,732,0
AFIS,5970001612,Ana García,14112004,32,87,39,92,6,1,4,1,1,0,1,292,0
MTR,6218538185,Miguel Cifuentes,09021964,39,41,18,59,3,0,4,1,0,0,0,402,1
TI,1041260661,Marcela González,25061932,81,59,6,4,4,1,2,1,1,0,1,8,1
NUIP,4027796788,David Cartagena,04071936,21,55,3,88,5,0,5,1,0,1,0,431,0
NIP,6844722890,Laura García,28092003,25,17,81,82,4,1,2,0,0,1,1,162,1
TI REC,5208560579,David Cifuentes,01031965,58,38,53,55,5,1,2,1,0,0,0,491,1
NIP,1883550349,Manuela Martínez,11041954,70,73,9,44,6,1,6,0,1,0,1,465,0
TI REN,9716886140,Marcela Martínez,07052001,83,49,95,28,5,1,5,1,0,1,1,268,1
