tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,5828080025,Manuela Hernández,17121975,44,71,99,53,3,0,3,1,1,1,1,996,0
TI PV,2450843901,Gabriela Hernández,03121998,29,30,1,45,6,0,5,0,1,0,0,816,0
NUIP,3270725945,Marcela González,27081935,69,55,75,23,3,1,4,0,0,0,1,305,0
ABIS,7650156324,Laura García,19061955,46,90,50,68,1,0,6,0,1,0,1,637,1
AFIS,0500908449,Daniela González,27111927,84,90,76,25,5,1,5,1,0,0,1,290,0
CC REN,9890849742,Miguel Murillo,23011975,8,28,21,85,1,1,4,1,0,1,0,101,1
EIS,7637425249,María García,28101956,42,74,29,29,2,0,2,1,0,0,1,703,1
HLED-WEB,5595084888,María Hernández,10041979,51,27,28,76,6,1,2,0,0,0,1,670,1
SIC,6902813295,Daniela Rodríguez,12081935,9,25,50,54,4,1,5,0,1,0,1,201,1
ABIS,0607003328,Manuela Perez,14112007,80,16,20,91,1,0,3,0,0,0,0,822,0
TI DUP,5087859718,Daniela Castaneda,07031938,37,14,1,62,5,0,3,1,1,0,1,20,0
HLED-WEB,5104468456,Miguel García,04121951,18,99,82,69,5,0,1,0,1,0,1,507,1
TI REN,4763062503,Juan López,06041932,57,23,83,10,5,1,1,0,1,1,0,33,1
CC DUP,9433346057,Manuela Murillo,20071975,87,42,73,6,5,0,5,0,1,0,0,620,0
CC PV,1075833910,Luis Hernández,09091988,30,10,14,51,6,0,2,0,1,0,0,690,1
TI REN,4452675664,Laura Cartagena,08071976,33,71,37,46,1,0,6,1,1,1,0,100,0
CCT,5100848739,Laura Cifuentes,23051971,85,20,20,1,2,1,4,0,0,0,0,19,0
AFIS,1765096965,Gabriela Rodríguez,20101975,59,45,61,92,4,1,5,1,1,1,0,187,0
CC PV,1940919574,Daniela Murillo,23091983,51,38,38,48,1,1,1,1,0,1,1,373,0
SIC,1582253065,Ana Hurtado,17101959,48,58,94,39,6,1,5,0,0,1,0,562,1
TI REC,6762313395,Marcela Cifuentes,22071923,76,6,68,23,2,0,5,1,1,1,0,946,1
EIS,5303258480,Miguel Rodríguez,02081968,54,75,10,38,4,1,3,1,1,1,0,107,0
TI REC,4950238262,Luis Castaneda,17022008,68,57,39,88,5,0,6,0,1,0,1,413,0
NUIP,7694547149,Miguel Cifuentes,03082004,76,54,6,96,2,1,4,1,1,0,0,150,1
CC REC,4525574975,Luis García,26101965,42,86,24,46,1,0,4,0,1,1,0,399,0
EIS,9011071140,Juan Martínez,13021979,48,32,19,54,6,1,3,1,1,1,0,657,0
CCT,9878824585,Marcela González,06121937,15,91,77,61,5,1,3,1,1,0,1,64,0
CCT,3743574701,Carlos Perez,08091991,31,56,51,93,4,0,1,0,0,0,0,894,0
CC REN,5501038621,Gabriela Martínez,17011932,26,45,45,6,1,0,4,1,1,0,1,951,1
NIP,8755255486,María Hurtado,12051983,2,66,40,31,1,1,5,1,0,1,0,141,0
TI REN,4116352587,Sofía Perez,09051963,69,46,49,45,3,0,2,0,0,1,1,153,1
HLED-WEB,6618102268,Daniela García,14071929,23,82,89,87,2,1,6,0,1,0,0,780,1
CC REN,4016346380,Luis García,16091978,29,92,64,61,6,1,1,0,1,0,0,475,0
EIS,9355379032,Miguel Murillo,26041978,2,28,25,100,2,1,5,1,0,0,1,5,0
HLED-WEB,0249861932,Ana Perez,24021994,44,65,50,81,1,0,3,0,0,0,1,55,1
MTR,3408664435,Laura Cifuentes,14081987,46,53,99,89,5,0,3,0,0,1,1,760,1
NUIP,6036062772,María Rodríguez,10021987,52,36,79,10,6,0,2,1,1,1,0,444,0
CCT,5656910285,Marcela Martínez,15041987,60,33,52,99,3,1,1,1,0,1,0,729,0
NUIP,1104322256,Miguel Hurtado,06121979,91,37,56,40,3,0,5,1,0,0,1,157,1
CCT,9449266541,Luis Murillo,02111935,56,10,61,5,5,1,6,0,1,0,0,678,1
TI PV,8287479067,Carlos Hurtado,06071915,9,39,63,50,4,0,5,0,0,1,0,722,0
TI PV,7107445518,Daniela Murillo,04041927,36,78,62,57,5,1,4,0,1,1,0,287,0
TI,2920264606,Daniela Rodríguez,16091989,46,21,99,84,4,0,4,1,1,0,1,217,0
SITAC,5092730013,Manuela Cifuentes,09011926,33,42,96,74,2,0,6,1,1,1,1,209,0
CCT,4257552441,Sofía Cartagena,26101939,17,52,73,91,4,1,4,0,0,0,0,408,0
TI REC,0691790558,Melissa García,27051961,71,47,34,25,5,0,3,1,0,0,1,757,1
HLED-WEB,5942290045,Daniela Rodríguez,25021926,22,1,80,6,2,0,3,1,1,0,1,227,0
TI,1701976235,Marcela González,04081938,77,98,41,50,5,0,4,1,0,0,1,229,0
EIS,0932146462,Luis López,23111924,47,5,97,53,1,1,2,1,0,1,0,357,1
CC DIG,0813775236,Laura Castaneda,11111941,4,58,21,5,6,0,4,0,1,1,0,111,0
HLED-WEB,5058831085,Laura González,26031982,21,46,30,73,3,1,3,1,1,1,0,580,1
DCU,7663202066,Gabriela Martínez,17031948,89,79,90,18,1,0,4,1,1,0,0,948,0
SITAC,3405086033,Daniela Rodríguez,23091951,49,88,46,35,2,0,5,1,0,0,1,649,0
SIC,7271504444,Daniela García,02011934,83,89,6,82,2,0,6,0,0,1,0,237,0
CC,5464174722,Daniela Murillo,01091973,21,12,1,58,3,0,1,0,1,0,0,233,1
CC,7866590865,Gabriela Castaneda,19101984,75,99,86,14,3,1,3,0,0,1,0,967,1
ANI,2486014934,Luis Cartagena,18031975,28,84,48,63,5,0,1,0,1,0,1,907,0
TI PV,9835928953,Laura Castaneda,17101967,86,66,96,1,5,1,5,1,1,1,1,247,1
ANI,7685169211,María Hurtado,04051965,68,56,11,2,2,1,1,0,1,0,1,715,1
CC PV,4190784753,David Castaneda,05041946,27,52,53,75,2,1,4,0,1,1,1,230,0
CC REN,3890196409,Manuela González,25011977,58,39,21,90,2,1,1,0,1,1,0,459,1
CC,8215797600,Sofía Hurtado,14101978,63,11,79,69,2,1,1,1,0,0,0,644,0
CC DIG,9831925453,Carlos Perez,03052009,19,81,86,44,1,1,3,1,0,0,0,676,0
AFIS,2921646644,Daniela Perez,05071986,26,10,85,55,4,1,2,0,0,1,0,170,0
MTR,9929939408,Miguel García,17081933,88,57,18,27,5,0,3,0,1,1,0,497,1
TI DUP,8479592054,Carlos Perez,02061974,94,73,100,20,4,1,4,0,1,1,1,53,1
DCU,1799526503,David Hernández,25041962,7,84,84,13,6,1,6,0,0,0,1,273,0
CC REN,9479219212,Juan Hurtado,17121962,21,15,20,95,1,1,5,0,0,1,1,430,1
HLED-WEB,9110435782,Marcela López,27091933,35,92,31,50,1,1,6,1,1,1,1,618,0
NUIP,0091819309,Gabriela Cifuentes,25122003,95,94,83,35,4,0,1,0,0,1,1,952,0
TI PV,1561957079,Sofía Castaneda,17041952,44,13,50,31,3,1,2,1,1,0,1,310,1
CC DIG,3609765497,Carlos Martínez,09051981,90,63,74,1,3,1,3,0,0,1,0,446,0
TI,2586163411,Manuela Martínez,13091950,95,42,6,96,2,1,1,0,1,1,0,954,1
CC,5996111058,Melissa Hernández,23101953,77,81,23,73,1,1,2,1,1,1,0,79,1
EIS,3937394693,Carlos Cartagena,09011995,70,33,73,22,6,1,6,0,1,1,1,955,0
NUIP,1581118440,Daniela Castaneda,23072006,6,79,90,2,5,1,1,1,0,1,0,935,1
ANI,5396461660,Sofía Hurtado,10051990,2,52,13,83,4,1,3,0,1,1,1,594,1
ANI,4569974154,Miguel González,25041934,50,76,60,93,1,1,3,0,1,1,1,160,1
ABIS,0391807304,María Murillo,14101946,31,45,7,70,4,1,3,0,1,0,0,842,1
CC PV,2816781514,Ana González,15091947,64,68,26,87,1,1,1,1,1,1,1,981,0
TI REN,3160676548,Laura López,03081914,79,25,42,49,5,1,1,0,1,1,0,816,0
CC PV,2776571235,Miguel Hurtado,17091973,87,58,97,61,3,0,3,0,1,1,0,854,1
HLED-WEB,7746089189,Sofía Cartagena,14061979,3,100,12,62,2,0,3,1,1,1,0,257,0
CC DIG,8526011404,Manuela Cifuentes,12071970,54,33,85,100,5,1,1,0,1,0,1,930,0
TI DUP,2787237353,Carlos Rodríguez,14021930,59,46,47,7,3,0,6,0,0,0,0,54,1
MTR,1968575529,Miguel Cartagena,27011933,69,18,96,48,4,0,3,1,1,1,1,806,1
TI REC,3341328161,Melissa Cartagena,20041990,39,78,75,34,5,0,5,1,0,1,0,834,0
TI DUP,1386669333,Gabriela Cifuentes,13081948,59,77,78,81,5,0,4,1,0,1,0,475,0
TI REN,4301104180,Ana García,16102002,39,38,80,92,6,0,5,0,1,1,1,144,1
NUIP,8231858120,Marcela Hernández,08021972,65,1,71,44,3,1,6,1,0,1,0,798,1
ANI,5449211044,Gabriela González,18041967,68,45,28,89,4,1,3,0,1,1,0,413,1
CC PV,9311822760,Juan Murillo,22121943,32,10,9,45,1,1,3,1,0,1,0,822,1
CC DUP,1759791253,María Hernández,23042008,84,98,37,14,6,0,1,0,0,0,0,581,1
MTR,5103270157,Carlos Hurtado,14061953,50,46,45,16,1,1,4,0,0,1,1,135,0
AFIS,6402273236,Juan González,01101971,72,89,48,98,1,1,2,1,0,0,0,983,0
NIP,0179544889,Sofía Cifuentes,06011950,67,15,21,34,6,1,3,1,1,1,1,639,0
ABIS,5944764039,Carlos Cartagena,25011981,51,84,7,86,6,1,5,0,1,1,1,49,0
SIC,5118170630,Juan García,22071972,28,30,19,85,6,0,6,1,0,1,1,474,0
NIP,5003011020,Manuela Cifuentes,10101937,3,31,99,77,1,0,2,0,0,0,0,138,1
MTR,9761200336,Juan García,25091962,81,46,1,58,3,1,1,1,0,1,1,962,0
