tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,2200136921,Marcela Murillo,24122006,38,43,85,3,5,0,4,1,1,0,1,750,1
EIS,3751607060,Manuela Hurtado,03031999,63,4,18,77,6,1,6,1,0,0,1,909,1
TI REC,0073897337,David Cartagena,05021954,35,10,56,8,1,0,3,1,1,1,1,715,1
NIP,6314863004,Manuela García,04101947,7,99,61,10,3,0,5,0,1,0,1,120,1
TI,9845675204,Juan González,12101975,88,54,48,89,4,1,3,0,0,0,1,192,0
TI DUP,5930826946,Carlos López,07121938,1,31,26,92,1,1,2,0,0,0,0,447,0
CC DUP,1857230166,Sofía Hernández,20071967,86,33,62,72,5,0,4,0,1,0,1,989,1
SIC,7507360706,Laura Hurtado,14051958,21,67,53,46,3,1,4,1,1,0,0,698,1
CC,7984441293,María López,04081929,32,16,3,24,3,1,1,1,0,0,0,201,0
AFIS,5061889961,Miguel Cartagena,08031936,24,22,25,35,5,1,1,1,0,0,0,687,0
SITAC,9046022706,Sofía Murillo,07091926,36,67,98,30,5,1,1,1,1,0,1,83,0
ANI,8225008794,Marcela Cartagena,19011937,7,86,30,10,6,0,3,0,1,1,0,19,1
ANI,5878645627,Daniela García,04031998,82,87,58,4,5,1,6,0,0,1,0,152,1
ABIS,6628503159,Carlos López,14081946,10,29,16,60,4,0,1,0,1,0,0,426,1
CC,4813493642,Miguel García,04111929,25,28,69,28,2,0,5,0,0,0,1,996,1
CC DUP,1074406173,Manuela Murillo,27081948,47,68,77,23,4,0,3,1,1,0,1,892,0
ANI,8358533247,Sofía García,07051990,45,56,73,29,6,1,2,0,1,1,1,131,1
CC DUP,9805986459,María López,24051948,43,97,43,8,4,1,2,1,1,0,0,734,0
CC DUP,1112734204,David Martínez,16121974,92,31,55,12,5,0,6,1,0,0,1,687,1
SITAC,9288254239,David Cifuentes,18071940,49,50,6,6,6,1,5,0,1,1,1,784,0
SIC,3098630733,Sofía Hurtado,25101980,10,90,29,77,1,1,6,1,0,0,0,835,1
DCU,9400283325,Manuela López,23121949,43,67,49,100,6,0,6,1,1,1,0,942,1
NIP,5540624577,Sofía López,26031951,97,40,23,52,5,0,2,0,1,1,1,952,1
EIS,4016278741,Sofía Rodríguez,25091938,88,7,43,67,1,1,3,0,1,1,0,232,1
CC DIG,9444398033,Sofía González,09082004,8,44,57,30,4,1,1,0,1,1,0,607,0
TI REC,8192567121,Juan García,18081986,62,71,74,83,3,1,4,1,0,0,0,426,1
TI REC,9162686685,David López,24051936,3,2,11,1,1,0,5,1,1,0,1,102,0
ANI,8230591967,Laura Martínez,14121936,33,64,89,52,4,0,1,0,0,1,1,411,1
MTR,8418073540,David García,25092007,65,95,32,96,2,1,6,1,0,0,1,163,0
ANI,7160148843,Ana Hurtado,10051938,1,63,89,66,6,1,3,1,0,0,1,132,0
CC,3102462555,Daniela Hurtado,28121945,68,38,97,86,1,1,4,1,0,1,1,132,0
DCU,8168196752,Luis Hurtado,08041956,83,12,36,44,6,1,1,0,1,1,1,418,1
TI REC,5090001878,Juan Hurtado,12111995,30,63,37,62,6,0,4,0,1,0,1,251,1
HLED-WEB,6557707680,Sofía Cifuentes,25011998,39,100,27,86,4,1,5,1,1,1,1,543,1
CC REC,3440779890,Gabriela Hurtado,03021934,29,4,16,36,4,1,1,1,1,0,1,234,1
TI,7966763236,Sofía Murillo,25061996,33,38,38,95,2,1,5,0,0,1,1,328,1
CC REC,5853291019,Sofía Cartagena,26072001,96,36,13,26,3,1,2,1,1,1,0,304,0
CC REN,1847196383,Luis Hernández,22041952,63,77,25,9,6,1,2,1,0,0,0,889,1
CC REC,7200568971,Ana Castaneda,17091972,6,84,40,97,3,1,6,0,1,0,0,16,1
CCT,0875320288,Sofía García,24051978,21,25,8,99,1,0,2,0,1,0,0,776,1
