tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,2823492058,María López,19012017,56,66,28,89,1,1,6,1,0,0,0,455,1
ABIS,4128665782,Marcela Rodríguez,05041967,95,90,56,53,4,0,6,1,0,0,0,419,0
SIC,3595911626,David Hernández,13061944,67,76,31,15,2,1,3,1,1,1,0,951,0
TI REC,5807226984,Manuela Murillo,01052009,79,65,25,6,6,1,2,1,1,1,1,214,0
TI DUP,2880548870,Gabriela López,26031974,24,76,52,10,5,0,5,1,1,0,1,584,0
CC REC,4328421786,Juan Martínez,28051953,55,4,6,2,3,0,1,0,0,0,0,582,0
EIS,5154422962,Miguel Hernández,27122003,90,96,95,19,3,1,5,1,1,1,1,823,1
EIS,5774845400,Juan Hernández,08102004,74,9,58,92,4,0,2,0,1,1,0,147,1
ANI,8360620921,Miguel González,09021935,62,58,55,71,3,1,3,1,0,0,1,10,0
CC DIG,9312504572,David Castaneda,09061962,67,7,64,31,6,0,6,1,0,0,1,669,1
CCT,6519463398,Gabriela Cifuentes,19071997,75,62,15,96,5,0,3,0,0,0,0,810,1
NUIP,6019206639,Luis Murillo,24041982,58,35,47,83,2,0,5,1,1,0,0,82,1
DCU,1805740164,David Cartagena,21061989,91,95,2,56,4,0,1,1,0,0,0,978,1
TI REC,9563937474,Gabriela Rodríguez,24081946,65,44,37,90,2,1,2,1,1,0,1,980,1
CC DIG,4863997844,Laura Cifuentes,15011986,46,49,75,79,5,0,5,1,1,1,1,489,1
TI REN,3417972147,Juan Rodríguez,11101978,35,81,8,16,4,0,4,0,0,1,1,856,1
ABIS,9615894995,Carlos Rodríguez,26072009,84,50,27,90,6,0,2,1,0,1,0,333,1
AFIS,7573161066,Daniela Cartagena,24041993,52,55,42,26,6,1,5,1,1,0,0,772,1
CCT,9976625540,Melissa Hernández,26112001,99,16,15,98,5,1,2,1,1,1,0,387,0
EIS,2076219430,Ana Rodríguez,06011974,88,100,45,7,2,0,2,0,1,1,1,836,1
NIP,7599802254,David Hurtado,04032011,35,2,67,27,2,1,3,1,0,0,1,238,1
SITAC,0620190194,Gabriela Rodríguez,07061939,78,43,42,93,2,1,5,1,1,0,1,274,0
TI REC,1697804791,Ana Hurtado,12071966,48,92,85,81,4,1,1,1,0,1,0,892,1
DCU,5952041339,Manuela Castaneda,05021982,67,21,66,60,4,0,3,1,0,0,0,39,1
AFIS,3091554651,Gabriela Castaneda,06081973,28,97,52,68,2,1,6,1,1,1,1,141,1
TI PV,4929530485,María López,27111949,41,21,91,20,4,1,4,1,0,1,1,543,0
CC REC,2253879319,María Cartagena,17011958,39,82,34,74,3,1,1,1,0,0,1,303,1
EIS,6648981092,Luis Murillo,21011936,34,20,53,25,1,1,3,0,0,1,0,255,1
CC REN,1813078411,María Castaneda,03081981,82,40,83,27,2,1,4,0,1,0,0,141,0
ABIS,0277962273,Marcela García,16031988,79,50,100,14,1,1,6,1,0,0,1,129,1
ANI,6851568695,María Cifuentes,14052007,1,35,14,44,3,0,1,0,0,0,1,224,0
NUIP,3598171443,Ana Perez,12111970,55,23,64,90,1,1,4,1,0,0,0,715,0
NIP,5406422143,Marcela Hernández,14111940,34,72,52,72,6,1,6,1,1,0,1,434,0
TI REC,1503848731,Gabriela López,09041972,30,35,70,3,6,1,2,1,0,1,1,63,0
NUIP,4483714122,María García,25031972,77,26,61,59,3,1,2,1,1,0,1,169,1
CCT,0098244907,Marcela Martínez,13011991,68,8,58,72,2,0,5,1,0,0,0,48,0
CC REN,0011099154,Melissa Hurtado,21091942,75,97,86,97,4,1,5,0,1,1,1,429,0
TI DUP,0188149963,Laura Murillo,17031986,37,35,6,13,3,0,1,0,0,0,0,164,1
AFIS,0735332827,Ana Cifuentes,08121942,57,58,23,93,2,0,4,0,0,1,1,607,1
TI,4305290191,David Rodríguez,14021993,85,93,90,9,5,1,2,0,1,1,0,873,0
MTR,0621191713,Ana Rodríguez,22011967,84,53,41,6,4,1,2,0,0,1,1,854,0
SIC,0357242888,David Cartagena,11101935,2,50,25,78,5,0,1,1,1,1,1,362,0
CC DUP,7171412127,Juan Perez,22011934,42,76,27,77,1,1,5,0,1,1,1,327,1
NIP,3985144995,Ana Castaneda,06111985,50,81,48,88,6,1,6,1,0,0,1,172,0
TI REN,0498436868,Miguel Rodríguez,13101958,45,63,40,3,2,1,2,0,1,0,1,902,1
MTR,3432642684,Luis Hernández,17061989,93,13,80,2,3,1,6,1,0,1,1,775,1
CC DIG,7202251827,María Cifuentes,14111927,88,69,55,28,5,0,2,0,1,1,0,755,0
DCU,9728323250,Juan López,11021983,37,83,95,69,3,1,3,0,0,1,1,505,0
CC DUP,3259196330,Marcela García,09011954,61,46,7,8,5,0,3,0,0,1,1,366,0
ABIS,9071157127,Laura Hurtado,11071933,14,63,81,97,6,0,1,1,0,1,1,253,0
DCU,8974873349,Manuela García,14092021,20,55,93,91,4,1,4,1,0,0,0,4,1
TI REN,8205433427,Juan García,08051938,44,3,11,76,6,1,3,0,1,0,0,357,0
TI REC,9468987561,Miguel García,18092004,9,100,70,99,6,0,3,0,0,1,0,223,1
HLED-WEB,7583942123,Gabriela Perez,24092002,6,100,27,13,1,0,6,1,1,0,1,674,1
TI,7408451010,Melissa Castaneda,04101995,11,2,30,40,1,1,1,0,0,0,0,491,0
CC DIG,9312498606,Juan Cifuentes,05012008,92,42,11,11,2,1,1,1,1,0,0,739,0
ABIS,8229291454,Gabriela Hurtado,28101981,91,9,8,31,2,0,4,0,1,1,1,791,0
TI PV,7558677099,David Hernández,22021981,11,10,58,5,3,1,6,1,0,0,1,831,1
SITAC,4693706592,Marcela Hernández,11061988,12,86,21,5,6,0,6,1,1,0,1,96,0
EIS,6158813937,Laura Cifuentes,12041938,51,80,3,59,2,0,6,0,0,0,1,51,1
CC REC,4712761510,Luis Hernández,03061918,22,90,47,5,4,0,3,0,1,0,1,397,0
CCT,5166050335,Miguel López,23071950,74,47,80,38,4,1,2,0,0,0,1,173,1
ABIS,5551851043,Ana Perez,21091963,78,50,54,97,5,1,1,1,1,0,0,253,0
TI,5771505033,Marcela Cifuentes,20111998,72,25,81,31,3,0,3,0,0,0,1,36,0
CC REC,8798753830,Luis Murillo,07022006,38,87,46,75,4,0,3,0,0,1,1,977,1
CC DIG,0412135967,Gabriela Hernández,06121932,11,50,97,63,2,1,2,0,0,1,1,106,0
AFIS,4314902175,Laura Martínez,20081939,80,64,92,93,4,0,1,0,0,0,1,913,0
HLED-WEB,0747926833,Melissa Cartagena,26051983,57,8,94,92,3,1,5,0,1,1,0,829,0
ANI,6251132726,Manuela Hernández,07121924,65,93,85,99,2,0,6,0,1,0,1,516,1
ABIS,2201154573,Gabriela García,22091956,77,38,65,36,1,0,3,0,0,1,0,538,0
TI REN,8821757121,Luis López,20071995,80,4,90,33,4,0,2,1,0,1,0,973,0
SIC,5212023120,Carlos Castaneda,16101930,92,47,61,37,3,0,4,0,0,1,0,528,1
DCU,7509609268,Manuela Cifuentes,13031986,72,79,78,78,4,0,2,1,0,0,1,607,1
AFIS,6262523988,Daniela Cifuentes,18011978,83,25,92,51,3,0,3,0,1,1,0,459,1
CC DIG,3319007422,María González,16121982,40,63,57,25,2,1,2,1,1,0,1,164,0
TI,0825267975,Sofía Hurtado,18111977,40,56,52,36,3,1,4,1,1,1,0,191,1
DCU,2516031618,Laura Perez,05032008,52,81,43,100,6,1,3,1,1,0,1,755,1
ABIS,7243134778,Ana Cartagena,23051976,92,23,33,27,2,0,5,1,0,1,0,544,0
TI,4975648381,Laura Cartagena,26091987,95,46,44,8,3,1,2,0,1,0,0,604,0
SITAC,8420210636,David Cifuentes,23041979,52,90,43,47,1,1,1,0,1,0,1,775,0
ABIS,8841016057,Sofía Martínez,08031903,25,55,16,69,4,0,3,0,1,1,0,549,0
TI DUP,1718282973,Manuela García,28112003,58,43,41,95,3,0,2,0,0,1,1,30,0
CC PV,9536397829,Manuela Perez,25092003,98,56,41,35,2,0,6,0,0,1,0,116,1
SITAC,2546886708,Luis Hurtado,25071949,63,89,53,24,4,1,5,1,1,1,0,146,0
CCT,6947845637,Melissa Cifuentes,20101984,17,13,79,5,2,1,5,0,0,0,1,836,1
SIC,0426824135,Daniela Hernández,14062005,74,83,92,7,1,0,2,0,0,0,1,188,1
AFIS,6054040023,Manuela González,09102001,7,93,76,94,6,0,5,1,1,1,0,201,1
AFIS,3636358752,Sofía Martínez,14032000,24,79,77,15,4,0,5,0,0,0,1,835,1
