tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,2649460412,David López,10061997,48,80,53,39,5,0,5,0,0,1,1,278,0
EIS,1629037693,Luis Perez,22031945,47,56,93,17,6,0,2,1,0,0,0,936,0
ANI,6787744921,Marcela González,17091945,20,94,94,31,1,0,6,0,0,0,1,336,1
TI REC,4154516005,Melissa García,05031944,67,11,41,30,6,1,4,0,0,1,0,562,1
CC,8781999045,Miguel Perez,05061957,95,31,84,91,4,0,1,0,1,0,0,879,0
CC REC,8855558522,Miguel Martínez,17082002,56,3,39,95,6,0,6,0,1,0,1,188,0
SITAC,0466014552,Marcela Hurtado,18011974,52,86,81,12,3,0,6,0,1,0,1,558,1
NUIP,5266292287,Sofía Cartagena,04071978,12,51,46,54,2,1,3,0,0,0,0,991,1
CC REC,7197820544,Ana Cartagena,27031998,65,68,95,69,6,0,1,1,1,0,1,862,1
EIS,8951642344,Marcela López,25091956,89,29,62,52,3,1,5,1,0,1,1,569,1
TI,5146879466,Carlos López,25011955,3,80,29,8,6,0,4,0,1,0,0,303,1
SIC,4687644183,Luis Hurtado,07021987,74,13,45,49,6,1,5,1,0,1,0,556,0
CC REN,0028555765,Carlos Murillo,03071987,55,52,20,81,5,0,6,0,0,0,1,489,1
TI PV,3388227598,Manuela Hernández,27041958,85,91,9,82,6,1,3,0,1,0,1,852,1
CC PV,5895777587,David Perez,18061943,72,57,19,41,2,0,5,0,0,1,0,540,0
HLED-WEB,3401009972,Carlos Martínez,20071943,72,51,18,45,3,0,4,0,1,0,0,63,0
MTR,2175600506,Manuela Rodríguez,01091973,18,66,62,27,2,1,1,0,0,1,1,418,0
NIP,1890810284,Ana Hernández,08121959,18,84,99,83,2,0,3,0,1,0,1,413,1
