tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,1919430156,David Rodríguez,17111970,73,11,97,12,2,1,4,0,1,1,1,751,1
NIP,7867841193,David Cartagena,08062004,59,42,23,77,2,1,6,0,1,0,0,915,0
CC DUP,9497544171,Laura Castaneda,09101934,48,4,54,61,6,0,4,1,0,0,0,494,0
AFIS,9145873213,David Hurtado,09101982,14,74,56,60,4,1,1,1,1,1,1,169,0
CC,0329937713,Gabriela García,10031972,5,13,46,90,2,1,3,1,0,0,0,268,1
SIC,2378529029,María Cifuentes,28071990,49,39,27,14,4,1,3,1,0,0,0,906,1
EIS,4285994366,Ana García,24081974,16,55,26,59,3,1,1,0,0,0,1,672,0
CCT,7717584439,Gabriela García,13041971,49,80,52,87,3,0,4,0,1,0,1,490,1
ANI,6282853822,Carlos Murillo,07061950,8,33,35,70,3,0,6,1,0,0,1,240,1
CC DIG,8896686471,Carlos Martínez,10031959,25,28,76,64,4,1,1,0,1,0,1,173,1
CC DUP,7538703590,Carlos Murillo,04012022,12,63,46,76,5,0,1,0,1,1,1,213,0
CC PV,9153851741,Miguel Martínez,25021964,91,31,84,94,5,1,6,1,1,0,0,639,0
NIP,7566045767,Ana Perez,11071984,14,84,58,55,6,0,1,1,1,0,0,301,1
CC,8111454096,María López,14111967,57,8,47,39,4,0,3,1,0,0,1,803,1
MTR,2028225958,Luis Hurtado,23032002,3,30,47,23,4,0,1,0,0,0,0,329,1
CC DUP,2972119873,Melissa Hurtado,20031939,28,60,12,53,1,0,1,0,0,0,1,514,1
TI REC,8165523937,Marcela Castaneda,13021988,72,78,76,65,1,0,4,1,1,0,0,79,0
EIS,7441941711,David González,02081997,73,14,87,5,1,0,2,0,1,0,1,42,1
CC DIG,7332198667,Carlos Hurtado,15031944,100,24,100,44,6,0,5,0,0,1,1,200,0
CC DIG,8473974614,Luis Perez,17061974,59,90,27,40,2,0,6,0,1,0,1,679,0
NUIP,4468118443,David González,28021983,67,6,20,85,4,1,5,0,0,1,1,700,1
CCT,1778599951,David González,05091980,19,39,44,96,5,0,1,0,1,1,1,758,0
SIC,8918902936,Daniela Hernández,04071960,15,77,26,52,1,1,5,1,0,0,1,755,1
SITAC,2677850291,Juan Cartagena,07092005,20,92,54,66,6,0,6,0,0,0,1,367,0
CC DUP,8225232063,Gabriela Cartagena,09061965,38,20,7,42,3,0,6,1,0,0,1,407,0
TI PV,0114032281,Daniela Cifuentes,20052001,92,62,84,73,5,1,2,1,1,1,0,233,1
CC,3989395786,Juan García,22111962,100,78,13,27,1,0,2,0,0,0,0,726,1
NIP,1273787747,Marcela González,21121974,77,92,45,23,6,1,1,0,1,0,0,379,1
CC DIG,1111894668,Melissa Cifuentes,17062004,67,70,8,65,5,0,6,0,0,1,1,321,0
CC PV,8851463646,Sofía García,17101973,57,14,99,32,6,1,3,0,0,0,1,837,0
ABIS,3065414649,Melissa Cartagena,21041958,60,37,17,12,3,1,1,0,1,0,0,378,0
EIS,5518751822,Laura Cifuentes,23051948,9,67,3,12,5,1,4,1,0,1,1,357,0
AFIS,0704618154,Laura Cartagena,03101934,41,88,57,64,4,1,1,0,0,0,1,589,1
CC REC,1604648333,Marcela Cifuentes,22021936,82,60,90,49,2,0,1,0,1,1,0,806,0
TI PV,2501861637,Luis Martínez,27091998,54,21,77,44,5,0,1,1,0,1,0,178,0
CC DIG,3560912681,Manuela Castaneda,20121936,12,68,58,55,6,0,4,0,1,1,1,689,0
TI REN,5998495066,Ana Perez,23101966,1,34,37,48,6,1,4,1,0,1,0,950,0
MTR,9568524051,Daniela Martínez,10031995,91,74,39,58,1,0,4,0,1,1,1,91,0
ABIS,3418394424,María Murillo,06041934,17,54,6,60,3,0,1,0,0,0,1,68,0
DCU,9635024120,Daniela López,24112007,54,8,68,54,3,1,6,1,0,0,0,394,1
CC PV,5442251937,María González,21011913,7,13,1,93,3,1,1,1,0,0,1,583,1
