tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,3824345065,Ana Cartagena,01062005,23,29,34,16,6,0,3,0,1,0,1,213,0
ANI,5643823160,María Murillo,20051931,4,11,96,7,4,1,6,1,0,0,0,545,0
CC PV,1921421207,Gabriela Castaneda,28021932,66,40,22,10,5,1,3,0,1,1,1,521,1
SIC,5618738122,Gabriela Martínez,19061992,56,98,7,15,2,1,4,1,0,0,0,254,0
TI,8431362934,Daniela González,22021963,22,93,59,98,5,1,3,0,0,0,1,205,1
MTR,3676956697,Sofía Murillo,05071993,83,12,48,2,1,1,4,1,0,1,0,843,1
CC DIG,1707924765,Carlos Murillo,24011989,15,23,27,89,1,1,5,1,1,0,1,173,0
CC DUP,1526247143,Carlos Cartagena,03081968,71,70,11,96,2,0,3,0,1,1,1,577,0
CC,6152707765,David García,21021959,16,48,27,49,1,1,6,0,0,1,0,549,0
TI REN,7906741382,Juan Cartagena,24121966,27,2,72,8,1,1,5,0,1,0,0,499,0
CC REN,3753961288,David Murillo,03092003,73,90,36,2,5,0,2,0,1,1,1,2,1
TI PV,5628605089,Carlos González,14051985,26,11,66,38,3,0,2,1,1,1,1,62,1
ANI,6669217366,Laura Martínez,19051977,45,42,38,40,6,1,5,0,0,1,0,649,0
CC REC,4927454364,Daniela González,24051998,29,84,92,62,4,1,1,0,1,1,1,525,1
NIP,7387012209,Sofía Martínez,04021991,68,17,82,3,2,0,5,1,0,0,0,406,0
HLED-WEB,1324828390,María González,18111992,100,71,80,12,4,1,6,1,0,1,1,85,1
ABIS,8057786297,Daniela Castaneda,09021984,67,37,72,58,6,1,2,0,0,1,0,732,1
SITAC,8213208658,David Hernández,18021939,49,55,4,8,4,1,2,1,0,0,0,849,1
CC REN,7039326867,Daniela Hurtado,12051936,64,59,77,68,4,0,1,1,1,0,0,194,1
NIP,8649637456,Melissa González,28012001,74,44,83,2,4,1,5,1,0,0,0,138,1
ANI,3816597056,Melissa Murillo,10121998,75,92,45,53,2,0,2,1,0,1,1,501,1
CC DIG,0318935617,Gabriela González,03042000,83,35,31,96,1,1,1,0,1,1,1,659,1
TI REN,7791213292,Sofía Castaneda,07081945,15,86,68,27,6,0,2,1,1,0,1,569,1
MTR,5166148985,Ana Hernández,16101982,65,94,21,85,4,0,5,1,0,1,0,39,0
CC PV,9331263329,Ana Hernández,23111979,47,77,25,19,3,0,2,1,1,0,1,766,1
CC PV,4826618324,Daniela Hurtado,13091971,45,25,56,26,5,0,6,0,1,1,0,700,1
CC REN,3491395174,Laura Perez,06091941,68,99,23,76,2,1,1,1,0,0,1,23,1
TI REC,1074937800,Sofía Cartagena,11021977,53,86,41,26,2,0,6,1,0,1,0,220,1
HLED-WEB,5629936801,María Cartagena,27101978,86,15,92,34,5,0,3,1,1,1,0,889,0
ABIS,8086465944,Laura López,21121924,82,68,30,91,4,0,3,0,0,1,0,679,0
TI REN,3010020543,Marcela López,25101975,14,56,33,100,6,1,1,1,0,0,0,883,0
TI REC,9545812110,Ana López,24022006,59,65,14,51,2,1,1,0,0,0,0,492,0
CC REN,3371215818,Laura Castaneda,11021950,46,88,39,80,4,1,1,0,0,1,1,328,0
CC PV,5270223948,Melissa González,09101944,94,67,87,23,2,1,2,1,0,0,1,751,1
NIP,2137768626,Miguel Hurtado,05081982,57,86,50,68,2,0,1,1,1,0,1,827,0
CC DIG,5188561582,Marcela Hernández,23021958,39,20,19,92,4,0,1,0,1,0,0,323,0
DCU,9478793008,Laura Hurtado,11101948,36,24,34,16,4,0,4,1,1,0,1,951,0
TI,0205216639,Melissa Rodríguez,06071929,60,73,80,66,6,0,4,0,1,0,1,260,1
HLED-WEB,7214519927,Juan Hernández,21091957,49,30,10,72,2,1,5,1,1,0,1,795,1
TI DUP,2858812480,Marcela Cartagena,07051962,81,9,85,69,6,0,5,0,1,1,1,51,0
NIP,1455532041,David Martínez,23061941,46,87,50,33,4,0,4,0,1,0,0,392,0
NUIP,8892025353,Marcela García,28091953,46,60,52,52,4,0,6,1,1,1,0,758,0
CC DUP,7269069697,Sofía Perez,22121950,2,28,67,33,2,1,6,0,0,1,0,282,1
CC DIG,9047013912,Daniela Hernández,20091953,23,34,57,34,2,0,4,1,0,1,1,564,0
DCU,9780099609,Melissa Murillo,01061947,82,58,23,85,6,0,3,1,0,0,0,523,1
TI REN,6134840611,Marcela Hernández,05081972,91,44,99,68,5,1,1,1,1,0,0,553,1
CC DUP,9599401963,Melissa López,07082002,28,44,49,64,5,0,4,0,1,1,0,257,0
