tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,5831616859,Melissa López,20031936,45,83,94,10,4,1,5,1,0,1,1,448,0
NUIP,7905839816,David Murillo,14121972,53,38,63,27,5,0,1,0,1,0,1,286,1
ANI,4112425238,Laura Martínez,18071944,40,54,18,25,2,1,6,1,1,1,1,318,1
AFIS,4688225694,Carlos González,16041949,5,72,38,1,3,0,3,1,1,1,1,405,0
TI REC,6156293212,Gabriela Hurtado,22121954,7,5,41,43,2,1,1,0,1,0,1,926,0
TI,9128871818,Sofía Hernández,16121935,70,67,22,29,3,1,6,1,1,1,0,823,0
CC REC,9865327101,Ana Perez,04061947,56,8,5,48,4,0,1,1,1,0,1,792,1
CC DUP,9150769380,Carlos Castaneda,26081991,61,36,60,54,6,0,4,0,0,1,0,290,1
EIS,1666478666,Daniela López,06052006,3,93,70,61,1,0,4,0,1,1,0,212,0
TI PV,3264974914,David Cartagena,04052003,100,39,35,46,2,0,3,0,0,0,1,778,0
CC DUP,0797792763,Laura Murillo,16081926,40,48,79,2,3,0,3,0,0,1,1,821,1
ANI,6725136679,Manuela Hernández,02091972,48,53,78,43,6,0,2,1,1,1,0,939,1
TI REC,3339469901,Miguel Rodríguez,20061944,32,70,34,72,6,0,1,1,1,1,1,493,1
HLED-WEB,7784769156,Sofía Castaneda,26091934,99,82,86,76,6,1,5,0,1,1,1,212,0
CC,4669117470,Luis Murillo,07081928,35,19,67,57,5,1,5,0,0,1,1,794,1
ANI,6736302676,Marcela Hurtado,09121980,56,32,29,67,3,0,2,0,0,1,0,453,1
HLED-WEB,2461821838,Luis Castaneda,14041942,7,34,6,18,2,1,5,0,1,1,0,778,1
ANI,6275292660,Marcela Murillo,08101966,81,71,58,21,3,1,1,1,1,0,1,736,1
ANI,9981884655,Laura Martínez,25081962,76,74,22,11,5,0,1,1,0,1,1,761,0
TI REN,4878030631,Carlos Castaneda,02121946,24,7,19,100,2,1,4,1,0,1,0,239,0
CCT,5223205007,David Perez,12101935,65,31,30,55,4,0,6,0,0,0,1,679,1
MTR,2523758548,Manuela Martínez,28091963,19,14,52,26,3,0,3,0,0,1,1,641,0
TI,8700785353,Manuela Martínez,01121981,49,90,6,36,3,0,4,0,1,0,1,910,0
AFIS,4342684032,Ana Murillo,02121989,68,49,67,81,4,1,6,1,0,0,1,662,1
CC REC,7380600325,Manuela Perez,10081979,23,80,74,81,3,0,6,1,0,0,1,909,0
TI PV,9473976609,Manuela Cartagena,10032008,59,34,53,3,2,0,5,0,0,1,1,195,0
NIP,1665727342,Daniela García,23041932,68,71,60,37,5,1,4,1,1,0,1,252,1
AFIS,4238665265,Luis González,13061996,10,3,17,71,6,1,5,1,1,1,0,542,0
AFIS,2730435262,Luis Cartagena,15081986,62,63,93,34,4,0,2,0,1,0,1,373,0
TI PV,5538869834,Carlos Martínez,10021955,21,97,55,52,5,1,2,0,0,0,0,208,0
TI REC,2662633243,Miguel García,24041928,23,35,33,44,2,0,6,1,1,0,0,909,1
NIP,9419095254,Luis Cartagena,25041941,14,96,51,74,5,0,2,1,1,0,0,140,0
AFIS,3662273998,Sofía Hernández,16121974,61,76,98,15,5,0,1,0,0,1,0,421,1
TI,6180850006,Ana Hernández,20041947,68,4,5,36,4,1,5,1,0,0,1,375,0
CC DUP,1730329115,Laura Cifuentes,06101925,21,16,10,69,5,1,4,0,0,1,1,979,1
MTR,5266342540,Laura Cartagena,24071933,11,61,31,52,3,0,2,0,1,0,1,376,1
NUIP,3470845440,Sofía Murillo,11091981,55,72,22,62,6,0,2,1,1,1,0,979,1
NUIP,8930306403,Luis Cartagena,12081934,65,97,56,15,2,0,5,0,1,1,1,672,1
EIS,8988118405,Gabriela Hernández,07082006,99,23,88,18,4,0,3,1,0,1,0,622,1
SITAC,1663950640,Marcela García,10012006,24,18,97,35,6,1,1,1,0,1,0,239,0
ABIS,1003285189,Melissa García,08041953,66,72,7,27,1,1,3,1,0,1,0,156,1
MTR,6984039455,Melissa Rodríguez,25101949,4,68,96,48,2,0,1,1,1,1,1,108,1
TI DUP,4311710887,Luis Rodríguez,21011932,21,75,71,59,4,0,1,0,0,1,1,74,0
TI DUP,9870196349,David Castaneda,18031995,61,95,76,20,3,0,6,1,0,1,1,630,0
SIC,5812320551,Luis Rodríguez,12021933,35,41,43,3,1,1,1,0,0,1,1,160,0
TI DUP,3153147734,Juan Martínez,02011982,83,97,47,65,2,1,5,0,1,0,1,384,1
