tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI DUP,3334171622,Gabriela González,09041982,22,70,49,65,6,1,4,0,0,0,0,926,1
TI PV,9708225090,Ana Perez,05121972,52,59,38,49,2,1,1,0,1,1,1,511,0
AFIS,9023681606,David Cifuentes,05011932,29,10,26,78,3,1,5,1,1,1,1,522,0
TI REC,6939737807,Gabriela Perez,02021983,61,76,45,39,3,1,2,1,1,1,1,190,1
CC PV,4158159179,Marcela Perez,11041985,100,1,92,29,3,1,1,1,1,1,0,363,0
NUIP,9077104519,Marcela Cartagena,21062003,98,24,79,73,3,1,1,0,1,0,0,717,1
CC DIG,5212818345,Carlos Martínez,07101970,13,64,29,14,6,0,6,1,1,1,1,320,1
TI,9324683923,Carlos Perez,25081934,48,75,84,50,6,1,5,0,0,0,1,811,0
CC REN,7155049549,Juan Castaneda,07032009,66,83,50,42,4,1,4,0,0,0,0,779,0
CC PV,4819317782,María Martínez,14041924,3,42,39,100,5,0,1,0,1,0,0,654,1
TI DUP,4971720150,Daniela González,07051930,38,94,32,81,3,0,6,1,1,1,1,732,0
MTR,3725057263,Sofía García,16011995,80,19,18,2,4,1,3,1,1,0,1,87,1
CC PV,7477360850,Laura Castaneda,07061946,89,93,39,89,5,0,3,1,1,0,1,165,1
SITAC,6023045959,Miguel García,17072005,29,67,88,93,6,0,4,0,0,0,1,691,1
MTR,5440713631,Daniela Perez,17121994,71,8,54,97,2,1,3,1,0,0,0,761,0
EIS,8348723972,Juan García,22121992,95,9,14,91,6,1,2,0,0,0,1,204,0
NIP,0364197970,Daniela Cartagena,07121982,99,42,75,31,5,0,2,0,0,1,1,77,1
CC PV,7711927319,Miguel González,16061957,100,46,84,11,4,0,2,0,1,0,1,571,1
CCT,3349952029,Ana Murillo,24111936,29,86,56,50,4,1,6,0,0,1,0,658,1
NIP,7771581294,María Hernández,11022000,51,84,63,93,1,1,2,1,1,1,0,794,0
TI REC,5835601281,Gabriela González,16061968,96,43,60,25,4,1,3,1,0,0,0,194,0
ANI,6870108220,Marcela Perez,22011942,61,98,39,12,1,1,5,1,0,0,0,811,0
CC REN,6659909624,Manuela Rodríguez,07041950,19,32,64,6,4,0,1,0,1,0,1,988,0
