tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,2724441400,Marcela Cifuentes,09022017,2,25,38,13,2,0,3,1,1,0,1,292,1
ABIS,3527097192,Gabriela Hernández,15101993,68,74,16,64,4,0,2,1,0,1,0,246,1
TI PV,8074600780,Marcela Cifuentes,19111949,50,72,31,23,1,0,1,1,0,1,0,536,1
CCT,2797231940,Juan Hernández,18111977,3,43,75,1,1,1,3,1,1,0,0,496,0
MTR,9301421548,Miguel Hernández,19091943,13,51,64,61,4,0,6,0,1,1,1,763,1
CCT,8977933754,Miguel Perez,23071957,45,15,45,40,1,0,1,0,0,1,0,971,0
CC DUP,8419339385,María López,15031964,74,99,49,36,1,1,1,1,0,0,0,822,0
TI PV,0769703126,Miguel Perez,15031998,62,42,23,44,5,1,5,0,0,1,0,382,0
CC PV,7330154408,Gabriela González,09041924,8,29,50,77,6,1,3,0,1,0,1,414,1
CC DUP,8609032861,David Perez,05052006,5,83,1,56,1,0,6,0,1,1,0,865,1
AFIS,1108073196,Luis Martínez,07021923,7,22,53,75,3,0,2,0,0,1,0,461,1
TI,4954724314,Carlos Cifuentes,12011970,78,73,63,28,3,0,3,1,1,1,1,963,0
TI PV,7198068289,Carlos García,05081943,59,58,25,34,6,0,5,0,1,0,0,82,1
MTR,8801115823,Melissa Castaneda,13111931,35,83,79,67,2,1,1,1,1,0,1,598,0
SIC,1891033273,Daniela Rodríguez,03021973,80,40,71,88,2,1,5,1,1,0,0,507,1
CC,9591642476,Gabriela Cifuentes,08081993,23,87,2,64,5,0,6,1,1,1,0,871,1
CC,5570543302,Carlos Hernández,20092008,66,90,16,6,2,1,6,0,0,0,1,769,0
TI,2875066450,Sofía Murillo,14031930,79,2,29,18,2,1,6,0,0,0,1,829,0
CC,2353858861,Marcela Hurtado,28021955,46,12,93,40,6,0,1,1,0,0,0,991,1
TI REC,7079897822,Daniela García,14111933,25,52,31,89,2,0,1,0,0,0,1,807,0
SIC,8503807605,Marcela Rodríguez,15011980,25,5,16,71,4,1,1,0,0,1,1,60,1
TI REN,3599309017,Marcela Perez,13031992,45,72,93,11,4,1,2,0,0,0,0,817,0
SITAC,9402517141,Juan Rodríguez,05101957,91,77,65,64,2,1,4,1,1,0,0,966,1
TI REC,6939613306,David Perez,07121932,44,31,16,52,3,0,3,1,0,0,0,68,0
CC DIG,1872516636,David Hernández,27092008,11,65,71,89,5,1,6,0,0,1,0,53,0
NIP,4751554398,Ana Cifuentes,05081936,59,70,26,77,4,0,1,0,1,1,0,192,1
CC DUP,3427287282,Luis Hurtado,24091938,77,19,41,78,1,1,2,1,1,0,1,470,0
ABIS,3182309090,Gabriela Perez,12012004,34,55,57,51,5,1,6,1,1,0,0,558,0
CC DIG,1006191271,Juan García,28101966,83,59,46,72,2,0,2,1,0,0,1,872,1
TI,0448269615,David Cifuentes,20051931,45,8,53,95,1,1,1,0,1,0,0,660,0
NUIP,7834135701,Juan Castaneda,17121926,35,18,54,25,6,1,1,1,0,0,0,112,1
ABIS,3455168548,Luis Perez,27011973,57,11,19,44,1,0,1,1,1,0,0,15,1
NUIP,2088668587,Daniela Martínez,27021985,89,38,53,1,6,0,1,1,0,0,0,21,0
TI REC,9689443654,Daniela Rodríguez,24091979,21,49,94,98,2,1,4,0,0,1,1,603,1
SIC,6933173592,Melissa Martínez,20052007,33,82,21,95,4,1,1,0,1,0,1,263,0
TI PV,8790688444,Marcela Hurtado,28022003,5,27,62,88,4,0,2,1,0,1,0,772,0
DCU,8575751833,Marcela García,06072002,11,11,24,63,4,0,4,0,1,1,1,789,0
SIC,1898614760,Daniela Castaneda,06081937,91,45,74,93,3,1,2,1,1,1,0,72,1
SITAC,4507302614,Ana Perez,24101968,47,22,69,4,4,1,6,0,0,0,0,15,1
TI REN,7039506231,Ana Martínez,10091992,70,100,28,82,4,0,5,0,1,1,1,804,1
MTR,3128150611,David Cartagena,21011935,4,47,59,26,1,1,6,0,1,0,1,847,1
TI REC,8364825253,Ana Murillo,20091967,35,17,53,49,6,1,5,0,1,0,1,834,0
MTR,3917274684,María Hernández,17031939,88,30,33,13,4,0,2,0,0,1,0,949,1
EIS,2803061217,Sofía López,16031997,96,26,17,11,3,0,2,1,0,0,1,276,1
CC REN,3898474934,David López,07081971,37,75,24,96,2,0,4,0,1,0,1,558,1
SIC,6647518833,Laura Hurtado,18011996,98,92,51,99,4,0,3,0,0,1,1,33,1
SIC,6235665165,Ana Hernández,07031953,7,12,79,58,2,0,5,0,0,1,1,250,0
CC PV,7633543153,David Martínez,10101957,79,24,56,34,1,0,2,1,0,0,1,83,1
TI DUP,4594027838,Marcela López,26041928,16,25,18,85,1,1,2,1,1,0,1,9,0
TI DUP,7215362204,Gabriela López,05121942,44,50,52,20,2,0,5,1,0,0,1,960,1
CC,7027601969,Manuela Castaneda,06021949,28,30,36,10,4,1,4,0,0,1,0,731,1
ANI,6932423228,Gabriela López,28032005,55,29,13,65,6,1,1,1,0,0,0,808,0
CC PV,3209797162,Sofía López,28011936,7,69,47,22,5,0,1,0,1,1,0,438,1
ANI,6000533866,Luis Hurtado,24011996,96,10,27,55,1,1,5,0,1,1,1,253,0
AFIS,2668028213,Gabriela Murillo,19091998,38,83,95,74,1,1,2,0,0,1,0,720,0
CC REC,8795085430,Carlos García,10122009,56,66,100,67,6,1,3,0,0,0,0,979,0
CC REC,6753632919,Marcela Murillo,27121981,13,32,34,5,5,1,6,1,0,0,0,628,0
ANI,5090400302,Sofía Perez,09031969,25,23,33,97,4,1,5,0,0,0,1,981,0
CC DUP,0027894497,David Perez,27071988,72,12,53,54,4,0,4,0,1,0,0,191,0
TI PV,3862713586,David Murillo,27051928,64,83,14,5,5,1,2,1,0,0,0,448,1
TI PV,7127708571,Miguel Hurtado,25032003,24,20,70,15,6,0,4,1,0,1,1,948,0
CCT,0544672168,Juan García,20081930,73,76,99,19,4,0,2,1,0,1,0,939,1
TI REC,0974368855,Marcela Murillo,18111960,23,38,90,81,1,0,2,0,0,0,0,780,0
CC DUP,5371943054,Melissa Hurtado,12021957,59,69,16,16,2,1,2,1,0,0,1,654,1
NUIP,5704608513,Marcela Rodríguez,09101971,34,1,39,71,5,1,6,1,1,1,0,388,0
SITAC,3629748252,Luis Martínez,12051953,55,48,4,11,4,0,6,1,0,1,1,873,1
ABIS,5363961123,Miguel Perez,03081992,46,38,5,51,6,1,3,1,0,0,1,288,1
CC PV,2469499031,María García,01081924,47,52,47,82,6,0,5,0,1,1,0,447,0
NUIP,4836550169,Laura Hernández,26101995,94,39,90,100,4,1,1,0,0,1,1,120,0
TI REC,6974393518,Sofía García,26011976,75,76,68,37,5,0,6,1,0,1,0,391,0
HLED-WEB,6686052011,Laura Castaneda,12011930,42,53,38,61,3,0,5,0,1,1,0,19,0
TI DUP,4450352331,Ana Hernández,25041925,97,6,89,93,6,0,6,0,1,0,1,114,1
TI PV,7907711901,David Murillo,26071954,64,22,2,35,6,1,1,0,1,1,0,125,1
NUIP,5902543944,Manuela Castaneda,22111953,78,3,15,89,6,1,4,0,1,0,0,207,0
CC DIG,5141791645,Marcela Murillo,18111996,61,93,62,44,4,0,3,0,0,0,1,624,0
TI DUP,1170912028,Juan López,15051981,55,29,65,86,5,1,4,0,0,0,1,179,1
TI PV,7870224610,Sofía Perez,23031936,82,76,6,47,3,0,1,0,1,0,0,147,1
ANI,3223636168,Laura González,09021976,52,56,11,28,4,0,5,0,1,1,1,810,1
CCT,0251160238,David García,11091977,73,41,61,62,4,1,6,0,1,0,1,684,1
CC DIG,5465754599,Luis López,14051957,100,27,82,74,4,0,6,0,1,0,0,91,0
CC PV,3078290303,Marcela Castaneda,02051944,62,58,66,72,3,0,6,0,1,0,0,983,1
TI REN,2775866478,Sofía Castaneda,18091964,91,97,83,64,4,0,1,1,1,0,1,285,1
CC DIG,1335925510,Sofía López,03021986,62,33,87,14,1,0,3,0,0,1,0,690,1
AFIS,6809644953,Sofía López,11091984,38,41,55,62,4,0,1,0,0,0,1,123,0
SIC,2035048874,Gabriela Hurtado,08011957,68,46,94,46,1,1,3,0,1,1,0,803,1
SIC,6539286718,Gabriela Hernández,22041965,82,80,71,70,4,0,1,1,0,1,0,12,0
EIS,3364658316,Daniela Perez,09051934,37,87,89,27,4,1,1,1,0,1,0,966,0
NIP,3516459746,María González,15021926,8,72,18,37,5,1,6,1,0,0,1,35,0
TI,9251546994,Sofía López,19011973,28,92,20,31,6,1,2,1,1,1,1,946,1
CC REN,1353221647,Ana Cifuentes,14111988,31,2,60,55,1,1,2,0,1,1,1,832,0
ANI,7755472309,Ana Perez,15021990,52,66,26,38,2,0,2,0,1,0,0,740,1
