tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,0278582573,Marcela Hurtado,25051974,64,50,47,99,4,0,6,0,0,1,0,139,1
DCU,5223876295,David García,15091934,49,58,89,62,3,0,1,0,0,1,0,676,0
SITAC,6136000502,Sofía Rodríguez,17101929,20,79,96,69,3,0,3,1,0,1,1,507,0
CC DIG,5698608062,Luis Castaneda,04091937,19,21,70,42,1,0,2,1,0,1,1,141,0
EIS,2561009708,Manuela Hurtado,01071948,62,61,98,86,5,0,2,0,1,0,1,200,1
TI,9992108479,Luis Perez,11061980,55,67,38,20,6,0,2,1,1,1,0,182,1
SITAC,4262676837,Manuela Hernández,05061996,62,22,43,51,3,1,5,0,0,0,0,779,0
SITAC,7613240803,Marcela Rodríguez,04061947,25,53,86,13,1,0,1,1,1,0,0,482,1
CC DIG,4483521482,Marcela Hurtado,27051953,7,52,72,58,6,0,3,0,0,1,1,574,0
CC DIG,9882933877,Gabriela Castaneda,01081947,49,15,26,12,1,0,2,1,0,0,1,881,0
TI REN,7942192738,Manuela Cartagena,26041934,97,47,42,90,4,1,4,1,1,0,1,139,0
ABIS,2335809282,María García,24042005,25,14,71,27,2,1,5,0,1,1,0,790,1
TI REN,4088170288,Melissa García,06051953,29,46,24,67,3,1,3,1,0,1,0,380,1
ABIS,2727487971,Manuela Castaneda,19111973,98,63,53,77,2,0,4,1,1,0,1,558,1
SIC,6095294978,Luis Hernández,02081969,100,55,56,26,6,1,2,1,0,1,0,615,1
ANI,2219888822,Daniela Murillo,26072008,67,13,76,88,4,0,6,0,1,1,1,284,0
TI REN,5427034256,Carlos González,28101958,25,77,81,95,6,1,1,1,1,1,0,647,1
CC PV,6210546778,Laura García,18031990,75,7,75,21,6,1,3,1,0,0,0,866,1
CC REN,2913076689,Gabriela Perez,27031976,33,6,67,40,3,0,6,1,1,0,0,466,0
TI PV,4810822824,Laura Martínez,24052002,48,57,4,67,4,0,1,0,0,0,0,850,1
NIP,9494560454,Marcela González,23032005,5,53,87,40,5,0,5,1,0,1,1,259,1
TI REC,5845258610,María García,08061986,84,11,10,74,6,1,1,1,0,1,0,648,0
CCT,4546270762,Ana Cartagena,17081957,43,50,46,86,2,0,6,0,1,0,1,413,1
TI REC,2590082753,Miguel Hurtado,05071928,42,19,19,90,3,0,2,0,0,0,1,763,1
DCU,5424649998,Daniela Cifuentes,24101965,78,17,82,23,5,1,4,0,0,0,0,909,1
AFIS,4235767564,Ana Rodríguez,26101937,36,41,69,32,4,1,4,1,1,1,0,157,1
TI PV,0761083171,Ana Hernández,02041998,42,81,39,52,4,0,2,1,1,0,0,84,1
HLED-WEB,0271840719,Juan Rodríguez,12101926,28,33,98,9,4,0,2,0,0,0,1,513,1
CCT,3564148473,Luis Castaneda,13091985,89,50,5,13,2,1,6,0,0,0,1,651,0
MTR,5645935495,Laura García,21051987,63,52,33,40,3,0,1,0,0,1,1,538,1
AFIS,3260390951,Luis Cifuentes,20061977,84,48,44,95,4,1,5,0,1,0,0,190,0
TI REC,2997665195,Juan Murillo,24111935,26,47,9,99,1,1,4,1,1,0,0,39,1
CC REC,6545404484,David Hernández,10111956,78,61,87,48,1,0,1,1,1,0,0,674,1
NIP,9814233669,Miguel Cartagena,26101950,83,42,85,23,4,0,2,0,0,1,0,736,1
TI PV,9483101382,Melissa Hernández,25051927,96,62,7,98,5,1,5,0,1,0,0,119,0
TI REN,9012439009,Ana Martínez,27101973,39,86,95,26,4,1,4,0,1,0,0,835,0
HLED-WEB,6680931261,Melissa Castaneda,24111978,23,39,11,32,4,0,3,0,1,0,0,618,1
TI REC,7850201212,Daniela Perez,25121953,45,21,94,80,3,0,2,0,1,0,1,541,1
TI REC,2647336964,Manuela Castaneda,21111987,27,77,38,29,6,1,1,0,1,1,0,196,1
TI DUP,0440185460,Daniela Hurtado,08011987,23,91,50,14,1,0,4,1,1,1,0,82,1
CC REN,2568855069,Laura Perez,14061924,68,62,86,13,2,1,1,0,1,0,0,103,1
MTR,2803878986,Manuela Castaneda,23091969,91,32,12,52,3,0,5,0,1,1,1,13,0
ABIS,1346049826,Daniela Hernández,05081982,2,8,45,86,2,0,3,1,0,0,0,986,1
AFIS,5495032814,David Murillo,24021996,4,53,8,74,6,1,1,0,0,0,0,757,0
DCU,7633114411,Laura Perez,12021995,44,10,25,70,1,0,6,1,0,0,0,990,0
TI REC,3946645144,Sofía Rodríguez,21061975,39,96,13,83,2,0,2,0,0,1,0,683,0
CC,9689963322,Melissa Cartagena,19041926,23,67,75,24,6,0,5,0,1,0,1,923,0
CC DUP,6700323928,Juan Martínez,16031935,9,19,10,100,1,1,2,0,1,0,0,608,1
CC DUP,3774442781,Miguel Hernández,24041966,36,82,42,91,1,1,2,1,0,1,0,99,0
CC PV,4527982403,David García,05101969,29,22,76,96,6,1,6,0,0,0,0,398,0
CC PV,0154809178,Sofía Martínez,27111979,22,1,88,86,6,0,5,0,0,0,0,238,1
NIP,9721615741,Melissa Hurtado,02081997,79,56,35,57,4,0,4,0,1,0,0,43,0
SITAC,6606195063,Laura Hurtado,16071967,4,10,43,3,6,1,1,1,1,0,1,868,0
ANI,3615359820,Juan Hernández,01091941,10,23,26,2,6,1,3,1,0,0,0,383,1
ANI,5820644483,Miguel García,26091965,28,48,73,98,5,1,2,0,1,0,1,618,1
NIP,5672811087,Manuela Hernández,11071986,37,40,94,13,2,1,5,1,0,1,0,361,1
NUIP,1549064108,Miguel García,15031935,74,51,23,48,2,1,4,0,0,1,1,260,1
SITAC,7558201541,David García,19101994,93,40,1,42,3,0,6,1,1,1,1,895,1
CC REN,6635916207,Sofía Perez,22101962,23,38,75,62,1,1,1,1,0,1,1,408,0
TI DUP,0112515063,Juan Perez,13061982,79,44,50,21,1,1,4,1,0,0,0,61,1
TI DUP,0716880142,David Perez,17041946,88,98,73,13,5,0,6,1,1,0,0,726,0
CC DUP,3218736262,María Hernández,19091938,44,22,2,17,5,0,6,1,0,1,1,814,1
AFIS,6202063923,Daniela Hurtado,14091940,5,67,97,23,3,0,6,0,1,0,1,883,1
EIS,7258547260,Melissa Castaneda,22011945,10,95,66,15,3,0,2,1,0,0,0,452,1
NIP,1957597615,Gabriela López,03121965,90,37,22,24,6,0,2,1,1,0,1,636,1
ANI,2807409324,María Cartagena,03111953,86,9,69,90,6,0,6,0,1,0,0,696,1
CC DIG,2094455406,David Murillo,14061970,26,70,40,10,6,1,6,0,0,0,0,652,0
ANI,7107614647,Manuela Perez,03101924,90,52,93,44,5,1,6,0,0,1,0,188,0
CC PV,7249600060,Laura Perez,23041980,57,3,12,89,3,0,2,0,0,0,1,27,0
TI,3879060008,Daniela Cifuentes,20121973,71,28,99,69,6,0,1,0,1,1,0,586,1
CC PV,8385866421,Gabriela García,11062016,17,78,29,4,6,1,6,1,0,1,0,662,1
DCU,4123248730,Miguel Murillo,16041929,52,49,23,12,3,0,2,0,0,1,1,499,0
CC REC,2762731518,Ana García,13121990,72,76,91,18,6,1,6,0,0,0,1,525,1
SIC,6616880786,Manuela López,19011989,100,64,68,55,4,0,6,1,1,1,0,681,0
CC,8766533600,Luis Hurtado,22101975,71,83,62,43,6,1,6,0,0,1,0,835,0
NUIP,5877144737,Luis García,02121956,96,57,27,23,5,1,3,0,0,1,0,556,1
ABIS,4178526870,Luis Cifuentes,07052001,23,38,74,84,2,0,2,0,0,0,1,514,1
HLED-WEB,1158118140,Daniela López,04031962,89,99,63,99,4,1,4,0,0,0,1,339,0
HLED-WEB,5525795464,Marcela Hurtado,11071965,15,71,19,23,4,0,1,0,0,1,1,841,1
NIP,3282391050,Manuela García,03081969,28,58,7,1,6,0,2,1,0,1,1,27,0
HLED-WEB,9394662837,Manuela Perez,03081901,31,59,64,99,4,1,5,1,0,1,0,748,1
TI REN,9743195931,Melissa García,24042002,21,77,56,31,1,0,5,0,0,0,1,54,0
MTR,0609738678,Ana García,23011983,99,87,57,41,3,0,1,1,1,0,1,229,0
CC DIG,7573700558,Luis Hurtado,10021981,3,82,62,28,2,1,1,0,0,1,0,585,0
NIP,3271304106,Miguel Cifuentes,11011931,85,84,75,83,1,0,1,1,0,0,1,606,1
TI REN,3024796027,Ana Rodríguez,06111994,65,99,65,68,4,0,4,1,1,0,1,237,0
NUIP,9534928047,Miguel López,22081973,76,29,45,80,3,0,4,1,1,1,0,875,1
DCU,9615731631,David Hurtado,11042003,9,59,51,47,2,1,1,0,0,1,1,498,0
CC REN,7859698278,Manuela Cartagena,05021940,63,81,26,83,5,0,2,0,1,0,0,681,1
MTR,6385874581,Laura Hurtado,23061945,37,79,17,44,5,0,1,0,0,1,0,778,0
NUIP,3685358680,Ana Perez,25011979,69,96,26,26,2,0,3,0,0,1,1,759,1
CC,6027168888,Luis Hernández,17111968,3,99,69,1,3,0,1,0,1,1,0,955,1
SIC,9945927896,María Rodríguez,20121939,25,11,78,51,2,1,6,1,0,0,0,476,0
CC,5563648501,Gabriela Hernández,07091967,84,43,57,40,2,1,3,0,0,1,1,135,1
ANI,4052753218,Juan Perez,24101965,49,19,33,10,6,0,2,0,1,0,1,43,1
SITAC,3560024616,Manuela Hurtado,15012009,40,42,12,63,1,0,1,0,1,1,1,481,0
DCU,4458670630,María Martínez,24071939,64,56,88,81,3,1,6,1,0,0,1,165,1
NIP,4255859842,María Hernández,25071954,23,94,73,34,1,0,6,1,1,0,1,966,1
CC,2210366554,Sofía Hurtado,01071986,14,68,38,1,6,0,5,0,0,1,1,406,1
CC REN,9723814277,Melissa Martínez,01051925,64,75,65,35,3,0,4,1,0,0,0,284,1
