tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,0358666688,Melissa Castaneda,07122000,1,78,78,47,4,0,4,0,0,1,0,420,1
CC REC,3191478974,Carlos García,19091931,20,95,65,90,1,1,2,0,0,1,0,954,1
DCU,8227380029,Marcela Murillo,03011999,56,88,41,89,2,1,1,1,0,0,0,895,0
ABIS,0581381006,Gabriela Hurtado,07051982,94,41,14,74,5,1,5,0,1,1,1,606,1
ABIS,6264484391,Gabriela Martínez,02081991,15,38,98,99,6,0,6,1,0,1,1,76,1
NUIP,6482094926,Laura García,28042004,9,4,26,57,3,0,6,1,1,1,1,454,1
ANI,1056843630,Carlos García,12091930,6,74,26,31,1,0,4,1,1,1,1,710,0
CC REC,5959190215,Marcela Perez,11011950,31,28,56,99,1,1,4,0,1,0,0,200,0
TI PV,3945945958,Carlos López,16012000,83,27,76,22,3,0,4,1,0,1,1,944,0
EIS,0596039381,Daniela García,02041945,40,96,97,31,2,1,5,0,0,0,1,440,1
CC PV,2229824002,Marcela Hurtado,20091933,64,91,43,86,3,1,6,0,1,0,0,520,0
CC REN,7120331073,Miguel García,26021979,22,4,9,68,2,1,3,0,0,0,0,240,1
SIC,0799623511,Carlos López,27071976,28,61,36,19,3,1,6,1,1,0,0,985,1
SITAC,2494619330,María García,18031984,51,75,17,98,5,1,6,1,0,0,0,410,0
TI REC,5262419111,Ana Castaneda,19021990,46,13,33,10,4,0,1,0,1,1,0,281,0
ABIS,4369057325,María Perez,07031995,10,81,95,10,2,1,3,1,0,0,0,529,0
AFIS,6226949865,David Rodríguez,12101942,8,8,80,22,1,1,5,1,1,0,1,360,1
SITAC,7657236235,David Murillo,09121930,33,12,78,50,6,0,6,1,1,1,1,571,1
TI DUP,1349548188,Carlos Hurtado,04081960,81,20,19,1,6,0,1,1,0,1,0,115,0
TI PV,7332167547,Laura Cartagena,11041926,79,34,99,92,2,0,3,0,0,0,0,354,1
SITAC,2461659429,Gabriela Perez,07101985,86,40,27,26,6,1,1,0,0,0,1,374,1
CC REC,7248138657,Gabriela Cartagena,18011991,62,33,71,40,5,0,6,0,0,0,1,511,0
CC,1801180683,Juan Perez,16031999,74,9,46,9,6,1,4,0,1,0,1,620,1
TI REC,4221247878,Daniela Perez,16051938,79,67,61,28,6,0,2,0,0,0,0,404,0
DCU,1650702603,Juan López,20121967,67,32,35,79,2,1,2,0,0,0,0,96,1
DCU,5673535153,Miguel Castaneda,21031940,91,10,72,12,3,0,5,1,0,1,0,769,1
TI PV,9083204612,Melissa Hurtado,17081964,39,27,1,63,4,1,4,0,1,0,0,979,0
CC REN,2217634985,Sofía López,02072008,88,58,96,69,2,1,2,1,1,1,0,631,1
MTR,4852020950,Laura Rodríguez,08061961,97,40,84,49,1,1,6,0,0,1,0,892,0
TI,8028452602,Juan Hurtado,04041991,32,2,99,91,4,0,4,0,1,1,1,394,1
ABIS,8949132138,María Hurtado,11031984,58,10,85,62,2,0,3,1,1,1,1,469,0
TI REN,7234791171,Ana Rodríguez,19081996,12,99,19,13,4,1,3,1,0,1,0,156,0
CC DIG,1984721495,David González,04021940,91,60,47,64,2,0,6,1,0,1,1,373,0
CC DIG,4523700832,David Murillo,28051990,93,44,83,47,1,0,6,1,0,1,0,666,0
TI REN,8373020716,David Hurtado,14092007,97,85,10,23,2,0,2,1,0,0,1,488,1
CC DUP,7554673875,Ana Martínez,21101971,97,11,81,79,5,0,3,1,0,1,0,134,0
TI,4873218320,Miguel González,13121933,77,71,21,23,6,0,4,1,0,0,1,775,1
NIP,8119308215,Laura Martínez,17091955,87,67,34,82,1,0,5,0,1,1,0,908,0
CC REC,4755570372,Luis Hurtado,16021962,81,95,44,4,4,1,1,0,0,0,0,787,0
SIC,8857756353,Carlos Martínez,17121948,42,15,34,2,4,1,6,0,1,1,1,60,0
HLED-WEB,5523617315,Laura Hurtado,09101960,31,92,91,88,6,0,3,1,0,0,0,304,1
EIS,0870581782,Ana López,27091995,33,12,72,99,3,0,1,1,1,1,1,840,0
TI,0497191068,Carlos Rodríguez,25011994,96,74,85,48,5,0,4,0,0,0,0,161,0
CC DIG,6780076714,Juan Castaneda,23101947,23,11,91,60,1,1,3,1,0,0,1,854,0
DCU,1323586116,Ana González,02061970,57,13,68,5,1,0,2,1,1,0,0,564,0
EIS,3954072198,Daniela Cifuentes,02111947,96,90,52,95,1,1,4,0,1,1,0,113,0
TI DUP,1127621250,Daniela Martínez,21071979,8,82,78,6,3,0,5,0,0,1,0,193,1
CC PV,6491625667,Melissa Cifuentes,08111991,21,62,32,26,5,1,2,1,0,1,1,576,1
CC REN,9184648216,Luis Murillo,25111974,61,51,92,98,1,1,4,0,1,1,0,323,1
ANI,3246475278,Daniela Hurtado,09021971,67,37,6,28,4,1,5,1,1,0,1,358,1
CC DUP,5672910990,Ana García,25071931,12,18,42,78,6,1,3,0,1,1,1,171,1
SIC,8120422450,Carlos Cifuentes,28081938,33,2,89,13,6,1,4,1,1,0,1,875,1
TI PV,7291812529,Laura Cartagena,05081999,13,46,44,70,1,0,4,1,1,1,0,425,0
TI REC,1252744995,Juan García,11121964,2,12,46,68,3,0,2,0,0,0,1,173,1
MTR,6438971744,Miguel García,27081953,25,57,62,82,6,0,6,1,0,1,0,992,1
ANI,0641735250,Gabriela Perez,28081939,4,12,87,22,5,0,3,0,0,0,1,208,1
CC DIG,3454757462,Juan López,09051941,9,2,39,53,3,0,3,1,1,1,0,961,1
CC DIG,5351158897,Manuela Castaneda,08031963,66,29,98,28,3,1,5,0,1,1,1,770,1
TI REN,1066502234,Manuela González,17022001,23,99,92,57,2,1,4,0,1,1,1,262,0
EIS,2385977129,María Cifuentes,09101994,72,97,90,56,4,0,4,0,0,1,1,175,1
MTR,5301022420,Ana Murillo,09082016,26,49,95,17,4,1,5,1,1,1,1,376,0
ANI,3013740431,Miguel Hurtado,22051997,79,15,87,90,3,1,2,0,1,1,1,502,0
CC REN,6198238336,Melissa García,08061952,56,81,63,59,3,1,4,0,1,1,0,456,1
TI REN,9147925171,Ana Castaneda,24081959,62,12,33,70,4,0,1,0,0,1,0,54,0
TI REN,2970896008,Juan Rodríguez,26102009,53,4,9,28,4,1,6,1,1,1,0,746,0
SITAC,4333485835,Daniela Hernández,28112000,47,30,38,8,2,0,6,0,0,1,0,196,1
AFIS,2394127318,Melissa Hurtado,18041991,7,28,83,68,4,0,2,1,0,0,0,663,0
CC DUP,6779928780,Gabriela Cartagena,26072000,100,68,57,29,5,0,4,0,0,0,0,4,0
NIP,6453348496,Luis Hurtado,18081963,26,22,40,25,6,1,4,0,1,0,0,515,1
CC PV,9694516434,Sofía Martínez,12011982,63,39,70,79,4,0,4,1,1,1,0,838,0
CC REC,7511544008,Laura Rodríguez,14081912,42,27,35,43,6,0,6,0,0,0,1,623,1
CC,9128268364,Marcela Cartagena,01031981,21,67,38,20,1,1,5,1,1,1,1,348,1
TI,4466351200,Manuela García,11041958,61,57,86,18,5,1,5,0,1,1,1,348,0
TI,2229310268,David Cartagena,05051989,99,26,77,56,1,1,3,0,1,0,0,102,0
NIP,2970089102,Melissa Perez,08091954,61,49,60,71,2,1,1,1,1,0,0,736,1
CC REN,7777949397,María Perez,20051980,24,2,51,82,1,1,6,0,0,1,1,206,1
CC,5775979271,Miguel Martínez,22091959,70,53,8,56,4,1,1,1,0,1,0,832,0
CC DUP,3947319843,Luis García,04061977,14,26,85,24,2,1,3,0,1,1,0,736,1
TI,2696967692,Marcela Hurtado,02071926,18,45,3,56,5,1,3,1,1,1,0,375,1
MTR,8415728017,Sofía González,27111992,66,73,61,69,3,1,2,1,0,1,0,312,0
CC DUP,8242348607,Marcela Hurtado,08021934,57,42,27,11,5,0,6,1,0,1,0,971,0
AFIS,0724250131,Sofía González,15041971,28,1,57,29,5,0,5,1,0,0,1,468,0
TI,6922159485,Luis Perez,06031974,93,91,50,65,2,0,3,1,1,0,0,313,1
TI,0805582059,Daniela García,15101988,37,90,100,17,1,1,5,1,1,0,0,44,0
CC REN,0857498585,Gabriela Perez,21121937,49,57,67,24,6,1,2,1,1,1,1,654,0
TI DUP,9117514766,Luis Hurtado,17101947,9,5,93,61,3,0,3,0,1,0,0,664,1
NUIP,1208627344,Laura Rodríguez,09081988,9,61,18,14,4,0,2,1,1,0,0,900,1
EIS,8073679987,Marcela López,13081952,30,28,50,29,1,0,4,1,0,1,1,98,0
MTR,4649873637,Laura Martínez,22061965,35,70,72,32,4,0,2,1,0,0,0,58,1
TI DUP,8662159170,Luis Hernández,05121977,40,23,23,68,6,0,2,1,1,1,1,523,0
NUIP,7739623125,Melissa Cartagena,05021969,34,48,29,78,1,1,2,1,1,1,0,98,1
CCT,2825470189,Juan Perez,23081978,14,34,89,6,1,1,4,0,0,1,0,405,0
TI,7848119914,Marcela Hurtado,06091965,96,13,1,75,4,0,5,1,0,1,1,358,0
CC DIG,2967853442,Marcela López,02031985,69,70,55,10,1,1,3,1,0,1,0,789,0
ABIS,9883241443,Marcela Castaneda,03031987,76,18,7,19,2,0,1,0,1,1,1,499,1
ANI,0636291476,Ana Martínez,23021953,14,66,93,62,3,1,3,1,1,1,0,58,1
SIC,6004790140,María Martínez,16101968,68,67,62,27,1,0,4,1,1,1,1,263,1
TI PV,9784034790,Ana Rodríguez,01071928,84,80,42,34,4,0,1,0,1,1,1,220,0
DCU,2881151451,Gabriela Hurtado,12071970,1,77,72,74,4,1,5,0,1,0,0,694,1
ANI,8442193411,David García,04101958,97,25,83,79,3,0,2,0,1,0,1,20,0
