tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,6360710847,Miguel Perez,22031982,16,15,78,28,1,0,4,1,1,1,1,58,1
CC REC,8764843870,Daniela Perez,11041976,86,93,18,71,4,1,6,0,1,1,0,858,0
CC DUP,4898237006,David González,08022008,89,4,74,85,2,1,2,0,0,0,0,372,1
EIS,2797998787,Gabriela Rodríguez,14042006,54,30,40,53,2,1,6,0,1,0,1,614,0
TI REN,6474270276,Melissa González,08092005,33,33,53,78,5,1,1,1,1,0,0,835,1
TI REC,3879331455,Gabriela López,18082004,39,2,51,38,1,1,5,1,0,0,0,116,1
NIP,6971382857,María Hernández,09111946,21,56,37,79,3,1,3,1,1,0,0,568,1
HLED-WEB,6687813499,Melissa García,08061980,38,22,54,29,1,0,4,0,0,0,1,51,0
SITAC,6267559943,Luis Castaneda,15081996,77,37,35,53,5,1,6,0,1,1,0,225,1
CCT,8547459588,Gabriela Hernández,10041986,29,100,100,48,4,1,4,0,0,0,0,611,1
CC PV,8619769909,Ana Cifuentes,02102015,81,53,84,58,1,0,5,1,0,1,0,798,0
MTR,8401037677,Ana Cifuentes,24121984,64,31,41,41,3,1,4,1,1,1,0,5,1
CC PV,9015482813,Juan Rodríguez,27021977,66,84,21,14,2,0,2,0,1,0,1,264,1
CC REC,2971103594,Miguel Rodríguez,15011944,95,69,1,64,6,0,2,1,0,1,1,484,0
EIS,4936821388,Ana Hurtado,15121973,71,87,17,51,2,0,5,1,1,1,1,947,0
TI REN,0254026044,Juan González,22061928,23,2,31,96,3,0,5,0,1,1,0,907,0
CC DIG,7155064961,Carlos Perez,26051955,49,97,39,63,4,1,1,1,0,1,1,947,1
CC PV,6752541695,Manuela Hurtado,20102008,15,2,38,64,6,1,1,0,0,0,0,734,1
TI REN,8010526106,Gabriela Hurtado,05091968,46,47,75,93,3,1,3,1,1,0,0,181,1
CC REN,3934014505,Marcela Murillo,12061939,33,88,83,28,5,1,3,1,1,1,1,165,1
TI REN,8223010541,Gabriela Murillo,27121971,63,82,62,31,3,1,2,0,0,1,0,388,0
TI REN,2653319010,Melissa Perez,03112005,10,87,33,39,4,0,3,1,1,1,1,192,1
NIP,5655088571,Gabriela Cifuentes,07061976,62,64,100,12,4,1,3,0,1,0,1,874,1
NUIP,4234010557,Juan García,24121991,47,66,65,4,5,0,2,1,0,1,1,734,1
CC DUP,9232127082,Laura Castaneda,16071975,44,99,1,79,2,0,1,1,1,0,0,178,0
DCU,0584150444,Juan Perez,21101999,81,62,32,44,4,1,3,1,0,1,1,272,1
EIS,3461665032,María González,27032005,6,77,91,44,5,0,2,1,0,1,0,507,0
NUIP,1831697444,Luis Cifuentes,28091989,84,83,64,4,1,0,3,0,1,1,1,991,1
CCT,9676548829,María Hernández,26021940,22,15,20,11,3,0,5,1,1,0,0,464,1
CCT,2131914122,Ana Murillo,13121949,52,44,18,44,2,0,5,0,1,1,1,439,0
TI,5313348399,Juan Cifuentes,23071962,34,90,18,22,5,1,5,1,0,0,0,488,1
EIS,4599160498,Melissa Hernández,05101945,36,82,54,10,4,0,6,0,0,0,1,950,0
CC PV,8121190283,Manuela Castaneda,12061989,31,72,89,35,5,0,4,1,0,0,1,206,0
ANI,2346195960,Melissa García,16041925,5,79,5,53,3,0,6,0,0,0,1,146,0
ANI,8100862658,María García,28091935,14,84,31,52,6,0,5,1,0,0,1,657,1
NIP,2645806641,María Cartagena,02061963,63,3,23,82,4,1,6,1,1,0,1,917,0
ABIS,7364389005,Ana Cifuentes,25081960,50,26,75,88,4,1,4,1,1,1,1,134,0
CC DUP,9411894844,Gabriela García,19101956,65,67,52,70,1,0,4,1,0,1,1,411,1
TI PV,5969357200,Miguel Martínez,03041989,56,62,24,8,2,1,6,0,0,1,0,47,0
TI REC,5330923671,Juan Castaneda,22111993,80,85,90,89,5,1,6,0,1,1,1,598,0
CC PV,4040083642,Marcela Cifuentes,11071924,52,31,99,47,5,0,6,0,1,1,1,758,1
CC DUP,9211065842,Luis Martínez,05021982,70,43,34,27,2,0,4,1,0,0,0,317,1
HLED-WEB,1265823975,María Rodríguez,21071932,47,74,89,44,2,1,6,1,0,0,0,757,1
MTR,0408831647,Melissa Hernández,17011935,17,99,42,35,2,0,4,0,1,0,1,403,0
ABIS,7868889656,Juan Cartagena,21091951,39,26,5,29,3,0,5,1,0,0,0,565,0
TI PV,2702641834,Carlos Perez,26072004,37,92,80,54,6,0,2,0,1,0,1,437,1
MTR,6228115587,Ana Cartagena,14071950,92,18,46,80,2,1,1,0,0,1,1,766,1
HLED-WEB,4792451521,Ana Hernández,08051992,49,76,80,71,5,1,5,1,0,0,1,787,0
SIC,3055697480,María Martínez,20021933,51,83,84,72,4,0,1,1,0,1,1,941,0
ABIS,3582738859,Melissa García,05121975,7,83,87,24,4,1,3,0,1,1,1,732,0
CC DUP,0999783670,Marcela Hurtado,27081971,89,4,94,48,5,1,5,0,0,0,0,244,1
ANI,1144970703,Miguel Perez,28071956,26,86,43,29,5,1,2,1,1,1,0,920,0
AFIS,6823145724,Marcela Cifuentes,02081926,80,68,53,26,4,1,4,1,0,1,1,51,0
AFIS,2430779877,David García,17101976,82,40,54,26,1,1,2,1,0,0,1,442,1
TI PV,6094255556,Carlos Cartagena,12032003,18,5,74,20,6,0,2,1,0,0,0,187,1
CC REC,5363412921,Daniela Murillo,16111955,35,15,18,18,1,1,6,0,1,0,0,388,1
CC,6481901177,Luis Murillo,28071955,5,54,90,5,3,0,2,0,1,1,1,974,0
CC PV,8922986300,Miguel García,06121943,84,60,52,32,5,1,1,0,0,1,0,407,0
EIS,0400483036,Carlos Perez,09101971,20,6,64,66,2,0,6,1,1,1,1,761,1
ANI,4862608081,Juan Hurtado,27101935,33,43,78,13,6,1,3,0,0,0,0,500,0
CC PV,9332709774,Carlos García,14052018,95,27,100,76,1,0,3,0,0,0,0,9,0
HLED-WEB,9185535617,Gabriela Hurtado,19031928,35,69,90,95,2,1,2,1,1,1,1,570,1
CC REC,3956467401,Luis López,04091975,23,96,63,48,5,0,5,1,0,0,0,194,0
CC DIG,6264447979,David García,04081938,79,5,52,30,6,1,5,1,0,0,0,932,0
AFIS,7445363183,Laura Cifuentes,22101966,79,43,78,76,4,0,6,1,1,0,0,351,0
TI,1742974374,Miguel Martínez,13012000,69,61,33,92,3,1,2,1,1,0,0,851,0
CC DIG,1358996076,Melissa Hernández,13121994,83,27,81,56,3,1,2,1,0,0,0,948,0
CC,3556976584,Melissa López,11101941,96,44,84,96,1,0,6,1,1,0,1,641,0
AFIS,4473595160,Luis Rodríguez,07061939,61,37,58,38,4,1,1,1,0,1,0,323,1
TI REN,2456805835,Gabriela Castaneda,08031993,75,100,70,1,4,1,4,1,0,1,1,85,1
CC REC,5775177813,Melissa López,07102024,78,86,61,69,6,1,6,0,0,0,0,779,1
SITAC,8119412075,Luis Hurtado,22071942,27,34,84,83,6,0,4,1,0,1,1,333,1
TI,3778130454,Sofía Rodríguez,24081996,25,65,73,77,4,1,1,0,1,0,0,120,1
DCU,4379851155,Laura Hurtado,17081928,12,88,26,48,1,0,6,1,1,0,0,772,0
CCT,7065891453,Luis Castaneda,08091996,65,86,7,55,5,0,2,0,1,1,1,554,1
CC PV,7882255242,Daniela Cartagena,04111943,70,56,89,43,3,1,1,0,1,1,0,99,1
NUIP,4908173952,Marcela González,24081926,84,28,59,44,2,1,3,1,0,1,1,20,1
CC DUP,3998667482,Carlos Cartagena,19011937,24,83,60,39,2,1,2,1,1,0,0,822,0
TI DUP,6793259819,Daniela Castaneda,03091980,5,72,49,15,6,1,1,1,0,0,1,152,0
ABIS,9104174507,Gabriela Hernández,05081974,71,98,41,13,1,1,6,0,0,1,0,140,0
SITAC,3159049861,Juan Cifuentes,12021960,25,45,25,6,1,0,3,0,1,0,1,133,0
CC DIG,3819552906,Gabriela Perez,03022004,54,24,6,70,3,1,3,1,1,0,1,870,0
ANI,0880645975,María Rodríguez,20041979,15,1,7,33,6,1,6,0,0,0,1,235,0
CC DIG,3362399357,Luis Perez,14121943,100,6,91,24,3,1,2,0,1,1,1,106,0
EIS,6318022963,Ana Martínez,24091987,51,54,55,59,5,1,3,0,1,0,0,45,1
CCT,7275456259,Sofía Perez,08091992,72,18,94,57,5,1,6,1,0,1,1,802,1
CCT,5159815635,Ana Cartagena,12111976,95,70,83,23,3,1,2,0,1,0,0,612,1
TI REC,5582728610,Laura González,25091982,93,64,67,94,5,1,5,1,0,1,1,569,0
NUIP,1888601166,María Murillo,15111958,30,15,38,4,3,1,2,0,0,1,1,456,0
CC REC,0497939208,Melissa López,26021951,38,65,96,10,6,1,4,0,1,0,1,797,0
NIP,4972425679,Marcela Cartagena,17071938,9,29,7,47,4,1,2,0,0,0,1,294,0
MTR,7428396479,Daniela Perez,02061965,12,49,95,97,3,0,4,1,0,1,1,773,1
CC DUP,3504259120,Marcela Hernández,07091948,45,80,59,90,5,1,4,0,1,1,1,103,0
HLED-WEB,7414698109,María Perez,22121997,15,84,81,72,6,0,6,0,1,0,0,272,0
HLED-WEB,5972615739,Juan Murillo,02071949,21,43,18,45,6,1,2,1,0,0,0,180,0
CCT,9664807752,Sofía Rodríguez,13091940,25,21,96,36,6,0,6,0,1,1,1,717,1
TI REC,4535978958,Carlos Cartagena,01111957,3,57,48,88,1,0,1,1,0,1,1,735,0
CC REN,5636532474,Gabriela Rodríguez,06011988,88,65,49,98,6,0,1,1,1,1,1,82,0
CC DIG,9684435578,Juan Castaneda,12101989,85,75,90,95,5,0,6,0,1,1,1,719,1
MTR,1390041573,Luis Hurtado,23061926,9,12,67,30,5,0,2,1,0,1,0,182,1
