tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,2597534101,Carlos García,01071991,93,76,4,43,4,0,1,0,0,0,0,838,0
HLED-WEB,2381749607,Manuela Cifuentes,05091936,89,14,46,82,2,0,3,0,1,0,0,145,1
MTR,5955134229,Juan Hernández,28031985,26,22,25,97,1,0,4,0,1,0,1,454,0
SITAC,9481393396,Marcela Hernández,03061974,16,93,33,84,1,1,4,1,0,0,0,672,1
EIS,2686292292,Sofía Murillo,16012000,55,58,24,5,1,0,5,0,0,1,0,79,0
CC DIG,9030001107,Marcela Hurtado,12081976,54,81,100,44,3,1,6,0,0,0,0,145,0
ANI,1623571139,María González,09071978,44,69,83,13,5,0,5,1,1,0,1,291,1
SIC,2962767207,Ana Hernández,16061944,5,25,95,38,3,0,2,1,0,0,1,725,1
SITAC,6559665244,David Rodríguez,07041961,62,30,6,74,4,1,4,1,0,1,1,616,1
NIP,8496850360,Luis Perez,24121929,24,64,96,52,3,0,4,1,1,0,0,728,0
CC,4974113948,Gabriela Perez,10011959,35,43,35,6,2,0,3,1,1,1,1,647,0
CCT,4066108075,Marcela García,10101963,30,79,28,63,6,1,2,0,1,1,1,661,0
CC PV,3365716280,David Hernández,22041991,51,10,51,72,1,1,2,1,1,1,1,400,0
NIP,4372452958,María Cifuentes,17121986,59,88,64,28,5,0,4,0,0,0,0,819,1
DCU,6231041615,Marcela Martínez,23051930,45,37,63,86,3,0,6,1,0,0,0,274,1
EIS,8450213262,Melissa García,27041991,95,85,8,54,4,1,3,1,0,1,0,341,1
SITAC,0979930168,Miguel López,17071979,66,81,78,86,2,0,4,0,1,0,1,876,1
TI,6602212502,David Hernández,02021975,25,33,91,76,2,0,2,0,0,1,1,882,1
TI,4276050191,Miguel Cifuentes,08111976,10,35,41,30,2,1,1,0,1,0,0,936,0
CC PV,1360410918,Laura Hernández,05101945,44,7,45,77,6,1,5,1,0,1,1,219,0
NUIP,4087924750,Luis López,10021985,41,39,48,68,1,1,2,0,1,1,0,914,0
TI REN,9698521488,Luis Hurtado,20121999,79,52,55,40,2,0,4,1,0,0,1,394,0
CC,2081286979,Ana Martínez,14071965,47,99,37,44,6,0,5,1,0,1,0,418,0
TI PV,5046715355,Sofía Hernández,17062009,1,53,70,30,6,0,1,1,0,0,0,982,1
CC DIG,6687233505,Melissa Hurtado,26041990,3,39,21,63,4,0,5,1,0,0,0,283,1
TI PV,6273557690,Luis García,04031950,42,50,74,93,6,0,3,1,0,1,0,786,0
CCT,5467800011,Miguel Rodríguez,20031927,90,60,95,40,3,0,4,0,0,0,0,576,1
DCU,6962399322,David González,19111998,14,88,24,19,1,1,4,0,0,1,1,422,1
TI REN,8108299177,Manuela Perez,16051946,77,7,55,21,6,1,6,1,1,1,1,892,0
DCU,7324561229,Luis Murillo,23061965,62,84,34,54,3,0,6,0,0,1,0,595,0
EIS,8732213423,Ana Cartagena,03072012,16,84,31,29,4,0,3,0,1,0,1,949,1
ABIS,3038690336,Carlos Castaneda,16061928,65,7,29,19,6,1,5,0,0,0,1,120,0
TI DUP,5722728828,Manuela Cartagena,22061943,31,11,37,85,4,1,3,1,1,1,1,617,0
HLED-WEB,5055885243,María Hernández,18041964,73,15,27,54,1,0,6,1,1,1,0,815,0
CC REC,6164045533,Laura Martínez,16041947,89,13,29,60,3,0,2,1,1,1,1,927,0
CC DUP,2284418542,Miguel Hurtado,10011936,83,15,59,91,3,0,3,1,0,0,1,521,1
DCU,5384307006,Manuela Hurtado,19061976,80,7,16,19,3,1,6,1,1,0,1,190,0
SIC,6270428126,Sofía Castaneda,21072002,28,60,34,79,3,0,1,0,1,0,1,675,0
ANI,6806559842,Melissa Murillo,01111961,46,82,68,93,4,0,2,0,1,0,1,586,1
TI REC,0758487283,Miguel Perez,27081958,16,86,60,31,3,1,2,0,1,1,0,139,0
ANI,4658738684,Manuela Murillo,10071950,6,52,86,71,2,0,3,0,0,0,0,476,0
CC PV,1350681703,Daniela Cifuentes,15071965,42,33,36,90,6,1,3,1,0,0,0,352,1
NIP,8811326770,Sofía Rodríguez,04011955,70,18,83,21,1,0,3,1,0,1,0,712,0
TI REN,0183494813,Sofía Perez,25021932,36,65,89,85,5,0,3,1,0,1,0,949,1
DCU,5585058293,Miguel Perez,18041988,25,82,84,31,4,0,2,1,0,1,1,69,1
ABIS,4384326710,Melissa Castaneda,03111983,35,42,100,46,6,0,1,0,0,1,0,916,1
SIC,2630570743,Laura Hernández,24111950,27,68,98,16,3,1,1,1,1,0,1,847,0
TI REC,8458920964,Laura Martínez,18102004,60,94,28,57,2,0,1,0,0,0,0,771,1
TI,9897921900,Laura López,13011938,42,68,58,42,4,0,4,0,1,0,0,972,0
TI REN,0818930017,Marcela Hurtado,23111936,49,47,62,31,1,1,3,1,0,0,1,455,1
CC PV,5886269971,Sofía García,25051967,76,62,44,7,6,1,6,1,0,1,1,823,0
TI REC,3714535543,Carlos Martínez,18081926,86,91,23,77,1,1,1,1,0,0,1,486,1
NUIP,3798538402,Melissa Perez,27052000,40,60,87,95,2,1,3,1,0,1,0,980,1
EIS,6907393111,Miguel Castaneda,23031995,78,72,97,56,6,0,6,0,1,0,0,81,1
DCU,2324827142,Gabriela Cartagena,28041935,55,62,62,91,6,1,6,0,1,1,0,174,1
CC,1559472399,David Cartagena,28101965,41,14,59,16,2,0,6,0,0,0,0,342,1
DCU,1015637483,Juan García,28081936,66,82,27,23,2,1,5,1,0,0,1,803,0
ANI,3219703010,Miguel Cartagena,27041932,62,39,100,1,5,0,6,0,1,1,0,640,0
TI REC,9919101779,María Perez,23052004,6,91,97,91,6,1,1,1,0,1,1,163,1
DCU,4509060437,Daniela González,18111970,79,90,54,41,2,0,2,0,1,0,1,42,1
NUIP,1102607119,Marcela García,10061924,9,44,46,37,4,0,1,1,1,0,0,516,1
ABIS,4477831822,Manuela Hurtado,14051999,99,66,70,19,3,0,2,1,1,1,0,239,0
SITAC,6920622685,Miguel Hurtado,11021993,35,65,36,67,3,1,1,1,0,0,1,548,1
TI REC,0070817118,Ana Perez,17111984,88,47,49,57,6,0,1,1,1,0,1,410,1
SITAC,7483537094,Sofía Rodríguez,15051996,73,52,34,81,6,1,4,0,1,0,1,814,1
DCU,1254182359,David García,05121952,87,75,16,74,2,0,1,0,0,0,0,841,1
NUIP,7235541445,Manuela García,28081931,32,54,92,53,4,0,5,1,1,0,0,332,1
EIS,1923281464,Ana Hernández,13101951,84,83,10,9,3,1,5,0,0,1,1,419,0
CC REN,7878599880,Laura Castaneda,02022008,11,55,72,100,2,1,2,1,0,1,0,940,0
DCU,8653967368,Ana Rodríguez,02031987,97,29,88,28,4,1,5,1,1,1,1,548,1
NUIP,5762473800,Gabriela Martínez,06071990,50,65,86,12,2,1,3,0,1,1,0,949,1
TI DUP,2625493057,Laura Castaneda,15121965,42,56,46,26,4,1,2,1,0,1,0,200,0
TI DUP,8652530154,Juan Cartagena,16061962,81,5,64,23,1,0,4,1,1,1,1,203,1
CC DUP,3049736324,Laura Rodríguez,10111950,1,70,64,24,3,0,6,1,1,0,1,785,1
TI DUP,2180759365,Carlos Murillo,15112008,56,99,99,16,2,1,3,1,1,0,0,278,1
CC DUP,8100845271,Marcela Castaneda,01021986,14,50,100,60,3,0,4,0,0,1,1,434,0
TI REN,9334218653,Luis Hernández,26111977,15,30,9,77,1,0,5,0,0,0,1,753,1
CC DIG,7332521175,Carlos Martínez,24081930,95,77,64,67,5,1,6,1,1,1,1,961,0
CC REC,7822352242,María González,04121962,21,52,11,91,2,0,6,0,1,1,1,913,1
CCT,1862492137,Luis Rodríguez,19031965,98,93,90,75,2,1,3,1,1,1,0,869,1
CC PV,3645466722,María Rodríguez,11021969,43,16,41,78,3,1,2,0,1,1,1,792,0
AFIS,8168724600,Gabriela Cartagena,21071937,43,31,6,84,6,0,6,1,1,0,0,323,0
DCU,2019847010,Melissa Hernández,01071995,84,28,79,90,2,0,1,0,1,0,0,468,1
EIS,2971308807,Melissa Hurtado,19051984,4,48,68,54,3,0,4,0,0,0,1,187,1
CC DUP,4688059173,Melissa García,05011981,24,98,24,67,6,0,2,0,0,0,1,504,1
TI REN,0594250428,David Hernández,05092002,63,24,36,47,2,0,5,0,1,0,1,25,0
ABIS,6140351974,Ana Martínez,28041958,67,33,54,24,5,1,6,0,1,0,1,242,0
CC,4598052875,María Hurtado,26071948,38,5,19,50,6,0,3,0,0,1,1,94,1
MTR,7263452281,Manuela Martínez,28071932,7,22,25,72,3,0,3,1,0,1,1,146,1
CC REN,6731019880,Laura García,07121968,89,34,44,91,2,1,1,1,0,1,0,10,0
CC REC,9391681759,Ana Castaneda,15052014,40,43,83,75,1,1,5,0,1,0,0,837,0
TI PV,8159832464,Sofía López,03081953,70,42,15,6,6,0,5,0,0,1,0,525,1
TI PV,6983076954,Melissa López,10081994,29,15,54,22,4,1,6,1,1,1,1,766,1
CC DUP,6546952360,Luis Murillo,08011981,35,57,28,100,1,0,3,1,1,0,0,609,1
TI DUP,0584685962,David García,07011949,71,82,94,52,4,1,1,1,0,0,0,138,1
ABIS,0685530295,Melissa López,18021979,85,30,26,35,3,0,2,1,0,1,1,17,0
TI,1996554504,Carlos Perez,22081995,50,3,20,95,3,0,3,1,1,0,1,347,1
CCT,8500206148,Juan Martínez,23011975,93,88,20,97,6,1,1,0,0,0,0,300,1
TI REC,2186156516,Carlos Castaneda,13051977,10,67,21,98,4,0,2,1,1,0,1,994,0
CC DIG,8976987878,Ana Hurtado,23091975,68,77,82,6,6,1,6,1,0,1,0,41,1
