tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,2785366511,Carlos García,23101910,77,98,23,25,2,0,3,0,0,1,0,854,0
SIC,8079454786,David Cifuentes,23091999,77,98,32,84,6,1,4,1,0,1,1,567,0
CC REN,2026503082,Manuela Rodríguez,06051981,94,22,90,59,5,1,6,1,0,1,1,152,1
CC REC,4653437349,Carlos Rodríguez,20061958,34,50,84,32,1,0,1,1,1,1,1,406,1
TI DUP,2564074386,Juan González,17121932,17,58,37,68,3,1,1,1,1,1,0,481,1
CC PV,9796833738,Laura Martínez,10011976,51,83,45,86,4,1,3,1,0,1,0,381,0
TI DUP,5715684137,Carlos Martínez,19121942,100,18,26,71,4,0,3,1,1,1,1,750,1
ABIS,7567348070,Luis Murillo,25041970,65,12,79,50,2,0,1,0,0,1,0,693,0
SIC,7282719416,Juan Rodríguez,07032000,96,2,6,38,3,1,4,1,1,1,1,203,0
CCT,5890875413,Sofía García,27101987,85,46,90,51,6,1,4,1,1,0,1,856,1
TI REN,7754535645,Melissa González,26091964,94,9,86,81,4,1,2,1,1,1,1,861,0
SITAC,7524782782,Gabriela Cartagena,17121988,29,90,37,12,6,0,3,1,0,0,1,695,1
TI DUP,9873242358,Daniela Hurtado,04081982,52,12,84,41,4,0,1,1,1,1,0,625,0
CC DUP,6762555820,Melissa García,01051930,81,36,39,27,3,0,3,0,0,1,0,54,0
SIC,8641718881,David Cartagena,02021947,27,76,12,92,5,0,1,0,1,1,1,393,0
MTR,4451051692,Laura González,19031974,89,100,17,63,5,0,3,0,1,0,0,993,1
CC PV,4430928772,Marcela Hurtado,07041942,51,18,14,22,1,0,1,1,1,0,1,245,1
CCT,0040826001,Luis Hernández,28121979,13,35,44,35,4,1,5,1,1,0,0,645,0
ANI,6030675338,Laura Hernández,23031935,6,7,55,46,2,0,2,0,1,0,0,793,1
TI DUP,5597269750,Melissa Rodríguez,26111938,53,17,13,2,5,1,1,1,1,1,0,851,1
CC DUP,6066828264,Ana García,22051981,6,94,34,57,5,0,5,1,1,0,0,466,1
NUIP,9858469706,Sofía Castaneda,09081950,92,31,50,99,5,0,2,0,1,1,1,573,0
