tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,1419794423,Carlos Rodríguez,02072019,86,44,7,83,1,1,6,0,0,1,0,55,1
HLED-WEB,9064082416,María Perez,28081938,91,40,1,53,5,0,4,0,0,1,0,742,0
SIC,0451234363,Miguel Cartagena,10051971,28,93,95,44,3,1,3,0,1,1,1,92,0
AFIS,6593514951,Carlos Murillo,10112007,32,3,48,95,4,1,1,1,1,0,1,196,1
NIP,4116759349,Sofía Cartagena,07111956,83,78,16,40,5,1,6,1,0,0,0,667,0
TI,6977814858,Miguel Rodríguez,25121952,88,81,100,91,5,1,5,0,1,1,1,222,0
SITAC,4678261771,Sofía González,17011963,46,33,71,52,4,0,1,1,1,1,0,386,1
DCU,4527777994,Juan Castaneda,05082006,49,22,91,39,1,0,3,0,1,1,0,861,0
CC DIG,3318581435,Melissa García,27121929,3,80,15,57,1,1,5,0,0,0,0,59,1
SIC,7149315427,Juan Castaneda,26111955,92,70,32,53,3,0,6,1,0,0,1,78,0
CCT,7470916456,Marcela Rodríguez,24091962,27,17,37,39,4,0,6,0,1,0,0,875,0
EIS,4472711748,Melissa Castaneda,21061969,88,83,25,63,1,1,4,0,0,0,0,782,1
TI DUP,7435000742,María García,28021943,92,54,36,38,2,1,5,0,0,1,1,976,0
MTR,5685716516,Laura Hurtado,08111942,86,15,3,25,5,1,6,1,0,1,0,699,1
HLED-WEB,7785428857,David Perez,14112009,69,70,59,47,1,0,6,1,1,1,1,210,1
TI REN,7334899702,Marcela Hernández,15051993,96,99,63,64,6,1,5,0,1,1,0,580,1
TI DUP,2996573797,Marcela Hurtado,07101967,12,57,8,9,1,0,2,1,1,0,0,883,0
CC REC,0724533757,Gabriela Hernández,05051927,88,20,46,22,6,1,6,0,0,0,0,440,1
CC DIG,9462544207,Manuela González,23111945,71,19,68,86,5,0,1,0,1,0,1,152,1
CC DIG,5271099122,Sofía Murillo,20021962,12,96,2,6,4,1,3,0,1,1,1,28,1
TI PV,6294926449,David García,11021997,84,67,7,65,6,0,4,0,0,1,0,161,1
TI PV,9394121886,Miguel González,20051994,91,5,24,52,4,1,3,0,0,0,0,233,0
ABIS,6953092816,Manuela Castaneda,14091976,83,95,93,85,5,0,2,0,0,1,1,116,0
DCU,7649889895,Gabriela Hurtado,25062003,24,72,54,93,6,0,1,0,0,1,0,355,1
TI,8282426723,Sofía Rodríguez,13121938,68,13,83,40,5,0,3,1,1,1,1,945,1
ABIS,4133848220,Ana Hernández,18072009,17,88,1,97,1,0,6,0,1,0,1,740,0
TI,6906496222,David Martínez,04031957,53,36,94,12,1,0,4,1,1,0,1,673,0
SITAC,0024403060,David Cartagena,18111978,91,8,57,54,5,1,4,0,0,0,1,194,1
AFIS,8028764249,David Murillo,21081929,4,35,43,61,5,0,4,1,0,1,0,389,0
CC,7516982243,Ana Cifuentes,16121938,17,99,17,61,5,0,2,1,1,1,1,466,0
MTR,0714683780,María Hernández,04041909,99,26,99,67,2,1,3,1,0,1,1,261,1
TI REN,5795798770,Manuela González,06071937,55,2,66,83,6,1,2,1,0,0,1,623,0
CC PV,8008415647,Juan García,04091961,76,64,89,47,5,1,2,1,0,1,0,659,0
AFIS,4161862797,María García,05071968,50,53,37,88,1,1,6,1,0,0,1,461,0
CC REN,7269826646,Ana Murillo,25042004,61,100,50,87,2,1,2,0,0,1,0,273,1
TI REN,5768169027,Daniela Perez,06061938,1,58,90,66,2,0,6,1,0,1,1,430,0
HLED-WEB,2460985786,David Murillo,11042007,68,88,51,53,1,1,2,0,0,1,1,102,1
CC REC,7546623104,Sofía Rodríguez,13051947,97,90,64,52,6,0,3,1,1,0,0,835,1
CC DUP,6981794486,Marcela Hernández,15081968,54,45,57,83,4,1,4,1,0,1,0,938,0
HLED-WEB,7568261310,Manuela Perez,28071958,80,58,10,21,2,1,5,0,1,1,0,990,1
TI REN,2777566959,Sofía Hernández,28081990,22,1,25,70,2,0,2,1,1,1,0,534,0
AFIS,7135812815,Carlos Hurtado,20111944,14,19,31,34,4,0,1,0,1,0,1,336,0
CC REC,9951142926,Manuela López,14071955,85,14,54,70,2,1,5,1,0,1,0,220,0
SIC,3294923177,Daniela López,28112001,5,69,68,7,2,1,2,1,1,1,1,214,1
TI PV,6087956609,Miguel Cifuentes,12101948,68,83,8,96,1,1,6,1,1,0,0,73,1
TI,6610957035,Luis Murillo,09042003,94,65,87,16,2,0,5,0,0,1,0,488,1
NUIP,2313148180,Daniela Hernández,05081971,84,27,32,82,5,0,1,1,0,1,0,342,0
TI REC,2501489912,Carlos Hurtado,14072001,52,13,77,22,2,1,5,0,0,1,1,448,1
DCU,8202852559,Juan Cartagena,14091983,52,1,28,4,5,0,6,0,1,0,0,133,0
ANI,7142422778,Carlos González,07021962,67,46,9,100,6,1,6,1,0,1,1,395,1
NUIP,6682653672,Laura Hurtado,03111959,26,60,51,31,6,1,2,0,1,0,1,134,0
TI REC,1332625346,Luis González,11041960,21,54,12,57,5,1,3,0,1,0,0,909,1
SITAC,1436184179,Melissa Martínez,23071973,72,28,15,16,1,0,6,1,1,1,1,124,1
AFIS,1396680390,Carlos Perez,06081989,84,81,17,94,3,0,4,0,1,0,1,683,1
CC PV,4528948920,David Perez,25101992,84,43,31,22,5,1,5,1,1,1,1,641,1
TI REN,5424493518,Miguel Perez,21042007,34,23,53,58,2,0,6,0,0,1,1,623,0
