tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9926972166,Miguel González,11011930,92,37,37,42,1,0,6,1,1,0,0,574,1
MTR,0438226136,Manuela Hernández,18041932,37,100,84,32,3,0,6,1,1,1,1,577,0
EIS,0641126791,Gabriela Castaneda,23031929,74,97,84,72,2,0,1,1,1,1,0,210,1
EIS,9932326037,Marcela Hernández,22012001,13,27,14,76,2,1,2,1,0,0,0,960,1
CC REC,0631350475,Manuela Rodríguez,22041928,50,29,73,3,3,1,4,1,0,0,0,319,1
CC REN,4827966400,Daniela Hurtado,05031952,98,62,29,49,2,1,1,1,0,1,1,575,1
CC PV,4697510233,Melissa Murillo,26111947,5,71,24,50,5,0,4,0,1,0,1,408,1
DCU,0651241380,Juan Rodríguez,05021932,99,88,6,31,5,1,1,0,0,0,1,123,1
ABIS,4412298255,Melissa Martínez,23061963,42,11,16,54,2,0,3,1,1,1,1,706,0
MTR,7273463991,Manuela Hernández,03062005,90,24,71,75,4,1,4,1,0,0,1,484,1
AFIS,9043925176,Miguel Cifuentes,19061999,12,18,89,44,4,0,1,0,0,1,0,127,0
TI,6616222376,Ana Murillo,05051996,40,8,20,12,6,0,5,1,1,0,0,392,1
TI DUP,1547580046,Carlos Cifuentes,01111960,63,87,24,41,1,1,4,0,0,1,1,796,0
DCU,2497718391,Luis Hurtado,04101962,85,60,9,12,5,1,3,1,1,0,0,732,1
AFIS,9002874755,Daniela González,06102005,88,57,99,84,6,1,1,1,1,0,1,778,0
CC DIG,8286751480,Marcela Perez,01032002,79,54,89,94,4,0,5,1,0,1,0,356,0
DCU,3388139955,Marcela López,14011957,10,45,76,59,2,1,1,0,1,0,1,352,1
CC REN,5225801966,Laura Hernández,01111942,76,97,46,13,1,0,5,0,1,1,1,121,1
TI,1740644122,Sofía Perez,11122003,69,4,29,25,1,1,4,0,1,1,1,299,1
SITAC,9610285294,Daniela López,24031935,67,57,56,15,1,0,2,1,1,1,0,515,0
HLED-WEB,5549389629,Ana López,26121936,95,57,39,88,3,1,1,0,0,1,1,419,1
ANI,4038765997,Juan Perez,17021966,100,11,47,51,4,0,1,0,0,0,1,513,1
CC DUP,5177997969,Melissa Murillo,21091980,75,26,68,3,1,0,2,1,0,1,0,557,1
TI REC,4844601159,David Cartagena,15041944,5,28,99,17,4,0,1,0,1,1,0,622,0
EIS,3407903986,Gabriela Perez,12061966,73,15,91,15,2,0,4,1,0,1,0,124,0
NIP,2314250972,María Cifuentes,02071927,89,41,92,94,5,1,6,1,1,0,1,612,0
NUIP,7527347684,Carlos González,28111937,58,5,18,92,2,0,1,0,1,0,0,15,1
TI PV,8532216523,Juan Hurtado,11071964,64,42,65,82,6,1,6,0,0,1,0,785,0
CC DIG,6495967596,Miguel Murillo,14071997,9,64,75,47,2,1,5,0,0,1,0,343,0
NUIP,3731938481,Marcela López,28091934,5,10,42,100,4,1,1,1,0,1,0,828,1
TI REC,3388693609,Juan Hurtado,14101922,71,78,91,90,5,0,4,0,1,1,1,679,0
ABIS,0483764232,Melissa González,06112006,40,85,54,73,3,0,5,0,0,0,1,634,0
TI REN,8768622666,Laura Cartagena,16011965,48,98,50,62,6,0,5,1,1,0,0,789,0
CC PV,7745330128,Miguel Murillo,16082000,67,99,42,31,1,0,6,0,0,0,1,982,1
TI,6277864038,Sofía Perez,27021958,80,50,2,22,1,0,6,1,0,1,0,255,1
CC REC,5715225895,Juan Hernández,15081931,53,100,78,82,6,0,4,1,0,0,1,60,0
ABIS,2129070832,Marcela González,10111994,42,36,16,35,6,0,4,0,1,1,1,210,0
EIS,8452846545,Daniela Hernández,26101986,51,91,22,36,3,0,3,1,1,0,1,702,1
CC DUP,9878718018,Marcela Rodríguez,01021999,19,98,45,25,4,1,1,0,1,1,0,390,1
AFIS,6655157560,David Cifuentes,21081988,16,61,3,15,3,1,1,1,1,0,1,83,0
SITAC,2538223984,Juan Rodríguez,07042016,3,11,87,18,3,0,2,0,1,0,1,154,0
CCT,2886559616,Carlos Hurtado,15101972,79,29,45,44,2,0,2,0,0,0,1,321,0
NIP,9176584638,Luis Cifuentes,04121988,28,92,23,66,5,1,4,1,0,1,1,590,0
CC DUP,9387028566,Ana González,28021929,40,22,97,52,6,1,4,1,1,1,0,185,0
ABIS,3105614976,Luis Cartagena,04071980,84,11,93,91,1,0,4,1,0,0,0,889,0
SITAC,9277615575,Ana García,19022004,70,4,20,50,4,1,1,0,0,1,0,91,1
AFIS,5796649603,Miguel García,26011992,46,98,75,50,6,0,2,0,1,0,0,894,0
SIC,8462289807,Manuela Murillo,15121931,16,60,100,97,6,1,3,0,1,1,0,574,0
CCT,0249634780,Sofía Castaneda,28091936,96,82,17,24,3,0,1,0,0,0,0,950,1
ANI,9596356573,Luis Cifuentes,20032002,69,22,15,92,4,1,4,1,1,0,1,639,1
ABIS,2761758730,Miguel Hernández,03041997,67,11,90,28,3,0,4,0,0,0,1,596,1
DCU,9400039751,Miguel Cifuentes,02031962,28,5,46,87,4,1,6,1,0,0,0,614,1
MTR,1898431563,Ana Perez,19101936,62,62,66,44,5,0,3,1,0,0,0,844,1
SITAC,7577845060,David Murillo,05081963,9,22,18,91,1,0,1,0,1,0,0,870,0
NIP,3342097243,Juan Perez,28062000,20,5,18,69,1,1,6,1,1,1,1,480,0
CC DUP,5763303261,Daniela Hernández,24031971,81,49,10,62,3,0,2,1,0,1,0,563,0
CCT,2361290710,Manuela Rodríguez,09061991,34,18,61,68,4,1,2,1,0,1,0,485,0
TI PV,9210486179,Ana Rodríguez,06121952,82,7,50,85,6,1,5,0,0,0,1,255,0
TI REN,9957986439,Daniela Perez,18092001,96,99,98,8,2,1,4,1,1,0,0,928,0
CC REN,8322750661,Sofía Martínez,02051951,70,9,53,58,3,1,5,1,1,1,0,67,0
DCU,3774483162,Marcela Cifuentes,09081934,64,80,14,92,5,1,4,1,1,1,0,907,1
CC,9914058230,Sofía Perez,07091962,6,29,16,97,2,0,5,0,0,1,1,582,1
CC,8098510003,Ana Murillo,10051986,38,24,14,21,2,1,3,1,1,0,1,108,0
CCT,0777808653,Sofía López,19111979,85,97,12,24,4,0,4,1,0,0,0,979,0
TI REC,1619624700,Miguel Murillo,05071959,88,71,80,41,2,0,2,1,0,1,1,436,0
ANI,8084304344,Laura Perez,17051931,17,75,33,74,6,0,6,0,0,0,1,417,1
ANI,4354624732,Luis Hurtado,12051936,98,33,60,100,4,0,5,1,1,0,0,837,0
MTR,7372095275,Marcela Castaneda,08021925,24,1,91,29,2,0,6,0,1,0,0,106,1
TI REC,9606660614,Ana Hernández,16011973,65,57,59,10,4,1,1,1,0,1,0,865,0
EIS,9451933528,Juan González,01041967,76,81,79,74,2,0,5,0,0,0,1,269,1
TI PV,9300004111,Manuela Rodríguez,02031928,25,39,77,77,2,0,4,0,1,0,0,455,0
CC REC,7951509289,Laura Perez,08101968,45,60,70,29,1,1,4,1,0,1,0,234,0
CC PV,5732767720,Manuela Rodríguez,19111958,45,15,28,86,3,1,5,0,0,1,1,132,1
TI REN,5800526653,Gabriela Cartagena,09011965,4,5,24,63,1,0,4,0,0,1,1,287,1
AFIS,9599542221,Melissa García,03071925,25,93,62,17,2,0,5,1,0,1,1,408,1
MTR,7659975903,Laura López,24101946,77,3,89,98,3,1,6,1,0,1,0,136,1
TI REN,9416614612,Marcela Martínez,04071964,49,48,8,13,3,0,1,0,1,0,1,940,0
ABIS,8122378683,David Hurtado,24021941,66,12,25,92,1,0,1,0,1,1,0,278,0
TI,9729567203,Manuela Cartagena,05061980,67,74,75,29,2,0,4,1,0,0,1,940,1
SITAC,4680031444,Gabriela García,09111954,97,8,42,44,4,0,6,1,0,1,0,957,0
CC,3636168944,Gabriela Hurtado,05091946,4,3,82,85,5,1,6,1,1,1,0,582,0
CC PV,9738025700,Gabriela Perez,25111986,45,78,4,93,2,1,4,1,1,1,0,748,0
SIC,8407983284,Manuela Perez,23021984,96,46,29,86,2,1,5,1,1,1,1,824,0
TI PV,6157693681,Melissa García,02041928,10,83,79,14,4,1,5,1,1,1,1,636,1
NIP,8409486713,Luis González,26011955,61,100,30,12,4,0,6,1,1,1,0,595,0
CC DIG,5196238718,Daniela Martínez,08061939,56,94,71,64,2,1,1,1,1,1,1,508,1
DCU,9138689128,Marcela Castaneda,11111981,11,33,17,25,5,1,2,0,1,1,1,879,0
TI DUP,0429687038,Miguel Perez,26051946,96,35,46,31,6,1,1,0,1,0,0,178,1
CCT,0414359296,David Rodríguez,10061930,67,56,30,28,2,1,4,0,0,1,1,880,0
CC REC,0325803280,Laura González,17101980,62,61,36,68,5,1,5,0,0,1,0,38,1
AFIS,5904078226,Melissa González,08091933,73,33,17,59,4,1,4,1,1,0,0,812,1
SITAC,6580346185,Juan Martínez,04051989,6,54,2,23,3,0,3,0,1,1,1,989,1
TI,0997859773,Sofía Hernández,04121951,16,79,5,88,5,0,2,0,1,1,1,86,1
TI,7063105793,Manuela López,08101927,64,95,78,4,3,0,5,1,0,0,0,87,1
MTR,3293819710,Sofía López,16091964,83,72,23,81,5,0,4,1,1,1,0,949,0
TI REC,4316269687,Daniela García,18091983,29,87,87,28,6,0,3,0,0,1,0,452,1
HLED-WEB,2574928341,David López,14091925,77,78,84,50,3,1,4,1,1,0,1,198,1
CC DUP,5033147203,Laura García,14051924,27,72,84,50,4,1,3,0,0,1,0,886,1
CCT,0578491913,Daniela Hurtado,07032004,17,1,73,39,6,0,1,1,0,0,1,568,0
NUIP,8049527781,Manuela Hurtado,09031954,74,29,10,72,4,0,2,1,1,0,1,262,0
