tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,4771638268,Luis Cifuentes,18092021,65,38,18,79,6,0,2,1,1,1,1,227,1
CC PV,7923203664,Carlos Cifuentes,09041939,34,59,14,85,5,1,3,1,1,0,0,36,1
NIP,4781923739,Juan Hurtado,25061963,53,36,66,6,3,1,4,1,0,1,0,593,0
TI,2644942590,Daniela Rodríguez,10031929,34,23,47,42,6,1,2,1,0,0,0,860,1
TI REC,8588348072,Miguel López,24101995,34,62,69,92,3,0,6,1,1,1,0,894,0
HLED-WEB,4581791033,María Perez,17111925,97,31,91,88,6,0,6,1,1,1,1,775,1
SITAC,5558436666,Laura Cifuentes,08092000,3,31,43,34,6,1,2,1,1,0,1,223,0
CC REC,3598750876,Daniela Martínez,10071955,70,55,24,7,1,0,5,0,1,1,0,767,1
HLED-WEB,3376348177,Laura Cartagena,16021953,76,25,12,45,2,0,5,0,0,1,1,822,0
CC REN,7040901701,Melissa González,07121961,19,88,99,23,2,1,3,1,0,0,0,726,0
TI REN,8110999313,Marcela García,27042022,15,94,24,35,2,1,1,1,0,0,1,474,1
DCU,9895369642,Carlos Martínez,02012008,79,100,77,29,6,0,5,1,0,0,0,382,0
CC,7342654994,Juan Murillo,14032009,44,42,47,57,4,0,4,1,0,0,0,733,0
TI PV,9169511961,Juan Hurtado,16071995,73,76,79,7,4,0,3,0,1,0,0,326,1
EIS,2807739968,María López,04091975,89,19,43,65,2,1,6,1,0,0,0,877,0
EIS,6387332704,Gabriela Castaneda,14031938,11,41,97,53,2,1,2,1,1,1,0,345,0
CC,4859402773,Sofía Perez,23011989,96,94,40,17,5,1,3,0,1,1,1,736,0
SIC,0196184040,David Martínez,05072004,78,7,38,89,5,1,4,0,0,1,0,314,0
CC REC,2441366172,Daniela Martínez,23031958,89,47,81,42,3,0,3,1,1,1,0,780,1
CC REN,9259297152,Juan Cifuentes,28071963,71,87,9,9,2,1,5,0,1,0,0,49,0
NIP,8288405817,Melissa López,09051902,39,54,47,94,1,0,1,0,0,1,0,186,1
CC DIG,9326652149,Miguel Cifuentes,13052000,32,100,50,88,4,0,6,0,0,0,0,53,1
TI DUP,7076101890,Ana Hurtado,26031937,28,17,56,28,5,1,6,0,1,1,0,390,1
SITAC,9305502478,Laura Perez,21071927,59,89,99,55,6,0,3,1,1,0,0,885,0
CC PV,2290328321,Laura Hurtado,05052006,55,15,20,78,5,1,1,1,0,1,0,64,0
SITAC,7117781942,Marcela Hurtado,03051967,97,28,6,99,1,1,3,1,0,1,1,948,1
MTR,4908773291,Juan García,22052002,25,78,23,32,1,1,6,1,0,0,1,329,0
TI PV,0839659848,David Murillo,06041949,16,28,87,10,2,0,4,0,1,0,0,139,1
TI,1522045746,Manuela López,06081947,92,100,99,29,5,0,6,0,0,0,1,785,1
CC DUP,6093716074,David Martínez,17011956,39,59,44,7,6,1,2,1,1,1,1,497,0
ABIS,9340362264,Carlos Hurtado,24091936,70,23,2,7,1,0,2,0,0,1,1,538,0
TI REC,5373397721,Laura Hernández,24092006,33,6,89,50,3,0,1,0,0,0,1,19,1
NIP,5980386841,María Murillo,15011943,19,16,70,33,5,0,4,1,1,1,0,391,1
CC REC,6173215553,Luis Cifuentes,22021936,63,89,54,49,3,0,3,0,1,1,1,267,1
DCU,6578497445,Carlos Murillo,01051959,94,68,94,17,1,1,1,1,0,0,0,760,0
AFIS,3547799160,Ana Perez,11031988,21,36,32,6,4,0,4,0,1,0,0,406,0
CC REC,8031390809,Ana Cifuentes,08091944,72,27,44,54,3,0,3,1,1,0,1,542,1
ABIS,1862775981,Gabriela Hernández,19011998,92,10,41,33,6,1,3,0,0,0,0,235,0
SIC,5735453577,Marcela Rodríguez,19021955,31,82,89,9,3,1,6,1,0,0,0,868,1
TI,0547564286,Carlos López,22061974,5,74,67,82,2,1,3,1,0,1,1,77,0
TI REN,8800900328,Manuela López,14021972,61,28,26,65,4,0,5,1,0,1,0,808,0
EIS,5186985630,Manuela Cartagena,02111977,43,40,49,23,2,0,4,0,1,0,1,633,1
CC,8458121973,Marcela Hurtado,27111990,37,44,96,77,3,1,4,1,1,0,0,96,0
CC REN,5868995989,Juan Cartagena,12101944,70,70,47,87,2,0,4,0,0,0,0,461,1
CC PV,7524123418,Juan Hernández,13081971,63,5,47,51,4,1,6,1,1,0,0,60,1
TI REC,8550406616,Ana Martínez,13091965,58,96,45,99,3,1,3,0,1,1,0,661,1
CCT,4163069901,Carlos López,19091965,66,95,49,92,5,0,3,0,1,1,0,905,0
DCU,3497830257,Manuela García,25081991,7,97,97,27,6,1,6,1,0,1,1,647,0
TI,0599624992,Manuela Hurtado,27061996,42,68,65,75,4,0,6,0,0,0,1,689,1
CC,6559755259,Marcela López,26111983,54,36,75,72,5,1,2,1,0,0,0,696,1
AFIS,0754001065,Luis Hernández,08062009,34,48,36,30,4,0,1,1,0,1,1,171,0
DCU,1067376322,Marcela González,19081934,73,17,49,24,5,0,1,1,1,1,0,302,0
CC,9622950776,Melissa Perez,11051977,27,61,78,69,2,1,6,0,1,0,1,627,1
DCU,6948079920,Laura Murillo,20071963,63,24,7,69,2,0,1,0,1,0,0,609,1
CC,6661478756,Juan Rodríguez,17021947,39,91,90,80,4,1,3,1,0,1,1,983,0
CC REC,5487517516,María García,03081939,56,16,88,64,3,0,5,1,1,0,0,89,1
CC REC,1988285465,Laura Martínez,24121941,50,41,1,17,4,0,5,0,0,1,1,640,1
NUIP,4640241022,Melissa Hernández,09071978,76,1,38,68,2,0,4,1,1,1,1,997,0
EIS,8491286660,Sofía Cifuentes,14071995,6,89,56,100,3,1,6,0,0,1,1,988,1
MTR,2858075105,Laura Perez,20031987,62,42,99,82,5,0,6,0,0,0,1,96,0
ANI,5533612099,Gabriela Martínez,23041980,72,62,49,29,3,1,1,1,1,1,0,359,1
CC,0330062505,Juan Perez,26041941,100,68,30,29,2,1,4,0,1,1,1,959,1
CCT,3530560685,Gabriela Rodríguez,17051968,56,42,62,96,4,1,5,1,1,0,1,79,0
NUIP,1338971380,Gabriela Castaneda,06041999,90,7,13,72,6,0,5,1,1,0,1,794,1
CC,1775588380,Daniela Castaneda,15121988,70,57,61,82,1,0,2,1,0,1,1,926,1
ABIS,3614545058,Juan Cartagena,27092007,48,70,73,71,2,1,3,1,0,1,1,102,0
TI DUP,9715095386,Sofía García,07011976,80,18,56,19,4,0,2,1,1,1,0,600,0
MTR,9764822592,Sofía Perez,26061930,88,69,7,48,1,0,6,1,0,1,1,715,1
TI DUP,6920605139,Luis Hernández,05021970,35,26,76,3,1,1,3,1,1,0,1,175,0
DCU,8751761071,Marcela Murillo,01051978,30,81,95,7,4,1,2,0,1,0,1,253,1
TI REC,7627149645,Marcela Hurtado,27032005,59,99,19,52,5,1,4,0,1,0,0,723,0
CC,3504377425,Laura Murillo,22011989,28,89,99,15,4,1,6,0,1,0,0,932,1
DCU,6251452016,Juan López,26011986,55,23,52,88,4,1,1,1,0,0,0,911,0
CC REN,0440210013,David Cartagena,24051983,91,82,17,13,4,0,2,1,0,0,0,53,0
TI REC,7558135544,Luis González,28121934,14,5,38,53,6,0,5,0,0,0,1,464,1
MTR,0576789655,María García,08071977,13,89,83,81,3,1,1,0,0,0,0,516,0
NIP,2845737300,Manuela Murillo,18031952,68,88,41,21,5,0,6,1,1,1,0,603,1
TI PV,2301174705,Ana López,11101948,5,63,4,55,5,0,4,1,0,0,1,990,0
SIC,2137805860,Ana Castaneda,10061980,40,38,40,36,4,0,2,1,0,0,1,528,1
ABIS,1953716994,Carlos González,28011979,35,84,28,43,1,1,2,1,0,0,0,60,1
HLED-WEB,1306922028,Carlos Rodríguez,05031956,48,50,63,32,4,0,6,1,1,0,1,608,0
ABIS,7949696272,Manuela Perez,09021924,41,37,34,74,5,0,6,1,0,0,0,283,1
ANI,0913707521,Manuela Hernández,08041988,39,32,82,68,2,0,5,1,1,1,1,772,0
CCT,2711223044,Miguel Cartagena,02011926,49,98,8,30,3,1,5,1,0,0,0,968,0
CC DUP,6076866142,Manuela Hernández,08081947,2,73,48,56,5,0,6,0,1,1,0,645,1
NUIP,3883930055,Manuela Perez,09101937,51,76,84,80,5,0,3,0,1,1,0,709,1
HLED-WEB,3478222587,David Castaneda,27021989,1,96,33,27,4,0,5,1,1,1,0,580,1
TI REN,4126375657,Laura Hernández,03021973,38,28,24,92,3,1,5,1,0,1,0,577,1
TI PV,5888329710,Marcela Castaneda,13121960,42,61,69,33,4,0,6,0,1,0,1,919,0
ABIS,3429676314,Sofía Hurtado,14051947,35,50,65,17,1,0,3,1,1,0,0,95,0
MTR,2199491584,María Castaneda,06081981,44,17,9,87,4,1,1,0,0,0,1,737,1
CC REC,7402280535,David López,19111962,11,36,31,38,6,1,5,1,0,1,1,638,0
CCT,3713443911,Miguel Martínez,20081970,23,46,36,10,1,0,6,1,1,0,0,456,1
SIC,0394422949,Sofía Martínez,14041993,13,77,35,85,4,1,6,1,0,1,0,560,0
CC PV,0241235919,María Cifuentes,18111963,59,94,25,32,1,0,6,0,0,1,1,281,0
SITAC,6139904971,Manuela Martínez,12091934,30,71,45,18,6,0,5,0,1,1,0,89,0
DCU,4662229349,Juan López,28051985,47,41,23,22,2,1,6,0,1,0,1,557,0
TI REN,9412307157,Manuela Hernández,26021939,53,41,13,27,1,1,2,1,1,1,0,799,0
SITAC,4735193082,Miguel Perez,14052003,68,77,83,97,3,1,1,1,1,1,0,844,0
TI,4836952689,Gabriela Hurtado,18031974,69,39,7,32,5,1,1,0,0,0,1,615,1
