tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,7601403746,Melissa González,20021968,75,20,33,25,3,1,4,1,0,1,1,111,1
DCU,1566619335,Ana Cartagena,22061933,2,12,99,86,5,0,4,1,0,1,0,649,1
SIC,7277964153,David Rodríguez,03021973,27,51,41,50,4,0,3,1,0,1,1,397,1
CC DIG,1122249796,Sofía Murillo,22112005,67,1,99,41,3,1,5,1,1,1,1,850,1
TI,0256228520,Melissa Perez,18091966,82,96,97,59,3,1,4,1,1,0,1,432,0
ABIS,3531150601,Carlos Hernández,25071957,69,32,40,30,5,0,1,1,0,0,0,743,1
SITAC,0866102120,Carlos López,18081998,89,36,53,45,3,0,6,1,1,1,0,228,0
CCT,3467434599,Gabriela Cartagena,05111944,64,50,36,60,6,1,6,0,0,1,1,245,0
ABIS,7469909510,David Perez,27111957,94,57,92,89,3,1,6,0,1,1,0,911,0
CC PV,3341616831,Juan Hurtado,12101947,54,25,53,20,6,1,2,1,1,1,1,465,0
HLED-WEB,1964618040,Melissa López,14051991,24,25,71,60,6,1,6,0,1,1,0,259,0
TI PV,5958589994,Luis Cifuentes,23061988,13,35,28,61,5,1,4,1,1,0,0,254,0
TI REC,5388861316,Manuela Hernández,02051971,68,11,50,8,6,1,6,0,1,1,0,492,0
TI,5087082446,Ana Hurtado,05112008,96,18,39,78,3,1,4,1,1,1,0,85,0
MTR,1626931788,Marcela Hernández,01021955,1,55,34,97,2,1,6,0,1,1,1,318,1
DCU,6109269429,Sofía Martínez,21051940,86,100,46,71,1,1,6,0,1,1,1,783,1
SITAC,4126246046,Marcela Rodríguez,26011968,44,6,54,6,1,1,1,0,1,0,0,851,1
TI DUP,0470771788,María García,22121959,40,73,71,86,1,0,4,1,1,1,1,653,0
HLED-WEB,7450779707,Luis Perez,23071926,80,65,77,40,3,0,4,0,1,0,1,82,0
ABIS,8927322819,María López,12071942,100,37,87,55,3,0,4,1,0,0,0,931,0
TI REC,4434268778,Laura Hurtado,15041919,46,23,13,28,3,1,3,0,0,1,1,656,0
ABIS,6735051749,Miguel Hernández,09121964,94,21,98,15,2,0,2,1,0,1,0,94,1
TI REN,3976914039,Daniela Martínez,02081937,43,4,37,95,6,0,2,0,1,0,1,459,1
DCU,7100529424,Daniela Cartagena,19091989,30,13,97,59,2,1,3,0,0,1,0,470,1
CC REC,3550245202,Marcela Cifuentes,18031988,80,80,47,58,5,0,3,1,0,0,1,431,0
ABIS,3245257359,Daniela Hurtado,22051955,99,96,28,89,6,0,3,0,1,0,0,687,0
SIC,9418570721,Sofía Cifuentes,26021924,19,78,58,8,3,0,5,0,1,1,0,350,0
CC DIG,7899668208,Luis Cartagena,05031948,82,57,22,46,3,1,3,0,0,1,0,471,0
NIP,7328238979,María Castaneda,25101952,75,62,58,84,4,1,6,0,0,1,0,423,0
CC REN,0945706533,María Martínez,08011989,23,58,22,78,2,0,6,0,0,0,0,680,1
ANI,0202076556,Ana Hurtado,21071912,33,78,49,87,2,0,3,1,0,1,0,578,1
CC DIG,9946782143,Daniela Martínez,25041925,22,63,41,93,4,1,4,1,0,1,1,961,0
SIC,1532668926,David Murillo,12091953,39,73,60,20,3,0,2,1,0,0,1,794,1
CC PV,0022571537,Marcela López,27071969,50,41,9,72,1,1,3,1,1,1,1,59,0
SITAC,7970824270,Marcela López,02011998,26,66,72,43,5,1,3,0,0,1,0,448,0
CC DUP,6847397528,Sofía Hurtado,28061974,7,16,14,23,3,1,5,1,0,0,0,760,0
CC PV,1277525397,Gabriela Hernández,03071969,16,10,32,56,3,1,5,1,0,1,0,420,0
NUIP,7495168567,Daniela Castaneda,07041974,13,83,81,11,1,0,6,0,1,0,0,200,1
CCT,6113356366,David García,28111935,68,72,39,60,2,0,4,0,0,0,0,404,1
DCU,8229195181,María González,06081980,49,95,28,34,5,1,1,1,1,0,0,608,1
TI REN,9229011557,Marcela González,10062016,70,85,37,86,3,0,1,0,1,1,1,710,1
AFIS,2619519508,Melissa Cifuentes,13051988,75,86,2,59,2,1,4,0,0,1,1,473,1
TI,7127677844,Gabriela González,10061953,92,54,16,40,3,1,5,1,0,1,0,31,0
MTR,4968710349,Melissa González,21011931,38,93,74,17,5,1,1,1,1,1,1,833,0
ABIS,9638628114,Melissa Cifuentes,15081993,54,47,22,35,6,0,1,1,1,1,0,990,1
CC,9196553779,María Rodríguez,07092002,54,24,93,35,6,1,1,1,1,0,0,989,0
TI REN,6350398851,David López,06111925,1,37,86,3,4,1,6,1,0,0,0,971,0
CC DIG,9473553690,Sofía Hurtado,19071955,100,14,2,63,3,0,3,0,0,1,0,582,1
