tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,4363217098,Miguel Cartagena,25041984,85,95,46,60,1,1,5,1,0,1,0,712,0
AFIS,2538774194,Ana Cartagena,28041934,85,32,1,62,1,1,2,0,1,1,0,394,1
CC REN,5636761291,Melissa Hernández,09101959,59,2,36,50,6,0,2,0,0,1,0,310,0
CC DUP,7341692088,Juan García,04041966,16,73,54,74,1,1,3,1,1,0,1,566,1
CC DUP,8551390080,Carlos Perez,24041949,85,2,56,5,2,0,5,0,0,0,0,513,1
SIC,0484944255,David Cartagena,18052006,1,8,35,51,2,1,1,1,1,0,1,933,0
CC DIG,2414913507,Marcela Castaneda,14081958,67,26,87,86,3,0,6,0,1,1,0,113,0
CCT,2268149880,Gabriela Hernández,11052003,47,52,25,95,1,0,5,1,0,0,0,39,0
CC DUP,9135871798,Manuela González,25121928,20,72,51,77,6,0,4,1,0,0,0,50,0
NUIP,6950247684,Ana Hurtado,27051943,24,75,52,100,6,1,2,0,1,1,0,439,1
NUIP,6628503948,Laura Hurtado,19051995,30,52,30,76,5,0,2,1,1,1,0,999,1
HLED-WEB,1278402466,Daniela Castaneda,03101941,100,12,78,44,2,0,1,1,1,0,1,240,1
DCU,6893264846,Manuela García,10021996,72,32,3,56,6,1,5,1,0,0,1,338,0
CC PV,4838360706,María Rodríguez,26101995,36,60,15,51,4,0,1,1,1,0,1,899,0
TI REC,4004856477,David Murillo,24111995,85,70,73,90,5,1,2,1,0,0,0,674,1
SITAC,8535323437,Ana García,06061998,54,78,22,88,6,0,1,1,1,0,1,995,0
ANI,8280511060,Juan Hernández,09121951,59,20,92,47,2,1,2,0,1,1,1,519,0
ABIS,6254252934,Daniela Hurtado,20041947,30,57,51,98,2,0,5,0,1,0,1,870,1
CC,2320231197,Marcela Cartagena,15061961,41,86,56,99,2,0,5,1,1,1,0,634,1
MTR,6915786487,Marcela García,23071949,80,54,4,44,4,0,6,1,1,1,1,316,0
TI DUP,0783267643,Gabriela Perez,15031944,35,96,81,17,6,0,3,0,1,1,1,19,0
NIP,2824021759,Miguel Castaneda,11041957,73,57,84,48,1,0,1,1,0,0,1,237,1
AFIS,5986458786,Manuela Hurtado,08091955,70,97,75,31,3,1,1,1,0,0,0,623,0
TI DUP,2673447597,Juan Castaneda,14011958,84,51,88,87,4,0,3,0,1,1,0,629,0
CC PV,0310809091,Sofía Perez,11051966,15,37,67,37,6,1,1,0,0,0,1,868,0
TI DUP,9563003887,David Castaneda,25061945,36,99,34,77,6,1,2,1,0,1,1,716,1
AFIS,6116727183,Ana Cartagena,09111928,86,36,34,46,5,0,4,0,0,0,1,64,0
EIS,2180440341,Luis Perez,26101982,88,34,54,37,6,0,2,1,0,0,1,262,0
NUIP,7569536426,Ana Martínez,15111971,35,86,96,94,4,0,5,1,1,1,1,263,1
TI REC,8512207406,Ana Hernández,18022002,37,100,85,76,3,0,1,0,1,1,1,31,1
TI,2641254295,Juan Murillo,10091970,58,40,20,54,4,1,2,1,1,1,0,765,0
ANI,5918002638,Gabriela Hernández,26081988,29,98,40,99,3,0,2,0,1,1,1,490,0
CC,3301503341,María Castaneda,18011925,22,89,62,92,4,0,1,1,1,1,0,425,1
CCT,4488118181,Carlos Castaneda,14021955,2,97,15,16,2,0,6,1,1,1,1,181,1
CCT,2749190063,Juan Cartagena,24061995,67,1,92,88,5,0,5,0,1,1,1,78,0
CC,9055755905,Miguel Martínez,03121924,14,25,90,49,2,0,4,0,0,0,1,461,0
NUIP,2083876886,David García,02111959,29,90,60,63,5,0,4,1,1,0,1,938,0
TI REC,0225062176,David Rodríguez,21101937,58,40,74,76,6,0,3,1,1,1,0,711,1
AFIS,1859357934,Laura Cartagena,25041949,59,4,54,23,4,1,6,1,0,0,0,206,0
DCU,4789525769,Daniela Hurtado,05072007,94,1,54,18,5,0,1,0,0,0,0,484,1
SITAC,0894804808,Melissa Hernández,25122000,46,69,98,83,6,0,6,0,0,0,1,814,0
HLED-WEB,4550239193,María Murillo,21091958,91,37,34,88,3,0,1,0,0,1,0,823,1
TI PV,3954642023,Luis Cifuentes,28061978,32,67,80,96,1,0,6,1,0,0,0,488,0
CCT,3585871818,Sofía Castaneda,03071985,5,51,52,42,3,0,4,0,1,1,0,780,0
SITAC,5638300953,Daniela Hernández,16101964,91,93,8,27,4,1,1,1,1,0,0,193,1
TI REN,1683084957,Gabriela Perez,14122008,26,27,83,1,1,1,3,1,1,0,1,949,1
MTR,8346592639,Gabriela López,14081968,82,30,89,36,4,1,5,1,1,1,1,781,0
TI,3050779125,Juan Cartagena,05011970,6,81,32,6,2,0,2,1,0,0,1,172,0
TI PV,2066009497,Manuela Hernández,03011932,76,46,17,79,6,0,6,0,1,1,1,734,1
TI REN,1379125101,Melissa Martínez,17061924,100,53,29,31,2,0,4,0,1,0,1,532,1
HLED-WEB,9229275052,Carlos Rodríguez,13061929,73,8,82,20,5,1,1,0,0,1,0,791,1
CC DUP,4731128697,Carlos Martínez,04091974,62,95,35,77,6,0,4,0,1,1,0,470,0
TI REN,3519485124,Sofía Cartagena,21051932,16,28,64,21,2,0,5,0,1,1,1,653,1
CC REC,5881684924,Carlos Perez,19121954,99,91,48,17,1,0,1,1,0,1,1,562,0
SITAC,5354877529,Luis Hurtado,28101988,97,59,37,18,3,1,4,1,0,0,0,813,1
NIP,4843246975,Ana González,12021977,81,58,73,59,1,1,1,0,1,0,1,895,1
NUIP,0883563528,Ana Cifuentes,04111976,87,91,45,99,1,1,3,0,1,1,1,23,0
TI,1474635781,Laura González,01021981,88,49,24,22,2,1,4,0,0,1,0,662,0
CC REN,6669788628,Ana Hernández,08021996,26,21,40,14,2,0,3,1,0,0,0,915,1
HLED-WEB,9879554441,David Castaneda,14012009,42,89,29,23,4,1,2,1,0,1,1,271,1
NUIP,7659955511,Gabriela Cifuentes,16091978,78,92,99,4,6,1,5,0,0,1,1,976,1
EIS,9258481109,Juan Rodríguez,13021967,73,11,81,3,5,1,4,0,0,0,1,163,1
ANI,6816463096,Daniela Martínez,11011960,9,68,38,41,3,0,4,1,0,0,0,726,0
TI,5021693736,Sofía González,09061942,88,38,54,60,6,0,2,1,1,1,0,499,0
NUIP,5979189835,Miguel García,18101960,56,88,17,41,6,0,1,0,0,1,1,752,1
TI REN,8845376266,Ana González,04051966,22,16,45,56,3,0,2,1,0,1,1,514,1
HLED-WEB,9668368110,Luis Cartagena,24011957,4,6,1,9,5,0,2,0,0,0,1,201,1
CC DIG,0276995294,Sofía Hurtado,28101983,1,33,22,17,6,1,2,1,0,1,0,71,0
MTR,5250036357,Gabriela Cifuentes,08091958,12,51,16,87,5,0,4,0,1,0,1,990,1
CCT,9728802105,Juan González,11011983,91,25,96,74,3,1,5,1,1,1,0,868,0
DCU,7344753370,Miguel Cartagena,03031959,75,42,83,26,2,0,6,1,0,1,1,831,1
SIC,9765548931,Carlos Hernández,21081929,18,37,92,53,5,0,6,0,0,1,0,96,1
CC DUP,5986346102,María Martínez,28021991,61,28,15,55,6,1,6,0,0,0,0,745,0
CC REN,7699725425,Luis López,24102002,89,90,72,57,2,0,5,0,0,1,1,423,1
CC REN,7635654052,David Cifuentes,27051988,19,75,23,28,1,0,1,1,1,0,0,382,0
SIC,6270610808,Luis Rodríguez,08062004,66,63,28,73,3,1,2,0,1,1,0,615,0
SITAC,9217753297,Carlos Martínez,14071958,98,81,51,26,3,0,2,1,0,0,0,444,0
ANI,7273436034,Miguel Perez,21091992,61,58,14,3,2,1,4,0,0,1,1,239,1
TI REN,0146928046,Sofía Martínez,10012008,80,35,41,55,1,1,4,1,1,0,0,932,0
ANI,4566176946,Ana González,13071994,16,51,23,60,2,1,2,0,0,1,1,426,0
CC PV,8060308485,Manuela Martínez,18051996,20,15,42,66,1,0,5,1,1,1,0,630,0
NUIP,4240670871,María Murillo,21021983,78,96,16,70,6,0,1,0,0,1,0,365,1
TI,6049497917,Daniela Murillo,04101998,80,80,99,73,3,1,2,1,0,0,0,226,0
AFIS,6929749410,María Hernández,20071930,31,6,45,77,2,0,3,1,1,0,1,140,0
TI DUP,0075448935,Luis Rodríguez,11021970,54,64,98,94,6,0,3,1,0,0,1,572,0
MTR,7861564878,Gabriela Martínez,03021939,10,35,85,32,3,0,1,0,0,0,0,413,0
SITAC,0243213014,Laura Perez,23031928,78,59,63,43,3,1,3,1,0,1,1,881,1
ABIS,4590843575,Carlos Murillo,24111964,70,3,44,46,6,0,5,0,0,0,0,83,1
CC,7486802928,Gabriela Murillo,06021950,43,52,71,50,2,0,3,1,0,1,1,436,0
MTR,2675725378,Carlos Perez,08101992,34,96,23,86,4,0,5,0,0,0,0,56,0
ANI,2817007959,Gabriela Hernández,19052013,6,29,65,71,3,1,5,0,0,0,0,901,1
CCT,0396225590,Melissa Rodríguez,25051983,85,87,3,97,6,1,5,0,0,1,0,657,1
CC DIG,5648157410,Juan González,12021991,86,22,66,40,4,1,6,0,0,0,0,103,0
DCU,2726055604,María Hernández,22111980,23,20,89,97,1,1,4,1,0,1,1,490,0
AFIS,6429662114,Juan Hernández,27062002,70,84,17,29,3,1,4,0,1,1,1,661,1
CC REN,2462463783,Sofía Cartagena,02082004,28,79,8,87,5,0,2,1,1,0,0,323,0
TI,4100483278,Sofía García,24061998,79,52,37,91,1,1,5,1,0,1,0,666,0
HLED-WEB,8431103769,Daniela García,15041945,21,8,30,28,6,1,5,1,1,1,0,508,1
ANI,8777650129,Gabriela Hurtado,20042007,50,82,46,100,5,1,3,1,1,1,0,868,0
CCT,3305701713,Daniela Murillo,28011928,77,33,70,81,6,0,4,0,1,0,1,263,0
