tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,0047512470,Miguel Hurtado,25051988,12,45,94,97,5,0,5,1,1,1,1,569,0
HLED-WEB,7278073441,Sofía Cifuentes,13121987,9,73,30,5,4,0,5,0,0,1,0,569,0
CC REC,7307218407,María Hurtado,08032000,67,61,25,25,6,0,6,0,1,0,0,63,1
TI,8504832445,Juan Perez,27051950,63,68,34,17,6,0,6,0,1,1,1,865,1
CC REN,1899312370,Melissa García,22082003,63,11,50,41,3,1,3,0,1,0,0,411,1
CCT,5096949562,Sofía Hurtado,05011975,39,63,65,52,1,0,3,1,0,0,1,620,0
ANI,9572072103,Carlos González,17101943,59,35,37,88,1,0,1,1,1,1,0,985,0
CC PV,5451961141,Daniela Perez,10121966,55,80,9,100,6,1,4,0,0,0,0,16,1
NUIP,8653057974,Gabriela Cartagena,24101983,47,46,82,62,4,1,6,1,0,1,1,887,1
NUIP,5417582052,María González,10031961,95,64,41,67,1,0,5,1,1,0,0,600,1
SITAC,0294701412,Melissa Rodríguez,19031996,2,10,43,67,3,1,6,1,1,0,0,962,1
CC DUP,5387556911,Carlos Cartagena,05122004,58,32,63,12,6,0,3,1,0,1,1,492,1
NUIP,0883762400,Melissa Perez,21091999,73,28,27,92,1,0,5,1,1,0,1,914,1
CC PV,5375081650,Luis Rodríguez,13081971,97,43,58,82,3,1,2,0,1,0,1,782,1
NIP,0521438611,Laura Rodríguez,03061983,29,83,90,45,6,0,4,1,0,0,0,484,1
SITAC,7813788171,Sofía Murillo,15032009,27,61,10,79,6,0,2,0,1,0,1,529,1
TI DUP,2614800527,Ana López,11111925,90,23,93,33,4,1,4,1,1,0,0,278,1
AFIS,9405667960,Ana Murillo,21042005,89,98,35,88,5,1,1,0,1,0,0,782,1
TI,7595979090,Melissa Perez,01102005,61,46,73,47,1,0,5,0,1,1,0,810,1
ANI,3541781946,Daniela Hernández,28021984,29,46,41,45,5,0,3,0,1,1,1,324,0
TI PV,8488471125,Ana Hurtado,05111980,54,49,62,46,2,0,4,1,1,0,1,276,0
