tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DUP,0237223308,Melissa Rodríguez,24081990,38,8,9,16,2,1,4,1,0,1,0,953,0
CC DIG,7574709760,Melissa Martínez,14021936,32,61,15,23,2,1,6,0,1,0,1,145,1
CC REN,2964910350,Manuela Martínez,01111954,100,52,69,94,4,1,4,0,1,1,0,495,1
CC REC,9000413308,Ana Hurtado,18091987,61,38,5,2,6,1,3,1,1,0,0,250,0
TI,9615924308,Laura Hernández,06061936,15,48,11,33,4,0,2,0,1,1,1,32,1
CC REN,5834962501,Ana Perez,03111960,74,56,87,83,1,0,6,1,1,0,0,138,1
DCU,8117746014,Manuela Castaneda,18062002,82,20,32,4,5,1,5,1,1,1,1,186,1
SIC,9474419470,María Castaneda,25061963,5,25,82,18,4,1,2,1,0,0,0,717,1
CC REC,9958953215,Luis Murillo,18051941,82,81,52,28,3,1,3,1,1,1,0,862,1
TI PV,2295003996,María Martínez,08091973,56,70,1,81,4,1,3,1,0,0,1,506,1
HLED-WEB,7230188798,David Cartagena,28101900,72,28,13,8,2,0,2,0,1,0,1,839,0
DCU,2649930400,Daniela Hernández,25061924,5,91,28,14,2,1,3,0,1,1,0,719,0
SIC,8791083086,Sofía Castaneda,20021974,58,96,30,99,3,0,4,1,1,1,1,475,1
AFIS,0950270396,Daniela Perez,08071949,7,56,36,17,6,1,3,0,1,0,0,791,0
CC PV,2296536973,David Rodríguez,23032007,29,15,65,79,4,0,3,1,0,0,0,697,0
CC,5432283298,Gabriela Castaneda,27011958,98,74,73,64,4,0,2,0,1,1,0,608,1
NIP,4467405044,Ana García,14032001,50,64,10,68,5,1,1,0,0,1,1,357,1
TI,1663757931,Miguel Martínez,06101981,28,49,92,96,5,1,6,0,1,1,1,267,0
CC REN,9882082992,Marcela Cifuentes,09061929,56,1,12,17,3,1,4,0,0,0,0,711,1
TI PV,3352385754,Miguel Hernández,14011927,49,98,44,58,4,0,2,0,1,0,0,466,0
TI DUP,0172086567,Sofía Murillo,07041915,78,50,52,26,4,1,2,1,0,0,0,11,1
CC PV,9454661505,Laura Perez,22071932,39,16,31,100,3,0,4,0,1,0,1,813,0
TI PV,0212377423,Daniela García,28011991,85,5,32,69,1,1,5,1,0,0,0,548,0
ABIS,9971572501,María Murillo,24111927,32,12,24,49,2,0,5,1,0,1,1,610,0
CC DIG,3355116450,Ana Hurtado,27031964,76,49,56,23,6,1,4,0,0,1,0,309,1
ANI,4016376333,Daniela Cartagena,26011939,4,66,4,16,2,1,3,1,0,1,0,165,1
MTR,1268134050,David Cartagena,10101924,8,12,10,74,1,0,3,0,0,0,1,700,0
TI PV,6701705931,Melissa Rodríguez,28101988,61,65,55,88,5,1,1,1,1,0,0,584,1
