tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,8883082516,Juan González,14121974,4,69,58,62,6,0,1,1,0,1,0,443,1
ABIS,9279251413,Manuela Cartagena,01091962,41,7,49,90,3,1,1,0,0,1,1,523,0
SITAC,8225821119,David García,28021984,31,14,60,68,3,1,5,0,1,0,0,874,0
TI,0539786506,Juan Castaneda,05101982,19,29,48,6,1,0,6,1,0,1,1,624,1
CC DUP,7704271500,Gabriela Castaneda,16101960,20,69,37,50,1,1,5,1,1,0,1,224,1
SITAC,5098043583,Ana Cifuentes,26031946,57,5,42,27,1,0,6,0,0,0,1,206,1
MTR,7335862555,Sofía Hurtado,06091973,20,96,93,26,3,0,4,1,1,0,1,829,1
CC PV,8202763085,Manuela Castaneda,24111967,27,100,38,47,4,0,3,1,0,1,1,241,0
ABIS,9812692682,Marcela Cifuentes,02071976,32,84,17,40,2,1,6,1,0,0,1,563,0
ANI,9064610085,María Martínez,26061973,2,43,19,68,6,0,6,1,0,1,0,64,1
ABIS,7997543792,Marcela Hurtado,24111960,71,88,45,25,6,0,3,1,1,1,1,452,0
CCT,6466379793,Ana Cartagena,05051997,3,75,46,88,5,0,3,1,1,0,1,597,1
TI DUP,2643916030,Carlos Hurtado,18051964,38,34,58,60,4,1,4,0,0,0,1,424,0
CC DIG,5598272709,Sofía Castaneda,27121986,10,66,3,55,6,0,6,0,1,0,1,242,1
HLED-WEB,4810223356,Juan Cifuentes,13011934,28,67,18,60,4,1,2,0,0,0,1,750,1
TI DUP,3337289570,Sofía Cifuentes,23021949,81,27,93,7,2,0,2,0,1,1,1,314,1
TI PV,9072712216,Manuela Perez,28032002,13,29,93,13,5,0,6,1,1,1,0,536,1
HLED-WEB,7709171047,Daniela Castaneda,15101987,18,30,20,62,1,0,2,0,0,1,0,930,1
SIC,8436533002,Miguel Perez,20091931,67,12,64,69,5,0,5,0,0,0,0,395,1
AFIS,5851919968,Carlos Martínez,20101938,25,40,55,45,4,1,5,1,0,0,1,46,0
TI REC,7224730150,Sofía López,01062002,41,55,72,93,4,1,3,1,0,0,1,350,0
CC DUP,0108693472,David Hurtado,23061977,42,3,90,92,4,0,6,1,1,1,0,808,0
MTR,3108346224,Luis Perez,14031956,8,85,57,32,1,0,6,1,0,1,1,408,0
NIP,6419726742,Manuela Hernández,11122007,17,40,54,43,3,1,1,1,1,1,0,427,1
TI DUP,6851817928,Luis Hurtado,12041943,71,21,80,63,2,1,5,1,0,0,0,169,1
NIP,3924237462,Manuela Castaneda,10011981,50,53,67,46,3,1,1,0,0,0,1,275,1
HLED-WEB,2462155063,Melissa Rodríguez,26062004,80,67,79,68,4,1,5,0,0,1,1,596,1
HLED-WEB,5344514138,Laura Rodríguez,13071968,22,51,54,17,4,0,6,1,0,0,1,64,0
ABIS,7142541359,María Cartagena,05011932,50,57,66,35,6,1,3,1,1,1,1,507,1
NIP,4806297784,María Perez,19091927,5,2,31,16,4,0,5,1,0,1,1,269,0
SITAC,3156971939,Gabriela García,17081927,3,52,42,82,5,0,3,0,1,0,0,118,0
MTR,0628461786,Luis Castaneda,11101969,70,77,92,66,2,1,5,0,0,0,1,412,1
TI REC,2469690755,Gabriela Cartagena,02061995,62,76,50,70,3,0,5,0,0,1,0,676,1
ABIS,1083464655,Gabriela González,09011969,21,54,66,59,2,0,5,0,1,1,0,938,1
TI REC,8692839932,Daniela García,14061935,97,66,20,12,4,0,2,0,0,1,1,913,1
ANI,6917890471,Carlos Castaneda,03091924,20,30,68,59,2,1,1,0,1,1,0,780,0
TI,0448305721,María Perez,06041954,12,98,55,14,1,0,1,0,0,1,1,734,1
AFIS,5816401971,Ana Hernández,09021934,48,10,3,85,1,0,6,0,0,0,0,399,0
EIS,4152094242,Juan Rodríguez,01101954,74,59,95,59,6,1,3,0,0,0,1,494,1
SITAC,9115390213,Manuela Cartagena,23011937,73,70,34,53,3,0,1,1,1,1,1,341,0
TI REN,5658596861,Melissa Martínez,12091929,57,7,70,20,2,0,1,1,1,0,0,406,0
ABIS,8737094613,Gabriela Cartagena,18021976,55,60,75,28,2,1,4,1,1,1,1,718,1
CC REC,9674590651,Daniela García,13021982,4,1,86,18,3,1,2,0,0,1,1,660,0
TI REN,3211969527,Ana Hurtado,11071998,5,44,94,70,5,1,3,0,1,0,0,277,1
TI PV,5015580129,Daniela Hernández,07111987,28,19,30,22,2,1,1,0,1,0,1,764,0
CC DIG,8926268508,Luis López,16041995,48,55,60,84,5,0,4,1,0,1,0,984,1
TI DUP,4443604958,Laura Perez,19061996,76,39,27,41,2,1,6,0,0,1,1,870,1
MTR,5348681370,Daniela Rodríguez,07011949,2,83,73,4,1,0,5,0,0,1,0,299,0
EIS,0239037350,David Martínez,18101981,86,78,71,25,1,1,4,1,1,0,0,744,0
NIP,3950254112,Melissa Cartagena,18021929,22,33,75,24,1,1,2,0,0,0,0,618,0
CC PV,1580580577,Sofía Martínez,14041991,94,6,56,82,1,1,1,1,1,1,0,177,0
EIS,9206205411,Luis Hernández,08051989,47,45,73,77,6,1,6,0,0,0,0,406,1
CCT,2277198116,Carlos González,12051930,8,43,31,81,6,1,5,0,1,1,0,826,1
EIS,1549248709,Luis Cartagena,06121976,24,50,66,64,6,0,4,0,1,1,0,281,0
CC DUP,1068043118,Gabriela Cartagena,04081927,99,59,74,94,6,0,2,1,0,1,1,369,0
TI,0321867516,Daniela López,12071944,10,97,51,11,6,1,5,0,0,1,0,730,1
MTR,3214996429,David Martínez,12101937,61,2,37,83,6,0,6,0,1,0,1,939,0
CCT,4768452471,Luis Perez,23012004,59,67,7,45,5,0,5,0,0,0,1,249,1
NIP,3030426387,Juan Martínez,03031924,62,43,59,34,5,0,6,0,1,0,1,248,0
TI DUP,7402487378,Ana Hernández,01062007,84,63,81,57,3,0,4,0,0,1,0,614,0
TI,2878626635,María Hurtado,09021901,7,93,6,8,3,1,2,1,1,0,1,301,0
CC DIG,1640591065,Miguel Cifuentes,07051971,79,25,21,6,4,1,4,1,0,1,1,168,1
ANI,7316821631,Ana Perez,19111974,6,49,57,8,5,1,1,1,1,1,1,42,0
TI,3440116009,Melissa Perez,16071989,63,81,34,12,3,1,2,0,1,1,0,74,0
CC PV,2273281748,Manuela González,05071951,64,100,67,68,5,0,4,0,1,1,0,4,1
TI REC,5909868704,Manuela González,08102003,84,37,81,51,4,0,6,1,0,0,1,401,0
CC DUP,0004875300,Gabriela López,12011963,30,83,6,19,5,1,2,0,0,1,0,816,0
NUIP,6939075237,Carlos Rodríguez,11021970,59,9,78,39,6,0,3,0,1,0,0,949,1
NIP,0755289876,Daniela García,05051969,13,85,16,53,1,0,5,1,1,1,1,344,1
SIC,9593967887,Ana González,24121995,11,73,5,76,6,1,2,1,1,0,0,60,0
CCT,6743322789,Luis Castaneda,09111935,34,75,91,4,1,0,4,1,0,1,1,71,0
EIS,1553502487,Marcela García,28021941,9,37,95,37,1,0,1,0,1,1,1,580,1
NIP,0240547925,David Rodríguez,11121981,13,36,92,50,2,0,1,0,0,1,1,617,0
AFIS,1890867263,María González,09121976,23,81,67,43,4,0,3,0,0,1,0,122,0
AFIS,5060814743,Miguel Castaneda,27051946,54,88,14,11,3,0,2,1,0,1,0,445,1
CC REC,8274090734,Carlos López,10081953,93,65,89,24,3,0,4,1,1,0,0,78,1
DCU,6568924996,Sofía Martínez,12081951,81,55,45,87,2,1,5,0,0,1,1,133,0
TI REN,4737093604,Marcela Castaneda,27121970,86,15,69,57,4,1,1,1,1,0,1,501,1
NUIP,3478323795,Juan García,06091974,87,38,36,54,5,0,5,1,1,0,1,424,0
TI DUP,5498065608,Gabriela Rodríguez,01081992,3,76,55,40,6,1,6,0,0,1,1,988,0
TI PV,8771475482,Melissa García,04072008,77,35,72,49,3,0,4,0,1,0,1,841,1
CC PV,6201201457,Carlos Martínez,02012004,98,62,32,70,6,1,2,1,1,1,0,893,0
HLED-WEB,2790347290,Melissa Rodríguez,14071936,42,11,93,83,6,0,3,1,1,1,0,162,0
AFIS,7021721897,Daniela Cifuentes,10081981,17,27,87,11,5,0,5,1,1,1,1,717,0
AFIS,7011318943,Manuela Castaneda,28011996,20,95,79,5,3,0,6,1,0,0,1,258,0
SIC,8394382972,Ana Rodríguez,23101953,16,37,95,64,4,0,2,1,1,1,0,222,0
MTR,4266559237,Carlos López,14072007,54,49,6,58,4,0,4,0,1,1,1,261,0
ABIS,1859170713,Manuela Hurtado,21061949,63,60,56,16,5,0,1,0,0,1,1,838,1
TI DUP,0005587212,Laura Cartagena,15071933,41,97,41,9,6,0,3,1,1,0,0,656,0
HLED-WEB,9317967652,Juan Murillo,26011951,49,61,13,86,4,0,2,1,0,0,0,103,1
ABIS,2424610136,Juan Perez,24011986,89,54,36,47,5,1,4,0,1,1,0,399,1
HLED-WEB,0769027859,María García,07061928,36,41,55,91,1,1,6,1,0,1,1,24,1
CC DUP,2526326748,María Perez,16051943,97,46,51,6,1,0,4,0,1,0,0,958,0
MTR,6060890541,Sofía García,15091945,51,93,19,86,4,1,5,1,0,1,1,413,0
NUIP,3250813832,María Rodríguez,17111937,42,39,23,97,6,1,5,0,1,1,1,674,0
EIS,0213993739,Luis Martínez,21091980,73,16,44,26,2,0,4,0,1,0,1,586,0
CC DIG,6874418062,Juan López,24091991,69,82,52,23,4,0,6,1,0,0,0,440,1
NUIP,7629193778,Manuela Rodríguez,26081924,55,33,69,53,2,1,5,1,1,1,1,109,1
CC,2242124477,Laura Murillo,11011972,54,8,91,72,2,1,6,0,1,1,0,932,0
MTR,6174223724,Marcela Perez,27051939,33,30,36,23,6,1,5,0,1,0,0,111,0
