tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,3977506986,Luis Perez,08071988,57,89,80,47,1,1,3,1,1,0,0,30,0
TI REC,5079305708,Carlos López,01051950,71,2,20,8,3,0,2,1,0,1,1,525,0
SIC,0359678180,Melissa Perez,17061958,61,38,82,55,5,0,4,1,0,0,0,238,1
TI DUP,4323258528,Miguel Rodríguez,07011987,52,76,84,100,6,1,1,1,0,0,1,4,1
EIS,7880018295,María González,06112001,25,1,12,37,4,0,4,0,0,1,1,567,0
TI REC,5818201068,Miguel Hurtado,14052006,97,10,37,75,4,1,4,1,1,0,0,620,0
CC DIG,4299250055,Manuela Cartagena,05051928,60,52,18,6,5,0,5,0,1,1,1,246,1
CC,9083341532,Gabriela Rodríguez,05121943,13,7,80,2,4,1,3,1,1,0,1,378,1
NIP,4389859834,Miguel López,03031943,39,74,81,23,5,0,6,1,0,1,0,789,1
TI DUP,6996511419,Carlos Castaneda,23091936,17,23,67,100,5,0,1,1,0,1,0,406,1
TI REN,2627114713,Laura López,20031938,52,50,11,23,1,0,1,1,1,0,1,553,0
HLED-WEB,5067322631,David Perez,18052007,33,4,16,19,4,0,4,0,0,1,1,20,1
NUIP,9045395642,Luis López,16081937,81,77,8,83,5,0,5,1,1,0,0,605,1
TI REN,8372556739,Sofía Rodríguez,01061985,17,25,100,12,5,1,3,0,1,1,1,645,0
TI REC,7999842159,Luis Cartagena,16071929,17,70,49,91,1,0,5,0,1,0,0,542,1
NUIP,7019159592,Miguel Hernández,07031991,28,14,98,30,5,1,2,0,0,0,1,590,0
CC DIG,5059921514,Juan Murillo,13091932,11,16,37,11,5,1,6,0,1,1,1,618,0
CCT,3521308855,Luis López,12041978,90,11,39,22,1,1,1,0,0,0,1,604,0
