tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,9658456340,Daniela López,22061935,3,24,11,92,2,1,5,0,0,0,0,168,0
TI DUP,2783853339,María López,28101960,41,36,33,73,1,1,1,1,1,1,0,277,0
ANI,6296997231,Luis López,28011977,44,57,26,92,5,1,1,1,1,1,1,351,1
NUIP,7260716503,Manuela Perez,12081930,74,38,5,46,4,0,3,1,0,1,1,373,1
SITAC,0251534280,Luis Castaneda,18061936,64,40,81,72,1,0,3,0,0,0,0,800,1
SIC,5653540784,Juan Hernández,04031956,76,52,79,39,4,1,4,0,0,0,1,39,0
SITAC,9545518859,Manuela González,06042003,54,14,27,22,6,1,5,1,1,1,1,187,1
AFIS,2459233743,Juan Cartagena,24011989,25,78,39,3,1,1,1,0,0,1,0,355,0
TI,8441644257,David García,05021939,37,91,49,11,2,0,5,1,0,1,0,543,1
CC DIG,8334798328,Laura González,10091957,99,67,42,22,5,0,2,1,0,1,1,754,1
TI PV,1754345404,Gabriela Martínez,15081969,3,39,3,22,3,0,3,0,0,1,0,155,1
CC,4478287472,Sofía García,01121944,45,17,34,38,1,1,4,0,1,0,0,981,1
TI PV,1126766573,Manuela García,25051992,14,62,53,14,3,0,1,1,0,0,1,733,0
AFIS,1900021721,Sofía Murillo,08102002,62,58,84,21,6,1,5,0,0,0,1,167,0
MTR,8700822805,Gabriela Perez,02101990,17,22,45,33,1,0,1,0,1,0,0,685,1
SIC,1273511566,Ana Hernández,10062000,67,15,67,41,6,1,6,1,0,1,1,183,1
AFIS,1806409232,Sofía Hernández,04101966,48,79,27,2,3,0,4,0,1,1,0,433,0
TI REN,1432058394,Miguel Castaneda,24041959,32,45,13,13,3,0,2,0,1,0,1,400,1
ABIS,0084687590,Ana Cartagena,15061948,17,41,24,28,2,0,5,0,0,1,0,905,0
CC DUP,0376246483,Miguel Martínez,10091983,87,56,12,67,6,1,5,1,0,0,1,535,0
ABIS,3979727189,Miguel Cifuentes,15041921,58,17,47,84,4,0,6,1,0,1,0,698,1
CC PV,6569990414,Melissa Cartagena,11031935,1,48,35,67,4,0,1,1,0,0,1,248,1
MTR,8336464644,Gabriela García,20101957,35,64,62,80,6,1,6,0,1,1,1,222,0
ANI,7051276734,Melissa Cartagena,15091967,40,52,74,89,4,1,1,1,0,0,0,92,0
ANI,1680392917,Carlos García,02071968,97,21,21,81,1,1,5,1,1,1,0,803,0
TI DUP,7941545855,Ana Hernández,07071994,23,51,63,75,6,1,5,1,0,1,1,327,1
CC DIG,3087622653,María Hernández,09121989,46,86,58,25,3,1,4,1,0,0,1,34,1
TI,5115491544,Gabriela Murillo,13051964,17,2,27,66,1,0,5,0,0,1,0,148,1
AFIS,4892841357,Carlos Cartagena,09031950,18,61,6,23,2,1,3,1,1,0,0,723,1
MTR,1049961661,Carlos Rodríguez,20111991,14,63,71,79,6,1,3,0,0,0,1,610,1
CC,7504994120,Melissa Rodríguez,26121973,84,40,34,9,6,0,3,0,1,1,1,885,1
ANI,1549160137,Marcela Hurtado,26031944,22,96,47,57,5,1,6,1,0,1,1,964,0
HLED-WEB,7664683271,Laura Murillo,08101986,97,64,41,1,5,1,5,1,0,1,1,527,1
SIC,3915547257,Luis Cifuentes,25092002,52,72,14,51,3,1,1,1,1,0,0,769,1
CCT,3301769004,Ana González,03061951,93,74,56,17,3,1,6,1,1,0,0,731,0
CC REC,8673561001,Luis Cifuentes,28011942,63,54,32,8,5,0,6,1,0,0,0,962,0
SIC,5150837283,María Hurtado,09052004,96,10,51,15,4,1,3,0,1,1,0,549,1
CC DIG,6961816191,Sofía Martínez,23071966,34,87,42,19,3,1,1,1,0,1,0,697,0
CC PV,3514939266,Miguel González,17101938,54,30,88,23,3,0,2,0,1,0,0,981,1
CC DUP,4977684806,Daniela Martínez,16051966,4,8,21,5,3,1,6,0,1,0,1,173,0
TI REN,3758306698,Marcela Martínez,25071940,10,62,44,74,3,1,2,0,0,1,1,630,0
MTR,5928682907,Ana Hurtado,27022009,5,93,77,44,5,1,2,0,0,0,0,137,1
TI,0910595324,Sofía García,15101930,89,23,54,75,4,1,5,0,1,0,1,467,1
TI PV,7417602291,Luis López,02061927,89,87,11,38,4,1,1,1,0,0,1,757,0
CCT,1657542422,Carlos Hernández,23041973,28,74,94,8,1,0,3,1,0,0,0,343,1
CC DUP,4231452910,Manuela Cifuentes,26091952,25,7,89,21,4,1,5,0,1,0,1,34,1
TI REN,5887782738,Melissa Rodríguez,10021966,43,19,22,68,3,1,2,0,0,1,0,32,0
TI DUP,2769125829,María García,15091939,32,62,8,18,5,1,6,1,0,1,1,895,1
SITAC,8833873113,Luis Rodríguez,05051940,90,10,60,88,3,1,6,0,1,1,0,620,0
CC,2928950176,Juan Cifuentes,13031927,36,94,2,21,2,0,3,1,1,0,0,702,1
MTR,9231752464,Juan Castaneda,23071943,44,88,76,11,6,1,1,1,1,0,0,890,0
EIS,3919523859,Sofía Martínez,25121965,54,14,34,82,4,1,6,0,0,0,0,72,1
CC DIG,0093498595,Carlos Martínez,14012009,71,70,11,50,2,0,1,1,1,1,0,305,0
CCT,7301573073,Miguel García,16061953,43,63,73,42,6,0,6,1,1,1,0,18,0
DCU,9319800771,Ana Cifuentes,28101950,37,25,67,80,5,0,3,1,0,0,1,541,1
TI REN,5027736554,Sofía Hurtado,02031969,51,49,31,82,2,0,3,1,0,0,1,602,0
CC DIG,1907421117,Melissa Cifuentes,21061959,41,55,33,74,5,1,6,1,1,0,1,311,1
CCT,2865174872,Marcela González,18061948,9,68,51,65,3,0,6,1,0,0,1,367,1
CCT,5126239443,Melissa García,27122006,37,57,14,88,6,1,6,0,0,0,0,267,0
HLED-WEB,7238923708,Juan Hernández,24011933,59,44,4,4,2,0,4,1,1,1,0,540,0
AFIS,0094329928,David Murillo,25032009,56,45,71,46,1,1,1,0,0,1,0,456,1
CC,9211019865,Laura García,22021972,98,9,67,97,3,1,2,0,1,0,1,523,1
HLED-WEB,7163245436,Melissa Cifuentes,07021995,34,47,57,95,6,0,6,0,0,1,1,202,1
CC REC,7927033697,Melissa Castaneda,01011963,31,57,35,92,3,1,4,1,0,0,1,562,1
TI REN,2928216017,Juan Hurtado,28082007,33,99,93,53,3,1,3,1,0,1,0,95,0
TI REN,1129463700,Gabriela Cifuentes,18101933,72,34,77,10,4,1,6,1,1,0,1,118,1
CC PV,8173970820,Daniela Murillo,20121963,75,85,87,86,5,1,5,0,0,0,1,890,1
NIP,8285822834,Manuela Rodríguez,13071975,53,86,42,16,2,1,6,0,0,0,0,77,1
AFIS,2267827913,David Hernández,22081947,55,95,58,34,1,1,2,1,1,1,1,975,1
CCT,7438284404,María López,22061972,9,71,12,43,5,0,5,1,0,0,1,280,0
ANI,1277510819,Ana González,27071935,14,17,9,98,3,0,1,0,1,1,1,137,0
ABIS,0062529648,Carlos Rodríguez,15091952,52,41,82,31,1,0,1,1,1,1,1,789,1
CC,2922984592,Ana Hernández,03071991,37,77,6,2,5,0,4,0,1,1,1,486,0
NIP,2120872547,Ana Rodríguez,22111965,61,26,59,80,4,1,5,1,0,0,0,991,0
CC PV,2642696460,Miguel Murillo,26042007,81,86,100,54,3,1,4,1,1,0,1,510,1
MTR,3678557142,María Perez,17021963,94,57,49,64,3,0,5,0,0,1,0,233,1
AFIS,6699130402,Carlos Hurtado,13051952,100,59,93,96,5,0,2,0,0,1,1,527,0
ANI,7566742179,Juan Cartagena,25041950,70,53,81,94,4,1,1,1,0,0,1,454,1
CCT,9677759516,Sofía Cifuentes,06091970,54,24,95,18,2,0,6,0,1,0,0,895,1
SIC,1929928205,Melissa Murillo,08021965,79,22,28,60,5,0,2,0,1,1,0,41,0
NIP,8790424303,Melissa López,26081935,8,67,5,68,5,1,3,0,1,1,1,313,1
NIP,0383073486,Gabriela Hurtado,28112001,94,14,79,57,5,0,4,0,1,1,0,352,1
NUIP,8708614978,Luis Murillo,19071968,91,37,43,56,1,0,4,1,1,1,0,863,0
NUIP,2432990197,Gabriela Cifuentes,16091990,63,18,69,60,6,1,6,0,0,0,0,626,1
TI DUP,2509022111,Miguel López,21051989,26,42,91,19,5,1,1,0,1,0,0,935,0
CCT,9966412635,Juan García,13101986,20,44,51,11,3,0,6,0,0,0,0,3,1
SITAC,8059968519,Laura González,09101988,1,56,33,43,5,0,4,1,0,0,1,952,1
MTR,5978544962,Miguel García,22071938,49,63,29,5,3,0,1,1,1,1,1,663,0
CC DUP,1309605801,Marcela Castaneda,11051939,24,96,51,42,2,1,1,0,0,0,0,398,0
DCU,6776001277,Miguel López,17061983,64,69,19,67,4,1,3,0,0,0,0,48,0
TI DUP,9237240278,David Martínez,10101940,23,6,34,55,5,1,6,1,1,0,0,265,0
CC DIG,5817510122,Carlos Perez,24051929,77,17,87,95,4,1,5,1,0,1,1,689,0
ABIS,6243781140,Laura Cartagena,21021972,46,13,64,64,6,1,2,0,1,1,0,124,0
MTR,6805694820,Marcela Castaneda,07111925,10,92,15,26,2,1,5,1,0,1,0,136,0
HLED-WEB,0359885739,Gabriela Perez,19111971,84,47,46,14,3,1,1,0,0,1,0,484,1
TI DUP,6115509626,Marcela García,26061940,53,40,37,18,3,1,4,0,1,0,1,916,0
AFIS,8934771411,Luis Perez,06091950,66,15,48,69,4,0,3,0,0,1,0,939,1
NUIP,1255871319,Ana González,04101962,62,66,37,11,1,0,5,0,1,0,1,170,0
CC DUP,7744514903,Manuela Martínez,28101976,35,71,82,97,3,0,6,1,0,1,1,383,0
DCU,1622457158,Ana Martínez,18121975,3,99,39,85,6,1,3,0,0,0,0,146,0
