tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,2207548443,Juan González,18032020,55,64,28,81,4,0,4,1,0,1,0,247,1
AFIS,5829305429,Gabriela Castaneda,12051974,3,57,9,68,4,0,4,0,1,0,0,718,1
CC PV,6864754427,Ana González,06041984,99,92,53,25,1,0,3,1,0,0,1,498,0
SIC,1475747249,Gabriela Cartagena,19121944,87,90,32,50,4,1,6,1,1,1,1,442,1
CC REN,1006301602,Gabriela Cartagena,21051946,83,5,97,94,3,0,6,0,0,1,1,606,1
NIP,4883571605,Sofía Murillo,17071994,28,11,23,80,4,0,6,1,1,1,1,527,0
ABIS,5207476685,Marcela Perez,24011983,27,25,42,72,5,0,2,1,1,1,1,93,0
TI REC,3559515455,Carlos Hernández,06121928,42,19,52,94,6,1,3,0,0,1,1,811,1
TI PV,0134871309,Luis Martínez,15071940,71,81,62,65,6,0,1,1,1,0,1,695,0
AFIS,4783598000,Luis González,23071932,29,63,27,25,5,0,5,0,0,1,0,747,1
NIP,9627551781,Daniela Perez,05062008,30,46,42,71,1,1,2,1,1,1,1,151,1
CC DIG,2170838416,Laura Castaneda,19101932,7,14,19,90,1,0,6,0,0,0,1,527,1
HLED-WEB,8332397697,David López,27021932,90,97,66,15,6,0,6,0,0,0,0,616,1
CC REC,9976429183,Juan Cifuentes,24121975,93,40,29,91,1,1,1,0,1,0,1,877,0
CC DIG,4533760079,David Cartagena,07121924,70,55,50,29,4,0,5,0,1,1,0,491,0
NUIP,3352245186,Juan García,23101985,11,74,60,2,1,1,4,0,0,1,1,895,0
NUIP,4749732511,Juan Rodríguez,22021983,94,32,47,3,5,0,5,0,0,1,1,460,1
CC REN,0772136833,Gabriela González,24091999,62,95,8,77,3,1,2,0,1,1,0,471,0
ANI,2278601550,Sofía Castaneda,04111976,19,5,69,96,6,1,2,1,1,0,1,924,0
CC DIG,3383720273,Juan Hurtado,23111926,8,33,2,39,5,0,3,1,1,0,1,12,1
CCT,9704130156,Juan González,26081945,41,39,78,66,4,0,1,1,0,1,1,676,1
CC DIG,2774140825,Melissa Hurtado,13041970,75,88,98,22,1,0,3,0,1,1,1,330,0
HLED-WEB,0821450860,Carlos Cifuentes,19121981,59,29,30,29,4,0,2,0,0,0,1,58,0
NUIP,3681819996,María Perez,24061946,21,79,83,51,6,1,5,0,1,1,1,921,0
SITAC,6695143242,Carlos Hurtado,07101950,18,92,38,23,4,1,5,1,1,0,0,355,0
SIC,2393481966,María González,28121962,75,13,57,47,5,1,3,1,1,0,0,836,1
DCU,1796529310,María Martínez,25011940,58,13,56,87,2,1,5,1,1,1,1,466,0
SITAC,6659543201,Luis Murillo,25051928,62,81,30,60,6,1,3,1,0,0,0,264,0
ABIS,1596860760,Miguel Perez,24091985,97,69,6,65,6,1,3,0,0,0,0,564,0
MTR,6290922590,Laura Hurtado,18051925,78,22,43,87,5,1,5,0,0,1,1,764,0
CC PV,3398407017,Daniela González,02061982,71,58,7,41,1,0,1,1,1,1,0,288,1
DCU,1384782704,Laura Castaneda,10121934,79,35,90,29,3,1,2,1,0,1,0,469,1
TI REC,4711765184,Manuela Rodríguez,20041956,17,61,96,45,2,0,6,0,1,1,0,258,1
TI DUP,9384591235,Daniela Castaneda,16051936,84,48,30,75,6,0,2,0,1,0,0,87,0
TI PV,9698670295,Luis García,14101932,49,34,75,23,3,0,1,0,1,0,1,668,0
TI,0847629580,Gabriela López,22071960,36,85,29,35,2,0,3,0,1,1,0,825,1
CC DUP,2040049661,Laura Cartagena,28081997,66,35,40,28,3,0,3,0,0,0,1,581,1
ABIS,5862754828,Gabriela Cifuentes,08061983,20,68,74,5,5,1,2,0,1,0,1,462,0
NUIP,0018757762,Gabriela Hurtado,18071960,52,28,17,43,1,1,5,1,0,1,0,271,0
EIS,1050735319,Manuela Cifuentes,22031943,14,66,9,50,5,1,5,0,0,0,1,150,0
CCT,8851602904,Miguel Hernández,22022024,15,79,7,65,4,1,6,1,0,1,1,596,1
HLED-WEB,8742678713,Manuela Perez,04041978,13,20,73,43,5,0,6,0,0,0,1,888,0
NUIP,8053822638,María García,01041962,39,85,7,9,1,1,3,1,1,1,0,784,1
CC REN,0522364895,David Hurtado,16022000,97,30,25,23,2,1,1,1,1,1,0,585,0
SIC,6444960495,Gabriela Martínez,11121997,55,78,16,88,3,1,1,0,0,0,1,331,0
CC DUP,2145895008,Luis Martínez,27021983,77,84,99,23,6,1,6,0,0,0,0,778,1
TI REC,6528102276,Sofía López,11041992,98,62,25,5,4,1,6,0,0,0,0,896,1
MTR,0275556958,Ana Murillo,02111983,47,72,24,19,4,1,4,1,0,0,0,629,1
CC DIG,5732678636,Manuela Hurtado,17121992,76,4,92,35,6,0,2,0,0,1,1,242,0
CCT,5222877412,Ana Rodríguez,19101950,40,11,99,27,5,1,3,0,1,0,1,759,1
HLED-WEB,6182508129,David García,10011959,85,80,33,29,2,1,3,0,0,1,1,415,0
ANI,8606126717,Manuela Cifuentes,15081937,85,85,14,54,6,0,6,1,0,0,1,795,1
