tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REN,5131762392,Manuela Hernández,22091902,71,65,64,44,4,0,6,1,1,1,0,625,1
CC PV,2666849382,Melissa Castaneda,26031967,94,21,36,96,2,1,2,1,0,1,1,2,0
CC REN,2624767094,Marcela Murillo,06111949,8,2,41,69,2,1,6,0,0,0,0,126,0
CC DIG,3404267974,Juan Murillo,19011961,91,46,26,57,3,1,1,1,1,0,0,104,1
CC REC,0298003190,Juan Cartagena,27071970,84,19,6,8,2,0,5,1,0,1,0,376,1
ANI,3471456598,Melissa Castaneda,27101956,10,85,11,99,3,1,2,0,1,0,0,777,1
MTR,8184293261,Juan López,24071991,72,55,6,97,4,1,2,1,0,1,1,622,0
CC DIG,0501820004,Juan Murillo,24101925,93,13,68,76,4,1,2,0,1,1,0,913,0
CCT,5437712580,Marcela Rodríguez,05021998,55,88,42,30,3,1,5,0,0,0,0,556,1
ANI,6570482519,Miguel Cartagena,06071988,70,48,93,79,6,0,2,1,1,1,0,5,1
TI,8980563969,Ana González,22081928,46,32,100,38,3,1,6,0,1,1,1,468,1
TI,9150685342,Manuela González,01102006,22,79,81,53,5,1,3,0,1,1,1,812,1
AFIS,3157512759,Sofía Cartagena,09011984,39,59,81,32,4,0,2,0,1,1,0,963,1
TI DUP,2071851071,Melissa Castaneda,07101926,25,85,3,74,5,1,1,1,0,1,0,383,1
AFIS,4347172714,Miguel Cifuentes,25091952,61,29,36,98,4,1,6,1,1,1,1,352,1
TI DUP,2128886458,Juan López,26051926,84,20,30,90,6,1,2,1,1,1,0,525,1
NUIP,2987949118,Laura López,07031983,7,91,65,5,2,1,6,1,0,0,0,133,0
SITAC,3889537645,Luis García,06021963,17,68,60,90,2,0,1,0,0,1,0,54,1
TI REC,5405455027,Carlos Martínez,16011964,15,46,92,54,2,1,2,0,0,0,1,786,1
CC DIG,5152629124,Luis Cartagena,28081945,31,93,46,59,2,0,2,0,0,0,0,861,1
CC PV,2699908881,Daniela García,28111926,7,28,15,28,5,0,1,1,1,0,1,998,0
CCT,6065742455,Melissa García,10081971,76,58,66,63,5,0,2,1,1,1,0,713,0
ANI,6585509483,Carlos Castaneda,17121938,79,37,45,42,6,0,5,0,1,0,0,650,0
TI REN,5979785314,Daniela Castaneda,12011971,5,89,79,66,3,1,1,0,0,1,1,299,1
NUIP,7800859537,Marcela García,26111954,74,49,50,89,5,1,2,1,0,1,1,280,0
CC REN,3613631496,Manuela Hurtado,17121994,40,98,70,86,5,1,2,1,1,0,0,92,1
TI,5649063629,Marcela Cartagena,28061981,33,43,6,4,1,1,5,1,0,1,1,519,0
CC,0953072614,Manuela López,13082008,39,66,60,89,4,0,1,0,0,0,1,866,0
SITAC,6450626124,Juan Castaneda,03041975,14,41,6,4,4,1,1,1,0,0,0,912,0
TI REC,4525653669,Miguel Cartagena,12011989,48,9,21,3,1,0,5,0,1,1,0,703,1
CC REN,3378907061,Miguel Hurtado,14071973,72,61,22,77,6,1,5,1,0,1,1,539,0
CC DUP,2254665667,Manuela López,19021945,71,94,92,53,1,0,5,0,1,1,0,53,1
CC DUP,9588057212,Laura Castaneda,04082001,23,60,90,41,3,1,5,1,0,0,1,267,1
SIC,2757137606,Sofía López,16021952,78,63,100,63,3,1,4,1,0,0,0,269,1
EIS,0440579080,Sofía Hurtado,17041994,54,70,32,97,2,1,6,1,1,1,1,151,1
ABIS,0216266144,Juan Castaneda,12081954,66,13,97,79,3,1,2,0,0,1,0,998,0
TI PV,0363072676,Marcela Martínez,04071995,67,93,33,96,5,0,4,1,1,0,1,636,1
DCU,4218377168,Ana Murillo,11021931,88,8,80,81,1,0,3,0,1,0,1,273,1
CC,2790726764,Laura González,25071934,73,31,28,10,5,1,3,1,1,0,0,808,0
TI REC,9590169212,Juan López,08081940,76,44,91,98,1,1,4,1,1,1,1,77,0
CCT,3498141582,Carlos Hernández,12092011,82,87,36,69,5,1,2,0,0,0,1,221,0
TI PV,4924566572,María Perez,02082004,26,66,42,10,1,1,2,0,1,0,0,429,0
CC REN,5455974356,Sofía García,24101941,66,15,25,100,4,0,4,0,0,1,0,246,1
TI DUP,6943544437,Gabriela Rodríguez,22092005,55,16,76,39,2,0,2,0,0,0,0,461,1
CC PV,7953933891,Gabriela López,14121991,65,98,53,51,2,0,2,1,0,1,0,65,0
CC PV,0149577999,Sofía Castaneda,15061986,30,92,97,89,6,0,2,1,0,1,1,908,0
TI DUP,6424130864,Marcela Martínez,13071944,91,5,54,22,4,0,5,0,0,0,0,301,0
CC DUP,1689125967,Melissa García,22082007,78,93,70,10,6,0,6,0,1,0,0,753,0
TI,4935167797,Ana Castaneda,11021996,32,1,16,14,6,1,4,1,1,1,0,186,1
TI DUP,2392828676,Daniela Cartagena,22091995,1,52,59,25,4,1,1,1,0,1,1,694,0
CC REC,5864350537,Manuela Rodríguez,28121957,24,92,26,76,6,0,5,1,1,1,0,955,0
SITAC,4797713229,Melissa Castaneda,15041925,52,59,95,86,3,0,5,1,0,1,1,349,1
CC REC,4027140231,Juan García,05021968,33,37,78,3,6,0,4,1,0,1,1,892,0
NIP,1732368012,Luis Castaneda,09121970,6,34,33,94,2,1,2,1,0,1,0,554,1
DCU,6591470023,Laura González,10101940,87,30,35,81,4,1,4,0,0,1,0,93,1
CC PV,7426243506,Ana Cartagena,28071960,96,32,65,77,3,1,2,1,1,1,1,25,0
HLED-WEB,5016388740,Sofía López,12041970,77,19,42,54,6,1,4,1,0,0,0,61,1
SIC,6781041295,Marcela García,05011938,73,9,92,99,4,0,5,0,0,0,1,495,1
ABIS,2683749538,Laura Hernández,07072000,60,41,41,24,1,1,1,1,1,0,1,750,1
TI DUP,4370665469,David Murillo,03082000,34,4,98,87,6,1,1,1,0,0,1,199,1
