tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,7963656202,Miguel López,11101905,51,98,32,59,6,1,2,0,1,1,0,427,1
CC REN,9471402232,Gabriela López,26041987,28,88,87,74,2,1,6,0,0,0,0,856,0
TI REN,4399782845,Marcela González,16101926,44,31,41,34,6,1,3,0,0,1,0,72,0
SIC,0748767872,Daniela Cifuentes,01031929,40,38,95,88,3,1,6,0,0,1,1,956,0
TI DUP,7452887260,Manuela Hernández,04092002,70,23,49,8,5,1,5,1,0,1,0,16,1
HLED-WEB,5862335727,Gabriela Hurtado,11031946,36,25,23,99,6,1,6,1,1,1,0,256,1
TI REN,3605928859,Marcela García,04091973,34,67,14,8,3,0,2,0,1,0,1,948,1
CC REN,2992941207,Daniela García,01121960,15,52,37,37,4,1,2,1,0,1,1,50,0
CC REC,6382498811,Marcela Murillo,12011994,83,71,16,99,3,0,1,0,0,0,0,482,1
CC REN,8569539439,Marcela Cifuentes,08021962,90,17,88,38,4,0,5,1,0,1,0,116,1
TI DUP,8382763252,Laura Perez,09051946,7,16,11,22,3,1,3,0,1,1,1,73,0
CCT,7728046273,Luis Martínez,18092004,77,42,28,35,6,0,2,0,0,0,1,46,1
ANI,5228584878,Daniela Castaneda,02051991,45,54,28,24,1,0,5,0,0,1,0,620,0
CCT,3594092299,Manuela Murillo,19111982,27,8,16,44,5,0,6,1,1,1,0,275,0
CC PV,4697069872,Melissa Hernández,18051929,26,37,2,98,3,0,3,1,1,0,1,814,0
SITAC,0414225364,Sofía Perez,06111981,96,79,57,64,5,0,1,1,0,1,1,757,0
TI PV,0112820154,Ana Cifuentes,02021946,82,22,43,15,3,1,5,1,1,1,1,802,0
ANI,7447578800,David Rodríguez,26112005,2,94,29,17,1,1,5,0,1,0,1,850,1
TI,0150802220,Luis García,03041936,71,81,29,4,1,1,4,0,1,1,0,544,0
DCU,4543966030,Laura Cartagena,13112001,33,18,13,77,3,0,5,1,1,0,0,873,1
CC DUP,8455889191,Marcela Cartagena,05022006,18,46,67,35,5,1,2,0,1,1,0,471,0
HLED-WEB,0949005204,Melissa Rodríguez,26081973,65,41,20,86,6,1,3,0,1,1,0,274,0
MTR,2901550479,Juan Rodríguez,09061947,5,78,32,59,6,1,2,1,0,1,1,596,1
NIP,0613500085,Carlos Cartagena,11081995,26,10,86,66,4,0,5,1,1,0,0,99,0
CC PV,1334298318,María Cartagena,06022008,8,67,88,11,1,1,5,1,0,1,1,401,0
TI REC,1160846054,Manuela Rodríguez,13111999,96,34,6,100,2,0,4,1,0,0,1,304,0
CCT,1822977951,Carlos Cifuentes,12121932,38,25,88,10,1,1,2,1,0,0,1,236,1
HLED-WEB,6730136808,David Murillo,28041992,63,72,37,44,5,0,6,1,1,1,1,678,1
TI PV,4066082003,Manuela González,24031928,88,26,44,59,4,0,4,0,0,1,1,850,0
