tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,2059658971,Melissa Hernández,18021972,57,57,65,19,6,0,4,0,0,0,1,103,0
HLED-WEB,7619730060,Luis Rodríguez,20041969,40,14,61,73,1,1,2,1,1,0,1,857,0
CCT,0245632305,Juan González,12112008,54,89,23,4,4,1,2,1,0,1,1,84,1
NUIP,3547594631,Juan González,17061937,53,78,40,14,3,1,4,1,1,1,0,23,0
HLED-WEB,6729631540,Marcela Murillo,04121963,40,44,81,27,6,1,1,0,0,0,0,566,0
HLED-WEB,9427850148,Marcela López,20101956,8,49,50,97,3,0,2,0,1,0,1,347,0
CC DUP,1881766865,Manuela Murillo,09091985,57,83,30,59,5,1,2,0,0,0,1,64,0
TI REN,8936897227,Manuela Hernández,12091986,1,74,68,61,5,1,3,1,1,1,0,846,1
TI DUP,7167139983,Marcela Castaneda,19101973,79,85,24,50,6,1,2,1,0,0,0,843,1
CC REN,4007377046,Juan Cifuentes,01011931,67,24,82,100,3,1,3,0,0,0,0,325,0
CC DIG,7846774590,Melissa Hurtado,15012017,53,19,77,87,4,0,4,0,0,0,0,531,0
CC,8393239435,María Castaneda,05101975,13,82,74,62,2,1,1,0,1,0,0,466,0
CC PV,3064153068,Ana Hurtado,22031979,74,2,88,64,1,0,2,1,1,0,0,205,0
EIS,6165400329,Melissa Hernández,14061999,92,40,69,16,1,1,6,1,1,1,1,191,1
SIC,8540840737,Luis Martínez,16021962,19,83,27,9,1,1,2,1,1,0,0,751,1
ABIS,6966139146,Melissa García,20031963,19,46,5,49,3,0,2,0,1,1,0,282,0
CC REN,5598195230,Carlos Murillo,16061984,84,71,27,41,4,1,5,1,0,1,1,985,0
NIP,3033277467,Sofía Castaneda,19121978,45,25,77,35,2,0,1,1,1,0,1,630,1
CC DUP,0888368474,Carlos García,10111970,5,53,51,53,5,1,6,0,0,0,1,34,0
CC DIG,6319876395,Daniela Cartagena,17031954,67,66,79,92,3,1,3,1,0,1,1,87,0
ANI,9305803464,Juan López,28031976,38,8,61,80,6,1,6,0,1,0,1,493,0
TI REN,2471114324,Gabriela González,14051930,42,1,19,83,4,1,5,0,1,1,1,397,1
CC,2705167677,Carlos Murillo,22021939,25,40,47,15,3,1,5,0,0,1,1,444,1
SIC,4690887452,Ana García,22111981,13,96,43,56,3,0,4,0,1,1,1,755,0
HLED-WEB,1810531987,Juan Rodríguez,26041988,84,57,65,84,4,1,5,0,1,0,1,297,0
AFIS,7518471978,Marcela Hurtado,08031942,93,99,13,100,4,1,5,1,1,0,1,918,0
CC DUP,3366025446,Gabriela Castaneda,04111960,37,42,85,56,5,1,2,0,0,1,1,299,0
SIC,4020911425,Marcela Rodríguez,16121964,78,15,90,37,6,0,1,0,0,1,0,162,1
SIC,0257859129,Daniela Martínez,26091961,33,11,71,70,4,0,4,0,1,1,0,515,0
TI REC,2176550463,Juan Rodríguez,07011935,29,15,57,57,4,0,3,0,1,1,0,903,1
CC PV,2253838792,Carlos Cifuentes,24021986,58,4,28,85,6,1,3,0,0,1,1,704,1
TI PV,7942794964,Ana Hurtado,19061973,78,72,57,100,4,0,2,0,1,1,1,496,0
TI PV,3577692904,Miguel Hernández,24071980,29,53,26,61,2,0,5,1,0,1,0,630,0
EIS,5360107380,Miguel García,14021970,56,23,23,66,6,0,4,1,0,0,0,825,0
TI DUP,2362598455,Manuela Rodríguez,16071997,69,31,88,70,2,0,1,0,1,0,0,6,0
SIC,5096448802,Gabriela Cifuentes,16091952,34,58,31,83,4,0,4,1,1,0,0,706,1
ABIS,7605769718,Ana Rodríguez,20071939,7,92,45,99,4,1,3,0,0,1,0,935,1
ANI,3626820614,Manuela Cartagena,09052008,66,38,8,53,1,0,1,0,1,1,1,771,0
CC DIG,7388996110,Gabriela Murillo,12121937,13,24,54,34,4,1,4,1,0,1,1,728,0
CC DIG,4886324784,Sofía Murillo,24111933,74,93,68,83,1,0,5,0,0,1,1,560,1
CC DUP,6972841606,Manuela López,03062006,94,28,68,76,6,1,2,1,0,1,1,467,0
TI PV,2411571404,Gabriela Castaneda,08071965,40,37,11,33,4,0,1,0,0,0,1,685,0
TI PV,3450373743,Daniela Cartagena,04061983,75,5,83,16,5,1,5,0,0,0,0,580,0
NIP,5705330516,David García,08021947,35,48,50,86,5,0,1,1,0,1,1,223,1
CC REN,0956207597,David Cifuentes,19011994,16,24,48,61,5,0,5,0,1,1,1,736,1
NIP,9358683827,María Castaneda,13021962,75,52,82,5,6,1,2,1,1,1,1,479,0
CC DIG,1318401738,Melissa Perez,12021966,43,78,87,17,3,0,5,0,1,0,1,319,1
TI PV,2186206125,David Rodríguez,15081931,95,3,54,33,4,0,3,1,1,1,1,796,1
CC REC,6461065385,Marcela Castaneda,23092008,26,77,67,67,1,1,4,1,1,1,0,486,0
AFIS,3691488714,Gabriela Rodríguez,09021979,11,47,77,39,3,0,2,1,1,1,0,81,1
TI DUP,5201437468,Daniela Murillo,22041961,31,68,82,3,4,1,6,0,1,0,1,455,1
HLED-WEB,5323752350,Melissa González,13061970,57,8,23,54,4,0,4,1,0,0,0,723,1
TI DUP,3086995987,Gabriela Castaneda,19011945,67,71,23,87,2,1,4,0,0,1,1,962,0
CC DIG,7472533805,Marcela Castaneda,12101945,99,30,78,19,4,1,4,0,0,0,0,557,1
ANI,2565533326,Marcela Rodríguez,09061951,7,73,53,63,3,0,2,1,1,1,1,255,1
SIC,7272570061,Gabriela Hurtado,25021949,85,95,96,62,3,0,1,1,0,1,1,502,0
ANI,4433151853,Daniela Castaneda,04051926,15,65,87,26,5,0,2,1,0,0,0,296,1
AFIS,4359601941,Melissa Murillo,26091997,41,63,49,51,4,1,3,1,0,0,1,983,1
TI PV,4174300586,Daniela García,18101951,40,35,8,22,3,1,1,0,1,0,1,563,0
CCT,4729415155,Daniela González,06012007,40,50,56,36,6,1,5,0,0,0,0,346,0
EIS,1123054675,Daniela Perez,19041927,4,52,80,42,3,1,6,1,0,1,0,611,1
CC DUP,6106537212,Luis González,03121954,95,42,75,8,1,0,4,0,0,0,1,894,0
NUIP,6445225983,Luis González,24101928,31,55,42,39,5,1,1,0,0,1,1,9,0
ANI,6253741175,Melissa García,16081965,77,71,80,6,2,1,1,1,0,1,0,165,1
AFIS,6175867338,David Castaneda,09031977,100,62,54,88,3,0,4,1,0,1,0,490,1
AFIS,1398636812,Gabriela Cartagena,22011989,81,3,83,22,2,1,1,1,0,0,1,452,0
TI DUP,2803717888,Carlos Hernández,21011979,62,88,11,26,5,1,1,1,1,0,0,999,1
ANI,8333781769,Daniela Hernández,06061939,37,20,5,78,2,0,1,0,0,1,0,308,1
HLED-WEB,0108107708,Laura Martínez,23081995,35,78,34,60,6,0,5,1,1,0,0,81,1
TI,8985967933,David Cartagena,25012000,7,4,65,15,3,1,2,1,1,1,0,89,1
CC DUP,1338329901,Daniela Murillo,28101936,73,45,29,56,4,0,3,0,0,0,1,703,0
TI PV,4397182216,Ana Martínez,08031960,45,8,27,7,6,0,5,1,0,0,1,336,0
ABIS,2940809547,Marcela Cartagena,27091941,37,99,17,32,1,0,6,1,0,1,1,977,1
HLED-WEB,0814776531,Juan García,01061969,29,83,44,70,6,0,1,1,1,1,1,189,0
ABIS,9113244555,Melissa Murillo,26011947,87,4,60,36,4,1,2,0,1,0,0,732,1
MTR,6680460089,Miguel Cartagena,02012007,27,84,10,94,4,1,1,0,0,0,1,663,1
NIP,7946066468,Juan Murillo,12011974,100,37,10,65,6,0,6,0,0,0,1,590,1
TI PV,2303890918,Gabriela Castaneda,10111950,33,99,34,24,4,0,2,0,0,0,1,27,0
CC PV,2842113514,Laura Hurtado,13072003,85,30,95,85,2,0,2,0,1,1,1,152,0
CC DIG,4815098303,Laura Murillo,28121938,50,97,56,39,5,0,6,1,0,0,1,72,0
TI PV,8317288100,Melissa Hurtado,02101960,23,94,1,12,4,0,1,1,0,1,1,219,1
CC DIG,5723273136,Sofía Murillo,08112003,49,67,74,39,5,1,3,0,1,1,1,153,0
CC DUP,3285186993,Sofía Rodríguez,08081947,21,81,13,30,2,0,1,0,0,0,0,789,1
TI,8494406671,Juan Castaneda,01041976,50,58,85,76,6,0,3,1,1,1,1,48,0
TI DUP,6462222248,Carlos García,07101954,2,32,65,40,1,0,3,0,1,0,0,468,0
CC PV,9181761154,Laura García,04101977,73,7,73,86,4,0,4,0,1,1,1,413,0
TI REN,9758087362,David Castaneda,02081935,43,92,31,83,6,1,4,0,0,1,1,564,1
HLED-WEB,3752269104,Manuela López,19121979,60,7,71,56,4,1,3,0,1,0,0,841,1
CC REN,7416313267,María Cartagena,03121924,11,81,91,12,6,0,5,0,1,1,1,520,0
CCT,4545184525,Daniela Cifuentes,17061986,43,86,79,82,2,1,4,0,1,0,1,619,1
CC REN,6636150276,Carlos Castaneda,13061912,76,94,16,49,4,1,3,0,1,1,0,997,0
CC DUP,1509828041,Ana Cifuentes,14021951,91,100,97,78,4,0,3,1,1,1,1,913,0
DCU,7784848328,David Rodríguez,13071925,51,89,10,78,3,0,4,0,1,1,1,288,0
DCU,5403943942,David Rodríguez,06021995,58,97,82,79,3,0,1,0,1,1,1,819,0
CC,0654062866,Melissa Cifuentes,07121964,4,9,22,43,1,0,6,1,1,1,0,908,1
NIP,5081810614,Carlos López,01111969,53,17,43,21,2,1,2,1,1,0,0,15,0
NIP,6112056600,Laura García,16101949,37,100,62,60,2,1,2,0,0,0,0,233,1
HLED-WEB,6702987759,Marcela Rodríguez,20041998,45,3,50,28,3,1,5,1,1,0,0,87,0
CC,7872092304,Laura Murillo,09121995,53,30,27,84,5,0,1,0,0,0,0,260,1
TI,4912015975,Carlos Cartagena,18111984,77,98,59,100,3,1,1,0,1,0,0,449,1
