tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4958518620,Laura García,17121991,78,25,86,64,3,0,6,1,0,0,1,971,1
CC DUP,0983023785,Melissa López,22121972,85,66,4,77,2,0,5,0,1,0,1,333,1
ANI,0522935052,Juan Hurtado,16032007,63,79,75,79,4,0,2,0,0,0,1,747,1
AFIS,3199585065,Juan López,21091951,88,97,89,20,3,1,5,1,1,0,1,965,0
NUIP,8452724459,María Murillo,05011986,43,25,8,5,2,1,6,0,1,1,0,208,1
NIP,5908958390,David Castaneda,15011934,41,87,29,1,1,0,2,0,0,0,1,126,0
TI REC,3973659281,Ana Hernández,25051955,76,58,25,33,3,1,4,1,1,0,0,490,1
DCU,8381010144,Gabriela López,20111950,91,35,35,66,4,0,4,0,0,0,0,734,1
CC DUP,2140305891,Laura Cartagena,20082005,58,57,8,49,6,1,4,1,0,1,1,30,1
ABIS,1783970310,Melissa Murillo,11031973,78,20,67,35,5,1,6,1,0,1,0,996,1
TI,5599196533,Miguel López,21032018,52,30,64,53,6,1,4,0,0,0,1,518,0
DCU,3386884428,David Rodríguez,08022004,13,18,60,24,2,0,1,1,1,0,0,454,0
TI,7408851331,Ana Hurtado,19091929,47,1,73,96,2,1,5,0,0,1,1,881,0
NUIP,6303899241,Miguel Rodríguez,05011926,94,38,60,55,4,0,1,1,1,1,1,213,1
ABIS,2714023589,Carlos González,09081954,56,46,66,19,1,1,4,1,0,0,0,371,1
CC REN,1533354403,Ana García,11021968,47,8,56,53,6,0,3,1,0,0,1,853,0
CC REC,4033507610,Miguel González,12041944,51,50,66,56,1,1,5,0,1,1,0,480,1
SITAC,3018137223,Manuela Castaneda,13011970,35,34,80,8,2,1,6,1,1,1,0,730,0
TI REN,3366874929,Melissa Rodríguez,11111968,10,94,87,78,4,1,2,0,1,0,0,925,0
CC DUP,1564140610,Ana Hernández,16092000,17,72,1,1,5,0,1,0,1,0,1,818,0
HLED-WEB,5571293032,Marcela González,03111981,3,38,82,37,3,0,1,0,0,1,0,440,0
TI PV,1753720510,Carlos López,14091998,14,73,23,73,4,0,4,1,1,0,1,384,0
SITAC,0179456023,Marcela Hernández,08021942,97,8,26,48,2,1,1,1,0,0,1,247,0
CC PV,4492373216,Laura Perez,21071964,19,17,4,26,4,1,2,0,0,0,1,323,1
CC DIG,0131883105,Melissa López,14011985,91,33,17,47,6,1,6,1,1,1,0,114,0
HLED-WEB,3653572831,Melissa Hernández,05061994,40,17,45,66,5,0,5,1,1,1,1,695,0
ANI,2048133492,Sofía Hernández,17011977,77,4,55,50,2,0,5,0,0,1,0,300,0
TI REC,4706389165,Sofía García,04101955,70,25,80,89,5,0,5,0,1,0,0,110,0
TI PV,4532483013,Laura Martínez,11111982,3,88,13,90,5,0,2,0,1,1,0,858,1
CC REN,8628657675,Melissa Hernández,14111945,16,69,63,52,2,1,1,0,0,1,0,904,1
ABIS,6229963687,Juan Hurtado,17091908,43,53,46,69,3,1,1,0,1,1,1,408,1
CC REC,9720492559,Melissa Perez,12071997,20,88,8,26,5,0,1,0,0,1,0,717,1
TI REN,9966299138,Gabriela Rodríguez,01031966,49,4,39,33,2,0,6,0,0,0,1,533,0
EIS,2093177209,Miguel Castaneda,21061982,32,37,15,41,4,0,5,0,1,1,0,160,0
TI,9581317547,Luis Rodríguez,10021929,69,80,16,33,4,1,3,1,1,0,0,378,1
CC,9449187676,Marcela González,06121989,34,96,85,80,3,1,1,0,1,1,0,719,1
NUIP,9422015941,Juan Hurtado,08041932,7,41,29,98,3,0,1,0,0,0,1,454,1
CC REN,8000512408,Juan Perez,14101993,98,36,54,30,3,1,3,0,0,1,0,867,0
SITAC,4403643260,Melissa Cartagena,09041970,30,52,34,98,4,1,1,0,0,1,1,272,0
ABIS,9462928211,Luis Castaneda,15041976,35,18,59,3,4,0,3,0,0,1,0,802,1
NUIP,4075937004,Marcela Cifuentes,06051989,76,1,23,94,2,1,4,0,0,0,0,365,1
TI,7054207760,Melissa Perez,14042005,35,39,73,30,1,0,4,1,1,1,0,731,0
AFIS,6228790859,Miguel Perez,04061968,73,84,15,98,1,1,1,0,1,1,1,447,1
SIC,0823683633,Ana Martínez,25031932,16,83,62,52,1,0,3,1,0,1,0,398,0
TI REN,6516134654,Melissa Castaneda,23031937,42,43,82,50,1,0,4,0,1,0,0,245,1
CC DUP,3280657232,María García,07022007,7,34,47,13,1,1,5,0,0,0,1,967,1
TI,8922242537,Miguel Martínez,17121953,38,30,40,10,5,0,6,1,0,0,1,390,0
NIP,6340094378,Gabriela Cartagena,18091937,23,78,97,50,2,1,1,0,1,0,0,653,0
TI,5559398917,Ana López,24021978,67,55,38,57,5,0,4,0,0,0,1,65,1
CC PV,9480702319,Carlos Perez,09101971,33,66,82,39,3,1,5,1,0,0,1,863,0
ABIS,9863851346,Gabriela Rodríguez,18061901,11,73,14,37,2,0,5,1,0,0,1,358,0
NUIP,3001489741,Manuela Castaneda,14051965,60,21,31,54,4,1,6,1,0,1,0,918,0
CC DUP,1468571476,Sofía Rodríguez,08081985,41,68,46,25,4,0,4,0,0,1,0,466,1
CC DIG,8461111126,David Rodríguez,23041997,69,86,45,30,6,0,5,0,1,1,1,485,1
AFIS,7236379997,Juan García,11061938,25,6,88,42,2,1,5,0,0,1,1,441,0
TI REN,4249026771,Daniela García,28111987,69,72,85,30,2,0,3,0,0,0,1,607,1
ANI,3943702515,Ana Rodríguez,04071976,88,48,82,52,2,0,2,1,0,1,1,664,0
HLED-WEB,3882570261,Miguel Cifuentes,27081959,41,40,42,39,3,1,6,1,1,0,1,967,1
EIS,6714744010,Daniela López,17112004,24,59,82,44,2,1,1,1,0,0,0,644,1
ABIS,7004920326,Ana Hernández,08111978,18,86,76,52,4,1,6,1,0,1,0,162,0
CC DUP,8092659614,Miguel Cartagena,27061922,71,17,48,7,1,1,3,1,1,0,0,514,0
TI REC,4215746515,David Perez,08031930,96,55,96,84,5,0,4,0,1,0,1,440,0
SIC,7329644033,Laura González,13021988,25,57,2,93,5,0,6,1,0,0,0,674,1
CC DUP,4803757118,Manuela Cartagena,05041930,71,44,88,78,2,0,5,0,1,1,1,287,1
ANI,4785116806,Sofía Murillo,02041945,34,3,31,35,5,1,2,0,0,1,0,805,1
CC REN,9574553462,Gabriela Cartagena,26041979,50,75,100,12,5,0,2,1,1,0,0,702,1
CC DIG,4863246102,Manuela López,09021984,10,49,23,13,2,1,2,1,1,1,1,71,0
CCT,3154755413,Sofía Perez,10081964,42,4,34,31,5,1,6,1,1,1,1,809,1
CC REC,2750528336,Sofía Murillo,13091972,95,39,20,49,1,1,3,1,1,1,0,845,0
AFIS,5990186844,Sofía Perez,17112006,49,73,21,44,3,1,5,0,1,0,1,117,0
MTR,5689066489,Daniela Cifuentes,24032007,32,79,72,46,5,1,1,1,1,1,0,438,0
DCU,5519287306,Daniela Martínez,03101971,5,2,27,88,2,0,5,1,1,1,0,300,1
SIC,9638000950,David Castaneda,07102006,61,3,32,65,6,1,6,0,1,1,0,939,0
CC DIG,0358435670,Sofía Castaneda,05061928,24,46,39,50,4,0,4,0,1,0,0,258,1
TI REC,8563033415,Melissa García,04041961,5,34,76,30,3,1,5,1,1,1,1,623,0
EIS,8433528842,Ana Murillo,08011989,93,65,65,36,2,1,5,1,0,0,0,947,1
TI REC,9527374160,Melissa Perez,23111944,75,68,79,42,1,1,6,0,1,1,0,732,1
CC REC,1706484172,Manuela Hurtado,07011939,47,48,6,56,6,0,6,0,1,1,0,314,0
SITAC,7479847865,Gabriela González,14012005,50,51,95,24,4,1,1,1,1,1,0,409,1
TI PV,7234947670,David González,06112006,41,53,80,62,4,0,6,1,0,1,0,143,1
SIC,5192779340,Marcela Martínez,20041901,23,9,3,69,5,0,1,0,0,1,1,305,0
EIS,2593598436,María García,28091951,8,71,72,78,3,1,4,1,1,1,0,954,1
NIP,8324039722,Ana González,01121974,85,53,86,87,6,1,6,0,1,0,1,864,0
CC REC,2841346158,Marcela Hernández,16031940,34,50,2,76,4,0,2,0,1,0,1,58,0
CC PV,1445288582,David Cifuentes,03011928,85,22,33,100,4,1,2,0,0,0,1,512,0
HLED-WEB,4416810348,Sofía García,25051984,33,38,72,86,3,1,4,1,0,1,0,521,1
TI REN,3711523107,Marcela Hurtado,28051981,15,26,47,8,3,0,2,0,0,0,1,588,1
TI REC,1960686670,Manuela Martínez,02121954,72,17,44,89,2,0,3,1,1,0,1,852,0
CC DUP,7504537802,Daniela Murillo,05121979,10,94,18,14,5,0,1,0,0,1,1,375,1
ANI,1664868030,Manuela Murillo,14041932,35,68,96,33,5,0,4,0,1,0,0,601,1
NUIP,7075976381,Luis Martínez,15021908,99,98,43,51,6,0,2,1,1,1,0,478,0
CCT,4265093706,Juan Murillo,21041989,17,19,67,33,5,1,2,0,0,0,1,404,0
MTR,3292480003,Juan Cartagena,28091926,22,58,19,96,1,1,2,0,0,1,0,145,0
SITAC,6705061016,Gabriela Perez,10101999,86,78,7,27,4,1,2,0,1,0,0,45,1
EIS,4174311585,Manuela Cartagena,08011973,83,45,81,19,2,0,6,1,1,1,1,943,0
ANI,5857309717,Marcela Hernández,25011957,2,22,6,14,2,0,2,1,1,0,0,559,1
HLED-WEB,4524305497,Laura Murillo,06122003,82,3,38,47,3,1,4,1,1,0,1,230,1
NIP,7499956384,Juan Cartagena,17061928,58,48,56,64,2,1,1,0,1,1,1,843,0
MTR,4194922725,Manuela Martínez,19031935,45,30,80,3,6,0,3,1,0,1,0,335,0
AFIS,0098041925,Melissa Murillo,15022000,52,73,26,12,4,1,4,0,1,0,0,750,0
