tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
DCU,0009525861,Daniela Murillo,20122002,36,55,67,20,6,1,5,0,0,1,1,94,0
NUIP,6966336912,Melissa Cartagena,26081950,82,61,49,28,5,0,6,0,0,0,1,703,1
CC DUP,6201209081,Sofía Martínez,17071961,89,35,79,66,3,0,6,0,1,0,1,63,0
TI DUP,1625547546,Marcela Rodríguez,08101958,28,9,95,70,6,1,5,0,0,0,0,591,0
DCU,2273421733,Carlos Castaneda,27101971,84,75,40,61,6,0,4,0,1,0,1,206,1
TI,2098892654,Luis Murillo,27011986,85,63,47,13,1,0,3,0,0,1,1,561,1
HLED-WEB,1317415801,Juan López,28121974,13,27,43,10,1,1,6,1,0,1,0,107,0
ANI,2730078444,María Cifuentes,05121993,33,62,53,56,5,1,3,0,1,1,1,272,0
SITAC,0208585522,Laura Rodríguez,14011989,69,63,30,77,4,1,2,1,1,1,1,726,1
CCT,1185754796,María Martínez,07081996,12,78,91,19,2,0,1,1,0,0,1,345,0
EIS,1460363486,Luis Rodríguez,19021987,13,79,61,4,6,1,5,0,1,0,1,981,1
SIC,2227480674,Luis Castaneda,26082003,85,66,53,96,6,1,1,0,1,0,0,869,1
SIC,9071416381,María Cifuentes,26041951,86,59,8,91,4,1,5,0,1,1,0,331,1
CC PV,0235978396,Ana Castaneda,12061953,25,6,2,36,4,1,6,1,0,0,1,116,0
CC DUP,3156811039,Ana López,25072007,94,33,41,92,5,0,2,1,0,1,1,810,1
CC PV,9680718478,David Cifuentes,13061959,47,18,22,40,2,1,6,1,0,0,0,124,0
CC REN,5126279814,Juan Cartagena,26011949,3,42,47,80,1,1,2,0,1,1,0,702,1
DCU,5396038721,David Cifuentes,23111991,64,24,65,8,6,1,5,0,1,0,1,381,1
CC DUP,1218918693,Carlos Martínez,01091935,4,82,85,71,5,1,1,0,1,1,1,498,1
CC REN,5242022551,Juan Rodríguez,03051943,53,13,98,65,4,0,5,0,0,1,1,668,0
SIC,6119394358,Miguel Martínez,26051937,3,60,31,49,3,0,4,1,0,1,0,362,0
CC PV,7381569002,María Cartagena,04081983,33,27,46,63,5,0,3,0,0,0,1,79,1
ANI,5844307956,Gabriela Perez,04111932,72,28,98,50,6,0,1,1,0,0,1,622,1
DCU,8991044554,Sofía González,24121991,41,21,37,80,4,1,3,0,0,1,1,325,0
AFIS,2072686091,Laura Cartagena,23091995,23,27,85,52,4,1,4,0,1,0,0,264,0
CC REN,5885656568,Marcela Martínez,18062001,41,28,64,95,3,0,6,0,0,0,0,919,1
TI PV,0610792884,Miguel Rodríguez,15121976,90,23,20,86,1,0,6,0,0,0,0,457,1
CC REC,2609530987,Juan Cartagena,12041998,56,39,14,34,1,1,5,0,0,0,0,383,0
CC REC,9595490844,María García,17062005,49,12,24,88,2,0,3,0,0,1,0,643,0
HLED-WEB,5417538357,Laura González,15071932,85,85,35,27,1,0,3,1,1,0,0,649,0
CC DIG,8650221536,Laura Hernández,18041983,4,11,27,39,6,1,3,0,0,1,1,163,1
SIC,8051923888,María Murillo,03032002,31,18,46,7,3,1,4,1,0,0,1,899,0
NIP,8165446168,María Rodríguez,08021956,8,65,11,93,4,0,4,0,1,1,1,70,1
AFIS,1263828876,Manuela Hernández,17081984,57,83,45,7,3,1,4,1,1,1,1,306,1
MTR,0781532095,Gabriela García,08031944,65,55,84,24,5,0,4,1,0,0,1,988,1
CC,1164161268,Ana Hurtado,04061960,4,42,4,67,1,0,2,0,0,1,0,120,0
EIS,1286699807,Marcela Castaneda,08021992,72,61,6,8,4,0,6,1,1,1,0,438,0
CC PV,7111787368,Miguel Castaneda,12082001,50,70,94,49,5,1,4,0,0,1,1,924,1
AFIS,3162041907,Luis Cartagena,23011942,32,8,81,80,3,1,2,0,1,0,0,595,1
CCT,0064730898,Gabriela Hurtado,13121996,22,2,37,40,4,0,1,0,0,1,1,996,0
MTR,9993451574,Marcela Perez,03121975,7,32,85,68,4,1,2,0,0,1,0,605,0
TI REN,0988740036,Juan Martínez,04051971,4,22,34,97,3,1,5,1,0,0,0,312,1
DCU,4419012559,Sofía Perez,15091988,12,73,64,32,5,0,6,0,0,1,0,315,0
CC PV,4533115457,Juan Rodríguez,08122002,41,25,84,57,4,1,4,1,0,1,1,388,0
CCT,0032386818,Daniela Hernández,22061980,86,62,17,31,5,1,3,0,1,0,0,468,0
EIS,4759153289,Juan Rodríguez,04101958,38,25,25,85,3,1,6,1,0,0,1,181,1
NUIP,2345708366,Juan García,27061974,39,12,83,40,6,1,1,1,0,1,0,39,1
HLED-WEB,3960571655,Sofía Perez,09021979,49,73,42,36,4,1,4,1,0,0,0,31,0
CC REC,1766370562,Melissa González,06111993,30,68,83,40,2,1,4,1,0,1,0,804,0
CCT,0946904775,María González,25021998,62,67,34,36,3,1,3,0,1,0,1,142,0
CC REN,0369337333,Carlos Cartagena,08071957,91,38,2,31,6,0,2,0,1,1,0,907,0
CC PV,6689000795,María Murillo,19061959,53,23,74,91,6,0,4,1,1,1,1,459,1
NIP,1297599989,Carlos García,01111970,59,38,99,2,3,1,2,1,0,1,0,474,1
CC PV,3758375477,Marcela Hurtado,09121933,17,90,9,13,2,1,6,1,1,0,1,928,0
ANI,2342412017,Luis García,08111982,45,52,35,82,5,0,4,1,1,0,1,759,0
CCT,0663414206,Juan López,20061965,28,6,16,36,3,0,1,1,1,1,0,826,1
TI DUP,3299716234,David Perez,24021977,38,79,31,14,2,0,3,0,1,1,0,21,0
CC,2706230460,Miguel Martínez,12071934,77,95,97,37,2,0,2,0,0,1,1,730,0
TI,3246367871,David González,23081966,91,18,38,96,6,1,4,1,1,1,0,168,1
HLED-WEB,7961760297,Daniela Hernández,13021924,16,81,4,63,3,1,3,1,0,1,0,222,0
DCU,3017964564,Ana Cartagena,23092003,92,87,50,49,1,0,2,1,1,0,0,381,1
NUIP,7630843302,Miguel González,09041959,99,99,59,37,1,0,5,0,0,1,0,182,0
NIP,7993448266,Melissa López,17091998,46,41,77,22,6,0,2,1,1,1,0,317,0
MTR,6315106184,Ana López,14011988,23,69,13,33,4,0,6,1,0,0,0,689,1
HLED-WEB,2881867368,Luis Martínez,08031991,43,54,91,18,1,1,3,1,1,1,1,258,0
CC PV,4668667252,Melissa Castaneda,18061976,45,64,61,86,2,0,4,1,1,1,0,54,0
SITAC,4241155264,Ana García,16041977,44,21,58,59,1,1,2,1,1,1,1,531,0
SIC,3175446021,Miguel Martínez,06102007,49,58,3,75,1,0,2,1,1,0,0,185,1
ABIS,9118804904,Marcela Castaneda,18111971,29,7,22,7,2,0,1,1,1,0,0,815,1
