tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,1517821121,Juan Murillo,01061972,33,79,47,44,6,1,2,1,0,1,1,255,0
CC PV,5288530059,Miguel García,13121992,85,42,44,33,3,1,6,1,1,1,0,319,1
ABIS,8788321937,Miguel Cifuentes,22011964,83,50,80,94,3,0,4,1,0,1,1,158,0
TI,1753781779,Melissa Hurtado,07121949,19,100,95,44,2,0,5,0,0,1,0,926,1
ABIS,7926506558,Carlos Murillo,10091977,36,21,67,13,2,1,1,1,1,0,0,111,0
EIS,2745092342,Miguel Murillo,16071939,73,97,97,83,1,1,5,0,1,1,0,339,1
SITAC,7945775953,Melissa González,27111963,65,82,53,9,2,0,2,1,0,1,0,689,0
TI DUP,3823743624,Juan Hurtado,08051927,69,70,23,43,1,0,3,1,0,1,1,462,0
NIP,6442853974,María Martínez,24021946,20,10,5,39,5,0,1,1,0,0,1,289,1
CCT,4334114538,David Castaneda,17102009,64,59,38,46,4,0,3,0,0,1,1,994,1
TI DUP,2703443484,Juan López,16041919,58,64,82,14,1,1,6,0,0,0,0,191,1
CC PV,4151784567,Luis Hernández,24071979,24,78,95,41,4,0,5,0,1,0,0,219,0
TI DUP,5294318554,Gabriela García,17031959,29,51,28,98,6,0,1,0,0,1,1,825,1
TI REN,8408681555,Sofía García,01061976,35,51,74,23,3,0,3,0,0,0,0,355,1
EIS,5075147754,Daniela Hernández,07101978,78,41,58,32,1,0,5,1,1,1,0,953,0
TI,7590943147,Ana Cifuentes,01062002,73,25,80,31,3,0,6,1,0,1,1,13,0
CC DUP,7635459758,Daniela López,14081994,98,57,2,69,4,1,6,0,1,1,0,951,0
ANI,7385753264,Carlos Hernández,28101928,37,11,61,95,6,0,4,0,0,1,0,816,0
SITAC,5361980277,David Cifuentes,22121948,14,46,83,98,1,0,3,0,0,1,1,124,0
ABIS,2006570827,Gabriela García,28011948,46,33,38,9,4,1,3,0,0,0,0,431,0
CC,5873541108,Ana Hurtado,01052024,63,37,62,14,6,0,5,1,0,0,0,253,1
CCT,8799602544,Daniela Rodríguez,28012000,50,63,87,85,6,0,5,0,0,1,1,793,0
SIC,9702905345,Laura Perez,27051935,44,14,58,96,1,1,6,0,0,1,0,778,1
SITAC,7974885535,Manuela Rodríguez,04121970,9,70,19,24,5,0,3,1,0,0,1,780,0
NUIP,5379432722,Miguel Castaneda,27101972,12,1,11,68,1,0,1,0,0,0,1,317,0
MTR,7136637403,Gabriela Hurtado,23061973,17,94,19,99,4,0,2,0,0,1,0,870,1
SIC,0874006901,Marcela Hurtado,05021941,66,93,20,8,6,0,6,0,1,0,0,934,1
CC REN,5495571016,Gabriela Hurtado,16081986,29,11,26,71,6,1,5,0,1,0,0,505,1
DCU,9458426234,Ana González,25122001,19,21,91,36,2,0,1,0,0,1,1,531,1
TI PV,6728038390,Daniela Castaneda,10011937,79,12,40,21,5,0,3,1,1,1,0,978,0
TI PV,2500364757,Manuela Cifuentes,05051990,60,72,10,11,6,1,3,0,0,0,0,954,0
EIS,0269095210,Daniela Hernández,13081972,57,50,85,4,5,0,1,0,0,1,1,60,1
ANI,0254129534,Laura González,19111948,31,62,45,12,3,1,2,1,1,0,0,699,0
CC DUP,5492958821,Daniela González,04031941,41,66,79,82,3,1,4,0,1,1,0,195,1
CC DIG,5828703870,Laura Rodríguez,18011987,1,97,4,75,4,1,5,1,1,1,1,591,1
TI REC,6493818032,Sofía Rodríguez,20091964,59,50,23,35,1,0,5,0,0,0,0,427,0
NUIP,5233145164,Melissa Hernández,12071968,33,53,9,53,2,1,4,0,1,1,1,119,1
CC REC,1198557062,Gabriela García,01091937,65,2,3,63,4,1,1,0,1,0,0,903,1
CC,0891835670,Sofía Cartagena,10091941,70,80,98,36,2,1,2,1,0,1,1,160,0
TI,2964582508,Carlos Martínez,11101958,99,19,20,45,2,1,6,0,0,1,1,833,1
TI PV,8927674215,Gabriela Hurtado,21061966,80,52,10,88,4,0,3,0,0,1,1,55,0
TI PV,1396472706,Gabriela Martínez,12061924,1,74,58,58,3,0,6,1,1,1,0,314,0
EIS,0426142030,Marcela Rodríguez,22121973,98,18,34,71,6,0,3,0,1,0,0,828,0
TI PV,7027560281,Sofía Hurtado,04111926,5,45,26,51,2,0,5,1,1,0,0,67,0
EIS,6138479140,Melissa Rodríguez,18101966,44,50,63,16,6,0,5,1,1,1,1,141,0
ANI,7189712765,Sofía Cifuentes,20101954,17,50,44,63,3,0,4,1,0,1,1,540,0
CC REN,3907356975,Luis Castaneda,17091982,55,2,19,22,1,1,4,0,1,1,1,470,0
TI,3217819625,Ana López,23032003,3,68,48,18,6,0,5,0,0,0,1,375,0
CCT,3278440548,Daniela Perez,16112002,40,5,86,59,1,0,2,0,0,0,0,812,1
SIC,2028158404,Luis Hurtado,27111952,19,91,26,41,2,0,3,1,0,0,1,279,1
CC REC,7633336158,Gabriela Murillo,04111901,2,86,96,94,3,0,2,0,1,1,0,723,1
CC DUP,1590364626,Luis Hurtado,28091982,73,13,26,7,3,1,1,1,1,1,0,917,0
NIP,9518435309,Miguel González,09081927,36,22,54,19,1,0,1,0,0,1,0,509,1
HLED-WEB,7404863919,Miguel Cartagena,05041972,73,28,81,35,4,1,4,1,1,1,0,333,1
SIC,5521040699,Sofía Castaneda,21081960,10,78,67,59,1,1,6,0,1,1,1,360,1
CC PV,7063940697,Melissa Cifuentes,01122005,64,25,38,5,5,1,4,0,0,1,1,999,1
HLED-WEB,9258490301,Marcela Hernández,24111982,62,93,52,92,1,0,3,1,1,1,0,230,1
HLED-WEB,5721762683,Marcela González,28091928,27,80,50,92,2,0,3,0,1,1,1,623,1
CCT,8890893238,Gabriela Perez,22031926,23,4,76,34,1,0,3,1,1,0,1,453,0
TI REN,7077647121,David Murillo,22111946,26,97,30,51,4,1,3,0,1,0,0,315,0
AFIS,4251176713,Daniela Hernández,25041946,38,98,1,88,1,0,1,0,1,1,1,175,1
AFIS,4960960540,Carlos García,21032008,91,93,58,2,6,1,4,0,1,0,1,664,0
SITAC,8594614663,Ana López,26111938,13,72,100,61,1,1,6,0,0,0,0,530,1
