tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,0512764908,Melissa Martínez,21121948,98,10,97,22,4,0,3,1,0,1,0,495,1
NIP,7185708415,Gabriela García,12061945,33,56,22,69,1,0,4,1,1,0,0,572,1
CC,7775355563,Miguel Cifuentes,26101954,20,66,66,71,4,0,3,0,1,1,1,728,1
DCU,1219626911,Laura Cifuentes,10121930,24,4,83,10,4,0,2,0,0,1,0,581,0
DCU,6087662219,Melissa López,05111948,1,78,15,45,1,0,4,1,1,0,1,955,0
ABIS,9180284355,Sofía Perez,06122006,13,18,66,13,6,1,3,1,0,0,1,658,0
HLED-WEB,0959222336,Juan Hurtado,15111927,59,8,1,12,3,1,5,0,1,0,0,47,0
TI,1388604762,María Cartagena,12041962,55,21,78,72,3,0,6,1,1,0,0,715,1
CC REC,2234910958,Miguel Castaneda,24121947,4,46,24,92,3,1,4,1,0,1,0,452,1
CC PV,8634170279,Miguel González,03041953,77,85,39,84,3,0,4,1,0,1,0,770,1
DCU,3103842948,Luis Perez,01081967,84,6,25,31,3,1,4,0,0,0,1,657,0
CC,0354135259,Luis Martínez,07111944,69,17,83,5,3,1,5,1,0,0,1,346,1
TI REC,4497162135,María Cartagena,14041949,97,2,9,56,6,0,1,0,0,1,0,905,1
CC PV,1492556602,Manuela Perez,26021955,89,64,34,16,6,0,2,1,0,1,1,901,1
CCT,0198562609,Manuela Rodríguez,19111924,98,3,5,93,1,1,5,1,0,0,0,294,0
TI DUP,0952331643,Sofía Rodríguez,26022001,72,83,82,87,4,1,4,1,0,0,0,477,1
TI PV,2214696296,Miguel Hurtado,05031975,48,82,87,89,1,0,4,1,1,0,0,771,1
ABIS,1009711420,Luis Cifuentes,13091933,56,55,90,26,1,0,5,1,1,1,1,46,0
CC REN,3308672768,Gabriela Castaneda,25081968,57,39,100,29,6,1,1,1,1,0,1,756,1
DCU,2444419015,Melissa Murillo,26071974,46,67,21,86,2,1,5,1,0,1,1,862,1
SIC,6726842549,Melissa Rodríguez,22101986,9,99,7,72,3,0,4,1,0,0,0,734,1
