tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,1517870800,Miguel Rodríguez,20091955,20,9,91,48,4,0,1,0,0,0,1,364,0
CC DIG,8187324494,Luis Hurtado,21071948,72,47,3,63,4,1,6,0,1,0,0,361,0
MTR,6690592294,Marcela Murillo,13022001,54,34,78,95,6,1,1,0,0,1,1,412,1
MTR,8875008957,Carlos Perez,13091947,73,43,96,53,3,0,1,0,0,0,0,632,1
DCU,9969853353,Gabriela Rodríguez,25051933,16,35,29,65,2,0,1,1,1,1,0,617,1
ABIS,0418203975,Juan Rodríguez,16011964,8,50,20,81,2,1,2,0,1,0,0,472,0
NIP,1212517388,Miguel Hurtado,12021962,67,46,45,36,2,1,2,0,1,1,0,92,1
NIP,5468973015,Daniela Hernández,28121995,76,32,36,95,5,0,4,1,1,0,1,608,1
CC DIG,1609585529,Marcela Castaneda,17101930,21,69,1,89,3,0,1,1,1,1,0,340,1
ANI,1574583910,Gabriela Cartagena,28091975,88,79,89,22,2,1,1,0,1,1,1,870,0
NIP,9849274578,Ana Rodríguez,02082008,35,48,9,94,4,1,3,1,0,0,0,916,1
CC DUP,6156519446,María Murillo,28101947,27,89,84,39,6,0,3,1,0,0,1,840,0
SITAC,7777818014,Manuela Rodríguez,16051981,13,93,81,100,5,0,3,0,0,0,0,620,1
DCU,4589287883,Marcela Perez,04051932,56,78,44,95,6,0,3,1,0,1,0,193,0
EIS,6048382255,Melissa Murillo,05031972,49,91,86,77,3,1,5,0,0,0,1,403,0
CC REN,9425349288,Laura Rodríguez,22071978,18,23,1,45,3,1,1,0,0,1,0,763,0
ABIS,3223106169,Marcela Martínez,08021945,58,67,15,93,6,1,5,0,1,0,0,790,0
TI PV,5432249428,Juan García,13061994,8,78,31,15,6,0,1,1,1,1,1,469,0
SITAC,7082593796,Miguel Cartagena,22091961,27,98,33,25,1,0,3,1,0,1,0,350,0
TI DUP,2704057123,Gabriela Murillo,27062006,82,37,26,66,6,1,5,0,0,0,0,567,0
ANI,3197767730,María Hurtado,21031943,22,89,24,95,6,1,5,0,0,0,1,984,1
TI PV,2272255625,Gabriela Castaneda,10051938,67,26,80,26,3,1,5,1,1,0,1,997,0
CC DUP,1723384511,Sofía Castaneda,28121954,91,35,62,42,4,1,1,0,1,0,0,665,1
MTR,7090555890,Melissa Rodríguez,05101975,28,40,91,7,1,1,3,1,1,0,1,687,0
NUIP,6655815221,Laura Martínez,03061927,83,9,36,70,2,1,4,1,1,1,0,914,1
NIP,7619603938,Melissa Cifuentes,16081928,75,69,34,59,6,0,2,1,0,1,1,935,1
HLED-WEB,6218295845,María González,07011959,86,99,42,45,1,0,5,1,0,0,0,802,0
CC PV,4462687156,Luis González,15111994,61,41,85,94,1,0,5,0,1,1,0,215,1
CC REN,0699527597,Ana Rodríguez,02121995,59,74,86,46,5,0,3,1,0,0,0,965,1
CC PV,0138472756,Luis Castaneda,25031946,1,68,8,46,2,1,1,1,1,0,1,717,1
CC,8425228295,Marcela Cifuentes,18041974,20,28,95,29,3,1,6,1,0,1,0,515,1
MTR,8613887295,Melissa Cifuentes,21101977,25,58,63,34,2,1,3,1,0,0,0,249,0
ABIS,7455156750,María González,04041965,69,19,92,23,5,0,5,0,1,0,0,318,1
CC REC,2591996443,María González,23011991,91,6,20,81,3,1,5,0,0,0,1,735,0
MTR,0603162984,Juan Castaneda,18081941,11,36,13,42,5,0,3,1,1,1,0,362,0
SITAC,9343223911,Marcela López,02122007,88,68,84,16,2,1,6,0,0,0,0,133,0
TI REC,5344527452,Manuela González,17091960,89,33,21,87,5,1,6,0,1,0,0,332,0
CCT,6247260066,Miguel Castaneda,18031952,67,71,36,91,5,0,2,1,0,0,0,462,1
AFIS,8313995592,Miguel González,09021964,24,11,66,53,2,0,1,1,1,1,0,702,0
