tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,6279496958,María Cartagena,23061902,67,59,18,80,3,1,5,0,1,0,0,978,0
MTR,2641605559,Ana González,08111970,96,97,57,69,6,0,6,1,0,1,1,470,1
DCU,7498176220,Carlos García,22042003,54,24,53,68,6,1,5,0,0,0,0,38,1
AFIS,2959090432,Ana Cartagena,27061978,27,56,64,86,6,1,1,1,0,0,0,239,0
TI,5871467384,Ana Cartagena,25031929,30,15,34,15,2,1,3,0,0,0,0,78,1
CC,1417205893,Gabriela López,23021997,16,88,46,62,3,1,4,1,0,1,0,995,1
MTR,4440677601,Miguel Martínez,24011964,35,76,13,61,4,0,3,0,0,0,0,833,1
NUIP,5568062977,Melissa González,17071999,97,77,70,97,5,1,2,0,1,0,0,257,0
ANI,8301323404,Sofía Cartagena,25101957,75,63,83,88,5,1,4,0,0,1,0,896,0
CCT,3107201331,Miguel Hurtado,16031966,68,50,60,47,2,1,5,0,0,1,1,442,1
CC PV,5843469040,David Rodríguez,23091989,57,18,6,46,5,1,5,1,1,1,0,524,1
TI DUP,0677078037,Juan Martínez,23101971,45,48,44,55,5,1,2,1,0,1,1,534,0
CCT,6292382832,Marcela González,11011988,64,82,18,79,2,1,6,0,0,0,0,218,0
CCT,4953008393,Carlos González,13111926,89,14,7,52,1,1,4,1,0,0,0,198,1
TI PV,4149988536,María Martínez,10081972,73,14,27,35,5,1,5,1,1,0,1,71,0
DCU,7588295484,Ana Martínez,12082001,87,28,82,55,4,0,4,0,1,0,0,857,0
CC REC,1713306282,Sofía Hurtado,15011941,38,96,29,53,6,1,1,1,0,0,1,502,0
TI REN,0484164248,Manuela Cartagena,05111973,44,26,77,100,2,0,6,0,0,0,0,339,0
TI DUP,4342990076,Manuela García,11101928,12,38,96,94,6,0,3,1,0,0,1,881,1
DCU,2441906536,Carlos Hernández,22051930,6,71,100,65,5,1,5,1,1,1,0,89,0
NUIP,3489865807,Manuela Cartagena,03111956,5,80,67,98,5,0,1,1,1,0,0,991,1
CC REN,9857987512,Daniela Perez,13012008,23,97,98,72,1,0,2,1,0,1,1,943,0
CC,4501828102,Daniela Perez,21091973,54,11,4,63,1,1,4,0,1,1,0,693,1
CC REN,8921158611,Sofía Castaneda,22091952,8,29,19,21,4,0,6,0,1,1,0,837,1
