tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,7305211133,Ana Murillo,05081941,87,88,92,27,5,0,4,0,1,0,1,331,1
SITAC,4305848203,Laura Hernández,19021978,78,46,66,15,6,1,3,1,1,0,1,185,0
CC REC,4578732455,Carlos Hernández,18101998,79,39,73,36,4,1,2,0,1,0,0,575,1
CC,0061384354,Melissa López,03121957,47,32,80,19,1,0,5,1,0,0,0,441,1
TI,4485701292,Marcela Cartagena,23091978,12,89,62,46,4,1,6,1,1,0,0,239,1
SITAC,4275751352,Luis Cartagena,25121954,71,31,55,73,4,0,3,1,0,1,0,625,0
DCU,6652180386,María Rodríguez,19111926,84,91,20,86,2,1,6,1,0,1,1,81,1
NIP,7258590353,Juan López,07091994,95,95,48,79,5,0,4,0,0,0,1,941,0
CC REC,4348524525,Daniela Cifuentes,25011959,92,32,24,97,4,1,6,0,0,0,1,996,1
EIS,7212685422,Luis Castaneda,17061990,88,83,73,44,4,1,2,0,0,0,0,100,1
CC REC,0890537662,Carlos Perez,18031988,66,34,70,11,4,1,2,0,1,1,1,754,0
CC PV,6008538196,Gabriela Hurtado,03081950,78,3,60,75,1,0,1,1,0,1,0,150,1
SITAC,1388048157,Daniela Hurtado,25051976,61,97,63,77,5,0,4,1,1,1,0,440,1
ABIS,1632391551,María Perez,12061979,92,52,18,20,2,1,6,1,0,1,1,956,0
CC DUP,0404440796,Manuela Hurtado,17011943,48,35,90,45,4,0,3,1,0,0,0,148,1
AFIS,9583811427,Daniela Murillo,21022001,42,52,48,75,4,1,4,1,1,1,1,97,0
SIC,5760970326,Ana Rodríguez,03051981,2,40,50,97,5,0,6,1,0,1,1,399,1
NIP,7135469538,Daniela Martínez,20041939,70,34,31,28,1,1,6,0,1,1,0,285,1
TI,7445851517,Sofía Cartagena,08101978,95,92,65,90,1,0,3,1,1,1,1,126,1
HLED-WEB,4950486412,Luis López,02111999,23,54,36,88,5,1,4,0,0,1,0,835,1
MTR,9321349402,Melissa González,22051942,48,46,20,78,5,1,6,0,1,0,1,52,1
CC DUP,1111475843,Daniela González,24051980,2,95,81,45,2,1,3,1,0,1,1,210,0
CC,8571329043,David Castaneda,14071949,12,35,42,44,1,0,6,1,1,0,1,683,1
ANI,3261100694,Sofía González,21021984,62,56,18,30,5,1,6,1,1,1,0,64,1
ANI,0065841773,Juan Martínez,26091957,13,79,65,75,3,0,4,1,1,1,1,336,1
TI DUP,8524870957,David Rodríguez,12051925,17,48,28,28,2,0,6,0,1,1,0,68,0
HLED-WEB,8840855692,Marcela Murillo,04081974,42,96,15,29,1,1,2,0,0,1,0,190,0
TI REN,7608197763,Miguel González,07111948,22,31,10,38,1,0,4,0,0,0,1,148,1
CC DUP,2936212153,Manuela González,22111969,70,96,54,96,2,1,5,0,1,0,0,158,1
CC DIG,2880163275,Sofía Cifuentes,03041971,35,50,71,17,1,0,3,1,1,0,0,843,0
TI REN,5502498374,Marcela Hernández,26112024,54,28,8,78,6,0,6,0,1,1,1,804,1
MTR,8972864107,María González,03082006,56,24,55,20,1,0,5,0,0,0,0,974,0
CC DUP,9794784492,Melissa García,11061998,20,75,100,89,2,0,4,1,1,0,0,769,1
CC REC,7437100720,María López,14102001,35,32,79,92,6,0,5,1,0,0,0,572,0
CC PV,6063156413,Marcela González,15052002,41,4,73,14,5,1,1,0,0,1,1,766,1
DCU,0624982336,Luis Cifuentes,27051981,51,2,59,10,4,1,6,1,1,1,0,404,1
NUIP,9785535850,Luis López,21041941,32,51,53,95,4,0,6,0,1,1,1,115,0
DCU,7710513838,María Castaneda,09011991,70,22,63,6,4,0,2,1,1,1,1,137,1
CC REN,3435514994,Ana García,12051924,27,12,70,97,1,1,3,1,1,0,0,874,0
CC PV,1375355829,David García,18061941,93,29,73,44,4,0,6,1,1,1,1,328,0
DCU,8299118740,Daniela Murillo,10121954,44,55,54,79,3,1,3,1,1,1,0,491,1
TI DUP,0712521871,Luis Murillo,21012001,33,75,97,5,4,0,3,0,1,0,1,39,0
CC DIG,0702206544,Miguel Hurtado,17031936,57,12,65,86,5,0,2,0,0,1,1,357,1
AFIS,7665229072,Marcela Rodríguez,06121987,14,55,89,13,2,0,4,0,0,1,0,769,1
TI PV,8088242512,Carlos García,09052000,58,42,93,15,3,0,4,0,0,1,0,443,1
ABIS,3654001334,María López,20111957,85,21,36,66,2,1,2,0,0,1,0,994,1
MTR,2849553183,David Hernández,21061995,7,35,45,39,5,1,1,1,0,1,0,159,0
CC DIG,1717443001,Ana Castaneda,25111968,7,49,84,13,1,0,2,0,0,1,0,526,1
SIC,0155195238,Miguel Cifuentes,10111974,25,73,7,87,4,1,2,0,1,0,1,491,1
CC REC,5739664443,María Hernández,20061934,57,98,18,33,4,1,4,0,0,1,1,844,1
CC PV,7675762707,Daniela Murillo,16021927,21,83,69,96,4,1,3,0,0,1,0,659,1
AFIS,7648395126,David Cartagena,20121963,79,24,84,13,5,1,3,0,0,1,1,285,0
CC DIG,7110345011,Melissa López,16031979,4,53,59,86,5,0,4,1,0,0,0,525,1
TI PV,8723917771,Luis López,03031981,16,20,49,43,4,0,3,0,1,0,0,268,1
NIP,9353210304,Gabriela Perez,15122005,67,24,53,44,4,0,1,0,1,0,0,354,0
CC,5700244495,Laura Castaneda,04021988,42,35,24,68,5,1,5,1,1,0,0,904,1
TI DUP,4036670579,Laura Martínez,27121974,94,44,62,70,3,0,6,1,1,1,1,285,0
HLED-WEB,9027951519,Miguel López,01032007,56,5,46,71,6,1,4,0,0,1,1,339,1
CC DUP,3190744084,Melissa García,03041955,95,63,27,8,6,1,2,0,0,0,1,700,0
TI REN,0891202364,Laura Perez,02071951,74,61,29,28,4,1,4,1,1,0,1,888,1
CC REC,8454499666,Gabriela Cifuentes,25091973,20,8,34,4,6,1,4,1,1,0,0,117,0
ABIS,3525688153,Gabriela Hurtado,01041997,19,68,74,55,4,0,5,1,1,0,1,905,0
CC DIG,8673266808,Marcela Rodríguez,18051974,86,67,11,77,1,0,5,0,1,0,1,10,0
CC,6500601412,Sofía Cartagena,07092008,20,88,25,85,6,0,1,1,0,1,1,499,1
SIC,1665656245,Marcela Cifuentes,27021985,86,99,86,52,2,1,3,1,1,1,1,532,0
NIP,4105255481,Manuela Perez,25121959,73,23,21,94,3,1,3,0,1,0,1,437,0
SIC,9321018302,Carlos Hurtado,27121961,84,57,6,9,4,1,6,1,0,0,1,707,1
TI DUP,0299817773,Luis Castaneda,04031945,71,23,52,86,3,0,5,1,1,1,0,800,0
SIC,0276676872,Melissa Rodríguez,14111931,45,73,69,81,5,0,3,1,1,0,0,281,1
TI REC,4094151063,Gabriela Hernández,24062005,39,34,8,23,1,1,2,0,1,0,1,586,1
HLED-WEB,9084356431,Laura Hernández,26102020,99,86,67,50,1,0,4,1,1,1,1,985,0
MTR,0118726313,Daniela Hurtado,12031999,61,86,37,53,1,1,1,1,1,0,0,859,0
SIC,6103121565,Daniela Hernández,20062003,18,87,87,31,3,1,1,1,0,0,1,400,0
ANI,8579966145,Miguel Rodríguez,14041966,55,54,51,37,5,0,3,1,0,1,0,158,0
CC DUP,8305798760,Sofía López,25012006,19,6,93,39,5,1,3,1,1,1,1,207,1
CC PV,8446984976,Juan Martínez,14011951,51,36,83,41,4,0,1,1,0,1,0,236,1
TI REN,1442492226,Manuela Rodríguez,12032004,95,77,85,3,4,0,3,1,0,0,0,167,1
SIC,1072733555,Sofía García,16101975,93,64,61,85,6,0,4,1,0,1,1,245,1
CC DUP,0360845653,Juan López,26101981,42,50,36,68,1,0,5,0,0,0,1,986,1
NIP,3147409850,Laura Cifuentes,10022004,90,66,41,27,6,0,4,0,0,1,1,728,1
NUIP,8987341985,Sofía Cifuentes,04051981,60,52,40,11,3,0,6,1,0,0,1,813,1
AFIS,8132104572,Laura Cartagena,23062004,47,38,17,61,5,0,2,0,0,1,0,620,0
HLED-WEB,2460976890,David Murillo,13051986,14,94,96,85,4,1,2,0,1,1,0,609,0
CC REC,7239505492,Luis Perez,09111952,85,55,31,30,3,1,3,0,0,0,0,122,1
CC DIG,7805668647,Ana Perez,01051985,97,51,68,3,2,1,3,0,1,1,0,713,1
DCU,8335000860,Ana Rodríguez,15031956,49,99,5,63,4,1,1,0,1,1,0,849,0
CC REC,6737028152,Laura Perez,21021977,80,90,5,59,5,0,2,1,1,1,1,754,0
TI DUP,9209954308,María Castaneda,10011986,25,79,20,29,4,1,5,1,0,0,1,20,0
NIP,9104415965,Melissa Martínez,17031949,23,4,80,43,2,1,6,1,0,0,0,107,1
CC REC,1802452809,María Castaneda,25072001,19,91,77,4,1,1,5,0,1,1,0,271,1
TI REN,1229415956,Juan González,24081920,90,32,36,12,3,1,1,1,1,0,0,347,0
HLED-WEB,3177837267,Melissa Perez,16071965,73,94,74,42,4,1,1,1,1,0,0,142,0
DCU,1528613104,Laura Perez,20031924,74,62,23,40,6,1,4,1,0,1,1,505,0
NIP,4681703622,Sofía Hurtado,16051990,16,25,42,64,6,1,5,1,0,0,0,638,0
CC DIG,1613603428,Laura Martínez,04082006,53,84,71,12,1,0,5,0,0,1,1,778,0
TI PV,7877933785,Manuela Rodríguez,10071956,67,38,33,5,3,1,2,1,0,0,0,32,1
ABIS,5945538118,Miguel González,16111985,37,62,43,30,3,0,3,0,1,0,1,520,1
HLED-WEB,7715374162,Melissa Cartagena,25021994,40,92,9,33,2,0,2,0,0,1,1,16,1
SIC,5032447120,Carlos Martínez,14111992,61,96,87,69,3,1,6,1,1,0,1,474,1
AFIS,4248663854,Laura Hurtado,02011993,96,90,27,4,2,1,2,0,0,0,1,676,0
