tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
MTR,7255809748,Laura Castaneda,12111998,17,39,61,14,5,0,3,1,1,0,0,963,1
CC PV,4537823605,Marcela Rodríguez,09011972,57,63,3,10,6,1,4,1,1,1,1,488,1
CC,6400518683,Luis Rodríguez,20061925,24,94,31,42,6,0,3,0,1,1,1,87,1
SIC,5618128632,Daniela Rodríguez,07071969,14,81,90,64,6,0,2,1,0,0,0,126,1
TI PV,0251311189,Manuela Cifuentes,11051963,25,41,69,93,4,0,5,0,1,1,0,253,1
NUIP,3476689801,Melissa Rodríguez,02031935,61,18,72,81,4,1,1,0,1,1,1,19,1
CC DUP,2988663641,Ana González,01011963,41,1,54,80,5,0,5,1,1,0,1,978,0
ANI,4881440924,Sofía Cartagena,21031934,57,46,32,20,3,1,6,0,1,1,1,827,0
DCU,7133762420,Manuela Rodríguez,06062006,81,36,4,100,1,0,2,1,0,1,1,32,1
ABIS,5750769120,Luis Perez,23031971,68,89,36,67,6,1,2,1,0,1,0,68,1
TI DUP,7778515749,David Castaneda,25082018,56,49,91,61,2,1,4,1,0,0,1,193,0
TI,9432939008,María Hernández,18061983,70,92,14,63,2,0,6,0,1,0,1,795,1
HLED-WEB,3505551988,Ana García,17061987,25,89,68,36,1,0,2,1,1,1,0,469,1
EIS,4439063175,David Hurtado,19021957,5,89,48,93,6,1,2,0,0,0,1,901,0
EIS,4611603724,Luis González,14021985,65,39,43,2,2,1,3,0,0,1,0,523,1
TI REC,9709197243,Juan Castaneda,10051980,74,72,90,40,4,0,3,1,0,1,0,23,1
MTR,7356774636,Melissa García,24121978,93,94,38,92,5,1,5,1,0,0,0,6,1
HLED-WEB,1706866237,Gabriela Rodríguez,07011973,74,82,44,9,1,1,2,1,1,0,1,258,0
NUIP,9827849149,Daniela Castaneda,24031965,39,25,75,46,4,0,5,1,0,1,1,557,1
TI,5773170499,María López,27012008,93,98,48,87,3,1,1,1,1,0,1,213,1
DCU,9436559850,María García,15051903,94,73,79,78,5,0,6,1,1,0,0,97,0
CC DUP,6792913303,Sofía Rodríguez,05071943,61,89,25,87,2,1,4,1,1,0,0,691,0
MTR,5267282937,Laura Cartagena,15091987,16,42,89,79,6,0,6,1,0,1,0,307,0
TI PV,2720726809,María Cifuentes,06081995,33,33,62,17,1,0,1,1,1,0,1,439,1
ANI,6046573275,Ana Murillo,28091954,29,80,19,18,5,0,3,1,0,0,0,966,1
NIP,9597890713,Luis Hernández,20101972,73,96,13,2,4,1,4,1,0,1,0,358,0
ABIS,5228154947,Ana Rodríguez,07091927,84,70,27,43,1,0,1,1,0,0,0,125,0
ABIS,5057900020,Juan Perez,02051992,82,6,89,1,6,1,1,1,0,1,0,341,1
TI REC,4401174615,Miguel Murillo,15041931,44,44,55,77,5,0,6,1,1,0,1,885,1
TI REC,6333440179,Sofía Cartagena,20042007,77,18,100,82,2,1,6,0,1,1,1,842,0
CC PV,9284873743,Sofía Hurtado,13031932,60,60,48,40,5,1,4,0,0,0,1,444,1
CC DUP,0682496048,María Hurtado,13022005,4,44,26,37,1,0,5,0,0,1,0,474,0
NUIP,2421525082,David Castaneda,10051993,4,36,84,65,2,0,1,0,0,0,0,103,0
CC DUP,1438560587,Laura Murillo,13081971,48,79,36,63,3,0,3,1,1,1,1,320,1
TI REC,2805650864,Marcela García,23081991,53,76,27,87,2,0,5,1,0,0,1,135,1
AFIS,1551939186,Daniela Murillo,03111951,51,20,38,100,5,0,6,1,0,1,0,260,0
NIP,1616262338,Melissa Hurtado,10101931,37,13,50,13,4,1,1,0,1,1,1,447,0
CC REN,3582281051,Gabriela García,19041967,48,10,41,20,5,1,3,0,0,0,0,59,1
