tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,0369192612,Luis Rodríguez,08031981,18,33,15,37,2,1,2,0,1,1,0,474,1
CC,1436788256,Sofía Perez,26101926,43,83,46,98,3,1,4,0,0,0,1,501,0
TI REN,5254592677,Ana Murillo,14112009,45,10,70,47,6,1,1,1,0,1,1,491,1
SITAC,4871637597,Melissa López,12012001,53,97,96,75,6,1,3,1,1,1,0,713,0
EIS,0637082750,David Murillo,16012003,5,19,19,35,1,1,6,0,0,0,1,808,1
CC REC,3647192515,Ana Hurtado,27031951,12,39,21,21,2,0,2,1,0,0,0,671,0
SIC,2343694539,Manuela Rodríguez,25081968,94,7,57,82,5,1,4,1,1,0,0,41,1
TI REN,2494349093,Manuela García,12011991,41,34,56,14,3,1,1,0,1,1,1,673,0
CC REC,1937157639,Melissa López,03081925,36,11,16,5,2,1,4,1,0,1,1,502,0
NUIP,9390087706,Luis Perez,23071989,63,42,12,81,2,1,2,1,0,1,0,817,1
CC REN,6869868000,Sofía Perez,12112011,69,41,66,89,5,0,1,0,1,0,0,853,0
CC,6528796653,David Cartagena,18052004,24,59,57,64,6,1,3,1,0,0,0,958,1
MTR,0606974970,Manuela Cartagena,16061968,66,43,59,94,6,0,6,0,1,1,1,309,1
CC,8210091233,Juan González,17071973,70,56,88,50,1,0,5,0,0,1,0,54,0
DCU,7279735946,Laura Castaneda,25061943,93,39,26,17,4,0,5,1,1,1,0,199,0
NUIP,6199547097,María García,04052004,9,17,75,39,5,0,4,1,1,1,0,337,0
MTR,1890017320,Sofía González,26041977,69,62,72,96,5,1,2,1,1,1,1,499,1
SIC,0996848944,Sofía Castaneda,26041938,100,99,95,92,1,0,4,1,1,1,0,432,0
