tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC,5621684018,Marcela Hernández,11042003,7,65,89,90,5,0,3,1,1,0,1,947,0
ANI,8005772060,Miguel Cifuentes,20051954,2,100,31,45,4,0,6,1,1,0,1,156,0
CC REC,8893531482,Juan García,18091929,83,5,20,27,3,0,6,0,0,1,1,571,0
NUIP,6137372941,Gabriela Martínez,07101926,50,51,15,23,5,0,5,0,0,1,1,485,1
TI DUP,7903782977,David Murillo,07031973,40,16,54,43,3,1,5,0,0,1,1,137,1
CC DIG,1420758514,Sofía Hernández,22082002,52,7,27,87,5,0,3,0,1,0,0,49,1
MTR,7110163273,Carlos López,10061961,89,98,9,27,2,0,4,1,1,1,0,282,1
CC PV,4333536486,María Martínez,17071926,67,39,80,54,2,0,1,1,1,1,0,843,1
NUIP,0303943998,Melissa González,01101999,90,88,93,63,6,1,6,1,0,0,0,676,1
CC REN,2048972075,María Cifuentes,08041930,94,62,99,47,1,1,5,0,0,1,1,459,0
CC REN,5111660467,Gabriela López,22081920,50,83,82,79,1,0,5,1,1,0,1,625,0
DCU,6927909348,Miguel Cartagena,06061969,64,38,8,72,5,1,6,0,0,1,1,378,1
NIP,1787057810,María Martínez,18021945,81,64,2,75,2,1,3,0,0,0,0,262,0
TI PV,6217401080,Miguel Hurtado,13101934,5,2,26,96,3,1,4,0,1,1,1,935,1
NIP,3499574985,Ana Cartagena,21071959,28,10,98,90,5,0,2,0,1,0,0,10,0
MTR,0418851596,Sofía Hurtado,14071928,41,85,61,46,3,0,4,0,0,0,1,842,1
MTR,1509049373,Miguel Murillo,24021990,67,70,26,21,1,1,4,0,0,1,0,820,1
HLED-WEB,0836538880,María García,23102007,95,86,93,39,6,0,6,1,0,1,0,418,0
CC DUP,7942931924,Gabriela Castaneda,19091981,76,86,75,21,2,1,3,0,1,1,0,383,1
CC REC,2651865346,Laura Hernández,25071998,95,42,89,63,4,1,3,0,0,0,0,688,0
CC,0108537828,María Martínez,23081998,28,49,27,91,5,1,1,1,0,0,0,552,0
TI,4632517125,Melissa Hernández,09091996,43,52,47,27,4,0,4,1,0,0,1,610,1
DCU,8967380969,David González,06081989,34,84,43,32,1,0,3,1,1,0,1,345,0
TI,1365080148,David Perez,15011946,22,67,17,70,3,1,2,1,0,1,0,998,0
SITAC,3506057429,Marcela Cartagena,16111933,57,40,66,7,3,1,5,0,0,1,1,850,0
CC REN,3925837641,Gabriela Martínez,12031970,50,81,50,4,6,0,2,1,0,1,0,563,1
AFIS,0905781840,Luis García,15051925,61,41,11,58,6,1,2,0,0,1,0,440,1
TI REN,0398134614,Laura Hurtado,24011945,36,11,36,38,6,0,3,1,0,1,1,650,1
CC DUP,9403097165,Miguel González,24021933,76,54,80,32,3,0,2,0,0,1,0,380,0
NIP,4999195318,Daniela Castaneda,01082000,76,88,74,8,5,0,4,0,1,0,0,940,1
TI DUP,1179271690,Ana Hernández,17051984,86,57,90,78,1,0,3,0,1,1,0,455,0
AFIS,0022956075,David Perez,18071930,4,61,6,50,6,0,5,1,1,0,1,20,0
TI REN,3130364177,Melissa Perez,05081985,2,62,22,37,6,0,4,1,0,1,0,777,1
SIC,2203102461,Marcela López,20071961,49,89,81,4,6,1,4,1,0,1,0,64,0
CC REC,5497048473,David Castaneda,21011954,36,38,18,97,2,1,3,1,0,0,0,379,0
CC,8615590855,María Rodríguez,16031927,30,95,89,26,1,1,4,0,1,1,1,240,0
TI REN,6593609605,Ana Hurtado,16071933,34,66,35,89,5,0,2,0,1,1,1,874,1
CC REC,5467965994,Laura Martínez,28081979,100,16,10,86,3,1,6,1,1,1,1,114,1
CC DIG,1820781841,Melissa Hurtado,06021996,41,27,42,27,6,1,3,0,0,1,0,993,0
CCT,7712132663,Laura Rodríguez,07081985,51,15,11,96,3,0,5,1,1,0,1,419,1
NIP,5335251830,Gabriela López,24031976,10,73,23,8,2,1,6,0,1,1,1,509,0
MTR,2936526974,Sofía González,02111964,74,65,42,36,5,0,4,0,1,0,0,81,1
TI REN,5530168511,Melissa Cartagena,16071945,64,87,95,93,4,1,3,1,0,1,0,473,0
TI REN,9291289394,Marcela López,01021988,90,33,61,69,4,0,3,1,0,0,1,801,1
EIS,6131630223,Manuela Cartagena,03101980,9,14,69,45,4,0,3,1,0,0,1,827,1
EIS,1918554116,Gabriela García,17011930,78,41,21,54,5,0,3,0,1,0,1,931,0
CC PV,9545883182,Gabriela López,07061991,14,31,69,62,4,0,6,1,0,0,0,916,0
ABIS,7666106309,Daniela Rodríguez,14091981,66,37,96,19,6,1,5,1,1,1,1,908,1
CC DUP,7217473678,Luis Cartagena,19051944,42,93,39,5,1,0,6,1,0,1,0,252,1
CC REN,2591898547,María García,18071987,37,84,26,29,4,1,6,0,1,0,1,421,0
CC,2083072503,Gabriela Rodríguez,10091949,60,100,79,75,3,0,4,1,0,1,0,245,0
EIS,3848458887,Daniela Hurtado,22082007,27,25,95,91,4,0,4,1,0,0,1,992,0
TI,6761110604,María Rodríguez,27101979,64,41,27,55,6,1,2,0,0,1,0,505,0
MTR,2447760701,Daniela Murillo,13021973,97,81,51,51,6,1,1,0,0,1,1,719,1
CC DUP,9612872399,Manuela Rodríguez,05091949,20,62,52,60,6,0,3,1,0,1,0,111,0
CC DIG,3876197544,Luis González,17031930,96,59,46,44,4,1,2,1,1,0,1,242,0
CC PV,9676385214,María Rodríguez,04101951,19,40,18,61,3,0,4,1,0,1,1,462,0
TI DUP,3461448332,Ana García,01031988,17,47,52,46,1,1,2,0,1,0,1,582,0
TI REN,8832769541,David Hurtado,05071948,24,26,65,62,2,0,5,0,0,1,0,563,1
AFIS,6509391215,Carlos Martínez,22051997,6,15,71,79,1,0,4,0,1,0,0,249,0
MTR,5476739112,Ana Murillo,04082019,68,62,48,56,2,0,6,0,1,0,0,658,0
