tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ABIS,3199570504,Manuela Cartagena,26041913,35,67,61,69,3,0,3,1,0,1,1,838,1
TI PV,8254578520,María González,26091956,67,17,73,52,2,0,6,0,1,0,1,988,1
HLED-WEB,5202889477,Sofía Cartagena,14101945,90,95,93,14,1,0,1,1,1,1,1,551,0
CC REN,3765148548,Melissa González,12031946,16,100,92,52,4,1,2,1,0,0,0,99,0
NUIP,0222752429,Ana López,09091976,12,15,49,43,4,1,3,0,1,1,0,668,0
CC,7351654786,Marcela Rodríguez,23062001,98,53,43,71,2,1,5,1,0,0,0,930,0
CC DIG,3967302105,María Hernández,09111995,67,18,8,56,5,0,2,0,0,1,1,164,0
HLED-WEB,5626124560,Miguel González,01011943,51,67,59,55,3,0,2,0,1,1,0,455,1
HLED-WEB,9149196718,Marcela Castaneda,24101950,33,19,60,6,5,0,1,0,1,1,0,513,1
HLED-WEB,7196699460,Luis Murillo,16101991,88,13,42,94,1,1,4,0,0,0,1,792,1
CC PV,4841207198,Marcela López,02041980,39,66,49,42,4,0,4,0,0,0,1,791,0
NUIP,8604979738,Carlos Castaneda,16112008,61,50,20,11,1,0,6,1,0,0,1,862,1
MTR,7665527531,Laura Cartagena,06091941,95,77,39,43,4,0,4,1,0,0,0,222,1
NIP,3291591252,Gabriela Cifuentes,17032000,69,33,42,17,4,1,5,1,0,1,1,927,0
SITAC,6075671405,Ana Hurtado,26121985,91,65,25,41,5,1,2,1,0,1,1,386,1
ANI,1740330846,Laura Rodríguez,12091984,93,55,52,28,4,0,6,0,1,1,0,654,0
HLED-WEB,2162930603,Carlos Perez,23081927,64,67,67,70,5,1,2,0,1,1,1,247,1
EIS,4412954434,Gabriela González,24031988,87,48,68,16,4,0,1,0,0,1,1,809,1
ABIS,3650765069,Melissa Cifuentes,27082005,8,93,42,25,2,0,1,1,1,0,1,232,1
EIS,6476755735,David Cartagena,18091966,25,63,75,4,6,0,1,1,1,1,0,438,1
TI,1802465104,Luis López,05091944,58,8,26,83,5,1,4,1,0,1,0,345,1
NUIP,5890022516,Gabriela Murillo,09041963,89,64,68,95,6,1,5,1,0,1,1,30,1
CCT,8870389303,Sofía Rodríguez,10091950,72,46,71,24,4,1,5,1,1,0,1,745,1
ABIS,9723466001,Miguel Hurtado,04041931,74,32,8,30,5,0,6,0,1,1,1,673,1
CC,9764563090,Melissa Rodríguez,21072002,70,1,66,12,4,0,3,1,1,1,1,533,1
CC PV,8383224707,Marcela García,26021926,70,74,47,62,5,1,4,1,1,1,1,305,0
CC PV,0459481954,Carlos García,28102004,53,48,81,3,4,1,5,1,0,1,1,265,1
AFIS,8062338617,Daniela Castaneda,09101974,8,66,23,80,5,0,1,1,0,1,1,627,0
TI,4906482407,Laura Cifuentes,08121967,60,81,16,97,6,0,1,1,0,0,0,125,1
HLED-WEB,3380580258,Marcela Cifuentes,17111943,22,28,15,76,3,1,5,1,1,0,1,328,1
TI REN,9328630841,Ana García,27111994,65,75,90,90,1,1,2,0,0,1,1,22,0
HLED-WEB,9590821309,Juan Cartagena,04101993,75,51,76,78,2,0,5,0,0,1,0,682,1
CC DIG,2757968275,Ana Castaneda,05031983,31,86,75,50,6,1,5,0,0,1,1,440,0
TI REN,0516445184,Juan López,18111931,50,68,81,60,4,0,2,1,0,1,1,442,1
TI,2935628724,Miguel Hernández,12101988,10,51,80,100,3,0,3,0,1,0,0,428,0
ABIS,0668475792,Luis Rodríguez,09081986,96,47,53,18,4,1,2,0,1,1,1,388,1
TI DUP,8261301590,David Cifuentes,21082008,31,67,21,19,5,1,6,0,1,1,1,643,0
CC PV,5024711004,Carlos Cartagena,06101961,1,72,46,35,4,1,4,1,1,0,0,338,0
AFIS,8790766741,Ana Murillo,16081937,19,36,86,17,1,0,1,1,1,0,0,271,0
TI,3975696739,Ana Castaneda,13061936,52,79,12,68,1,0,5,1,0,1,1,840,1
SITAC,9615884842,Gabriela López,23011982,72,13,35,77,6,1,6,0,0,0,0,534,1
SITAC,8579343825,Melissa Castaneda,11031954,34,97,75,38,4,0,3,0,1,0,1,209,1
AFIS,8620384140,Manuela Rodríguez,21041957,89,65,71,61,6,1,4,0,0,1,0,885,0
TI REC,4615206072,Laura García,05081965,67,67,58,91,3,1,4,1,1,0,1,25,1
ANI,3633556212,Gabriela López,26041980,19,70,60,6,1,0,5,0,1,1,0,473,1
SIC,3696178970,Luis Castaneda,19081989,11,74,26,91,6,0,2,0,1,0,0,913,1
HLED-WEB,0950492066,Juan Murillo,04072000,95,54,66,95,2,1,5,1,0,0,0,709,0
HLED-WEB,4123365225,Melissa Hurtado,21041990,60,55,45,88,3,1,1,1,0,0,0,836,0
CC DUP,6242039266,Manuela López,20061973,44,85,41,61,1,1,5,0,1,1,1,97,0
TI PV,5276681330,Carlos López,08031982,72,84,97,95,6,1,4,1,0,0,0,109,0
ABIS,6584776221,Luis Hurtado,19071903,28,8,50,43,1,1,6,1,1,1,0,344,1
NUIP,5353483834,Carlos López,20101937,19,83,54,80,1,1,4,1,1,1,0,329,1
TI,6854371810,Luis Perez,25021963,90,14,89,12,1,1,4,0,1,0,1,243,1
CC,3420778827,Sofía Martínez,17071939,2,80,34,29,3,0,3,1,0,1,0,373,1
TI PV,9279304695,Gabriela López,16061950,50,82,63,1,3,1,6,1,0,1,0,715,0
TI REN,0449233084,Manuela García,04081954,84,55,54,32,2,1,3,0,1,0,0,455,0
DCU,2993026689,Manuela González,02071965,74,85,24,46,5,1,2,1,0,0,1,452,1
TI PV,2450235281,Gabriela López,14081971,24,77,89,14,4,1,5,0,0,0,1,303,0
CC,5053539590,Carlos Martínez,25121943,13,66,59,11,3,0,1,1,0,0,1,22,1
AFIS,4723660576,María Hurtado,10061951,60,62,83,92,3,0,3,1,0,1,1,226,0
TI DUP,1818607890,Marcela Cifuentes,09051967,55,59,2,8,4,0,5,1,1,1,1,594,0
EIS,9789423768,Carlos Murillo,18081971,96,61,63,47,5,1,3,1,0,1,1,960,0
CCT,4886051838,Juan Cartagena,28011960,27,54,4,45,3,1,2,1,1,1,1,349,1
DCU,4615538266,Carlos Cartagena,28091933,31,95,26,16,3,1,5,1,1,1,0,743,1
