tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SIC,9604367467,Ana Cartagena,26071996,39,49,82,68,2,0,2,0,0,1,0,453,1
CC PV,4757101613,Miguel Perez,22081966,45,65,66,32,6,0,2,1,0,1,1,113,0
ANI,3451747088,Ana Cifuentes,24111995,75,55,49,49,1,1,2,0,0,1,0,49,1
ANI,3061071122,Carlos Cartagena,18111986,42,44,30,61,5,0,5,1,0,0,0,579,0
EIS,6277863840,María Hurtado,08061936,48,42,34,75,4,0,1,1,1,1,0,135,1
CC REC,3570984397,Manuela Cartagena,03041967,33,22,29,85,5,0,1,1,1,1,0,94,1
CC PV,7088533848,Gabriela Cifuentes,14092002,99,68,32,98,4,1,3,0,0,1,0,824,0
TI DUP,6266698351,María Rodríguez,26021955,22,3,16,40,3,0,1,1,1,1,0,611,0
DCU,8473379961,David Perez,01041955,6,62,54,98,1,0,2,0,0,1,1,698,1
SITAC,4175901412,Manuela Martínez,07071957,80,100,85,51,2,0,4,0,1,1,0,567,1
NIP,8206899180,Manuela García,22071934,32,74,61,60,4,1,2,0,1,1,0,955,0
TI DUP,3713463354,Sofía Cartagena,12071987,62,81,77,89,2,1,3,0,1,0,0,911,1
CC,5070398022,María García,28101988,9,75,2,2,2,0,2,1,0,0,1,768,0
CC DUP,2847713931,María González,25111995,14,28,9,55,3,0,1,1,1,0,0,722,0
ANI,2379750174,Miguel Hurtado,24091963,9,79,28,100,1,1,1,0,1,0,0,979,1
SIC,1932115126,Manuela Cartagena,04011929,66,37,6,55,3,1,1,0,0,0,1,490,0
CC PV,6520122900,Carlos Murillo,18021973,31,79,58,51,6,1,5,0,0,1,1,578,1
TI,0306937481,Ana Rodríguez,16062000,30,10,38,25,6,0,4,1,1,0,1,652,1
CC REC,9008564551,David Castaneda,17051954,96,10,85,9,5,1,1,1,0,1,0,843,0
SITAC,5450217898,David Hernández,08071955,12,64,25,98,1,0,2,1,1,1,1,709,0
CC REC,1631281343,Melissa Rodríguez,10122016,95,24,42,77,3,1,5,0,1,0,1,712,0
CC DUP,5649129285,Miguel Cifuentes,24081947,53,26,38,55,3,1,4,0,1,0,1,367,1
CC REN,8340070031,Carlos Rodríguez,11032008,47,17,74,70,4,0,3,1,1,0,0,759,1
HLED-WEB,9945686830,Sofía Cifuentes,17021988,20,81,45,57,6,0,4,0,0,0,0,203,1
CC REC,9891874108,Manuela Murillo,22071971,42,53,38,45,5,0,5,0,0,1,1,582,1
ANI,5629917862,Laura Hurtado,03061951,15,37,47,92,4,1,5,0,1,0,0,860,1
MTR,1690435280,Ana Hurtado,06071927,11,25,24,100,6,1,5,0,1,1,0,694,1
TI REC,1935220846,Luis González,19041967,92,79,14,81,1,0,4,1,1,0,0,883,0
HLED-WEB,4061968387,Daniela Murillo,14041971,20,97,55,72,4,1,3,1,1,0,1,676,0
CCT,0990219337,Luis Perez,04121983,33,77,28,64,1,1,6,0,1,1,0,559,0
CC DIG,9559663727,Juan Perez,19042009,26,86,4,45,6,1,4,0,1,0,0,110,0
HLED-WEB,9043638607,Melissa Martínez,05011925,83,45,80,6,1,0,2,0,1,0,0,484,1
DCU,3249973033,David Cifuentes,15011957,16,57,92,87,5,1,2,1,0,1,1,440,0
NIP,6429892784,Juan Murillo,17091981,78,68,84,78,2,0,5,0,0,0,1,1,1
TI REN,2472352031,Laura Rodríguez,09051986,39,67,90,32,6,0,5,1,1,0,0,707,0
TI PV,2478333733,Manuela Cartagena,20092002,16,50,8,24,2,0,3,1,0,0,1,6,1
TI REN,0206160792,Laura Hurtado,11121968,93,65,28,63,2,0,4,1,1,1,1,691,1
SIC,4220709010,Luis Rodríguez,06121970,36,26,50,16,1,0,1,0,1,1,1,623,1
TI,2496383139,Gabriela Cartagena,01101995,26,78,73,82,5,0,2,1,1,1,0,596,0
TI DUP,0648879377,María Hurtado,18101936,55,41,99,70,5,1,5,1,0,1,1,76,0
ABIS,0940383933,Daniela García,16081982,53,62,74,56,3,1,6,0,1,1,0,388,1
ANI,5777729533,Marcela López,06061979,78,94,60,100,2,0,6,1,0,0,0,649,1
TI,7092587789,Daniela García,23051965,99,57,23,37,4,1,6,1,0,1,0,970,1
TI DUP,8178175927,Sofía Cifuentes,05051950,62,75,53,39,4,0,3,1,0,1,0,583,0
ANI,1686983184,Ana González,27021967,88,55,12,6,1,0,4,1,1,0,1,781,0
NIP,3484204495,Marcela Cifuentes,22081988,89,3,79,57,3,0,2,1,1,0,0,191,1
TI PV,9560829940,Melissa López,02071950,43,22,17,72,1,1,4,1,0,1,0,150,1
CC REC,3652606578,Gabriela Rodríguez,07081988,84,85,17,26,1,0,3,1,0,0,0,997,0
DCU,9567589116,Manuela López,02051941,95,10,49,28,2,1,2,0,0,0,1,721,1
ABIS,4531044388,Ana Murillo,09092006,56,28,76,63,6,1,1,1,0,1,1,749,0
ABIS,5915951675,Juan López,08011949,85,90,67,63,6,1,4,1,1,1,0,654,1
HLED-WEB,1293516547,Sofía Murillo,01031975,88,70,79,88,5,1,3,1,0,1,0,768,0
CC DUP,2171719325,Sofía Hurtado,06071942,80,63,68,34,5,1,5,0,1,0,1,551,0
TI,3681429730,Melissa Perez,06051982,45,12,73,67,4,0,6,1,0,1,0,566,1
TI PV,0512154127,Marcela García,08081988,11,13,1,69,5,1,2,0,1,1,0,908,1
HLED-WEB,5093784344,Manuela Rodríguez,22081951,66,69,3,65,6,1,2,1,1,0,1,218,1
SIC,2211777619,Gabriela Castaneda,20072007,70,61,18,41,6,0,2,1,0,0,0,573,0
SITAC,6162628215,Carlos Perez,26121978,78,21,8,15,3,1,3,1,1,0,1,422,1
CC DIG,5834746889,Laura Martínez,17051979,21,4,29,5,1,1,6,0,0,0,1,636,0
MTR,3550283800,David García,09052003,48,24,89,24,4,1,6,0,1,0,1,318,0
CCT,6196076461,Juan García,18071931,21,14,4,33,6,0,5,0,0,1,0,196,0
NUIP,7526987457,Miguel Cifuentes,19121997,13,20,22,87,4,0,1,0,1,1,0,664,0
TI DUP,2194741512,Carlos Murillo,24041967,31,63,49,77,1,0,2,1,1,0,1,927,0
CC DIG,6018561477,Ana Cartagena,20021981,91,24,15,21,1,0,5,1,0,1,0,784,0
CC REN,3925267364,Gabriela Rodríguez,19071964,79,57,30,11,6,0,1,0,1,0,0,292,0
CCT,9556585936,Luis Cartagena,10021952,21,31,27,30,6,0,2,0,1,1,1,471,0
DCU,8490289286,David González,09121939,75,51,14,14,5,0,4,1,1,1,1,673,0
CC DUP,3275579622,Carlos Cartagena,09031996,87,5,42,81,6,1,1,1,0,0,1,757,1
NIP,5289840791,María Murillo,16011954,71,65,37,81,1,0,6,1,0,0,1,525,1
MTR,4000824636,María Hurtado,01061942,38,63,25,91,6,0,4,0,1,0,0,354,1
TI,2657193689,Ana Cifuentes,24081953,59,93,19,53,6,1,4,1,1,0,1,252,1
EIS,5169585509,Melissa González,03121994,14,43,34,81,2,0,6,1,1,0,0,159,0
