tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,3476274167,Sofía Castaneda,26051923,6,70,51,92,5,0,6,0,1,0,1,916,0
CC,4366417808,Sofía Cartagena,26011978,46,40,17,52,4,1,1,0,0,0,0,255,1
NIP,7729253541,Gabriela Perez,12021973,98,20,92,34,1,0,1,1,1,1,1,112,1
SIC,3146481661,Daniela Castaneda,21042008,94,60,21,37,6,0,4,1,0,0,1,942,1
TI PV,2592514529,Marcela Martínez,24101966,65,34,86,85,6,0,4,0,1,0,1,836,1
ANI,5769420450,Sofía Castaneda,09092000,98,73,82,56,6,1,2,1,0,0,0,258,1
TI DUP,5874947225,Luis Cartagena,21121977,5,93,24,87,3,1,3,0,0,0,0,20,1
ABIS,0323938102,Daniela Rodríguez,07051994,16,100,40,6,1,0,5,1,1,0,1,924,0
AFIS,2397695629,David Cifuentes,14061971,24,60,91,7,1,1,6,0,0,1,1,263,0
DCU,1416160883,Manuela Cifuentes,05101924,91,2,97,12,4,0,5,0,1,0,1,19,1
EIS,7180819444,Carlos González,24062019,33,31,55,30,1,0,3,0,0,1,1,421,1
AFIS,0409537335,Manuela Martínez,13091985,50,60,49,73,5,0,3,1,0,1,0,826,1
CC PV,9293884199,Ana García,14091996,35,82,7,4,5,0,4,1,0,1,0,938,0
CC,8554091431,Juan Hernández,27072008,99,95,51,64,5,1,3,0,0,1,1,402,0
HLED-WEB,6785534135,Juan Martínez,15051994,31,19,11,95,4,1,3,1,1,1,1,771,1
TI DUP,3468400230,Melissa Hernández,01031965,34,63,80,37,5,1,1,1,0,0,1,62,0
CC DIG,9485341918,Miguel Castaneda,15081971,99,14,24,60,1,0,6,0,1,0,1,382,1
TI DUP,6365424718,Marcela González,23121938,57,4,6,34,4,0,4,0,1,1,1,134,1
