tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,6253075946,Luis Martínez,04052010,51,18,100,51,5,1,5,1,0,1,1,147,0
AFIS,0445486785,Ana Castaneda,10031998,96,26,16,68,1,1,1,0,0,0,1,900,0
CC REC,0279749848,Gabriela Murillo,06101962,98,26,90,76,1,0,3,0,1,0,1,275,1
SIC,3319899392,David Perez,19091980,20,36,64,79,4,1,2,1,1,1,1,708,1
TI,0955877282,Juan Hurtado,04061991,23,66,84,78,6,1,4,0,1,0,0,678,0
MTR,7542297595,Carlos Rodríguez,06112003,39,63,39,42,2,1,6,1,0,0,0,529,0
SITAC,5262228439,Laura Hernández,05122006,23,23,50,27,2,1,6,0,1,0,1,72,1
TI,3105509674,Ana López,06101997,89,3,70,26,5,0,1,1,0,0,0,156,0
TI REN,3258236065,Miguel García,05101968,70,6,97,17,5,0,3,0,1,0,1,42,1
CC PV,1201686130,David López,01081959,84,38,58,4,5,1,5,0,0,0,0,692,1
ANI,3148558360,Laura Murillo,08071922,35,81,74,70,6,1,3,1,0,0,0,140,1
DCU,9194788113,David Cartagena,14071926,56,32,29,44,2,1,1,1,0,0,1,226,0
TI,4784265463,Melissa Hurtado,04081996,54,43,62,39,5,0,2,0,1,0,1,561,0
HLED-WEB,1862050264,Marcela Cartagena,06041948,15,65,82,24,2,0,5,1,0,0,0,538,0
SITAC,2699549267,Miguel López,23061950,89,69,39,85,5,1,4,1,0,1,0,551,1
TI REC,2675309617,María Hernández,02081951,35,56,90,52,4,0,4,0,0,1,0,991,0
CC REC,7227937273,Luis Martínez,18071969,97,76,64,91,5,0,4,1,0,0,1,151,0
TI DUP,5962351823,Miguel Hurtado,27071932,42,53,61,94,6,1,4,0,1,0,0,391,0
DCU,4105452265,David Martínez,04101975,20,15,41,96,6,0,3,0,1,1,1,177,1
NIP,9233988897,Marcela López,05111970,20,77,56,82,2,1,5,1,1,0,1,219,0
TI DUP,9618681764,Marcela Perez,21101971,38,78,63,18,2,1,5,0,1,1,0,781,1
SIC,9556059999,Carlos Hurtado,14111948,53,86,75,24,6,0,3,1,1,0,1,256,1
SIC,7144539173,Juan Castaneda,20081958,68,3,7,73,3,1,4,1,1,1,1,844,1
TI DUP,6390074758,Marcela Rodríguez,24042002,59,78,53,32,2,1,5,0,1,1,0,612,0
EIS,1353430367,Melissa Rodríguez,26031975,97,32,16,67,2,1,3,1,1,1,1,737,1
CCT,6810012437,Melissa Castaneda,20081937,87,2,21,40,2,1,4,0,0,1,0,207,0
TI DUP,9157535107,Gabriela Rodríguez,24081967,6,65,19,46,4,0,1,1,0,1,1,182,1
SIC,2786295240,Sofía Hurtado,28051969,72,95,34,89,5,0,1,1,1,1,0,442,1
EIS,8763658752,Juan García,16111992,60,14,86,38,4,1,2,0,1,1,0,885,0
DCU,0441929459,Melissa Hernández,10021984,71,39,7,61,5,1,2,1,0,0,0,813,1
CC DIG,3520220380,Manuela Hernández,20052017,51,86,80,55,5,1,2,1,0,0,1,562,0
TI REN,2867444495,Manuela Rodríguez,01091968,76,20,30,51,6,1,4,1,1,0,0,872,1
CC REC,9117774578,María Hurtado,22041958,92,44,38,90,3,1,4,0,1,0,1,507,0
ANI,2139967904,Marcela Perez,10011936,8,25,45,54,3,0,5,0,1,1,0,361,1
TI,9140886403,Ana García,10091935,68,43,52,10,5,1,2,0,1,0,0,99,0
CCT,0265241790,Daniela López,20081931,16,68,94,75,4,0,1,1,0,0,0,622,0
SITAC,7202146018,Melissa Martínez,18121990,18,6,20,72,1,0,6,0,0,1,0,306,0
TI REN,3842196613,Luis Murillo,08041946,28,86,35,43,3,1,6,1,1,0,0,406,1
CC DIG,7675214975,María García,19061955,94,49,68,25,2,1,6,1,0,0,1,340,0
SITAC,5538766447,Juan García,03101972,35,14,56,8,4,0,5,0,1,0,0,291,1
CC DIG,5770346501,Melissa Murillo,02011908,50,10,42,80,4,1,3,0,1,0,1,704,0
CC REC,0519939138,Sofía Perez,15111999,4,50,12,91,5,1,5,0,1,0,1,178,0
CC DUP,5857429264,Gabriela López,10041968,44,4,19,100,2,0,3,1,1,0,0,55,1
TI REN,2681908536,Manuela López,23081937,53,70,62,73,2,1,5,1,0,1,1,1000,0
CCT,9457602759,Juan Martínez,21011999,70,34,44,52,6,0,6,1,1,0,0,837,0
NUIP,7599879366,Daniela García,24071971,17,76,13,95,5,0,1,0,0,0,1,810,0
MTR,7865273020,Marcela Perez,18061941,26,86,41,49,4,0,1,1,1,0,1,376,0
CC DUP,5638777955,Daniela Cartagena,03121964,50,94,79,16,2,0,1,1,0,0,1,487,0
CC DIG,3635274664,David García,10071982,72,25,91,15,6,0,2,1,1,1,0,280,0
TI REC,0219722360,Gabriela González,26061955,11,79,39,80,4,0,4,1,0,1,1,425,0
CC REC,0782639052,María García,22072015,19,52,48,81,1,0,3,0,1,0,1,5,0
TI REN,5272648632,Carlos Murillo,08121956,66,37,54,89,5,1,2,1,0,0,1,745,0
EIS,1670005436,María Rodríguez,12051995,26,74,36,1,6,0,5,0,1,1,1,119,1
CC REN,2047979822,Gabriela García,12121939,51,19,22,11,6,1,3,1,0,0,1,985,1
SITAC,4944494909,Laura Martínez,24062000,60,59,58,6,3,0,1,0,1,0,1,669,0
CC DUP,6764111986,Daniela Murillo,03111962,10,79,39,53,4,1,6,0,1,0,0,214,0
TI DUP,2954045902,María Martínez,23051980,19,24,89,89,5,1,5,0,1,0,0,944,0
CCT,5742062604,Ana González,14091979,59,91,96,42,2,1,4,0,0,0,1,553,1
NIP,6498503377,Marcela González,20051980,7,3,15,51,5,1,1,1,0,1,1,371,0
AFIS,0116014590,Ana García,02041945,12,11,99,63,5,1,5,0,0,0,0,262,0
CC REC,5661457646,Carlos Murillo,06031928,42,65,62,68,3,0,4,0,0,0,0,552,1
CC REC,4268005570,Manuela Castaneda,19022000,19,63,18,76,5,1,2,1,1,1,0,830,1
CC DIG,4758249839,Miguel Martínez,18081981,62,66,95,71,6,0,2,1,1,1,0,493,1
TI PV,0530354023,Gabriela Martínez,15042008,11,18,51,48,4,0,2,0,0,1,0,229,0
CC DIG,3024706682,Gabriela Hernández,19101964,95,54,7,93,2,0,6,0,0,0,1,485,1
CCT,0306380452,Juan Hurtado,16111947,86,47,33,26,2,0,3,1,1,1,1,957,0
TI DUP,0140105737,Laura Murillo,23102003,9,48,52,35,2,1,1,0,1,0,0,261,0
CC DIG,1339290248,Luis Cifuentes,18121958,86,36,52,2,4,1,2,1,1,0,0,453,1
CC REC,5002917580,Miguel Cartagena,07111979,59,95,26,73,5,0,1,1,1,0,1,221,0
DCU,0940180838,Luis García,23061965,100,15,62,53,6,1,2,1,0,0,0,630,0
MTR,9172402979,Sofía González,16011976,39,85,53,73,4,0,1,1,1,0,0,540,0
CC DIG,1004871030,David López,01041974,11,24,74,48,6,1,3,0,0,1,1,413,0
CCT,2071107140,Gabriela López,03111927,22,16,92,74,5,1,3,0,1,1,1,802,0
MTR,3024548320,Laura López,07061940,58,79,65,16,2,0,3,1,0,1,0,620,0
CC DUP,0343728323,Carlos Murillo,21031958,98,91,63,42,4,1,3,1,0,1,0,766,1
CC DUP,7286472354,Daniela González,15111959,61,14,28,50,2,1,6,0,0,0,0,286,1
TI REC,5022299416,Juan Cifuentes,01052007,40,63,45,11,5,0,3,1,1,1,0,591,1
CC,5699794462,Daniela Murillo,04031971,51,35,57,63,1,0,1,0,1,0,1,984,0
ABIS,5795887088,Sofía Cifuentes,03041972,82,1,33,53,2,1,5,0,1,0,0,518,0
CC DUP,6377692461,Luis Castaneda,02112001,7,13,73,55,3,1,2,0,1,1,0,310,1
CC,4190060307,Marcela Martínez,27032011,88,77,67,35,2,0,1,1,1,1,1,900,1
NIP,3994440835,Manuela Rodríguez,12122004,71,19,53,50,6,1,3,1,0,0,1,5,1
AFIS,5312564206,Sofía González,10121992,6,78,3,10,1,0,1,1,1,0,0,775,0
AFIS,6328679091,Sofía Hernández,08081951,40,68,54,12,3,1,5,1,0,0,0,644,0
CCT,2976936586,Ana Perez,12101929,68,53,85,92,3,1,6,0,0,0,0,603,1
TI DUP,5146802319,Marcela Hurtado,12111953,82,52,65,17,6,0,6,1,1,1,0,292,0
ANI,8654541890,Ana González,09091950,31,78,7,88,1,0,1,1,1,0,0,212,0
TI PV,2996840317,Miguel Cifuentes,20051997,12,72,95,88,2,1,1,0,0,0,1,83,1
SIC,5763273504,Melissa García,16011992,2,29,37,79,1,1,3,0,0,0,1,420,1
MTR,9009641945,Gabriela Hernández,13041957,9,59,76,17,6,0,5,0,0,0,0,993,0
TI PV,2991425518,Daniela Martínez,02072004,74,65,4,50,6,1,2,1,1,1,1,893,1
TI REC,1460505432,Manuela Hernández,17081975,84,88,47,31,1,0,3,0,0,0,1,388,1
SIC,9620837140,Ana Castaneda,14081935,61,77,60,58,5,1,4,0,0,0,0,972,1
TI REN,6848708849,David Hurtado,19121934,56,20,83,3,1,1,4,1,1,1,0,142,1
AFIS,1780351513,Sofía Perez,22011925,26,61,45,44,5,0,6,1,1,1,0,487,0
NUIP,6115980369,Melissa Rodríguez,04081938,7,34,63,93,6,0,2,1,1,1,1,571,1
NIP,4007282283,Carlos García,05101980,29,48,23,69,6,1,5,0,0,0,0,757,0
AFIS,4913845660,Carlos Rodríguez,24051950,26,52,8,16,3,0,1,0,1,1,0,869,1
TI REC,1191846925,María Perez,03121941,68,53,14,65,4,0,1,0,0,1,1,919,1
CC REN,4071169970,Carlos Perez,23011960,89,94,82,43,4,0,2,1,1,0,1,643,0
