tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC PV,7374976470,María Cifuentes,25071926,2,63,7,24,2,1,2,0,1,0,0,30,1
SIC,7453578719,Laura Hurtado,28101964,16,55,86,42,4,1,4,0,0,0,1,682,0
CC REN,6211887987,Sofía García,02031987,69,69,63,83,3,1,1,0,1,1,1,176,0
MTR,6317051153,María González,08031996,8,100,24,36,6,0,3,0,0,1,0,374,1
HLED-WEB,8792429093,Ana García,02111980,3,24,5,34,5,0,2,1,0,0,1,914,1
TI DUP,3380375388,Luis García,01081986,29,99,21,13,4,0,4,1,1,1,1,532,1
SITAC,6077004065,María López,23101955,19,97,34,66,4,0,6,1,0,0,1,833,0
ABIS,4786734048,Gabriela Cartagena,08112001,62,74,18,46,1,0,4,0,0,0,0,754,1
CCT,4136902845,María González,17061951,27,83,38,41,5,0,6,0,1,1,0,621,1
TI,5588981020,Laura Castaneda,23021990,54,11,18,53,1,0,4,0,0,0,1,384,0
ABIS,7755961518,Juan García,22081974,53,78,87,39,1,0,2,1,0,0,1,24,0
HLED-WEB,4093486456,Sofía López,13111969,96,24,21,30,3,0,5,0,0,0,0,656,0
TI PV,0953456148,Luis López,13091968,54,96,11,34,2,0,1,1,1,0,1,875,0
SITAC,9325168229,Juan Hurtado,12081968,32,4,57,51,2,0,2,1,1,1,0,697,0
ABIS,1905526119,David Hurtado,27111981,51,73,86,49,3,0,3,0,1,1,0,13,1
DCU,6804375871,Miguel Murillo,27031944,81,18,2,55,2,0,3,1,0,1,1,654,1
SIC,5634267582,Miguel Cifuentes,25031926,64,88,19,54,2,0,5,1,0,1,1,284,0
TI REN,0354722456,Sofía Rodríguez,28101975,12,16,19,59,4,1,2,1,1,0,1,858,0
SITAC,7602297885,Ana González,18121936,61,64,21,74,3,1,1,1,1,0,0,738,0
TI REC,0788157457,Gabriela Cartagena,28022007,86,34,24,76,6,0,1,0,1,0,1,363,1
CCT,1416108305,Sofía Hurtado,13112024,96,35,45,63,4,0,4,1,0,0,0,33,0
