tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CCT,2618809184,Daniela Hernández,07121984,20,58,73,65,3,1,5,1,1,0,1,891,0
CC REC,2012112231,Sofía García,28051944,58,68,21,98,6,0,2,0,1,0,1,142,1
CC PV,9459254881,Ana Cartagena,01071980,34,45,92,72,4,0,6,0,0,1,0,366,0
CC REN,4969758700,David Castaneda,10071960,99,65,88,29,3,0,6,1,1,0,0,282,1
HLED-WEB,8358265867,Laura Cifuentes,24081981,24,38,92,62,1,0,6,0,1,1,1,286,1
DCU,0113496772,Marcela García,04072007,95,64,31,45,5,1,4,0,1,1,1,266,1
AFIS,1046456585,Gabriela Hurtado,09101954,41,34,19,17,3,1,2,0,1,0,1,241,1
MTR,9878957140,Carlos Rodríguez,02102005,70,45,13,71,3,0,6,0,0,1,1,574,0
NUIP,1975250797,David González,12021955,74,96,17,44,2,0,1,1,1,0,0,863,0
CC DIG,8095116382,Miguel Cifuentes,21021934,34,49,99,44,5,1,3,0,0,1,0,429,0
MTR,7779791389,Melissa Cifuentes,11011911,41,87,89,59,4,0,3,0,0,1,1,953,0
ABIS,4003938363,Manuela López,04011954,49,12,7,69,1,1,5,0,1,0,1,805,1
EIS,6803470713,Gabriela Cifuentes,03041978,74,8,94,49,6,0,1,0,1,1,1,347,0
NIP,8861953697,Miguel Castaneda,06021951,28,45,36,52,3,1,1,0,0,1,0,127,1
TI,1754147870,Gabriela Cartagena,21021943,1,90,40,14,4,1,2,1,0,1,1,141,0
TI,2332748808,Juan González,27081963,32,75,16,27,6,1,1,0,0,1,1,870,1
CC,3360984156,Melissa Hernández,25081976,39,27,74,65,5,1,1,1,1,0,0,23,1
EIS,9079133577,Manuela González,02012009,66,94,89,17,3,0,3,0,0,1,0,532,0
ANI,4430222088,Daniela Hurtado,12041999,89,32,37,69,6,0,6,1,0,0,1,416,0
TI REC,3742708158,Manuela Hurtado,11111924,33,32,48,69,1,0,2,1,1,1,0,660,1
CCT,4446921626,Carlos Perez,13081973,3,51,15,48,2,0,4,0,1,1,0,196,0
ABIS,7874491979,Gabriela Rodríguez,21091960,76,22,4,11,1,0,1,1,1,0,0,316,1
CCT,4542819677,Juan Hernández,18111945,55,42,98,24,5,0,5,0,0,0,1,180,1
CC DUP,7069666441,David Hurtado,02091976,67,30,100,10,6,0,1,0,0,1,1,106,1
CC DUP,7752696367,David Rodríguez,28081932,72,57,83,44,1,1,6,1,1,1,0,959,0
CC DUP,6060033162,Melissa Cartagena,15112006,85,83,80,86,6,1,3,0,1,0,1,797,0
NUIP,7718386566,David Martínez,28031971,34,6,50,1,2,0,2,0,0,1,0,930,1
