tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
SITAC,0394968858,Melissa Rodríguez,18041940,32,74,40,32,6,1,2,1,1,1,0,258,0
CC DIG,2937577943,Sofía Hernández,09091983,60,45,26,33,4,0,5,0,1,0,1,657,1
CC PV,9128507906,David Castaneda,28112008,94,50,93,1,3,0,3,0,0,1,0,294,1
TI PV,4245050295,Manuela Rodríguez,06122003,41,16,26,89,6,0,1,1,1,1,1,540,0
MTR,0898053096,Juan García,17101938,60,26,68,50,1,1,1,0,1,1,0,808,0
TI DUP,6558577828,Carlos Castaneda,24071943,23,67,34,95,3,0,4,1,0,0,1,966,1
DCU,0474823543,Ana Martínez,10021941,91,56,83,85,2,1,3,1,1,0,1,843,0
MTR,7871831829,Carlos Murillo,21101960,27,39,81,42,3,0,3,1,0,1,0,461,0
CC REC,9517077879,Miguel López,15031964,46,92,93,51,3,1,5,0,1,0,1,199,0
NUIP,8249583546,Miguel López,15071964,5,76,16,54,3,0,2,1,1,1,1,625,1
NIP,3658554861,Juan Perez,08101989,75,86,1,42,5,0,6,1,1,1,0,364,0
MTR,3363331367,Gabriela Hernández,20041968,9,28,92,48,4,1,2,1,0,1,0,891,1
MTR,7471237169,Melissa Hernández,08111999,51,35,78,59,4,0,6,1,0,0,1,421,1
TI REN,5472245856,Juan Hurtado,21031998,65,8,11,16,6,1,3,0,1,1,0,503,1
CC DUP,9025795163,Melissa Martínez,26061958,9,37,63,26,4,0,1,0,0,1,0,569,0
SITAC,5934225729,David Cifuentes,21061964,91,42,22,99,5,0,6,1,0,1,1,492,1
CC DUP,3130659113,Marcela García,23051990,31,5,44,26,2,1,6,0,0,1,1,184,1
TI,3131548016,Melissa Martínez,09101977,88,12,89,4,4,0,6,0,0,1,0,470,0
SIC,5536057202,Marcela García,10121932,35,19,56,23,4,1,5,1,0,0,0,61,0
TI,1972515586,David Perez,08041965,58,71,37,8,6,0,1,1,1,1,1,405,0
TI PV,9244354996,Melissa Cifuentes,07011910,76,95,85,11,6,1,4,0,0,0,0,885,1
TI,7447280692,María Martínez,02091966,23,12,77,15,5,1,6,0,0,0,1,399,1
AFIS,0152407367,Laura Rodríguez,23051930,50,16,6,10,4,1,3,1,0,1,0,505,0
EIS,9683943341,María Perez,04041925,6,63,45,42,3,1,5,1,1,1,0,934,1
TI PV,9012711203,Carlos Cartagena,03021927,59,27,26,37,5,0,5,1,1,0,1,917,1
TI REN,9052386514,Juan Cartagena,22091926,4,70,16,69,2,1,1,0,0,1,1,660,1
CC REC,0265240998,María Cartagena,04011965,91,46,13,80,6,1,2,1,1,0,1,670,1
EIS,0489608798,Melissa Hurtado,18061993,58,29,35,54,4,0,5,1,0,1,1,823,1
NUIP,1429272974,Carlos Cifuentes,27101963,45,32,50,58,2,1,2,0,1,0,0,302,0
EIS,9234957654,Daniela Rodríguez,28021961,18,26,100,37,2,0,5,0,1,0,1,506,0
TI DUP,7291360712,Sofía García,03072019,47,41,19,100,5,1,2,0,0,1,0,86,1
TI REN,5449496453,Luis Perez,15031975,73,47,79,92,3,1,6,0,0,0,1,283,1
DCU,6960081981,Juan Rodríguez,02081984,73,2,5,5,5,1,6,0,0,1,0,572,0
CC,8105187234,Laura Rodríguez,12111967,60,42,43,35,4,0,4,1,0,0,0,201,0
CC PV,3722251743,Manuela López,24102003,73,73,23,97,2,1,4,1,0,0,1,776,0
NUIP,3051669961,Miguel Perez,14111968,47,84,70,44,6,1,2,1,0,0,1,73,1
DCU,1518163994,Manuela Hurtado,24072007,47,8,73,67,4,1,3,0,0,0,0,706,0
TI PV,2337562156,Ana Perez,11051953,55,86,75,41,5,1,1,1,0,1,1,671,1
TI DUP,1623625233,Ana Perez,23041997,77,69,46,38,4,0,3,0,0,1,0,551,0
TI,5181643813,Melissa Hernández,24011985,93,54,44,15,6,1,3,0,0,1,1,195,0
EIS,1422811683,Gabriela González,21091924,99,11,49,47,6,1,3,1,0,0,0,698,1
MTR,3606916483,Carlos Hernández,20052004,73,69,95,67,1,0,5,1,1,0,1,524,0
CC DIG,1996808359,Sofía Hernández,03121965,38,17,47,22,3,1,6,1,1,0,0,886,0
TI PV,3741090666,María Cifuentes,12061966,62,51,70,7,5,0,2,0,1,0,1,911,0
SITAC,8029213140,Daniela Cifuentes,19111982,40,4,76,77,4,1,4,0,1,0,1,917,1
TI DUP,8171128001,Luis García,26091936,62,47,6,80,6,0,6,1,1,0,0,414,1
EIS,3255579709,Melissa Hernández,01111963,3,50,52,17,2,0,6,0,0,1,0,483,0
NIP,1247842734,Juan Murillo,07011998,36,5,19,70,4,0,6,0,1,0,1,971,0
