tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NIP,2277880549,Marcela López,21031966,30,100,21,23,6,1,5,1,1,1,1,230,0
CC DUP,0418870888,Miguel Hernández,16121986,44,53,72,92,2,1,4,1,0,1,1,504,0
AFIS,4024015857,Juan López,27091991,87,4,3,45,2,1,6,1,1,1,1,446,1
DCU,3941902481,Sofía Perez,22111962,38,31,71,91,3,0,4,1,1,0,1,600,0
CCT,1072557314,Marcela García,25111929,8,92,68,60,3,1,2,0,0,0,1,565,0
TI DUP,6772677237,Daniela Cartagena,18011939,2,2,72,53,1,0,3,0,1,1,0,472,0
NIP,5214632465,Luis López,25031987,51,96,2,91,5,0,5,1,1,1,1,741,1
TI REN,2725411299,Marcela Perez,03062003,38,64,41,64,2,0,1,0,1,0,1,734,0
CC REC,4121715522,Marcela Rodríguez,23011940,49,6,94,84,4,0,4,0,0,1,1,541,0
NUIP,9897520092,Miguel Hurtado,25081981,24,39,72,62,4,0,3,0,0,0,0,991,1
TI DUP,1543584801,David Hernández,11022015,95,64,21,93,2,1,1,0,0,1,0,520,0
ABIS,1772350455,Daniela Murillo,28021959,36,21,68,91,2,0,5,1,0,0,0,734,1
TI REN,6917256953,Marcela Rodríguez,01041928,83,53,79,57,3,1,3,1,0,1,1,34,0
AFIS,3843328594,Laura Castaneda,28111984,54,98,44,14,2,1,5,1,1,0,0,926,1
TI REC,1679291067,Manuela Cifuentes,01031974,92,16,45,99,2,0,3,0,0,1,0,598,0
CC REC,7195805483,Laura López,14111936,9,51,82,18,3,1,4,0,0,1,0,403,1
CC DUP,1942544985,Laura Perez,21122002,33,8,71,57,2,0,5,0,1,1,0,681,0
SITAC,2108656721,Daniela Murillo,16111984,85,53,36,78,1,0,6,0,1,1,0,254,0
TI REC,4470846101,Marcela Castaneda,02082001,8,69,93,67,2,0,3,0,1,0,1,487,0
EIS,1835616648,Melissa Hurtado,07051957,11,7,59,67,5,0,2,1,1,0,1,144,1
CC DUP,1844610760,Miguel García,13061981,29,42,72,30,3,0,3,0,0,1,0,891,1
ANI,3270562761,Melissa Hernández,12071951,14,64,31,39,4,1,4,0,1,1,0,656,0
ANI,0727759230,Luis Martínez,10091972,41,78,32,22,2,1,6,0,1,1,0,815,0
CC PV,4804457265,Luis Rodríguez,01101954,89,92,83,93,1,1,6,1,0,1,1,514,0
CC DUP,7561103854,Gabriela Cartagena,24091943,20,27,67,72,4,0,2,0,0,0,0,300,0
DCU,4466562378,Melissa Hurtado,03121999,99,91,23,100,4,1,5,1,0,1,0,29,0
NIP,5220884863,Ana Perez,16101986,11,28,1,72,1,1,4,0,1,0,1,144,1
CC,8425081482,Melissa Martínez,14111926,10,45,68,90,2,1,2,1,0,0,0,200,1
ANI,7988515285,Luis Cartagena,15021976,76,89,4,21,1,1,2,0,1,1,1,591,0
EIS,9891415240,David Martínez,28091978,90,55,87,25,5,1,1,1,1,0,1,958,0
TI,4753391304,Daniela Hernández,12012024,81,57,66,88,4,0,5,0,1,0,1,260,0
EIS,3132981153,Miguel Cartagena,28101928,34,4,90,25,1,0,1,1,0,1,0,510,0
NUIP,7174225942,Carlos González,17051983,63,87,80,5,6,1,2,1,1,1,0,272,1
TI PV,6214561752,Juan Cartagena,05011977,35,26,53,80,6,1,4,0,0,0,1,101,0
CC REN,6832062200,Ana González,01121949,49,72,33,86,3,1,6,1,0,1,1,508,0
ABIS,8519982659,Daniela González,09061967,14,53,67,6,1,1,3,0,0,0,0,96,1
TI DUP,0086494661,María Murillo,13111950,93,1,46,16,2,0,3,0,1,0,1,70,1
MTR,4292665981,Luis Martínez,10071933,36,94,54,6,2,1,1,1,0,1,1,641,0
TI REC,2043215356,Sofía Martínez,22121947,100,76,79,96,1,0,6,1,1,0,0,88,1
SITAC,6094732738,Luis Martínez,27112006,85,35,22,23,1,0,4,0,1,0,1,162,0
ANI,7076861977,Miguel Murillo,10051992,13,4,73,45,5,0,2,0,0,0,0,779,0
NUIP,3500900027,Juan Perez,01111981,88,92,100,10,1,0,5,0,1,0,1,112,0
DCU,4505608716,Juan Martínez,19061980,36,47,94,98,3,0,5,0,0,1,1,972,1
CC DIG,0864392113,Laura García,21021990,61,31,35,34,2,0,3,0,1,1,1,885,0
EIS,1845152507,Sofía Cifuentes,17081993,5,88,36,86,3,1,1,1,1,1,0,650,1
TI,4523127764,Ana López,07111964,75,86,87,37,2,1,5,0,1,0,1,165,0
TI PV,3788587253,Juan Hernández,14071948,5,54,11,26,1,1,4,0,0,1,0,667,0
ABIS,6432842428,Sofía Castaneda,27051950,10,27,16,44,6,0,4,1,1,0,0,150,0
TI REN,2723610946,Gabriela Hurtado,11041989,99,63,99,17,6,0,6,1,1,0,0,915,1
CC REC,6146667607,Laura Perez,02091988,65,46,4,65,3,0,6,1,0,1,0,867,1
TI,2136753536,Juan Hernández,23081966,35,11,78,52,4,1,1,1,0,1,1,379,0
TI,2408128565,Laura Murillo,05121934,49,91,96,100,3,0,2,1,0,1,1,344,1
MTR,8787654281,Ana Martínez,26111940,88,37,10,81,1,0,6,0,1,0,0,86,1
ANI,0623814779,Melissa López,18041958,35,39,87,88,2,1,2,1,0,1,1,681,1
TI REC,9580682818,Manuela Hurtado,05111942,30,23,9,30,6,1,6,1,1,1,1,429,1
CCT,2365429938,Gabriela López,20111954,44,4,98,69,2,1,6,1,1,1,1,433,1
TI PV,7754644164,Ana González,10011946,47,15,94,86,6,0,2,1,1,0,1,114,0
CCT,0120010551,Sofía González,25121953,45,17,48,94,5,1,5,0,0,1,0,469,1
MTR,8777645230,Melissa Cartagena,27041941,100,26,24,76,6,1,4,1,1,1,0,663,1
CC REN,1912810926,Juan Rodríguez,21101942,92,73,73,95,5,1,1,1,1,1,0,713,0
SITAC,4714073638,Carlos González,19091991,11,26,52,34,2,1,4,1,1,1,0,578,1
CC,9399260244,Marcela Hernández,03121946,73,29,73,35,6,1,3,0,1,0,1,20,0
SIC,1469900117,Manuela Martínez,09091990,21,25,26,23,2,0,3,1,1,0,0,32,0
CC REN,3126114704,Daniela Perez,09121984,72,26,14,25,6,1,2,1,0,0,0,733,1
TI,0345944939,David Hernández,27031998,7,61,55,47,4,0,4,1,1,1,1,19,0
CC REN,5965457943,María García,21081939,70,15,95,23,5,0,1,0,1,0,1,502,0
CC REC,7170984510,Miguel García,13051946,42,87,62,84,1,0,6,0,1,1,1,784,1
SIC,1405571554,Melissa Perez,02011929,7,28,14,11,1,1,6,0,1,0,1,987,0
SIC,4650372161,David Martínez,19101991,3,18,1,51,4,0,3,1,1,0,1,700,1
TI REC,7291625884,Melissa Perez,18051995,76,100,50,28,5,1,5,1,1,1,0,640,1
CC PV,3066860438,Marcela Castaneda,13091905,62,43,56,97,2,0,2,0,0,1,0,890,0
