tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,3669544584,Ana Hernández,02041971,3,78,13,81,6,0,5,1,0,0,1,952,1
TI REN,9133441798,Laura Murillo,02011952,78,64,82,83,6,1,6,0,0,0,1,797,0
TI REN,7835880586,Marcela Castaneda,02082008,8,13,61,45,4,1,1,1,1,0,1,347,0
SIC,7060015018,Ana Rodríguez,08071980,95,93,32,74,4,0,1,1,1,0,0,439,0
CC,6180747818,Laura López,03011966,45,10,76,53,2,0,5,1,1,0,0,140,0
CCT,1427606422,Laura Martínez,01111973,21,77,45,81,4,0,2,0,0,0,1,439,0
CC,9627652915,Carlos Perez,19022005,39,18,4,89,3,0,4,0,0,0,1,589,1
MTR,1233206470,Carlos Rodríguez,16031940,42,30,41,14,5,1,5,0,1,0,0,778,1
CC REN,2423023794,María López,21091957,90,97,68,97,2,0,4,1,0,0,1,711,1
CC DIG,2275675083,Daniela Murillo,19121970,34,24,54,2,3,1,5,1,1,1,1,334,0
HLED-WEB,8433021478,María García,17082010,33,100,42,50,6,0,4,1,0,0,1,487,0
SIC,8097519860,Carlos Cartagena,18041968,96,21,76,15,3,1,2,1,1,1,0,616,0
CC DIG,8057341311,Ana Rodríguez,28051961,29,58,82,9,5,0,5,1,1,1,0,49,0
EIS,6925507185,Miguel Rodríguez,11021931,27,76,79,20,5,1,2,1,1,0,0,941,0
TI PV,6914685425,Luis Hurtado,15091969,67,11,8,74,3,0,6,0,0,1,1,537,0
CC REN,3434530327,Miguel García,28111930,24,37,86,90,2,0,6,1,1,0,1,262,0
SITAC,1825041030,Luis Castaneda,25081934,5,18,54,49,1,0,2,0,0,0,1,789,1
TI REN,7475818389,Laura López,08061986,17,38,85,100,1,1,2,0,1,1,1,387,0
NUIP,8565124503,Manuela Perez,06061953,14,15,100,89,6,1,6,1,0,1,1,514,0
CC REC,2574837410,Sofía Cifuentes,23041952,31,32,5,1,6,0,2,0,1,1,0,631,0
CC DUP,0910546024,Miguel Hurtado,04121963,63,11,22,7,6,0,3,0,1,0,1,989,1
CC,6113758686,Marcela González,26011933,2,83,86,52,3,1,3,1,1,0,0,680,0
DCU,6083747005,Sofía Cifuentes,11091951,56,4,13,60,5,1,4,1,1,1,1,775,0
SIC,1896548079,Carlos Cartagena,02071932,22,40,78,1,3,0,6,0,1,1,0,551,0
DCU,7984776032,Sofía Martínez,18071974,84,3,77,49,4,0,6,0,0,1,1,316,0
DCU,8941062677,Sofía Hurtado,09021978,59,54,9,39,1,0,3,0,0,0,0,104,1
AFIS,1908071162,Sofía Murillo,19021937,74,98,71,83,2,1,4,0,0,1,1,226,1
CCT,8357449215,Melissa Martínez,22041945,37,49,25,26,4,0,1,1,1,0,0,190,0
TI REC,3694716705,Carlos Cartagena,23031939,4,76,10,89,2,1,1,0,0,0,0,150,1
MTR,7597492767,Luis Castaneda,18041984,11,81,16,97,6,0,2,0,0,1,1,617,0
ABIS,3963440126,Miguel Murillo,13121914,10,48,96,100,3,0,2,1,1,0,1,83,0
TI DUP,8123197075,Ana Cartagena,06111965,64,87,45,24,6,1,6,0,1,1,0,727,0
NUIP,2233894491,Ana Martínez,22111988,2,74,72,63,6,1,5,0,1,0,1,94,0
NUIP,6338134648,Miguel García,26011968,78,9,90,2,1,1,5,1,0,0,0,177,0
CC PV,8214354025,Daniela Martínez,05011966,78,28,65,68,1,1,1,0,0,0,0,166,1
CC REC,3253273186,Juan Cifuentes,07081955,46,85,30,65,3,0,4,0,1,0,0,943,0
CC,9368113759,Laura López,14012009,61,97,61,32,4,1,1,1,1,0,0,532,0
HLED-WEB,4066660738,María Murillo,27051939,70,93,39,56,6,1,2,0,0,1,1,218,1
TI PV,7087096160,David Martínez,09012002,77,90,67,15,3,0,3,1,1,0,1,705,1
CCT,0022755395,Miguel Hurtado,17051998,8,8,8,85,3,1,3,0,1,0,1,33,1
