tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,4275652604,Miguel González,06082001,60,99,15,83,4,0,2,0,0,1,0,73,0
MTR,9746533785,María Murillo,04061962,49,72,12,25,5,0,6,1,0,1,0,56,0
NIP,8325759542,Miguel Martínez,08032006,13,96,33,8,1,1,2,1,0,1,1,364,1
TI PV,2542737586,Daniela García,16111927,7,66,43,1,5,0,4,1,0,1,1,480,0
DCU,4917704086,David Cartagena,21051977,39,98,29,83,4,0,4,1,1,1,1,926,1
CC DUP,3448476713,Sofía Cifuentes,10031998,56,91,40,59,5,0,3,1,0,1,0,549,1
SIC,1970148292,Daniela Hurtado,04051962,32,38,98,14,6,0,5,0,1,1,0,133,0
CC DIG,1765579244,María Hernández,13031953,12,40,74,81,3,1,1,1,0,0,1,257,1
MTR,4858696477,David Rodríguez,26021952,7,13,18,24,4,1,4,0,1,1,0,952,1
CC PV,5039246152,Miguel Hurtado,15051966,93,30,30,85,4,1,2,1,1,0,0,560,0
CC,4054260904,Sofía Castaneda,11121965,8,91,16,38,1,1,5,0,0,0,0,176,1
TI DUP,7983126230,Ana López,26031995,35,84,81,97,6,0,2,0,1,1,0,455,0
TI,3490587353,Melissa Perez,20061987,19,49,95,70,1,0,5,0,1,1,0,986,0
CC REC,6265458003,David Perez,10061974,41,5,100,9,6,1,3,1,0,1,1,166,0
ABIS,8639581276,Manuela Hurtado,14111967,99,44,13,9,3,1,2,0,1,1,1,428,1
MTR,8760915339,Marcela Rodríguez,04051944,28,93,91,49,5,0,4,0,0,1,0,563,0
ABIS,6686213795,Ana Castaneda,26021960,84,51,33,94,4,1,4,0,1,1,1,931,0
NUIP,2777364630,Carlos Cartagena,14091926,97,65,14,70,5,0,1,0,0,0,0,246,1
ABIS,6419343019,Marcela Hurtado,24011993,19,60,83,38,4,1,1,0,1,1,1,57,0
MTR,4607937131,Manuela López,26121997,31,79,92,36,5,1,6,1,1,1,1,558,0
CCT,2289641411,Carlos González,25061975,75,5,18,31,5,1,1,1,1,1,1,492,0
