tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
ANI,2605509017,Luis Rodríguez,01051978,10,65,30,62,6,0,1,1,1,0,1,591,0
MTR,3568957105,Daniela López,24102007,79,65,58,7,4,1,6,0,0,0,0,941,0
TI DUP,6439308118,Daniela Castaneda,14071975,65,13,66,22,4,0,6,1,0,1,0,33,0
SIC,6357917443,Carlos González,10121975,74,11,41,92,5,0,2,0,1,1,0,186,1
CC PV,9345557427,Miguel García,03011978,86,74,56,35,6,0,4,1,0,0,0,716,1
SIC,1797192839,Gabriela González,15061932,9,99,36,27,1,1,1,1,1,1,1,406,1
TI PV,8297588125,Ana Castaneda,03052006,34,27,71,96,4,0,5,0,0,1,0,511,0
TI DUP,1825985726,Marcela Perez,19121977,13,3,7,21,6,1,4,0,1,1,1,140,1
TI DUP,9704768033,María Cifuentes,08081993,41,34,91,49,2,1,4,1,1,1,0,474,0
CC PV,6449130077,Luis López,12032003,74,49,76,38,2,0,5,1,0,1,0,296,0
TI REN,6619573456,Laura González,11082016,67,58,13,96,2,0,6,1,1,0,0,868,0
CC REN,1086470123,Ana Castaneda,23101931,71,97,76,73,3,0,1,1,1,0,1,108,0
TI,1986541708,Laura García,20121950,28,12,86,72,2,0,2,0,0,1,1,693,1
DCU,7089794502,David Martínez,09101986,34,47,9,65,4,1,3,1,1,1,0,788,1
EIS,8551637164,Daniela Cifuentes,04091970,73,46,75,46,5,0,2,0,1,0,1,484,0
AFIS,6861416839,María Murillo,09051971,51,80,64,25,6,0,5,1,0,0,0,886,1
HLED-WEB,4002865903,Ana Rodríguez,23081990,32,53,71,73,6,0,2,0,0,0,0,179,0
MTR,7460377202,Melissa Hernández,09071974,90,86,47,73,3,1,1,0,0,1,1,277,0
SITAC,8966493542,Ana Perez,02101929,64,96,54,63,6,1,1,1,0,1,1,168,0
SITAC,9817403148,Juan Cartagena,24091961,38,83,100,72,5,0,6,0,0,1,1,827,1
AFIS,7414669297,Carlos Hernández,09061939,68,77,75,59,6,1,6,0,1,0,1,950,0
CC,1776529047,María Castaneda,25081969,32,77,65,43,6,0,4,1,1,0,1,301,1
AFIS,4644592397,Miguel Cartagena,04111942,39,77,71,43,2,1,6,1,1,1,0,628,0
SITAC,1386442182,Melissa Martínez,11101966,55,64,24,62,1,0,4,1,0,1,1,820,1
EIS,1341949700,Daniela López,03111953,26,88,41,39,3,1,1,1,1,1,1,770,1
DCU,9105427737,Juan Murillo,27061983,73,58,68,91,5,1,2,0,1,0,1,598,0
CC DUP,7237325357,Gabriela Rodríguez,21091932,28,45,83,73,4,1,4,1,1,0,0,1000,1
TI,0199173054,María Perez,22121938,40,72,39,95,1,1,2,0,0,1,1,226,1
CCT,9699722383,Daniela Rodríguez,17121935,65,59,71,60,5,1,3,0,0,0,0,454,0
CC DUP,5829139914,María Murillo,21121950,88,46,84,46,3,1,5,1,1,1,1,636,0
AFIS,7659242344,Melissa González,16031947,3,30,17,50,2,1,2,1,1,1,0,234,1
CC REC,3234011204,Daniela Perez,07042005,64,42,70,84,1,0,4,1,1,1,1,452,1
CC PV,6167114912,Ana López,10041953,42,62,24,28,2,0,1,1,1,1,1,193,1
SITAC,5576020381,Manuela Perez,06101968,10,52,38,47,3,0,6,1,1,1,1,415,1
