tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
EIS,0394626804,Marcela Hernández,13062008,58,28,8,96,6,0,5,0,1,0,0,574,1
DCU,6598545705,Sofía Cartagena,20081980,24,89,84,97,5,1,5,0,0,0,0,715,0
SITAC,4438326104,Gabriela Rodríguez,14081999,36,84,48,77,2,1,6,1,1,0,0,389,1
TI PV,0129365303,Juan Hurtado,06031933,78,13,61,45,4,1,3,0,1,1,1,357,1
ANI,2858935871,Sofía Hurtado,15081930,38,9,40,30,1,0,1,0,0,0,0,740,0
TI PV,3172106877,Marcela Murillo,12031989,31,39,83,91,2,1,1,1,1,0,1,101,0
SITAC,8759346962,Manuela Murillo,13061992,88,59,100,77,4,1,2,1,1,1,0,333,1
CCT,0821935344,Luis Castaneda,22101992,6,38,66,40,6,1,2,0,1,1,0,244,0
CC DUP,2678584068,Luis López,19032007,41,9,25,11,5,0,5,1,1,0,0,911,1
CCT,5171795108,Marcela García,02111986,22,37,28,35,6,1,5,1,1,1,0,572,0
AFIS,6447210231,Carlos Hurtado,23032016,98,15,29,45,2,0,5,1,0,1,1,944,0
TI,4281922721,Manuela López,18012008,44,71,61,87,4,1,6,1,1,1,0,782,1
MTR,4084877822,David Rodríguez,21091955,29,63,11,16,3,0,6,1,0,1,0,656,1
TI DUP,3079274048,Juan García,23041995,9,36,61,66,5,0,2,1,0,0,1,820,1
TI,8324799196,Sofía González,28071949,91,60,87,89,5,0,4,1,1,1,0,939,1
AFIS,8089023035,Laura Castaneda,10121962,79,65,71,85,1,0,4,1,0,0,0,109,1
NIP,0284270493,Melissa Hernández,22021998,69,75,40,34,2,1,1,1,0,1,1,74,0
CC DUP,6760665439,Daniela Martínez,16012008,75,69,28,83,5,1,4,0,0,0,1,210,0
TI DUP,2217407534,Ana Perez,19021982,6,59,53,35,1,1,2,1,0,1,1,419,1
CC DUP,0117055844,Miguel González,10051983,39,86,12,82,2,1,4,1,0,1,0,503,1
CC,5341998928,Miguel Cartagena,14111970,49,62,21,17,3,0,1,0,1,1,1,91,0
AFIS,1777112436,Ana García,17101958,1,35,53,52,6,0,4,1,0,1,1,646,0
CC DIG,1091722469,Melissa Murillo,20041926,96,55,100,31,1,0,2,0,0,0,0,885,0
TI PV,7502578320,Melissa López,04091988,19,75,93,91,3,1,5,1,0,1,1,188,1
EIS,7311547298,Luis Cartagena,01031977,8,4,35,60,6,0,4,0,1,0,1,593,1
TI PV,2281574386,Laura Martínez,24091980,59,63,61,41,1,1,5,1,1,1,1,514,1
CC REN,2746917923,Luis Martínez,13121958,60,13,13,8,3,0,6,0,1,1,0,836,0
NUIP,6004581192,María Hurtado,27041997,52,25,12,89,2,0,3,0,1,1,1,200,1
AFIS,0290283521,Manuela Martínez,03111981,35,100,93,60,5,0,5,0,0,1,0,932,0
CC PV,9113624970,Luis Martínez,26122006,56,78,77,94,3,1,6,0,1,0,0,200,1
ABIS,3799343506,Manuela Rodríguez,26011970,96,16,47,16,5,0,5,1,1,1,0,238,0
EIS,4287808636,Laura Hurtado,13051949,94,73,12,22,2,0,3,1,0,1,1,664,1
NUIP,1206146436,Marcela Cifuentes,06031964,74,47,55,64,1,0,5,1,1,0,0,690,0
CC REC,3496024384,María García,18022001,45,28,97,63,6,1,6,1,1,0,1,529,1
ANI,2468086457,Daniela Perez,27031945,55,10,90,6,3,1,1,1,0,0,1,468,0
CC PV,3974082185,Sofía Hernández,09051950,79,53,16,15,2,0,4,1,0,0,0,192,1
TI REC,3342787452,Carlos Hurtado,14091998,30,34,52,90,4,0,3,1,0,0,1,667,1
CC DIG,5765373967,María Castaneda,16041970,14,58,5,58,5,0,6,0,0,1,1,921,1
CC PV,0875055412,Manuela Cifuentes,21091928,15,75,52,94,2,1,3,0,0,0,0,356,0
CC DIG,0913597342,Manuela González,06101979,14,39,23,26,2,0,2,0,0,0,0,634,0
EIS,2676575464,María García,16071949,49,22,2,53,1,1,1,0,0,1,1,74,0
ABIS,9559286287,Gabriela Cifuentes,27112008,82,12,76,22,4,1,6,0,1,1,0,615,0
SIC,8420895877,Carlos López,04121944,6,88,82,37,6,1,4,1,0,0,0,750,1
ANI,3588804638,María Hurtado,28081927,63,50,82,84,6,1,1,0,1,1,0,266,1
MTR,3002431977,Melissa López,11081928,69,54,7,7,2,0,3,0,1,1,0,684,0
CC DIG,5878863703,Gabriela Murillo,15042004,61,90,44,18,3,1,1,0,1,1,0,250,1
CCT,9891784823,Ana Martínez,09011977,13,12,77,49,4,0,2,1,1,1,0,903,1
TI DUP,4888321292,Melissa González,24071943,13,81,94,24,5,1,4,1,0,0,1,350,1
MTR,0301804000,Gabriela Murillo,08051933,4,65,89,38,6,0,5,0,0,1,0,528,1
TI,3686698347,Laura Castaneda,05111989,64,100,61,82,5,0,1,1,1,0,1,198,1
MTR,7841719736,Carlos Perez,23121971,37,99,52,89,3,1,4,0,1,0,0,269,1
CC DIG,7512954966,Luis Cartagena,09121979,44,39,57,27,3,1,6,1,1,1,1,579,0
MTR,4017000288,Miguel Rodríguez,24051961,82,5,90,63,6,1,5,1,1,1,1,132,1
TI PV,3046585535,Manuela Rodríguez,25051959,24,92,32,12,5,0,1,1,0,0,0,197,0
TI REC,0138219125,María Cifuentes,20031979,27,11,86,66,5,0,3,0,0,0,1,328,0
EIS,5196178055,Marcela Hurtado,26101959,46,13,93,7,1,0,1,1,0,0,0,201,1
TI DUP,9663693560,Juan González,09031926,46,20,53,11,6,1,1,1,0,0,1,1000,0
CC PV,0932093717,Manuela Cartagena,18101948,67,59,20,32,2,1,2,1,0,0,0,266,0
MTR,5525315892,David Cartagena,22101981,80,57,89,14,6,0,5,0,0,1,1,857,0
TI PV,7033454559,Juan Perez,15011997,52,27,72,15,1,0,5,0,1,0,1,607,0
TI REC,9325636037,Luis Martínez,21011954,14,38,24,42,3,0,2,1,0,0,1,865,0
CC DIG,7067454709,Ana Hernández,09112006,24,25,26,75,2,1,5,1,0,1,0,911,0
CC REN,1758818862,Melissa González,16051936,81,4,76,41,3,0,2,1,1,1,1,107,1
TI,7372796138,Laura Hurtado,28112000,67,90,30,14,6,1,2,0,1,1,1,754,1
NUIP,5974148435,Carlos Murillo,23011934,9,60,87,53,4,0,2,0,1,1,0,789,0
ABIS,5217706552,Gabriela Cifuentes,03052008,11,72,51,52,5,1,2,0,0,0,1,192,0
CC DIG,1964387142,Miguel Castaneda,16051988,41,58,3,98,2,1,2,1,0,0,0,619,0
MTR,6507261481,Gabriela Murillo,07051926,73,39,64,40,2,0,4,1,1,0,0,856,1
ANI,2504461587,Juan Rodríguez,13121946,55,56,19,96,6,0,6,1,1,0,0,198,1
SIC,7541028929,Marcela Cifuentes,02101949,50,92,3,14,2,1,2,1,0,0,0,328,0
MTR,9735705726,Laura Murillo,22091910,63,96,85,4,6,1,3,1,0,0,1,101,0
CC DIG,6219792331,Sofía Martínez,08101978,85,68,98,46,4,0,1,1,1,0,1,259,0
TI REC,6270786484,Carlos López,23112003,69,46,65,14,6,1,3,0,1,0,1,165,0
DCU,7343135638,Luis Castaneda,07091963,23,75,63,53,1,1,2,0,0,0,1,568,1
SIC,4885019494,Ana López,15121945,31,83,95,74,2,0,5,0,0,1,1,276,1
MTR,8329263021,Miguel Martínez,22031953,81,9,21,85,4,1,2,0,0,0,1,97,1
TI REN,4362781560,David Cifuentes,23021995,48,16,63,6,2,0,6,1,0,1,1,780,1
CC REC,0773966394,Marcela López,10021988,62,35,83,41,2,1,1,1,0,1,0,447,1
HLED-WEB,5616807094,Marcela Rodríguez,16121967,66,42,84,56,3,1,6,0,1,0,1,358,1
CC REN,8613635755,Luis Cifuentes,14111953,58,74,52,73,4,1,5,1,0,1,0,15,1
ANI,0962473771,Sofía García,24022016,64,50,32,6,4,0,1,1,1,1,0,272,0
TI PV,9386057304,Laura García,03052009,82,57,91,54,6,0,2,0,0,1,1,516,0
AFIS,0491486167,Laura García,14061978,39,74,36,89,2,0,5,1,1,0,1,442,1
NUIP,8449738621,Daniela González,08112003,86,88,57,65,2,1,1,0,0,0,1,324,0
NUIP,6299198915,Miguel Cartagena,08031960,50,60,4,94,1,0,2,0,1,0,1,34,1
CC DIG,9499874020,Marcela Castaneda,17041946,25,43,41,41,1,1,4,0,1,1,0,16,0
TI,9886036453,Miguel Rodríguez,28011991,73,98,51,27,1,1,3,0,1,0,1,543,0
