tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
HLED-WEB,5228300533,María Perez,05071937,4,39,25,83,3,1,1,0,0,1,1,959,1
TI DUP,0631140860,María Martínez,15042004,96,32,24,59,3,1,1,1,0,0,0,30,1
SITAC,6975995760,Daniela García,14091925,44,8,75,80,3,0,1,0,0,1,1,49,1
HLED-WEB,8414412527,Daniela González,11031930,98,60,31,83,2,0,4,1,1,0,0,17,1
CC DIG,6101123532,Marcela Castaneda,14071941,51,31,86,66,4,0,6,1,1,0,0,331,1
NUIP,2512519047,Luis González,18011934,9,51,75,61,6,1,6,0,1,0,0,665,0
SIC,8815005231,Gabriela López,25121944,84,50,55,83,5,1,2,1,1,1,0,605,0
SITAC,0063239826,Juan Hernández,27041963,81,1,46,89,3,0,2,1,1,0,0,583,1
CC PV,7675712558,María Perez,21051971,39,100,95,64,4,1,5,1,0,1,1,90,1
NUIP,8595505173,Melissa Hurtado,07052009,60,54,35,85,3,1,6,1,0,1,0,927,1
CC REN,7508098756,María Castaneda,24071952,50,90,12,94,4,1,5,1,1,1,1,224,0
DCU,3124276542,Miguel García,15051994,76,33,43,13,5,1,1,1,1,0,1,668,1
CC PV,8536046748,Ana Hernández,07121930,42,49,85,28,2,0,5,0,0,1,1,744,0
CCT,6497264934,David López,24041987,19,2,78,63,5,1,5,0,1,1,1,532,1
HLED-WEB,9618923752,Melissa Murillo,17072002,53,96,2,25,1,1,6,1,1,1,1,922,0
TI PV,4940275182,Luis Castaneda,02041975,21,54,49,27,1,1,2,0,0,1,0,272,0
SIC,4705912037,Juan Rodríguez,22071955,35,35,56,59,5,0,2,1,1,0,1,950,1
ABIS,8265960686,Manuela Perez,03041999,86,87,20,69,1,0,6,0,1,1,0,365,0
SIC,8037060608,Manuela Cifuentes,17091967,37,64,40,74,2,1,3,0,1,1,1,189,1
TI,1685781225,Daniela Cifuentes,25091969,36,35,98,29,1,0,2,1,1,1,0,993,0
CC REC,2020523690,Ana Cifuentes,15081985,54,1,77,52,3,1,2,1,1,0,0,42,0
EIS,5349363742,David Cartagena,09011948,40,19,22,77,1,1,3,0,1,0,0,404,1
SITAC,8020244076,Ana Cifuentes,13091968,43,74,88,35,3,1,6,1,1,0,0,63,0
ANI,5019582397,Carlos García,05061986,37,40,75,10,2,0,4,1,1,1,1,319,0
SIC,7672789427,Marcela González,13041949,85,39,23,87,3,1,3,1,1,1,0,358,0
AFIS,9198634742,Sofía García,23071955,64,60,56,70,6,0,5,0,0,1,0,890,0
ABIS,6455795277,Melissa Perez,17022005,84,7,13,48,2,0,5,1,1,1,1,507,1
ABIS,3374155526,Melissa Cartagena,14021925,93,73,67,92,1,0,3,0,0,1,0,533,0
ABIS,2266687663,Daniela García,11011943,33,5,99,55,2,1,3,0,0,1,1,652,1
TI,7686476895,Gabriela Rodríguez,11101929,57,50,86,43,2,1,4,0,1,0,0,86,1
ABIS,8633377510,Gabriela Rodríguez,03021964,29,52,5,43,4,0,3,1,1,0,0,940,0
NIP,1154312087,Marcela González,17091982,85,41,63,76,1,1,4,1,1,1,0,963,0
ABIS,0735897785,David Hernández,15091929,11,31,49,13,4,0,5,0,1,1,0,739,1
MTR,2179801328,David López,05091973,53,83,68,36,2,1,3,1,0,1,1,483,0
ANI,2560927488,Luis González,08031930,71,94,77,78,5,1,5,0,1,1,0,509,0
CC,0201275956,Ana González,20111949,80,95,57,89,5,1,2,0,1,0,0,192,1
CC DIG,6425855654,Ana López,03021927,79,11,59,73,5,0,6,0,1,1,1,337,0
AFIS,3808060001,Miguel González,04042004,93,47,69,56,4,0,6,1,1,1,1,919,0
EIS,6762912719,David Castaneda,19091995,9,57,48,9,5,0,4,1,1,0,0,592,0
CC REN,9934431623,Miguel González,24052008,58,83,35,78,1,0,6,0,0,1,0,741,0
CCT,0342357008,María Murillo,14062000,99,31,45,53,1,0,5,0,0,0,0,750,1
CC DUP,6022584299,Marcela Rodríguez,21081960,70,85,6,28,4,1,4,0,1,1,1,775,1
CC REN,6310948539,Gabriela Castaneda,03111966,91,83,82,54,1,0,2,1,0,0,0,617,1
NIP,2587622804,Sofía Hernández,16091935,15,63,40,17,1,0,4,1,1,0,0,236,0
CC DIG,2168181371,Luis González,11041957,61,62,44,20,5,1,5,1,0,0,1,449,1
SIC,9328699075,Manuela Martínez,11111992,36,76,64,1,3,1,1,0,0,1,0,902,0
CC,3279920565,Gabriela Rodríguez,23041950,28,89,1,46,2,0,6,0,1,0,1,286,1
EIS,2989753583,María López,01011957,15,74,71,94,4,1,5,1,0,1,0,606,1
TI REN,0121174385,Carlos Cartagena,13101966,63,63,1,6,3,0,4,1,0,0,0,408,0
EIS,7932222391,Laura Castaneda,21091930,40,40,3,48,5,0,6,0,1,1,0,518,0
EIS,3495507856,Luis Hurtado,01071965,81,32,67,83,4,1,2,1,1,1,1,206,1
SITAC,7077062457,Manuela García,04121927,35,40,88,66,3,0,5,1,1,1,1,299,1
CC,1889172837,Juan Murillo,28061937,52,57,34,26,6,0,2,0,0,1,1,865,1
TI,0417733555,Miguel Cartagena,27102004,20,28,25,99,1,0,3,0,1,0,1,838,1
TI REN,1121452400,Daniela Martínez,13061999,64,48,84,32,6,1,4,0,0,1,0,988,1
CC REC,9087329463,Miguel Rodríguez,15091954,29,12,64,24,2,0,6,1,1,0,1,187,0
TI REN,8550764317,Sofía García,03081969,31,14,87,85,6,1,5,1,1,0,1,153,1
DCU,9751530847,Luis Cifuentes,16031983,88,48,63,49,2,1,3,1,0,0,1,395,0
CC PV,7623996506,David Hernández,19091958,47,87,68,40,1,1,3,1,0,1,0,862,1
TI REN,9023629530,Sofía Hurtado,28011977,80,51,28,61,1,1,5,0,1,1,1,354,0
TI REC,0197277175,María García,04032005,96,19,52,58,5,1,5,1,1,1,1,502,1
SITAC,7297817529,Marcela García,01041968,99,44,90,15,1,0,2,1,0,0,0,26,0
SIC,9413676628,Luis García,04071936,86,1,85,64,1,1,4,1,1,1,1,518,0
CCT,8686323319,David Hernández,19011993,91,61,13,31,3,0,1,1,1,1,0,234,1
ABIS,2177820295,Sofía Hurtado,08122006,16,12,19,58,2,1,4,0,0,1,1,878,0
EIS,3677633361,Laura Castaneda,24071924,25,96,19,38,5,1,1,0,0,1,0,867,1
SITAC,0427777482,Luis Cartagena,25021974,24,58,34,18,3,0,6,1,0,1,0,93,1
NIP,8757920329,Juan González,06091997,16,13,23,1,3,0,4,1,1,0,0,746,0
CC DIG,5706636097,David González,24081966,95,89,1,71,4,0,2,1,0,1,1,715,0
SITAC,6173857897,Daniela González,08111975,91,52,6,25,5,1,2,0,1,0,0,513,1
SIC,5670851696,Sofía Perez,02121907,3,36,8,87,1,1,6,0,0,0,1,959,1
SIC,6551527845,Manuela Martínez,20081970,50,11,77,15,5,1,1,1,1,0,1,715,1
NIP,8597302567,María Murillo,18021974,77,84,42,4,6,1,6,0,0,1,1,904,1
NIP,0984683913,David García,21081998,36,16,22,12,2,1,4,1,0,0,1,325,1
CC DUP,4082950719,Miguel Hurtado,12012007,23,10,34,38,3,1,6,0,1,0,1,823,0
