tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
NUIP,5982651544,Miguel Hernández,13101938,85,13,29,45,5,0,6,1,1,1,0,665,1
CCT,1319799791,Luis González,16121929,45,83,98,28,4,0,3,0,0,1,0,890,1
MTR,9444518669,Ana Hernández,06121936,49,65,71,43,5,1,2,0,0,1,0,431,0
NIP,7615485152,Daniela Perez,24061933,21,54,38,30,5,0,5,1,0,1,1,438,1
TI DUP,5547804794,Carlos Cifuentes,01061978,16,80,96,20,4,1,3,0,1,0,0,794,1
TI,4371412499,Miguel Martínez,05112009,96,49,51,14,4,0,1,0,0,0,0,19,0
TI,9428148730,Sofía Hurtado,14041999,76,30,35,22,3,1,4,1,0,1,1,481,1
TI PV,5583415058,Marcela Martínez,04071949,91,45,69,60,1,1,3,0,0,1,1,677,0
NUIP,4867276347,Luis Rodríguez,14011954,63,49,59,6,5,1,1,0,1,1,1,918,1
CC REC,9013190689,Laura González,09061953,1,83,35,50,3,0,1,1,1,0,1,286,1
TI REN,7987035179,Marcela Rodríguez,12021927,29,36,10,69,3,0,4,1,0,1,0,945,1
TI REC,7913816262,Luis Rodríguez,13021994,51,64,3,1,5,0,3,1,1,1,0,327,0
CC REC,9797334364,Carlos García,15011988,85,43,18,71,6,1,4,0,1,0,1,431,1
NUIP,6715276576,Daniela López,28091929,51,49,23,15,3,1,5,0,0,0,0,764,0
CC,2925431544,Juan Hurtado,24021994,30,81,52,27,1,0,5,1,1,1,0,29,0
DCU,6717783949,María Rodríguez,01041973,16,56,57,7,1,0,5,1,0,0,1,73,0
CC DUP,5878307862,Sofía González,06011998,72,94,16,98,1,0,4,0,0,0,1,918,0
CC REC,1832008243,Ana Hurtado,03041934,96,31,56,11,2,1,3,0,1,0,0,286,1
CC PV,4870471067,Gabriela Murillo,11111968,34,5,15,45,1,1,4,0,0,0,1,319,0
TI REN,5571559133,Manuela Perez,06102001,77,13,61,63,3,0,3,1,0,1,0,130,1
CCT,5246824207,David Murillo,12011990,5,97,2,48,2,0,1,0,0,1,1,112,0
TI,0630277851,Miguel Cifuentes,24011956,24,5,19,64,4,0,3,0,0,0,1,632,0
CC DUP,0814766444,Marcela Murillo,11111956,51,48,6,82,6,1,6,1,0,1,1,800,0
TI DUP,9843717141,Luis López,10081944,84,31,85,7,4,1,2,1,0,1,1,164,0
MTR,4847527149,María Martínez,18031977,62,48,69,23,6,1,1,1,0,1,0,679,1
SIC,2582268933,Luis García,06111963,60,50,8,89,6,1,5,1,1,1,0,473,1
TI,5883878951,Melissa Hurtado,17081993,35,24,37,100,5,1,4,1,0,0,1,668,1
CC PV,6607736660,Melissa Cifuentes,07052004,36,30,80,79,1,0,5,1,1,0,0,720,1
DCU,9832256270,Marcela Martínez,10021963,66,29,8,6,1,1,5,0,1,1,0,390,0
SITAC,9661642009,Sofía Cartagena,21061954,72,28,14,38,3,0,4,1,1,0,1,230,0
TI PV,6895957133,Manuela García,13101912,5,88,13,41,6,1,4,1,1,0,0,702,1
AFIS,5332174979,Ana Rodríguez,04031927,8,27,87,31,5,0,5,1,1,0,0,777,0
CC DIG,0469477201,Juan López,06111926,61,73,65,56,3,1,1,0,1,1,0,333,0
CC PV,7228531492,David Castaneda,03091996,33,46,93,27,5,0,2,1,1,0,1,397,0
TI,1872690964,Laura Castaneda,18051967,80,11,37,28,3,1,4,1,1,0,1,313,1
TI REC,1340170265,Carlos Perez,15101938,67,44,38,46,4,0,2,0,1,0,0,698,0
CC PV,4382937303,Miguel González,09041924,7,59,100,43,5,0,4,1,0,0,1,286,0
ANI,7084137514,David Cartagena,17031987,38,62,59,3,6,1,5,0,0,0,1,423,0
SIC,3272637829,Sofía Hernández,19041927,46,37,80,100,3,0,2,1,1,1,1,800,1
ABIS,9123580435,Melissa Castaneda,22091952,53,87,81,68,3,0,1,0,1,0,1,275,0
TI DUP,7637218087,Manuela Hurtado,27011921,2,25,58,36,6,0,2,0,1,1,1,650,1
CC,2359011938,Juan Hurtado,04012004,47,83,51,49,6,0,3,1,1,0,1,158,0
CC DIG,7458191165,Melissa González,07041978,91,46,34,88,4,1,3,1,1,0,1,923,1
ANI,8215542106,Marcela Perez,01021994,3,89,71,29,6,0,1,1,0,1,0,597,1
NIP,8947456146,Luis Cartagena,23061970,11,55,88,81,3,1,4,0,1,1,1,531,1
DCU,6332132690,David Castaneda,28031927,44,42,4,97,3,1,6,1,1,1,1,85,0
CC REC,8894613904,Manuela Martínez,20071945,86,44,2,72,4,1,5,1,0,0,1,287,0
CCT,5514604195,Marcela Perez,06122007,44,73,77,21,1,0,5,0,1,1,0,798,0
NUIP,4276435722,Gabriela Cifuentes,12021958,49,32,53,42,1,0,1,1,1,1,1,974,1
CC DIG,8083238965,Ana González,22021963,45,88,3,41,4,1,2,0,1,0,1,358,1
AFIS,8621554726,Sofía García,07092006,69,30,9,67,1,1,4,0,1,1,0,601,1
CC,9043803482,Ana Castaneda,06111944,40,35,58,20,1,1,1,0,1,0,1,632,0
