tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC DIG,8998420187,Ana Castaneda,28121908,79,52,78,21,1,0,6,0,1,1,0,33,0
CC PV,1726476131,Carlos Martínez,15031934,38,43,32,98,2,1,2,1,0,1,1,532,1
TI REN,0035203305,Laura Martínez,27051973,14,6,81,49,4,1,5,0,1,0,0,125,0
CCT,7299832370,Miguel Murillo,19111977,60,38,14,22,2,1,6,1,0,0,1,808,0
AFIS,8021194501,Marcela Hurtado,15122001,77,64,30,63,5,1,2,0,1,0,0,385,1
TI,3604048187,Laura Perez,08111936,60,10,90,87,6,0,6,0,0,0,0,605,1
TI REC,8965514025,Carlos García,20091978,97,67,4,82,6,1,5,1,1,1,1,611,1
TI REC,4804621220,Laura Hernández,24031991,24,31,83,43,1,1,3,1,0,0,1,987,0
MTR,0935296847,Luis González,19121937,80,57,10,71,3,1,3,0,1,1,1,649,1
CC DUP,5734918814,Daniela López,19031972,37,22,25,91,1,1,6,0,1,1,1,155,1
AFIS,3080536275,Juan Murillo,04101992,91,59,94,68,6,1,1,1,0,1,1,656,1
ABIS,2441973293,Manuela López,13071929,41,79,26,86,2,1,1,0,0,0,0,32,0
TI,1849889951,Melissa Hernández,21031960,93,37,50,100,6,0,1,1,0,1,0,642,1
TI,1475714910,Marcela Hernández,06031989,43,22,62,50,2,1,6,1,0,0,0,175,0
MTR,1141854550,Daniela García,28111953,86,26,83,84,4,1,1,0,0,0,0,910,0
CC DUP,0975145421,Daniela Martínez,27031938,52,73,67,2,6,0,4,1,1,0,1,49,0
TI DUP,9735782396,Laura Castaneda,09081948,42,26,25,34,3,1,5,1,0,1,0,577,0
EIS,9683640870,Ana Hurtado,07011958,75,78,15,77,5,0,4,0,1,1,1,788,0
AFIS,1230049514,Laura Hernández,09091974,96,80,36,29,5,1,5,1,0,0,1,639,0
NIP,1595447489,Ana Cartagena,05062001,16,39,90,63,1,1,1,0,0,1,1,663,0
SIC,5883220053,Carlos Castaneda,18111936,97,82,15,3,1,1,5,0,1,0,1,441,1
DCU,1593324234,Carlos Murillo,01011929,56,69,50,93,3,1,6,1,1,1,0,511,0
TI REN,1728514422,Manuela Cartagena,06061962,74,35,9,87,3,1,3,1,1,1,0,126,0
MTR,5354320676,Sofía Perez,24022004,75,79,5,62,6,1,3,1,0,1,1,85,0
ANI,3333074330,Sofía Hernández,18091991,63,57,68,1,2,0,6,0,0,0,1,605,1
ABIS,2768315081,Sofía Murillo,10091934,33,94,77,58,1,0,5,0,0,0,1,367,1
MTR,0888291915,Luis Cartagena,07111960,13,36,85,66,5,0,4,1,1,0,0,467,1
DCU,0408944774,Carlos Hurtado,22101952,11,38,14,79,1,0,1,0,1,0,1,608,0
CC REC,7078745328,Juan Cifuentes,18061988,64,62,23,84,2,1,3,0,1,1,1,52,1
HLED-WEB,5127799039,María Castaneda,24111976,94,21,79,87,2,1,1,0,1,1,1,831,1
SITAC,3586030032,Manuela González,10011911,13,19,71,58,6,0,1,1,1,0,1,831,1
CC DUP,4004507780,Gabriela Martínez,07011969,81,11,8,48,1,1,6,1,1,0,0,445,0
HLED-WEB,3570813160,Melissa López,26081934,48,6,17,13,3,1,5,0,0,0,0,601,1
TI,0678359968,Miguel Murillo,08081933,39,87,99,75,2,0,5,1,1,1,1,439,1
ANI,3050639395,Miguel García,28101996,91,40,80,81,6,0,3,0,1,1,0,485,1
NIP,1668457187,Melissa González,12111987,99,42,33,17,2,0,3,1,1,0,0,98,0
