tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
TI REC,0064239267,María Castaneda,02061951,16,36,83,64,2,0,5,1,0,1,0,486,1
CC PV,3543319035,Miguel Perez,17051989,22,92,4,41,4,0,5,1,0,0,0,639,1
CC REC,6029403561,Carlos González,13041958,26,39,3,17,1,1,6,0,0,0,1,452,0
ANI,9954904471,Sofía Murillo,22012001,77,38,94,70,5,0,5,1,0,1,0,952,0
NUIP,0768782239,María Castaneda,01051928,50,19,58,85,6,0,5,0,1,1,0,755,0
CC DIG,5498291891,Ana López,11101927,31,77,39,73,3,0,5,1,0,1,0,112,0
CC PV,5880102711,Ana Murillo,14101979,37,37,1,21,3,0,5,1,0,0,0,490,1
HLED-WEB,2007339130,David Cartagena,09031924,58,40,28,49,4,0,4,1,1,1,0,688,1
HLED-WEB,3165657645,María Hurtado,01091924,88,39,56,1,5,1,1,0,1,0,1,435,1
DCU,4349269102,Ana González,07051963,33,77,57,41,3,0,3,1,1,1,0,786,1
CC DUP,9414944609,María Hernández,26091938,8,15,100,63,5,1,2,0,0,1,0,788,1
SIC,3992077616,Melissa Perez,09111965,11,25,2,60,1,1,3,0,1,0,1,862,0
TI DUP,5368032823,Sofía López,07021965,99,68,58,9,4,1,4,0,1,0,1,795,0
AFIS,3840084278,David Rodríguez,28051983,25,57,97,12,5,0,5,0,0,0,0,906,1
CCT,6318233504,Luis González,09051933,22,79,80,17,4,1,5,1,1,0,1,464,0
TI REN,4601838018,Miguel López,24101952,41,61,90,51,2,1,6,1,1,0,0,848,1
CC DUP,8720314129,Daniela Hurtado,17072005,77,6,33,84,6,0,6,0,1,0,1,749,1
CC,2341476407,Gabriela Murillo,25111967,12,48,24,87,2,1,4,1,0,1,1,704,0
CC DIG,6066208121,Manuela Cifuentes,14081987,69,24,46,64,3,1,6,0,1,1,1,788,1
CC DIG,4320613237,Luis Martínez,12091986,15,37,70,91,3,1,3,0,1,1,0,456,0
ANI,9425787494,Juan Hernández,17011959,3,94,94,49,3,1,4,1,0,0,1,171,0
CC REC,9061310051,Luis Cifuentes,21081928,27,73,91,57,1,0,6,0,0,0,0,866,1
CC REN,1623170192,Juan García,23112004,82,9,93,29,5,1,6,1,1,1,0,572,0
TI REN,3292412660,Sofía Rodríguez,18051944,60,62,5,63,6,0,4,0,0,1,1,999,1
CC REN,8003480272,Melissa Hurtado,13041988,95,65,15,8,2,1,3,0,0,1,0,710,0
CC REN,3602317389,Daniela Hernández,16091959,59,59,36,22,5,1,1,0,1,1,0,880,1
TI REC,9068833149,Luis Castaneda,15071927,23,35,57,75,1,0,3,0,0,0,1,739,1
CC REN,2381353133,Melissa García,08102002,79,97,46,57,2,1,3,1,0,1,1,254,1
AFIS,5028599399,Juan Cartagena,08031963,22,13,93,10,3,0,5,0,1,1,0,461,0
TI PV,4354632892,Marcela Castaneda,19112007,61,38,55,10,1,0,4,1,0,1,1,520,0
HLED-WEB,0654096026,Luis Castaneda,14101956,12,4,2,1,6,1,3,1,1,1,0,361,0
DCU,4750600485,Ana Cifuentes,25051975,23,52,94,44,4,1,4,0,0,0,0,563,0
EIS,6332417999,Daniela Murillo,26041983,92,77,25,57,3,1,6,0,0,1,1,773,0
CCT,6860789179,Laura Perez,20101925,61,41,14,40,5,0,5,1,1,0,1,721,0
ANI,4277421368,Ana Hernández,13051997,98,42,62,77,6,1,1,0,0,1,1,798,0
MTR,3457230927,Carlos Hernández,06031945,17,25,73,94,5,0,5,1,1,0,0,97,0
CCT,8751034970,Miguel Murillo,08111935,32,32,91,41,4,0,6,1,1,1,0,205,1
CC REC,2364370254,Daniela García,14061967,61,86,66,15,1,1,4,1,1,1,0,228,0
ABIS,5158649238,Ana Rodríguez,04122008,7,53,5,66,5,1,2,1,1,0,1,57,1
CCT,9370370496,Miguel González,21031961,79,40,57,80,3,0,5,0,1,1,0,106,0
CC PV,4022588186,Melissa Martínez,11072009,76,81,54,57,5,0,6,1,0,1,1,643,0
ANI,3304443644,María Castaneda,19101980,90,99,98,69,5,0,2,1,0,0,0,685,0
CC,3398429269,Melissa Castaneda,14121943,49,93,78,25,1,1,2,1,1,0,0,215,1
TI,0341016218,Miguel Hernández,01091963,63,26,55,94,2,0,1,0,1,1,0,511,1
EIS,4687037224,Sofía Castaneda,16121949,50,15,66,6,6,0,6,0,1,0,0,238,0
ABIS,7485970751,Melissa Perez,20101963,42,62,58,50,5,1,3,1,0,1,1,448,1
TI PV,9069599606,Carlos Murillo,23101929,66,76,2,95,6,1,5,1,0,1,0,740,0
ANI,4358042946,Juan García,17051953,1,57,55,41,4,0,6,1,1,0,1,752,1
HLED-WEB,2813457713,María Cartagena,16071932,1,28,22,83,1,0,1,0,1,1,0,633,0
EIS,4328922283,Gabriela López,27071965,77,5,95,52,2,1,5,0,0,0,1,447,0
CC PV,7595554612,Ana Cifuentes,12041909,27,79,7,63,1,1,6,1,0,0,1,687,0
