tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
CC REC,1033592912,Manuela Hernández,25021906,30,92,49,51,4,0,5,1,0,1,1,295,0
AFIS,4490457795,Juan Hurtado,06031928,43,96,13,38,1,1,3,0,1,0,0,234,1
NIP,0157253461,Ana González,14011965,50,34,88,28,6,0,4,0,0,0,0,788,1
CC REC,6430855011,Marcela Cartagena,20111988,97,14,26,9,3,0,4,0,1,0,0,515,0
TI REC,9985815205,Gabriela Cartagena,26121947,1,5,98,45,2,0,2,0,0,0,0,705,1
TI REC,0983854868,Daniela Murillo,08111997,57,29,73,51,1,0,6,1,1,1,0,143,0
CC DIG,2020830184,Melissa Martínez,26031924,8,91,92,38,2,1,6,0,0,0,0,189,1
AFIS,7277304710,Miguel Murillo,25111955,92,14,6,25,5,1,4,0,0,0,1,728,0
TI DUP,2481621887,María Hernández,03121994,79,19,25,52,2,0,4,1,1,1,0,579,1
TI REC,4313696188,Manuela Cifuentes,10111961,10,96,81,22,5,0,5,0,1,1,1,874,1
TI DUP,3928525672,Laura González,23081984,15,15,62,99,2,0,1,1,0,0,1,256,0
CCT,2789876476,Carlos Rodríguez,22081945,56,46,91,100,4,1,2,0,1,0,1,572,1
TI REC,3920606219,María Cartagena,07051965,16,40,55,86,1,0,4,0,0,1,0,246,0
SITAC,0397793167,Gabriela Murillo,17112009,15,58,87,13,1,1,1,1,1,0,1,773,0
CC REC,4110187914,Juan Rodríguez,09062000,100,81,4,70,3,1,6,1,1,0,1,824,1
CCT,0306105980,Miguel Perez,07041999,32,24,5,98,1,0,5,0,1,0,0,850,0
DCU,9454728227,David Cifuentes,26121927,86,37,100,94,1,0,1,1,0,1,1,997,0
NIP,4981669038,Miguel Hernández,05111997,62,97,92,89,2,1,1,1,1,0,1,18,0
TI REC,7296190615,Luis Hernández,15021936,8,42,34,70,4,0,3,1,1,0,1,447,1
TI REN,2236598515,Manuela López,24111965,46,89,10,70,2,1,6,0,0,0,0,938,1
CC REN,1509890290,Juan Castaneda,28112024,20,37,73,77,6,0,3,0,1,0,0,118,1
CC DIG,8062841539,Luis Perez,06011967,65,56,59,20,3,1,1,1,1,0,0,416,1
CC DUP,3664213129,María Perez,17061937,75,67,23,42,5,1,4,1,0,0,0,799,0
NUIP,8584754160,Sofía Castaneda,05061958,50,85,53,70,6,0,1,0,0,1,0,952,1
CC,8003700803,David Rodríguez,07111931,18,30,68,68,2,1,6,0,0,1,1,857,1
AFIS,1269010663,Laura Perez,28112000,56,11,62,34,2,1,3,1,0,1,1,611,1
TI DUP,0829731098,Gabriela Hernández,25011940,65,14,51,6,6,0,4,0,0,0,0,505,1
CC REC,7350053730,Ana Hernández,18051958,54,85,11,73,5,1,2,0,1,0,0,528,0
TI DUP,2927962977,Luis Cifuentes,06042004,97,2,22,47,6,0,1,0,0,1,0,872,1
DCU,9070962120,Marcela González,04111939,85,93,2,85,6,1,4,0,1,0,0,16,1
NIP,1016749057,Juan Martínez,20031960,92,39,40,91,1,1,1,0,1,1,0,861,0
CCT,4616441092,Laura Rodríguez,11062001,84,89,16,98,6,0,4,0,1,1,0,999,0
NUIP,7145130509,María Perez,28061930,28,53,91,75,6,0,5,0,1,1,0,12,1
TI,9625390463,Marcela Hurtado,24011953,67,55,53,61,3,1,2,1,0,1,1,942,0
ANI,7204022689,María Martínez,05081997,63,8,81,55,1,1,2,1,1,1,0,270,1
CC DIG,5406382448,María Castaneda,01061968,57,100,92,72,6,1,1,0,0,0,0,492,0
TI REC,5934804998,Sofía Cartagena,13071939,38,83,54,69,3,1,4,1,0,1,0,199,0
NIP,5133198725,Gabriela Cifuentes,26021972,61,48,95,73,5,0,5,0,1,1,0,889,1
MTR,6017651940,Marcela Cartagena,06101934,96,12,13,48,4,0,2,1,1,0,0,977,0
CC DUP,3836258624,Daniela Hurtado,05091986,85,41,64,46,1,0,3,0,0,1,0,21,1
ANI,1991547686,Manuela González,05071977,3,22,45,14,3,0,2,1,1,0,1,724,1
EIS,3708796620,David González,19071970,14,24,9,76,1,0,6,0,1,0,0,298,0
SITAC,9372307878,Sofía Martínez,27101935,88,17,73,39,5,0,5,1,1,0,0,507,0
CCT,6473471669,Daniela Perez,11051931,60,36,67,40,1,1,6,0,1,1,1,822,0
CC,8930194001,María Hurtado,06081926,30,6,76,4,6,0,2,1,0,0,1,48,0
ANI,1447796182,Marcela Hernández,10031934,43,3,71,12,4,1,1,0,1,0,0,362,0
TI DUP,9588336409,Gabriela Rodríguez,07111987,4,53,92,65,2,1,6,1,1,1,1,341,0
SIC,4872634334,David Martínez,09011978,90,71,19,86,3,1,6,0,1,1,1,395,1
CCT,0699568314,Miguel López,07071999,36,47,18,20,6,1,1,0,0,0,1,730,1
CCT,2716122536,Ana López,03061988,80,62,64,90,5,0,1,0,1,0,1,748,1
ANI,5474682035,Daniela García,13081930,96,31,68,45,1,0,6,1,0,0,0,29,0
EIS,0285006510,Luis Martínez,22061974,56,83,14,78,4,0,2,1,1,0,0,750,1
CC DUP,1562481524,Ana Hurtado,15051932,18,88,64,97,4,1,4,1,0,1,0,191,0
DCU,5615081257,Sofía López,08031925,79,4,48,1,2,0,2,1,0,0,0,873,1
TI PV,7460691547,Marcela Hernández,01051931,97,98,81,20,6,0,5,0,0,1,1,778,0
SIC,8069223604,Daniela Cifuentes,21041941,46,90,69,1,2,1,2,1,1,1,0,203,0
TI DUP,1002234110,Carlos Martínez,08032001,69,71,22,9,3,1,3,0,1,1,0,867,1
NIP,9013063400,Gabriela Castaneda,15051967,50,95,34,52,2,0,4,0,1,0,1,759,0
ANI,8690789028,Sofía González,13051968,4,83,35,43,6,0,5,0,1,1,1,820,1
CC REN,3709005104,Carlos González,10111955,90,91,12,57,4,1,6,1,1,0,0,607,1
HLED-WEB,0446303929,Carlos López,06052016,78,14,84,49,2,1,1,0,0,0,1,93,1
CC REN,8962015352,Juan Murillo,24031935,12,38,57,42,2,0,1,1,0,0,1,210,0
MTR,9542781953,Sofía García,27111985,38,85,29,68,5,0,2,1,1,1,1,597,1
ABIS,7822351634,Ana López,23101927,95,52,35,37,6,1,6,0,1,0,0,776,1
ABIS,8073673533,Melissa López,04051927,23,6,38,52,3,1,5,1,0,1,0,810,1
TI,9102105685,Miguel Cifuentes,23102008,40,35,26,63,2,0,2,1,1,0,0,75,0
CC DIG,0314559263,David García,24051937,24,54,45,48,5,0,1,0,1,0,0,280,1
NUIP,4156200757,Miguel Hurtado,18011962,62,97,34,62,6,1,3,0,1,1,0,175,1
AFIS,9979038592,Marcela Hernández,10011966,5,21,34,17,3,0,2,0,0,1,0,684,1
ABIS,6662830995,Miguel Murillo,26091998,75,14,56,6,6,1,1,0,0,0,1,575,0
TI,5595889546,Melissa García,18061981,34,66,87,40,3,0,3,0,0,0,0,885,1
SIC,5041143073,David González,23112008,18,61,29,55,6,0,5,0,1,1,0,818,1
TI REN,0072537763,David Hernández,17112004,61,14,46,11,3,1,3,0,1,1,1,191,1
NUIP,9202947353,Carlos López,16041990,16,89,47,67,4,0,5,0,1,0,1,951,0
EIS,0157654513,Miguel Hurtado,19082002,55,3,9,22,5,1,1,0,1,0,0,78,1
ABIS,6910927312,Miguel Martínez,09051934,39,39,39,98,3,1,1,0,1,1,1,246,1
TI REN,0848934505,Juan Murillo,16041931,15,1,73,52,5,0,6,0,1,1,1,536,0
NIP,7234919552,Gabriela Murillo,05041943,38,61,86,40,3,1,2,0,1,1,1,767,0
TI DUP,8146904518,Miguel Rodríguez,27031976,48,54,70,80,3,0,5,0,0,0,1,154,0
TI REC,1703807148,Melissa Perez,05031984,39,63,21,69,6,0,4,1,1,1,1,921,0
CCT,9615485029,Gabriela Hurtado,12081915,36,80,19,92,4,1,4,1,0,1,0,187,1
TI REN,8792491307,Daniela Martínez,14061981,1,30,32,100,4,0,5,0,1,1,0,425,1
TI REN,0872156421,David Hernández,05101940,15,62,51,25,1,1,2,1,1,1,1,196,0
AFIS,0221816960,Gabriela Castaneda,06031971,85,47,34,44,2,0,5,1,0,1,1,293,0
HLED-WEB,0976995645,Daniela Castaneda,19121980,100,94,41,95,1,0,2,0,1,1,1,32,1
ANI,6981542682,Melissa González,06031948,94,38,90,66,4,0,6,0,0,0,1,432,1
CC PV,5408610731,David Rodríguez,26121932,32,15,32,3,4,1,6,1,1,0,1,959,0
EIS,9282402072,Laura Murillo,05041933,50,34,69,48,2,0,1,1,0,0,0,623,1
NIP,1189472224,Laura Cifuentes,05041933,82,63,16,81,1,0,6,0,0,1,1,577,0
SITAC,8160368073,Marcela López,08021958,81,18,68,53,2,1,4,1,0,1,1,858,0
CCT,7114683418,Luis Cartagena,26061989,99,99,64,29,2,1,6,1,1,0,1,360,1
CC DIG,3130145250,Carlos López,05041977,53,35,92,65,2,1,1,0,0,1,1,246,1
TI DUP,4147972955,Manuela Murillo,28041955,21,1,34,75,2,0,5,1,0,0,1,290,1
ANI,8474612852,Gabriela Hernández,16021977,49,41,65,92,5,1,6,1,0,0,0,958,1
TI REN,1088267368,Luis Hurtado,08031960,37,38,30,9,2,1,3,1,1,0,1,376,1
AFIS,8744109213,Ana González,28081992,11,75,5,97,1,1,1,1,1,0,1,48,0
TI,0057003748,Gabriela Hurtado,03101969,97,91,30,65,3,0,5,0,0,1,0,102,1
SITAC,4337978775,Ana García,16111957,83,20,17,74,4,0,6,1,0,1,1,597,0
TI PV,3934152458,Laura Perez,01052003,48,43,24,67,4,1,5,1,0,1,0,196,0
HLED-WEB,1861988949,Laura Hurtado,01011971,68,28,43,13,6,1,4,1,0,1,1,439,0
