tipoDocumento,numeroDocumento,nombreCompleto,fechaNacimiento,departamentoNacimiento,ciudadNacimiento,departamentoResidencia,ciudadResidencia,fondoOrigen,prePensionado,institucionPublica,condecoracion,hijosInpec,familiaPolicia,observacionDisciplinaria,numeroSemanas,declaraRenta
AFIS,7333804317,Marcela Rodríguez,06111946,29,54,53,51,3,0,1,0,1,0,0,773,1
CC PV,9812216553,Miguel Cartagena,07091926,87,57,12,81,1,0,5,1,0,1,0,623,0
ANI,1059957653,Luis Murillo,28031934,68,55,15,63,5,0,4,0,1,1,1,587,1
DCU,1194392365,Juan Perez,16051956,39,54,60,19,1,1,4,1,0,0,1,484,0
SIC,6116570497,Gabriela Martínez,20041938,23,61,59,97,4,0,4,1,1,1,1,282,0
DCU,6901101060,Laura Hurtado,25031994,75,99,40,7,3,1,2,1,1,0,1,184,0
CC DIG,1562755490,Gabriela García,20101964,83,7,33,97,2,1,5,0,0,1,0,970,1
ANI,6410421222,Marcela Perez,04011959,3,90,44,49,3,1,2,0,0,0,0,508,0
MTR,5055974033,Marcela Perez,27101928,47,98,53,18,1,0,6,0,0,1,1,833,0
NIP,3284325785,Miguel Castaneda,08121981,40,45,90,85,5,0,2,1,1,1,1,660,0
CC DIG,3272755967,Juan López,07031904,83,37,61,4,5,1,2,1,0,1,1,487,0
TI DUP,1576726257,Carlos Martínez,01101934,6,93,77,95,2,1,2,1,1,0,1,702,0
AFIS,3523168820,María Hernández,04071975,24,59,9,78,1,1,6,1,0,1,1,966,1
CC REC,7669499121,Melissa Cartagena,16011988,77,67,91,90,4,0,6,1,0,0,1,490,1
TI REC,0746394527,Carlos Rodríguez,23071997,67,26,44,3,4,0,6,1,0,1,0,926,0
CC DUP,0559624669,Juan Hurtado,14022003,68,91,7,46,3,0,4,1,0,0,0,223,0
TI PV,3434515014,Marcela Perez,23111968,76,46,35,58,4,0,6,1,0,0,0,586,0
CC,7323663054,Ana González,13061996,10,86,97,83,1,0,1,1,0,0,1,215,1
SIC,7073908778,Carlos García,08121966,84,54,2,53,6,0,5,0,1,1,1,449,0
TI REN,4476654343,Gabriela González,27061964,61,35,87,1,2,1,5,0,0,0,1,885,0
SITAC,8335323446,Carlos López,22041900,36,4,90,3,3,0,6,0,0,0,0,746,0
CC REC,5187207034,Sofía Martínez,24091986,7,83,94,4,1,0,6,0,0,1,0,799,1
AFIS,9820741215,Sofía Murillo,21121932,33,66,43,2,6,0,2,0,0,0,1,117,0
CCT,6116621695,Juan López,26051947,41,11,37,6,1,1,6,0,0,1,0,891,1
AFIS,5622982106,Sofía García,19041943,84,22,18,65,4,0,1,1,0,1,0,995,0
SITAC,2809649637,Marcela Hernández,17122004,82,48,53,72,1,1,6,0,1,0,1,77,0
TI,6483281141,Melissa Murillo,25042007,7,89,87,96,4,0,5,1,1,1,0,408,1
ABIS,6229616468,Daniela González,26051947,79,34,49,52,4,1,4,1,0,0,0,736,1
TI REN,5251694501,Daniela García,23101983,32,11,95,98,5,0,3,1,0,0,1,887,0
TI DUP,7375246499,Melissa Hurtado,02011934,68,19,52,35,5,0,2,1,0,1,1,93,1
TI REC,4080394047,Gabriela Martínez,12101919,7,54,22,57,1,1,6,0,0,1,0,610,1
CC PV,1743332337,Miguel López,25102005,86,48,11,21,2,0,4,1,0,0,0,442,1
CC REC,2357321944,Miguel Cartagena,19031953,15,36,47,12,6,1,1,0,0,1,1,799,0
NUIP,6726491671,Marcela Rodríguez,27101999,55,63,26,33,6,0,3,1,0,0,0,746,1
MTR,0851186012,Carlos Cartagena,05111949,56,76,87,94,2,1,4,0,1,1,0,317,0
DCU,3506252998,David Castaneda,07071959,86,11,24,10,3,1,1,0,0,1,0,599,0
CC PV,1579391004,Marcela Rodríguez,04122005,87,77,7,27,2,0,3,0,0,1,1,133,0
CC PV,9870171551,Laura García,28041940,33,33,95,13,5,1,3,0,1,1,0,298,1
CC DIG,3929946689,Miguel Perez,14072009,68,79,100,33,4,1,5,1,0,0,0,610,0
SIC,7252452396,Sofía Cifuentes,17061985,74,33,27,98,3,1,1,1,0,0,1,915,1
CC,6510337468,Miguel Hernández,14061995,28,60,23,79,1,0,4,0,0,1,1,861,0
NIP,0690333993,Carlos Rodríguez,04061991,88,44,7,84,5,0,4,1,1,0,1,622,1
ANI,6674764697,Carlos Hernández,03071948,18,51,50,84,2,1,1,1,1,0,0,114,1
NIP,2832382195,Marcela Hurtado,21111989,77,74,93,99,4,1,3,1,1,0,1,388,0
TI,4281075183,Melissa Hurtado,22121999,75,15,7,69,3,1,4,1,1,1,0,983,0
CC REN,2938907825,Sofía González,21111951,54,79,21,12,1,0,2,1,0,0,0,735,0
SITAC,4204869977,Manuela Castaneda,03011932,13,68,6,27,3,1,4,1,1,0,1,14,0
CC DUP,4654428925,Juan Murillo,11082005,54,94,14,16,2,0,3,0,0,1,0,770,0
CC REC,8541713564,Melissa Martínez,22091944,6,18,3,56,2,0,5,0,0,1,0,740,0
MTR,3474768860,Marcela González,28032008,73,51,74,4,1,0,1,1,1,0,1,508,0
ABIS,1568176624,Melissa López,25071940,17,26,95,93,1,1,6,1,1,1,1,451,0
TI DUP,8540978011,Melissa Hernández,14091940,12,89,85,71,5,1,3,0,0,0,1,132,1
NUIP,8905951818,David González,22091998,96,31,4,96,3,1,2,1,0,1,1,707,1
SITAC,8669042330,David García,15051933,89,16,98,97,2,1,6,0,0,0,0,648,0
AFIS,1475191429,Daniela García,19091980,42,10,68,43,6,0,5,0,1,1,0,125,0
TI REC,0049992714,Marcela Cifuentes,05111958,67,23,70,41,1,0,3,1,1,1,0,565,1
CC DUP,2344892638,Juan Murillo,13041984,10,55,41,23,2,0,5,0,1,0,0,111,0
SITAC,0715004155,Luis Cartagena,18021968,26,77,90,23,4,0,2,1,1,0,1,543,1
ABIS,9880010613,David Cifuentes,06091963,67,65,51,73,6,0,1,0,0,1,0,631,0
DCU,8042228329,Melissa Rodríguez,08071979,67,91,83,33,4,0,6,1,0,1,0,652,0
SIC,9377626625,Luis González,25021956,65,99,52,21,6,0,1,0,1,1,1,959,1
ABIS,8736141579,Miguel Perez,22021958,8,4,51,50,4,1,2,0,1,1,1,816,0
CCT,1545385924,Luis Castaneda,25022003,96,28,41,50,5,0,4,1,1,0,0,101,0
TI REN,6284650305,Manuela García,08101968,12,60,84,85,2,1,6,1,1,1,1,178,1
DCU,5793419627,Carlos Cifuentes,16111946,41,12,90,43,2,1,6,1,1,1,0,593,1
ANI,6875763714,Ana Perez,14121975,21,60,39,13,4,1,4,1,0,0,1,749,0
NUIP,1699475549,Manuela García,23011984,55,55,33,52,3,1,2,0,0,0,0,951,0
CC DUP,7446747061,Marcela Castaneda,22071985,39,99,53,4,5,0,3,1,0,0,0,894,0
MTR,5594785179,Laura Cifuentes,04112001,56,55,66,63,4,1,2,0,0,1,0,28,1
CCT,9977449691,Sofía Castaneda,24031975,15,78,90,69,2,1,1,0,0,1,0,927,1
HLED-WEB,0196376210,David Cartagena,09051960,54,20,32,85,5,1,3,0,1,0,1,723,0
NIP,3160032889,Sofía González,28021965,51,60,95,76,5,0,3,0,1,0,1,556,0
NUIP,8655540424,Carlos Murillo,11121992,41,17,63,75,4,0,5,0,0,0,0,385,0
TI REN,6391922380,Laura Murillo,20051925,60,12,77,96,1,0,5,0,0,0,1,14,0
ABIS,5715359029,María Cartagena,25101990,19,39,74,100,1,0,6,1,0,0,0,894,0
NUIP,5300387463,María Cartagena,06031966,47,79,95,64,5,1,3,1,0,0,0,60,1
SIC,3561335183,David Cifuentes,24031972,12,87,73,23,4,1,5,1,0,0,0,982,0
TI REN,3743369705,Miguel Rodríguez,25031962,60,77,7,96,6,1,6,1,0,0,1,997,0
AFIS,1082423846,David Murillo,26041955,10,92,78,12,3,0,4,1,0,0,1,334,1
CC DIG,8669149574,Juan Perez,12071993,8,16,3,34,2,0,6,1,1,0,1,829,0
HLED-WEB,3823690848,Melissa Rodríguez,14122021,5,82,46,25,2,1,1,0,0,1,1,695,0
CC REC,4184286456,Marcela López,28041950,13,22,44,7,1,1,4,0,1,0,1,467,0
CC PV,1506055345,David Castaneda,20061978,75,56,44,74,1,1,5,1,0,1,1,623,1
NIP,6847934549,Carlos Perez,26071973,23,83,9,7,3,1,1,0,1,0,0,41,0
CC DIG,0702524772,Manuela Castaneda,15021994,36,82,98,1,6,1,4,1,1,1,1,425,0
DCU,3616380615,Sofía Martínez,17121957,61,98,80,49,3,1,1,1,0,0,1,677,1
TI REN,3820290280,Melissa García,28051945,71,25,72,34,4,1,2,1,0,1,1,24,1
TI DUP,9206200725,Carlos Martínez,25021966,14,79,70,20,1,1,1,0,1,0,1,203,1
AFIS,2740582881,Gabriela López,13031981,47,37,24,98,3,1,1,0,1,1,1,756,1
NUIP,3297266280,Juan Perez,09031931,60,84,81,1,5,1,2,0,0,0,1,505,1
